DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X158FOB12,1989-01-01T00:00:00-02:00,48767698.0
1989-02-01,1989,1,2,SECEX12_X158FOB12,1989-02-01T00:00:00-02:00,36076308.0
1989-03-01,1989,1,3,SECEX12_X158FOB12,1989-03-01T00:00:00-03:00,61357856.0
1989-04-01,1989,1,4,SECEX12_X158FOB12,1989-04-01T00:00:00-03:00,49729587.0
1989-05-01,1989,1,5,SECEX12_X158FOB12,1989-05-01T00:00:00-03:00,51301660.0
1989-06-01,1989,1,6,SECEX12_X158FOB12,1989-06-01T00:00:00-03:00,68295316.0
1989-07-01,1989,1,7,SECEX12_X158FOB12,1989-07-01T00:00:00-03:00,68130845.0
1989-08-01,1989,1,8,SECEX12_X158FOB12,1989-08-01T00:00:00-03:00,68879734.0
1989-09-01,1989,1,9,SECEX12_X158FOB12,1989-09-01T00:00:00-03:00,57042073.0
1989-10-01,1989,1,10,SECEX12_X158FOB12,1989-10-01T00:00:00-03:00,52404373.0
1989-11-01,1989,1,11,SECEX12_X158FOB12,1989-11-01T00:00:00-03:00,56083314.0
1989-12-01,1989,1,12,SECEX12_X158FOB12,1989-12-01T00:00:00-02:00,76323221.0
1990-01-01,1990,1,1,SECEX12_X158FOB12,1990-01-01T00:00:00-02:00,46337110.0
1990-02-01,1990,1,2,SECEX12_X158FOB12,1990-02-01T00:00:00-02:00,43029766.0
1990-03-01,1990,1,3,SECEX12_X158FOB12,1990-03-01T00:00:00-03:00,39691136.0
1990-04-01,1990,1,4,SECEX12_X158FOB12,1990-04-01T00:00:00-03:00,35189944.0
1990-05-01,1990,1,5,SECEX12_X158FOB12,1990-05-01T00:00:00-03:00,48445590.0
1990-06-01,1990,1,6,SECEX12_X158FOB12,1990-06-01T00:00:00-03:00,38362220.0
1990-07-01,1990,1,7,SECEX12_X158FOB12,1990-07-01T00:00:00-03:00,37166006.0
1990-08-01,1990,1,8,SECEX12_X158FOB12,1990-08-01T00:00:00-03:00,39004610.0
1990-09-01,1990,1,9,SECEX12_X158FOB12,1990-09-01T00:00:00-03:00,40945748.0
1990-10-01,1990,1,10,SECEX12_X158FOB12,1990-10-01T00:00:00-03:00,34049260.0
1990-11-01,1990,1,11,SECEX12_X158FOB12,1990-11-01T00:00:00-03:00,30110569.0
1990-12-01,1990,1,12,SECEX12_X158FOB12,1990-12-01T00:00:00-02:00,51338648.0
1991-01-01,1991,1,1,SECEX12_X158FOB12,1991-01-01T00:00:00-02:00,62604342.0
1991-02-01,1991,1,2,SECEX12_X158FOB12,1991-02-01T00:00:00-02:00,29297753.0
1991-03-01,1991,1,3,SECEX12_X158FOB12,1991-03-01T00:00:00-03:00,34736906.0
1991-04-01,1991,1,4,SECEX12_X158FOB12,1991-04-01T00:00:00-03:00,59657540.0
1991-05-01,1991,1,5,SECEX12_X158FOB12,1991-05-01T00:00:00-03:00,37398226.0
1991-06-01,1991,1,6,SECEX12_X158FOB12,1991-06-01T00:00:00-03:00,72624067.0
1991-07-01,1991,1,7,SECEX12_X158FOB12,1991-07-01T00:00:00-03:00,49320193.0
1991-08-01,1991,1,8,SECEX12_X158FOB12,1991-08-01T00:00:00-03:00,69633878.0
1991-09-01,1991,1,9,SECEX12_X158FOB12,1991-09-01T00:00:00-03:00,50011378.0
1991-10-01,1991,1,10,SECEX12_X158FOB12,1991-10-01T00:00:00-03:00,68981781.0
1991-11-01,1991,1,11,SECEX12_X158FOB12,1991-11-01T00:00:00-03:00,68071597.0
1991-12-01,1991,1,12,SECEX12_X158FOB12,1991-12-01T00:00:00-02:00,74915568.0
1992-01-01,1992,1,1,SECEX12_X158FOB12,1992-01-01T00:00:00-02:00,69306513.0
1992-02-01,1992,1,2,SECEX12_X158FOB12,1992-02-01T00:00:00-02:00,45944711.0
1992-03-01,1992,1,3,SECEX12_X158FOB12,1992-03-01T00:00:00-03:00,83945937.0
1992-04-01,1992,1,4,SECEX12_X158FOB12,1992-04-01T00:00:00-03:00,73926667.0
1992-05-01,1992,1,5,SECEX12_X158FOB12,1992-05-01T00:00:00-03:00,64019189.0
1992-06-01,1992,1,6,SECEX12_X158FOB12,1992-06-01T00:00:00-03:00,68996267.0
1992-07-01,1992,1,7,SECEX12_X158FOB12,1992-07-01T00:00:00-03:00,87386548.0
1992-08-01,1992,1,8,SECEX12_X158FOB12,1992-08-01T00:00:00-03:00,83156861.0
1992-09-01,1992,1,9,SECEX12_X158FOB12,1992-09-01T00:00:00-03:00,67953347.0
1992-10-01,1992,1,10,SECEX12_X158FOB12,1992-10-01T00:00:00-03:00,89020875.0
1992-11-01,1992,1,11,SECEX12_X158FOB12,1992-11-01T00:00:00-03:00,90322699.0
1992-12-01,1992,1,12,SECEX12_X158FOB12,1992-12-01T00:00:00-02:00,99534311.0
1993-01-01,1993,1,1,SECEX12_X158FOB12,1993-01-01T00:00:00-02:00,103546396.0
1993-02-01,1993,1,2,SECEX12_X158FOB12,1993-02-01T00:00:00-02:00,67969821.0
1993-03-01,1993,1,3,SECEX12_X158FOB12,1993-03-01T00:00:00-03:00,114708116.0
1993-04-01,1993,1,4,SECEX12_X158FOB12,1993-04-01T00:00:00-03:00,90007385.0
1993-05-01,1993,1,5,SECEX12_X158FOB12,1993-05-01T00:00:00-03:00,77244084.0
1993-06-01,1993,1,6,SECEX12_X158FOB12,1993-06-01T00:00:00-03:00,97529390.0
1993-07-01,1993,1,7,SECEX12_X158FOB12,1993-07-01T00:00:00-03:00,102117572.0
1993-08-01,1993,1,8,SECEX12_X158FOB12,1993-08-01T00:00:00-03:00,106723390.0
