DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X043FOB12,1989-01-01T00:00:00-02:00,5771.0
1989-02-01,1989,1,2,SECEX12_X043FOB12,1989-02-01T00:00:00-02:00,192367.0
1989-03-01,1989,1,3,SECEX12_X043FOB12,1989-03-01T00:00:00-03:00,117448.0
1989-04-01,1989,1,4,SECEX12_X043FOB12,1989-04-01T00:00:00-03:00,252650.0
1989-05-01,1989,1,5,SECEX12_X043FOB12,1989-05-01T00:00:00-03:00,95600.0
1989-06-01,1989,1,6,SECEX12_X043FOB12,1989-06-01T00:00:00-03:00,145132.0
1989-07-01,1989,1,7,SECEX12_X043FOB12,1989-07-01T00:00:00-03:00,145150.0
1989-08-01,1989,1,8,SECEX12_X043FOB12,1989-08-01T00:00:00-03:00,75400.0
1989-09-01,1989,1,9,SECEX12_X043FOB12,1989-09-01T00:00:00-03:00,65759.0
1989-10-01,1989,1,10,SECEX12_X043FOB12,1989-10-01T00:00:00-03:00,229322.0
1989-11-01,1989,1,11,SECEX12_X043FOB12,1989-11-01T00:00:00-03:00,117049.0
1989-12-01,1989,1,12,SECEX12_X043FOB12,1989-12-01T00:00:00-02:00,64820.0
1990-01-01,1990,1,1,SECEX12_X043FOB12,1990-01-01T00:00:00-02:00,186018.0
1990-02-01,1990,1,2,SECEX12_X043FOB12,1990-02-01T00:00:00-02:00,76919.0
1990-03-01,1990,1,3,SECEX12_X043FOB12,1990-03-01T00:00:00-03:00,9323.0
1990-04-01,1990,1,4,SECEX12_X043FOB12,1990-04-01T00:00:00-03:00,38414.0
1990-05-01,1990,1,5,SECEX12_X043FOB12,1990-05-01T00:00:00-03:00,119150.0
1990-06-01,1990,1,6,SECEX12_X043FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_X043FOB12,1990-07-01T00:00:00-03:00,89571.0
1990-08-01,1990,1,8,SECEX12_X043FOB12,1990-08-01T00:00:00-03:00,177930.0
1990-09-01,1990,1,9,SECEX12_X043FOB12,1990-09-01T00:00:00-03:00,162459.0
1990-10-01,1990,1,10,SECEX12_X043FOB12,1990-10-01T00:00:00-03:00,9162.0
1990-11-01,1990,1,11,SECEX12_X043FOB12,1990-11-01T00:00:00-03:00,62478.0
1990-12-01,1990,1,12,SECEX12_X043FOB12,1990-12-01T00:00:00-02:00,13796.0
1991-01-01,1991,1,1,SECEX12_X043FOB12,1991-01-01T00:00:00-02:00,9756.0
1991-02-01,1991,1,2,SECEX12_X043FOB12,1991-02-01T00:00:00-02:00,57700.0
1991-03-01,1991,1,3,SECEX12_X043FOB12,1991-03-01T00:00:00-03:00,76344.0
1991-04-01,1991,1,4,SECEX12_X043FOB12,1991-04-01T00:00:00-03:00,215518.0
1991-05-01,1991,1,5,SECEX12_X043FOB12,1991-05-01T00:00:00-03:00,230335.0
1991-06-01,1991,1,6,SECEX12_X043FOB12,1991-06-01T00:00:00-03:00,131292.0
1991-07-01,1991,1,7,SECEX12_X043FOB12,1991-07-01T00:00:00-03:00,188295.0
1991-08-01,1991,1,8,SECEX12_X043FOB12,1991-08-01T00:00:00-03:00,122081.0
1991-09-01,1991,1,9,SECEX12_X043FOB12,1991-09-01T00:00:00-03:00,99900.0
1991-10-01,1991,1,10,SECEX12_X043FOB12,1991-10-01T00:00:00-03:00,75553.0
1991-11-01,1991,1,11,SECEX12_X043FOB12,1991-11-01T00:00:00-03:00,99034.0
1991-12-01,1991,1,12,SECEX12_X043FOB12,1991-12-01T00:00:00-02:00,156784.0
1992-01-01,1992,1,1,SECEX12_X043FOB12,1992-01-01T00:00:00-02:00,41791.0
1992-02-01,1992,1,2,SECEX12_X043FOB12,1992-02-01T00:00:00-02:00,0.0
1992-03-01,1992,1,3,SECEX12_X043FOB12,1992-03-01T00:00:00-03:00,188485.0
1992-04-01,1992,1,4,SECEX12_X043FOB12,1992-04-01T00:00:00-03:00,68918.0
1992-05-01,1992,1,5,SECEX12_X043FOB12,1992-05-01T00:00:00-03:00,250367.0
1992-06-01,1992,1,6,SECEX12_X043FOB12,1992-06-01T00:00:00-03:00,250390.0
1992-07-01,1992,1,7,SECEX12_X043FOB12,1992-07-01T00:00:00-03:00,69143.0
1992-08-01,1992,1,8,SECEX12_X043FOB12,1992-08-01T00:00:00-03:00,8562.0
1992-09-01,1992,1,9,SECEX12_X043FOB12,1992-09-01T00:00:00-03:00,168171.0
1992-10-01,1992,1,10,SECEX12_X043FOB12,1992-10-01T00:00:00-03:00,119651.0
1992-11-01,1992,1,11,SECEX12_X043FOB12,1992-11-01T00:00:00-03:00,187736.0
1992-12-01,1992,1,12,SECEX12_X043FOB12,1992-12-01T00:00:00-02:00,153695.0
1993-01-01,1993,1,1,SECEX12_X043FOB12,1993-01-01T00:00:00-02:00,53241.0
1993-02-01,1993,1,2,SECEX12_X043FOB12,1993-02-01T00:00:00-02:00,112394.0
1993-03-01,1993,1,3,SECEX12_X043FOB12,1993-03-01T00:00:00-03:00,258777.0
1993-04-01,1993,1,4,SECEX12_X043FOB12,1993-04-01T00:00:00-03:00,89130.0
1993-05-01,1993,1,5,SECEX12_X043FOB12,1993-05-01T00:00:00-03:00,111240.0
1993-06-01,1993,1,6,SECEX12_X043FOB12,1993-06-01T00:00:00-03:00,111586.0
1993-07-01,1993,1,7,SECEX12_X043FOB12,1993-07-01T00:00:00-03:00,330670.0
1993-08-01,1993,1,8,SECEX12_X043FOB12,1993-08-01T00:00:00-03:00,154341.0
1993-09-01,1993,1,9,SECEX12_X043FOB12,1993-09-01T00:00:00-03:00,86056.0
1993-10-01,1993,1,10,SECEX12_X043FOB12,1993-10-01T00:00:00-03:00,244878.0
1993-11-01,1993,1,11,SECEX12_X043FOB12,1993-11-01T00:00:00-03:00,86931.0
1993-12-01,1993,1,12,SECEX12_X043FOB12,1993-12-01T00:00:00-02:00,52677.0
1994-01-01,1994,1,1,SECEX12_X043FOB12,1994-01-01T00:00:00-02:00,65490.0
1994-02-01,1994,1,2,SECEX12_X043FOB12,1994-02-01T00:00:00-02:00,77973.0
1994-03-01,1994,1,3,SECEX12_X043FOB12,1994-03-01T00:00:00-03:00,99760.0
1994-04-01,1994,1,4,SECEX12_X043FOB12,1994-04-01T00:00:00-03:00,108360.0
1994-05-01,1994,1,5,SECEX12_X043FOB12,1994-05-01T00:00:00-03:00,31844.0
1994-06-01,1994,1,6,SECEX12_X043FOB12,1994-06-01T00:00:00-03:00,150073.0
1994-07-01,1994,1,7,SECEX12_X043FOB12,1994-07-01T00:00:00-03:00,210543.0
1994-08-01,1994,1,8,SECEX12_X043FOB12,1994-08-01T00:00:00-03:00,136844.0
1994-09-01,1994,1,9,SECEX12_X043FOB12,1994-09-01T00:00:00-03:00,173393.0
1994-10-01,1994,1,10,SECEX12_X043FOB12,1994-10-01T00:00:00-03:00,106579.0
1994-11-01,1994,1,11,SECEX12_X043FOB12,1994-11-01T00:00:00-03:00,105385.0
1994-12-01,1994,1,12,SECEX12_X043FOB12,1994-12-01T00:00:00-02:00,195640.0
1995-01-01,1995,1,1,SECEX12_X043FOB12,1995-01-01T00:00:00-02:00,75274.0
1995-02-01,1995,1,2,SECEX12_X043FOB12,1995-02-01T00:00:00-02:00,174373.0
1995-03-01,1995,1,3,SECEX12_X043FOB12,1995-03-01T00:00:00-03:00,115146.0
1995-04-01,1995,1,4,SECEX12_X043FOB12,1995-04-01T00:00:00-03:00,150839.0
1995-05-01,1995,1,5,SECEX12_X043FOB12,1995-05-01T00:00:00-03:00,330844.0
1995-06-01,1995,1,6,SECEX12_X043FOB12,1995-06-01T00:00:00-03:00,69178.0
1995-07-01,1995,1,7,SECEX12_X043FOB12,1995-07-01T00:00:00-03:00,92981.0
1995-08-01,1995,1,8,SECEX12_X043FOB12,1995-08-01T00:00:00-03:00,332124.0
1995-09-01,1995,1,9,SECEX12_X043FOB12,1995-09-01T00:00:00-03:00,118824.0
1995-10-01,1995,1,10,SECEX12_X043FOB12,1995-10-01T00:00:00-03:00,434538.0
1995-11-01,1995,1,11,SECEX12_X043FOB12,1995-11-01T00:00:00-03:00,176335.0
1995-12-01,1995,1,12,SECEX12_X043FOB12,1995-12-01T00:00:00-02:00,125697.0
1996-01-01,1996,1,1,SECEX12_X043FOB12,1996-01-01T00:00:00-02:00,161352.0
1996-02-01,1996,1,2,SECEX12_X043FOB12,1996-02-01T00:00:00-02:00,245092.0
1996-03-01,1996,1,3,SECEX12_X043FOB12,1996-03-01T00:00:00-03:00,59051.0
1996-04-01,1996,1,4,SECEX12_X043FOB12,1996-04-01T00:00:00-03:00,247434.0
1996-05-01,1996,1,5,SECEX12_X043FOB12,1996-05-01T00:00:00-03:00,126854.0
1996-06-01,1996,1,6,SECEX12_X043FOB12,1996-06-01T00:00:00-03:00,154852.0
1996-07-01,1996,1,7,SECEX12_X043FOB12,1996-07-01T00:00:00-03:00,118838.0
1996-08-01,1996,1,8,SECEX12_X043FOB12,1996-08-01T00:00:00-03:00,190330.0
1996-09-01,1996,1,9,SECEX12_X043FOB12,1996-09-01T00:00:00-03:00,149799.0
1996-10-01,1996,1,10,SECEX12_X043FOB12,1996-10-01T00:00:00-03:00,89238.0
1996-11-01,1996,1,11,SECEX12_X043FOB12,1996-11-01T00:00:00-03:00,118591.0
1996-12-01,1996,1,12,SECEX12_X043FOB12,1996-12-01T00:00:00-02:00,171712.0
1997-01-01,1997,1,1,SECEX12_X043FOB12,1997-01-01T00:00:00-02:00,31363.0
1997-02-01,1997,1,2,SECEX12_X043FOB12,1997-02-01T00:00:00-02:00,63886.0
1997-03-01,1997,1,3,SECEX12_X043FOB12,1997-03-01T00:00:00-03:00,157381.0
1997-04-01,1997,1,4,SECEX12_X043FOB12,1997-04-01T00:00:00-03:00,55447.0
1997-05-01,1997,1,5,SECEX12_X043FOB12,1997-05-01T00:00:00-03:00,172642.0
1997-06-01,1997,1,6,SECEX12_X043FOB12,1997-06-01T00:00:00-03:00,68837.0
1997-07-01,1997,1,7,SECEX12_X043FOB12,1997-07-01T00:00:00-03:00,216300.0
1997-08-01,1997,1,8,SECEX12_X043FOB12,1997-08-01T00:00:00-03:00,106850.0
1997-09-01,1997,1,9,SECEX12_X043FOB12,1997-09-01T00:00:00-03:00,107233.0
1997-10-01,1997,1,10,SECEX12_X043FOB12,1997-10-01T00:00:00-03:00,232767.0
1997-11-01,1997,1,11,SECEX12_X043FOB12,1997-11-01T00:00:00-03:00,126659.0
