DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2012-10-01,2012,1,10,CNI12_INDP12,2012-10-01T00:00:00-03:00,50.5
2012-11-01,2012,1,11,CNI12_INDP12,2012-11-01T00:00:00-02:00,49.5
2012-12-01,2012,1,12,CNI12_INDP12,2012-12-01T00:00:00-02:00,50.4
2013-01-01,2013,1,1,CNI12_INDP12,2013-01-01T00:00:00-02:00,49.2
2013-02-01,2013,1,2,CNI12_INDP12,2013-02-01T00:00:00-02:00,49.7
2013-03-01,2013,1,3,CNI12_INDP12,2013-03-01T00:00:00-03:00,50.0
2013-04-01,2013,1,4,CNI12_INDP12,2013-04-01T00:00:00-03:00,51.2
2013-05-01,2013,1,5,CNI12_INDP12,2013-05-01T00:00:00-03:00,51.4
2013-06-01,2013,1,6,CNI12_INDP12,2013-06-01T00:00:00-03:00,51.4
2013-07-01,2013,1,7,CNI12_INDP12,2013-07-01T00:00:00-03:00,51.7
2013-08-01,2013,1,8,CNI12_INDP12,2013-08-01T00:00:00-03:00,51.3
2013-09-01,2013,1,9,CNI12_INDP12,2013-09-01T00:00:00-03:00,49.9
2013-10-01,2013,1,10,CNI12_INDP12,2013-10-01T00:00:00-03:00,50.5
2013-11-01,2013,1,11,CNI12_INDP12,2013-11-01T00:00:00-02:00,50.7
2013-12-01,2013,1,12,CNI12_INDP12,2013-12-01T00:00:00-02:00,50.6
2014-01-01,2014,1,1,CNI12_INDP12,2014-01-01T00:00:00-02:00,49.2
2014-02-01,2014,1,2,CNI12_INDP12,2014-02-01T00:00:00-02:00,49.9
2014-03-01,2014,1,3,CNI12_INDP12,2014-03-01T00:00:00-03:00,49.9
2014-04-01,2014,1,4,CNI12_INDP12,2014-04-01T00:00:00-03:00,50.4
2014-05-01,2014,1,5,CNI12_INDP12,2014-05-01T00:00:00-03:00,51.0
2014-06-01,2014,1,6,CNI12_INDP12,2014-06-01T00:00:00-03:00,52.1
2014-07-01,2014,1,7,CNI12_INDP12,2014-07-01T00:00:00-03:00,51.5
2014-08-01,2014,1,8,CNI12_INDP12,2014-08-01T00:00:00-03:00,52.2
2014-09-01,2014,1,9,CNI12_INDP12,2014-09-01T00:00:00-03:00,51.3
2014-10-01,2014,1,10,CNI12_INDP12,2014-10-01T00:00:00-03:00,51.0
2014-11-01,2014,1,11,CNI12_INDP12,2014-11-01T00:00:00-02:00,51.5
2014-12-01,2014,1,12,CNI12_INDP12,2014-12-01T00:00:00-02:00,50.5
2015-01-01,2015,1,1,CNI12_INDP12,2015-01-01T00:00:00-02:00,50.5
2015-02-01,2015,1,2,CNI12_INDP12,2015-02-01T00:00:00-02:00,51.8
2015-03-01,2015,1,3,CNI12_INDP12,2015-03-01T00:00:00-03:00,52.1
2015-04-01,2015,1,4,CNI12_INDP12,2015-04-01T00:00:00-03:00,51.8
2015-05-01,2015,1,5,CNI12_INDP12,2015-05-01T00:00:00-03:00,52.4
2015-06-01,2015,1,6,CNI12_INDP12,2015-06-01T00:00:00-03:00,53.1
2015-07-01,2015,1,7,CNI12_INDP12,2015-07-01T00:00:00-03:00,52.3
2015-08-01,2015,1,8,CNI12_INDP12,2015-08-01T00:00:00-03:00,53.0
2015-09-01,2015,1,9,CNI12_INDP12,2015-09-01T00:00:00-03:00,51.6
2015-10-01,2015,1,10,CNI12_INDP12,2015-10-01T00:00:00-03:00,52.0
2015-11-01,2015,1,11,CNI12_INDP12,2015-11-01T00:00:00-02:00,51.4
2015-12-01,2015,1,12,CNI12_INDP12,2015-12-01T00:00:00-02:00,49.8
2016-01-01,2016,1,1,CNI12_INDP12,2016-01-01T00:00:00-02:00,50.3
2016-02-01,2016,1,2,CNI12_INDP12,2016-02-01T00:00:00-02:00,49.7
2016-03-01,2016,1,3,CNI12_INDP12,2016-03-01T00:00:00-03:00,49.3
2016-04-01,2016,1,4,CNI12_INDP12,2016-04-01T00:00:00-03:00,49.1
2016-05-01,2016,1,5,CNI12_INDP12,2016-05-01T00:00:00-03:00,49.8
2016-06-01,2016,1,6,CNI12_INDP12,2016-06-01T00:00:00-03:00,49.3
2016-07-01,2016,1,7,CNI12_INDP12,2016-07-01T00:00:00-03:00,49.8
2016-08-01,2016,1,8,CNI12_INDP12,2016-08-01T00:00:00-03:00,50.8
2016-09-01,2016,1,9,CNI12_INDP12,2016-09-01T00:00:00-03:00,49.6
2016-10-01,2016,1,10,CNI12_INDP12,2016-10-01T00:00:00-03:00,50.6
2016-11-01,2016,1,11,CNI12_INDP12,2016-11-01T00:00:00-02:00,49.2
2016-12-01,2016,1,12,CNI12_INDP12,2016-12-01T00:00:00-02:00,48.6
2017-01-01,2017,1,1,CNI12_INDP12,2017-01-01T00:00:00-02:00,49.9
2017-02-01,2017,1,2,CNI12_INDP12,2017-02-01T00:00:00-02:00,50.1
2017-03-01,2017,1,3,CNI12_INDP12,2017-03-01T00:00:00-03:00,50.3
2017-04-01,2017,1,4,CNI12_INDP12,2017-04-01T00:00:00-03:00,50.4
2017-05-01,2017,1,5,CNI12_INDP12,2017-05-01T00:00:00-03:00,49.8
2017-06-01,2017,1,6,CNI12_INDP12,2017-06-01T00:00:00-03:00,50.9
2017-07-01,2017,1,7,CNI12_INDP12,2017-07-01T00:00:00-03:00,51.0
2017-08-01,2017,1,8,CNI12_INDP12,2017-08-01T00:00:00-03:00,50.0
2017-09-01,2017,1,9,CNI12_INDP12,2017-09-01T00:00:00-03:00,50.7
2017-10-01,2017,1,10,CNI12_INDP12,2017-10-01T00:00:00-03:00,49.9
2017-11-01,2017,1,11,CNI12_INDP12,2017-11-01T00:00:00-02:00,49.8
2017-12-01,2017,1,12,CNI12_INDP12,2017-12-01T00:00:00-02:00,49.5
2018-01-01,2018,1,1,CNI12_INDP12,2018-01-01T00:00:00-02:00,49.2
2018-02-01,2018,1,2,CNI12_INDP12,2018-02-01T00:00:00-02:00,49.7
2018-03-01,2018,1,3,CNI12_INDP12,2018-03-01T00:00:00-03:00,50.6
2018-04-01,2018,1,4,CNI12_INDP12,2018-04-01T00:00:00-03:00,50.4
2018-05-01,2018,1,5,CNI12_INDP12,2018-05-01T00:00:00-03:00,53.3
2018-06-01,2018,1,6,CNI12_INDP12,2018-06-01T00:00:00-03:00,50.4
2018-07-01,2018,1,7,CNI12_INDP12,2018-07-01T00:00:00-03:00,50.8
2018-08-01,2018,1,8,CNI12_INDP12,2018-08-01T00:00:00-03:00,51.2
2018-09-01,2018,1,9,CNI12_INDP12,2018-09-01T00:00:00-03:00,51.2
2018-10-01,2018,1,10,CNI12_INDP12,2018-10-01T00:00:00-03:00,50.8
2018-11-01,2018,1,11,CNI12_INDP12,2018-11-01T00:00:00-03:00,50.2
2018-12-01,2018,1,12,CNI12_INDP12,2018-12-01T00:00:00-02:00,48.9
2019-01-01,2019,1,1,CNI12_INDP12,2019-01-01T00:00:00-02:00,50.2
2019-02-01,2019,1,2,CNI12_INDP12,2019-02-01T00:00:00-02:00,51.1
2019-03-01,2019,1,3,CNI12_INDP12,2019-03-01T00:00:00-03:00,51.2
2019-04-01,2019,1,4,CNI12_INDP12,2019-04-01T00:00:00-03:00,51.3
2019-05-01,2019,1,5,CNI12_INDP12,2019-05-01T00:00:00-03:00,51.6
2019-06-01,2019,1,6,CNI12_INDP12,2019-06-01T00:00:00-03:00,52.2
2019-07-01,2019,1,7,CNI12_INDP12,2019-07-01T00:00:00-03:00,52.8
2019-08-01,2019,1,8,CNI12_INDP12,2019-08-01T00:00:00-03:00,51.7
2019-09-01,2019,1,9,CNI12_INDP12,2019-09-01T00:00:00-03:00,51.4
2019-10-01,2019,1,10,CNI12_INDP12,2019-10-01T00:00:00-03:00,51.1
2019-11-01,2019,1,11,CNI12_INDP12,2019-11-01T00:00:00-03:00,50.0
2019-12-01,2019,1,12,CNI12_INDP12,2019-12-01T00:00:00-03:00,49.0
2020-01-01,2020,1,1,CNI12_INDP12,2020-01-01T00:00:00-03:00,49.1
2020-02-01,2020,1,2,CNI12_INDP12,2020-02-01T00:00:00-03:00,49.6
2020-03-01,2020,1,3,CNI12_INDP12,2020-03-01T00:00:00-03:00,49.9
2020-04-01,2020,1,4,CNI12_INDP12,2020-04-01T00:00:00-03:00,49.8
2020-05-01,2020,1,5,CNI12_INDP12,2020-05-01T00:00:00-03:00,47.4
2020-06-01,2020,1,6,CNI12_INDP12,2020-06-01T00:00:00-03:00,46.0
2020-07-01,2020,1,7,CNI12_INDP12,2020-07-01T00:00:00-03:00,46.0
2020-08-01,2020,1,8,CNI12_INDP12,2020-08-01T00:00:00-03:00,45.2
2020-09-01,2020,1,9,CNI12_INDP12,2020-09-01T00:00:00-03:00,43.4
2020-10-01,2020,1,10,CNI12_INDP12,2020-10-01T00:00:00-03:00,43.3
2020-11-01,2020,1,11,CNI12_INDP12,2020-11-01T00:00:00-03:00,44.1
2020-12-01,2020,1,12,CNI12_INDP12,2020-12-01T00:00:00-03:00,45.5
2021-01-01,2021,1,1,CNI12_INDP12,2021-01-01T00:00:00-03:00,47.3
