DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1980-01-01,1980,1,1,SECEX12_X249FOB12,1980-01-01T00:00:00-02:00,266232812.0
1980-02-01,1980,1,2,SECEX12_X249FOB12,1980-02-01T00:00:00-02:00,236159773.0
1980-03-01,1980,1,3,SECEX12_X249FOB12,1980-03-01T00:00:00-03:00,293358829.0
1980-04-01,1980,1,4,SECEX12_X249FOB12,1980-04-01T00:00:00-03:00,247516837.0
1980-05-01,1980,1,5,SECEX12_X249FOB12,1980-05-01T00:00:00-03:00,281459033.0
1980-06-01,1980,1,6,SECEX12_X249FOB12,1980-06-01T00:00:00-03:00,271525622.0
1980-07-01,1980,1,7,SECEX12_X249FOB12,1980-07-01T00:00:00-03:00,249852457.0
1980-08-01,1980,1,8,SECEX12_X249FOB12,1980-08-01T00:00:00-03:00,216362542.0
1980-09-01,1980,1,9,SECEX12_X249FOB12,1980-09-01T00:00:00-03:00,333266178.0
1980-10-01,1980,1,10,SECEX12_X249FOB12,1980-10-01T00:00:00-03:00,359029708.0
1980-11-01,1980,1,11,SECEX12_X249FOB12,1980-11-01T00:00:00-03:00,322599306.0
1980-12-01,1980,1,12,SECEX12_X249FOB12,1980-12-01T00:00:00-02:00,362582230.0
1981-01-01,1981,1,1,SECEX12_X249FOB12,1981-01-01T00:00:00-02:00,303365889.0
1981-02-01,1981,1,2,SECEX12_X249FOB12,1981-02-01T00:00:00-02:00,347865411.0
1981-03-01,1981,1,3,SECEX12_X249FOB12,1981-03-01T00:00:00-03:00,282016018.0
1981-04-01,1981,1,4,SECEX12_X249FOB12,1981-04-01T00:00:00-03:00,331549950.0
1981-05-01,1981,1,5,SECEX12_X249FOB12,1981-05-01T00:00:00-03:00,252775957.0
1981-06-01,1981,1,6,SECEX12_X249FOB12,1981-06-01T00:00:00-03:00,292789351.0
1981-07-01,1981,1,7,SECEX12_X249FOB12,1981-07-01T00:00:00-03:00,366053156.0
1981-08-01,1981,1,8,SECEX12_X249FOB12,1981-08-01T00:00:00-03:00,318231846.0
1981-09-01,1981,1,9,SECEX12_X249FOB12,1981-09-01T00:00:00-03:00,375272313.0
1981-10-01,1981,1,10,SECEX12_X249FOB12,1981-10-01T00:00:00-03:00,400898926.0
1981-11-01,1981,1,11,SECEX12_X249FOB12,1981-11-01T00:00:00-03:00,403162803.0
1981-12-01,1981,1,12,SECEX12_X249FOB12,1981-12-01T00:00:00-02:00,366228191.0
1982-01-01,1982,1,1,SECEX12_X249FOB12,1982-01-01T00:00:00-02:00,373382504.0
1982-02-01,1982,1,2,SECEX12_X249FOB12,1982-02-01T00:00:00-02:00,269644954.0
1982-03-01,1982,1,3,SECEX12_X249FOB12,1982-03-01T00:00:00-03:00,282971123.0
1982-04-01,1982,1,4,SECEX12_X249FOB12,1982-04-01T00:00:00-03:00,270377512.0
1982-05-01,1982,1,5,SECEX12_X249FOB12,1982-05-01T00:00:00-03:00,294689567.0
1982-06-01,1982,1,6,SECEX12_X249FOB12,1982-06-01T00:00:00-03:00,321778720.0
1982-07-01,1982,1,7,SECEX12_X249FOB12,1982-07-01T00:00:00-03:00,358488378.0
1982-08-01,1982,1,8,SECEX12_X249FOB12,1982-08-01T00:00:00-03:00,362836649.0
1982-09-01,1982,1,9,SECEX12_X249FOB12,1982-09-01T00:00:00-03:00,378172129.0
1982-10-01,1982,1,10,SECEX12_X249FOB12,1982-10-01T00:00:00-03:00,337477572.0
1982-11-01,1982,1,11,SECEX12_X249FOB12,1982-11-01T00:00:00-03:00,380437795.0
1982-12-01,1982,1,12,SECEX12_X249FOB12,1982-12-01T00:00:00-02:00,350057366.0
1983-01-01,1983,1,1,SECEX12_X249FOB12,1983-01-01T00:00:00-02:00,346883177.0
1983-02-01,1983,1,2,SECEX12_X249FOB12,1983-02-01T00:00:00-02:00,264397417.0
1983-03-01,1983,1,3,SECEX12_X249FOB12,1983-03-01T00:00:00-03:00,370932770.0
1983-04-01,1983,1,4,SECEX12_X249FOB12,1983-04-01T00:00:00-03:00,370932770.0
1983-05-01,1983,1,5,SECEX12_X249FOB12,1983-05-01T00:00:00-03:00,392050938.0
1983-06-01,1983,1,6,SECEX12_X249FOB12,1983-06-01T00:00:00-03:00,385333845.0
1983-07-01,1983,1,7,SECEX12_X249FOB12,1983-07-01T00:00:00-03:00,384734464.0
1983-08-01,1983,1,8,SECEX12_X249FOB12,1983-08-01T00:00:00-03:00,513833034.0
1983-09-01,1983,1,9,SECEX12_X249FOB12,1983-09-01T00:00:00-03:00,470773024.0
1983-10-01,1983,1,10,SECEX12_X249FOB12,1983-10-01T00:00:00-03:00,462315972.0
1983-11-01,1983,1,11,SECEX12_X249FOB12,1983-11-01T00:00:00-03:00,492956238.0
1983-12-01,1983,1,12,SECEX12_X249FOB12,1983-12-01T00:00:00-02:00,510926482.0
1984-01-01,1984,1,1,SECEX12_X249FOB12,1984-01-01T00:00:00-02:00,492259531.0
1984-02-01,1984,1,2,SECEX12_X249FOB12,1984-02-01T00:00:00-02:00,570057008.0
1984-03-01,1984,1,3,SECEX12_X249FOB12,1984-03-01T00:00:00-03:00,603218981.0
