DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_PISRS12,1993-01-01T00:00:00-02:00,19960271.0
1993-02-01,1993,1,2,CONFAZ12_PISRS12,1993-02-01T00:00:00-02:00,18630958.0
1993-03-01,1993,1,3,CONFAZ12_PISRS12,1993-03-01T00:00:00-03:00,18837485.0
1993-04-01,1993,1,4,CONFAZ12_PISRS12,1993-04-01T00:00:00-03:00,20954061.0
1993-05-01,1993,1,5,CONFAZ12_PISRS12,1993-05-01T00:00:00-03:00,20732726.0
1993-06-01,1993,1,6,CONFAZ12_PISRS12,1993-06-01T00:00:00-03:00,20769783.0
1993-07-01,1993,1,7,CONFAZ12_PISRS12,1993-07-01T00:00:00-03:00,21764812.0
1993-08-01,1993,1,8,CONFAZ12_PISRS12,1993-08-01T00:00:00-03:00,21979684.0
1993-09-01,1993,1,9,CONFAZ12_PISRS12,1993-09-01T00:00:00-03:00,23168825.0
1993-10-01,1993,1,10,CONFAZ12_PISRS12,1993-10-01T00:00:00-03:00,22698562.0
1993-11-01,1993,1,11,CONFAZ12_PISRS12,1993-11-01T00:00:00-03:00,23780383.0
1993-12-01,1993,1,12,CONFAZ12_PISRS12,1993-12-01T00:00:00-02:00,24069560.0
1994-01-01,1994,1,1,CONFAZ12_PISRS12,1994-01-01T00:00:00-02:00,21489989.0
1994-02-01,1994,1,2,CONFAZ12_PISRS12,1994-02-01T00:00:00-02:00,21192505.0
1994-03-01,1994,1,3,CONFAZ12_PISRS12,1994-03-01T00:00:00-03:00,20283358.0
1994-04-01,1994,1,4,CONFAZ12_PISRS12,1994-04-01T00:00:00-03:00,25705504.0
1994-05-01,1994,1,5,CONFAZ12_PISRS12,1994-05-01T00:00:00-03:00,21830361.0
1994-06-01,1994,1,6,CONFAZ12_PISRS12,1994-06-01T00:00:00-03:00,19685802.0
1994-07-01,1994,1,7,CONFAZ12_PISRS12,1994-07-01T00:00:00-03:00,21752700.0
1994-08-01,1994,1,8,CONFAZ12_PISRS12,1994-08-01T00:00:00-03:00,24294728.0
1994-09-01,1994,1,9,CONFAZ12_PISRS12,1994-09-01T00:00:00-03:00,25821064.0
1994-10-01,1994,1,10,CONFAZ12_PISRS12,1994-10-01T00:00:00-03:00,27973713.0
1994-11-01,1994,1,11,CONFAZ12_PISRS12,1994-11-01T00:00:00-03:00,29801157.0
1994-12-01,1994,1,12,CONFAZ12_PISRS12,1994-12-01T00:00:00-02:00,32517406.0
1995-01-01,1995,1,1,CONFAZ12_PISRS12,1995-01-01T00:00:00-02:00,30711708.0
1995-02-01,1995,1,2,CONFAZ12_PISRS12,1995-02-01T00:00:00-02:00,31103128.0
1995-03-01,1995,1,3,CONFAZ12_PISRS12,1995-03-01T00:00:00-03:00,29247360.0
1995-04-01,1995,1,4,CONFAZ12_PISRS12,1995-04-01T00:00:00-03:00,31229184.0
1995-05-01,1995,1,5,CONFAZ12_PISRS12,1995-05-01T00:00:00-03:00,38341366.0
1995-06-01,1995,1,6,CONFAZ12_PISRS12,1995-06-01T00:00:00-03:00,34051283.0
1995-07-01,1995,1,7,CONFAZ12_PISRS12,1995-07-01T00:00:00-03:00,28650802.0
1995-08-01,1995,1,8,CONFAZ12_PISRS12,1995-08-01T00:00:00-03:00,29013555.0
1995-09-01,1995,1,9,CONFAZ12_PISRS12,1995-09-01T00:00:00-03:00,33072263.0
1995-10-01,1995,1,10,CONFAZ12_PISRS12,1995-10-01T00:00:00-03:00,34896462.0
1995-11-01,1995,1,11,CONFAZ12_PISRS12,1995-11-01T00:00:00-03:00,33548953.0
1995-12-01,1995,1,12,CONFAZ12_PISRS12,1995-12-01T00:00:00-02:00,29264634.0
1996-01-01,1996,1,1,CONFAZ12_PISRS12,1996-01-01T00:00:00-02:00,32363850.0
1996-02-01,1996,1,2,CONFAZ12_PISRS12,1996-02-01T00:00:00-02:00,26360298.0
1996-03-01,1996,1,3,CONFAZ12_PISRS12,1996-03-01T00:00:00-03:00,32844389.0
1996-04-01,1996,1,4,CONFAZ12_PISRS12,1996-04-01T00:00:00-03:00,35311331.0
1996-05-01,1996,1,5,CONFAZ12_PISRS12,1996-05-01T00:00:00-03:00,38233876.0
1996-06-01,1996,1,6,CONFAZ12_PISRS12,1996-06-01T00:00:00-03:00,36889186.0
1996-07-01,1996,1,7,CONFAZ12_PISRS12,1996-07-01T00:00:00-03:00,33181632.0
1996-08-01,1996,1,8,CONFAZ12_PISRS12,1996-08-01T00:00:00-03:00,36078345.0
1996-09-01,1996,1,9,CONFAZ12_PISRS12,1996-09-01T00:00:00-03:00,36971812.0
1996-10-01,1996,1,10,CONFAZ12_PISRS12,1996-10-01T00:00:00-03:00,37016844.0
1996-11-01,1996,1,11,CONFAZ12_PISRS12,1996-11-01T00:00:00-03:00,43666084.0
1996-12-01,1996,1,12,CONFAZ12_PISRS12,1996-12-01T00:00:00-02:00,42186764.0
1997-01-01,1997,1,1,CONFAZ12_PISRS12,1997-01-01T00:00:00-02:00,41632335.0
