DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X232FOB12,1989-01-01T00:00:00-02:00,18319232.0
1989-02-01,1989,1,2,SECEX12_X232FOB12,1989-02-01T00:00:00-02:00,5658859.0
1989-03-01,1989,1,3,SECEX12_X232FOB12,1989-03-01T00:00:00-03:00,9711780.0
1989-04-01,1989,1,4,SECEX12_X232FOB12,1989-04-01T00:00:00-03:00,3295362.0
1989-05-01,1989,1,5,SECEX12_X232FOB12,1989-05-01T00:00:00-03:00,8104066.0
1989-06-01,1989,1,6,SECEX12_X232FOB12,1989-06-01T00:00:00-03:00,5467814.0
1989-07-01,1989,1,7,SECEX12_X232FOB12,1989-07-01T00:00:00-03:00,6165481.0
1989-08-01,1989,1,8,SECEX12_X232FOB12,1989-08-01T00:00:00-03:00,7811298.0
1989-09-01,1989,1,9,SECEX12_X232FOB12,1989-09-01T00:00:00-03:00,5698881.0
1989-10-01,1989,1,10,SECEX12_X232FOB12,1989-10-01T00:00:00-03:00,7674192.0
1989-11-01,1989,1,11,SECEX12_X232FOB12,1989-11-01T00:00:00-03:00,7819884.0
1989-12-01,1989,1,12,SECEX12_X232FOB12,1989-12-01T00:00:00-02:00,7871158.0
1990-01-01,1990,1,1,SECEX12_X232FOB12,1990-01-01T00:00:00-02:00,6437381.0
1990-02-01,1990,1,2,SECEX12_X232FOB12,1990-02-01T00:00:00-02:00,4236943.0
1990-03-01,1990,1,3,SECEX12_X232FOB12,1990-03-01T00:00:00-03:00,4335864.0
1990-04-01,1990,1,4,SECEX12_X232FOB12,1990-04-01T00:00:00-03:00,5027119.0
1990-05-01,1990,1,5,SECEX12_X232FOB12,1990-05-01T00:00:00-03:00,5372691.0
1990-06-01,1990,1,6,SECEX12_X232FOB12,1990-06-01T00:00:00-03:00,3861427.0
1990-07-01,1990,1,7,SECEX12_X232FOB12,1990-07-01T00:00:00-03:00,6275966.0
1990-08-01,1990,1,8,SECEX12_X232FOB12,1990-08-01T00:00:00-03:00,7027527.0
1990-09-01,1990,1,9,SECEX12_X232FOB12,1990-09-01T00:00:00-03:00,5952677.0
1990-10-01,1990,1,10,SECEX12_X232FOB12,1990-10-01T00:00:00-03:00,5854758.0
1990-11-01,1990,1,11,SECEX12_X232FOB12,1990-11-01T00:00:00-03:00,9016520.0
1990-12-01,1990,1,12,SECEX12_X232FOB12,1990-12-01T00:00:00-02:00,12389667.0
1991-01-01,1991,1,1,SECEX12_X232FOB12,1991-01-01T00:00:00-02:00,6105781.0
1991-02-01,1991,1,2,SECEX12_X232FOB12,1991-02-01T00:00:00-02:00,2357681.0
1991-03-01,1991,1,3,SECEX12_X232FOB12,1991-03-01T00:00:00-03:00,6345422.0
1991-04-01,1991,1,4,SECEX12_X232FOB12,1991-04-01T00:00:00-03:00,7998701.0
1991-05-01,1991,1,5,SECEX12_X232FOB12,1991-05-01T00:00:00-03:00,4680342.0
1991-06-01,1991,1,6,SECEX12_X232FOB12,1991-06-01T00:00:00-03:00,4753345.0
1991-07-01,1991,1,7,SECEX12_X232FOB12,1991-07-01T00:00:00-03:00,5886500.0
1991-08-01,1991,1,8,SECEX12_X232FOB12,1991-08-01T00:00:00-03:00,8702598.0
1991-09-01,1991,1,9,SECEX12_X232FOB12,1991-09-01T00:00:00-03:00,5041318.0
1991-10-01,1991,1,10,SECEX12_X232FOB12,1991-10-01T00:00:00-03:00,8499842.0
1991-11-01,1991,1,11,SECEX12_X232FOB12,1991-11-01T00:00:00-03:00,8485715.0
1991-12-01,1991,1,12,SECEX12_X232FOB12,1991-12-01T00:00:00-02:00,5455085.0
1992-01-01,1992,1,1,SECEX12_X232FOB12,1992-01-01T00:00:00-02:00,4880441.0
1992-02-01,1992,1,2,SECEX12_X232FOB12,1992-02-01T00:00:00-02:00,5524423.0
1992-03-01,1992,1,3,SECEX12_X232FOB12,1992-03-01T00:00:00-03:00,6107804.0
1992-04-01,1992,1,4,SECEX12_X232FOB12,1992-04-01T00:00:00-03:00,5534883.0
1992-05-01,1992,1,5,SECEX12_X232FOB12,1992-05-01T00:00:00-03:00,5890649.0
1992-06-01,1992,1,6,SECEX12_X232FOB12,1992-06-01T00:00:00-03:00,6475361.0
1992-07-01,1992,1,7,SECEX12_X232FOB12,1992-07-01T00:00:00-03:00,11061417.0
1992-08-01,1992,1,8,SECEX12_X232FOB12,1992-08-01T00:00:00-03:00,5046170.0
1992-09-01,1992,1,9,SECEX12_X232FOB12,1992-09-01T00:00:00-03:00,7603755.0
1992-10-01,1992,1,10,SECEX12_X232FOB12,1992-10-01T00:00:00-03:00,5693575.0
1992-11-01,1992,1,11,SECEX12_X232FOB12,1992-11-01T00:00:00-03:00,8441108.0
