DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPVATO12,1993-01-01T00:00:00-02:00,550.0
1993-02-01,1993,1,2,CONFAZ12_IPVATO12,1993-02-01T00:00:00-02:00,2431.0
1993-03-01,1993,1,3,CONFAZ12_IPVATO12,1993-03-01T00:00:00-03:00,4778.0
1993-04-01,1993,1,4,CONFAZ12_IPVATO12,1993-04-01T00:00:00-03:00,4569.0
1993-05-01,1993,1,5,CONFAZ12_IPVATO12,1993-05-01T00:00:00-03:00,7012.0
1993-06-01,1993,1,6,CONFAZ12_IPVATO12,1993-06-01T00:00:00-03:00,7012.0
1993-07-01,1993,1,7,CONFAZ12_IPVATO12,1993-07-01T00:00:00-03:00,11497.0
1993-08-01,1993,1,8,CONFAZ12_IPVATO12,1993-08-01T00:00:00-03:00,4813.0
1993-09-01,1993,1,9,CONFAZ12_IPVATO12,1993-09-01T00:00:00-03:00,6552.0
1993-10-01,1993,1,10,CONFAZ12_IPVATO12,1993-10-01T00:00:00-03:00,6106.0
1993-11-01,1993,1,11,CONFAZ12_IPVATO12,1993-11-01T00:00:00-03:00,6858.0
1993-12-01,1993,1,12,CONFAZ12_IPVATO12,1993-12-01T00:00:00-02:00,8236.0
1994-01-01,1994,1,1,CONFAZ12_IPVATO12,1994-01-01T00:00:00-02:00,15095.0
1994-02-01,1994,1,2,CONFAZ12_IPVATO12,1994-02-01T00:00:00-02:00,86095.0
1994-03-01,1994,1,3,CONFAZ12_IPVATO12,1994-03-01T00:00:00-03:00,151220.0
1994-04-01,1994,1,4,CONFAZ12_IPVATO12,1994-04-01T00:00:00-03:00,182569.0
1994-05-01,1994,1,5,CONFAZ12_IPVATO12,1994-05-01T00:00:00-03:00,332450.0
1994-06-01,1994,1,6,CONFAZ12_IPVATO12,1994-06-01T00:00:00-03:00,563778.0
1994-07-01,1994,1,7,CONFAZ12_IPVATO12,1994-07-01T00:00:00-03:00,105.0
1994-08-01,1994,1,8,CONFAZ12_IPVATO12,1994-08-01T00:00:00-03:00,142.0
1994-09-01,1994,1,9,CONFAZ12_IPVATO12,1994-09-01T00:00:00-03:00,110.0
1994-10-01,1994,1,10,CONFAZ12_IPVATO12,1994-10-01T00:00:00-03:00,77.0
1994-11-01,1994,1,11,CONFAZ12_IPVATO12,1994-11-01T00:00:00-03:00,77.0
1994-12-01,1994,1,12,CONFAZ12_IPVATO12,1994-12-01T00:00:00-02:00,58.0
1995-01-01,1995,1,1,CONFAZ12_IPVATO12,1995-01-01T00:00:00-02:00,53.0
1995-02-01,1995,1,2,CONFAZ12_IPVATO12,1995-02-01T00:00:00-02:00,290.0
1995-03-01,1995,1,3,CONFAZ12_IPVATO12,1995-03-01T00:00:00-03:00,362.0
1995-04-01,1995,1,4,CONFAZ12_IPVATO12,1995-04-01T00:00:00-03:00,275.0
1995-05-01,1995,1,5,CONFAZ12_IPVATO12,1995-05-01T00:00:00-03:00,381.0
1995-06-01,1995,1,6,CONFAZ12_IPVATO12,1995-06-01T00:00:00-03:00,387.0
1995-07-01,1995,1,7,CONFAZ12_IPVATO12,1995-07-01T00:00:00-03:00,233.0
1995-08-01,1995,1,8,CONFAZ12_IPVATO12,1995-08-01T00:00:00-03:00,130.0
1995-09-01,1995,1,9,CONFAZ12_IPVATO12,1995-09-01T00:00:00-03:00,98.0
1995-10-01,1995,1,10,CONFAZ12_IPVATO12,1995-10-01T00:00:00-03:00,86.0
1995-11-01,1995,1,11,CONFAZ12_IPVATO12,1995-11-01T00:00:00-03:00,74.0
1995-12-01,1995,1,12,CONFAZ12_IPVATO12,1995-12-01T00:00:00-02:00,61.0
1996-01-01,1996,1,1,CONFAZ12_IPVATO12,1996-01-01T00:00:00-02:00,119.0
1996-02-01,1996,1,2,CONFAZ12_IPVATO12,1996-02-01T00:00:00-02:00,313.0
1996-03-01,1996,1,3,CONFAZ12_IPVATO12,1996-03-01T00:00:00-03:00,384.0
1996-04-01,1996,1,4,CONFAZ12_IPVATO12,1996-04-01T00:00:00-03:00,366.0
1996-05-01,1996,1,5,CONFAZ12_IPVATO12,1996-05-01T00:00:00-03:00,395.0
1996-06-01,1996,1,6,CONFAZ12_IPVATO12,1996-06-01T00:00:00-03:00,484.0
1996-07-01,1996,1,7,CONFAZ12_IPVATO12,1996-07-01T00:00:00-03:00,219.0
1996-08-01,1996,1,8,CONFAZ12_IPVATO12,1996-08-01T00:00:00-03:00,159.0
1996-09-01,1996,1,9,CONFAZ12_IPVATO12,1996-09-01T00:00:00-03:00,118.0
1996-10-01,1996,1,10,CONFAZ12_IPVATO12,1996-10-01T00:00:00-03:00,122.0
1996-11-01,1996,1,11,CONFAZ12_IPVATO12,1996-11-01T00:00:00-03:00,29.0
1996-12-01,1996,1,12,CONFAZ12_IPVATO12,1996-12-01T00:00:00-02:00,
1997-01-01,1997,1,1,CONFAZ12_IPVATO12,1997-01-01T00:00:00-02:00,135.0
1997-02-01,1997,1,2,CONFAZ12_IPVATO12,1997-02-01T00:00:00-02:00,209.0
1997-03-01,1997,1,3,CONFAZ12_IPVATO12,1997-03-01T00:00:00-03:00,323.0
1997-04-01,1997,1,4,CONFAZ12_IPVATO12,1997-04-01T00:00:00-03:00,385.0
1997-05-01,1997,1,5,CONFAZ12_IPVATO12,1997-05-01T00:00:00-03:00,327.0
1997-06-01,1997,1,6,CONFAZ12_IPVATO12,1997-06-01T00:00:00-03:00,385.0
1997-07-01,1997,1,7,CONFAZ12_IPVATO12,1997-07-01T00:00:00-03:00,393.0
1997-08-01,1997,1,8,CONFAZ12_IPVATO12,1997-08-01T00:00:00-03:00,333.0
1997-09-01,1997,1,9,CONFAZ12_IPVATO12,1997-09-01T00:00:00-03:00,308.0
1997-10-01,1997,1,10,CONFAZ12_IPVATO12,1997-10-01T00:00:00-03:00,387.0
1997-11-01,1997,1,11,CONFAZ12_IPVATO12,1997-11-01T00:00:00-03:00,350.0
1997-12-01,1997,1,12,CONFAZ12_IPVATO12,1997-12-01T00:00:00-02:00,429.0
1998-01-01,1998,1,1,CONFAZ12_IPVATO12,1998-01-01T00:00:00-02:00,251.0
1998-02-01,1998,1,2,CONFAZ12_IPVATO12,1998-02-01T00:00:00-02:00,356.0
1998-03-01,1998,1,3,CONFAZ12_IPVATO12,1998-03-01T00:00:00-03:00,461.0
1998-04-01,1998,1,4,CONFAZ12_IPVATO12,1998-04-01T00:00:00-03:00,481.0
1998-05-01,1998,1,5,CONFAZ12_IPVATO12,1998-05-01T00:00:00-03:00,392.0
1998-06-01,1998,1,6,CONFAZ12_IPVATO12,1998-06-01T00:00:00-03:00,435.0
1998-07-01,1998,1,7,CONFAZ12_IPVATO12,1998-07-01T00:00:00-03:00,506.0
1998-08-01,1998,1,8,CONFAZ12_IPVATO12,1998-08-01T00:00:00-03:00,454.0
1998-09-01,1998,1,9,CONFAZ12_IPVATO12,1998-09-01T00:00:00-03:00,456.0
1998-10-01,1998,1,10,CONFAZ12_IPVATO12,1998-10-01T00:00:00-03:00,483.0
1998-11-01,1998,1,11,CONFAZ12_IPVATO12,1998-11-01T00:00:00-03:00,506.0
1998-12-01,1998,1,12,CONFAZ12_IPVATO12,1998-12-01T00:00:00-02:00,536.0
1999-01-01,1999,1,1,CONFAZ12_IPVATO12,1999-01-01T00:00:00-02:00,302.0
1999-02-01,1999,1,2,CONFAZ12_IPVATO12,1999-02-01T00:00:00-02:00,321.0
1999-03-01,1999,1,3,CONFAZ12_IPVATO12,1999-03-01T00:00:00-03:00,412.0
1999-04-01,1999,1,4,CONFAZ12_IPVATO12,1999-04-01T00:00:00-03:00,568.0
1999-05-01,1999,1,5,CONFAZ12_IPVATO12,1999-05-01T00:00:00-03:00,794.0
1999-06-01,1999,1,6,CONFAZ12_IPVATO12,1999-06-01T00:00:00-03:00,728.0
1999-07-01,1999,1,7,CONFAZ12_IPVATO12,1999-07-01T00:00:00-03:00,701.0
1999-08-01,1999,1,8,CONFAZ12_IPVATO12,1999-08-01T00:00:00-03:00,679.0
1999-09-01,1999,1,9,CONFAZ12_IPVATO12,1999-09-01T00:00:00-03:00,616.0
1999-10-01,1999,1,10,CONFAZ12_IPVATO12,1999-10-01T00:00:00-03:00,567.0
1999-11-01,1999,1,11,CONFAZ12_IPVATO12,1999-11-01T00:00:00-03:00,707.0
1999-12-01,1999,1,12,CONFAZ12_IPVATO12,1999-12-01T00:00:00-02:00,673.0
2000-01-01,2000,1,1,CONFAZ12_IPVATO12,2000-01-01T00:00:00-02:00,561.0
2000-02-01,2000,1,2,CONFAZ12_IPVATO12,2000-02-01T00:00:00-02:00,737.0
2000-03-01,2000,1,3,CONFAZ12_IPVATO12,2000-03-01T00:00:00-03:00,790.0
2000-04-01,2000,1,4,CONFAZ12_IPVATO12,2000-04-01T00:00:00-03:00,820.0
2000-05-01,2000,1,5,CONFAZ12_IPVATO12,2000-05-01T00:00:00-03:00,829.0
2000-06-01,2000,1,6,CONFAZ12_IPVATO12,2000-06-01T00:00:00-03:00,785.0
2000-07-01,2000,1,7,CONFAZ12_IPVATO12,2000-07-01T00:00:00-03:00,756.0
