DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X434FOB12,1989-01-01T00:00:00-02:00,880549.0
1989-02-01,1989,1,2,SECEX12_X434FOB12,1989-02-01T00:00:00-02:00,562848.0
1989-03-01,1989,1,3,SECEX12_X434FOB12,1989-03-01T00:00:00-03:00,324578.0
1989-04-01,1989,1,4,SECEX12_X434FOB12,1989-04-01T00:00:00-03:00,269192.0
1989-05-01,1989,1,5,SECEX12_X434FOB12,1989-05-01T00:00:00-03:00,454849.0
1989-06-01,1989,1,6,SECEX12_X434FOB12,1989-06-01T00:00:00-03:00,1702862.0
1989-07-01,1989,1,7,SECEX12_X434FOB12,1989-07-01T00:00:00-03:00,417045.0
1989-08-01,1989,1,8,SECEX12_X434FOB12,1989-08-01T00:00:00-03:00,912248.0
1989-09-01,1989,1,9,SECEX12_X434FOB12,1989-09-01T00:00:00-03:00,616466.0
1989-10-01,1989,1,10,SECEX12_X434FOB12,1989-10-01T00:00:00-03:00,883638.0
1989-11-01,1989,1,11,SECEX12_X434FOB12,1989-11-01T00:00:00-03:00,983469.0
1989-12-01,1989,1,12,SECEX12_X434FOB12,1989-12-01T00:00:00-02:00,37639.0
1990-01-01,1990,1,1,SECEX12_X434FOB12,1990-01-01T00:00:00-02:00,713833.0
1990-02-01,1990,1,2,SECEX12_X434FOB12,1990-02-01T00:00:00-02:00,359638.0
1990-03-01,1990,1,3,SECEX12_X434FOB12,1990-03-01T00:00:00-03:00,1420744.0
1990-04-01,1990,1,4,SECEX12_X434FOB12,1990-04-01T00:00:00-03:00,66379.0
1990-05-01,1990,1,5,SECEX12_X434FOB12,1990-05-01T00:00:00-03:00,1289394.0
1990-06-01,1990,1,6,SECEX12_X434FOB12,1990-06-01T00:00:00-03:00,22887.0
1990-07-01,1990,1,7,SECEX12_X434FOB12,1990-07-01T00:00:00-03:00,3100000.0
