DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X285FOB12,1989-01-01T00:00:00-02:00,108556.0
1989-02-01,1989,1,2,SECEX12_X285FOB12,1989-02-01T00:00:00-02:00,5424.0
1989-03-01,1989,1,3,SECEX12_X285FOB12,1989-03-01T00:00:00-03:00,1040.0
1989-04-01,1989,1,4,SECEX12_X285FOB12,1989-04-01T00:00:00-03:00,21751.0
1989-05-01,1989,1,5,SECEX12_X285FOB12,1989-05-01T00:00:00-03:00,183433.0
1989-06-01,1989,1,6,SECEX12_X285FOB12,1989-06-01T00:00:00-03:00,466086.0
1989-07-01,1989,1,7,SECEX12_X285FOB12,1989-07-01T00:00:00-03:00,396582.0
1989-08-01,1989,1,8,SECEX12_X285FOB12,1989-08-01T00:00:00-03:00,162792.0
1989-09-01,1989,1,9,SECEX12_X285FOB12,1989-09-01T00:00:00-03:00,0.0
1989-10-01,1989,1,10,SECEX12_X285FOB12,1989-10-01T00:00:00-03:00,0.0
1989-11-01,1989,1,11,SECEX12_X285FOB12,1989-11-01T00:00:00-03:00,267727.0
1989-12-01,1989,1,12,SECEX12_X285FOB12,1989-12-01T00:00:00-02:00,0.0
1990-01-01,1990,1,1,SECEX12_X285FOB12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,SECEX12_X285FOB12,1990-02-01T00:00:00-02:00,811.0
1990-03-01,1990,1,3,SECEX12_X285FOB12,1990-03-01T00:00:00-03:00,1300.0
1990-04-01,1990,1,4,SECEX12_X285FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_X285FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_X285FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_X285FOB12,1990-07-01T00:00:00-03:00,551983.0
1990-08-01,1990,1,8,SECEX12_X285FOB12,1990-08-01T00:00:00-03:00,106838.0
1990-09-01,1990,1,9,SECEX12_X285FOB12,1990-09-01T00:00:00-03:00,130.0
1990-10-01,1990,1,10,SECEX12_X285FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X285FOB12,1990-11-01T00:00:00-03:00,19170.0
1990-12-01,1990,1,12,SECEX12_X285FOB12,1990-12-01T00:00:00-02:00,615.0
1991-01-01,1991,1,1,SECEX12_X285FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_X285FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_X285FOB12,1991-03-01T00:00:00-03:00,20250.0
1991-04-01,1991,1,4,SECEX12_X285FOB12,1991-04-01T00:00:00-03:00,307.0
1991-05-01,1991,1,5,SECEX12_X285FOB12,1991-05-01T00:00:00-03:00,139057.0
1991-06-01,1991,1,6,SECEX12_X285FOB12,1991-06-01T00:00:00-03:00,419389.0
1991-07-01,1991,1,7,SECEX12_X285FOB12,1991-07-01T00:00:00-03:00,9212.0
1991-08-01,1991,1,8,SECEX12_X285FOB12,1991-08-01T00:00:00-03:00,35703.0
1991-09-01,1991,1,9,SECEX12_X285FOB12,1991-09-01T00:00:00-03:00,69553.0
1991-10-01,1991,1,10,SECEX12_X285FOB12,1991-10-01T00:00:00-03:00,48265.0
1991-11-01,1991,1,11,SECEX12_X285FOB12,1991-11-01T00:00:00-03:00,21590.0
1991-12-01,1991,1,12,SECEX12_X285FOB12,1991-12-01T00:00:00-02:00,48650.0
1992-01-01,1992,1,1,SECEX12_X285FOB12,1992-01-01T00:00:00-02:00,62839.0
1992-02-01,1992,1,2,SECEX12_X285FOB12,1992-02-01T00:00:00-02:00,21954.0
1992-03-01,1992,1,3,SECEX12_X285FOB12,1992-03-01T00:00:00-03:00,73139.0
1992-04-01,1992,1,4,SECEX12_X285FOB12,1992-04-01T00:00:00-03:00,49255.0
1992-05-01,1992,1,5,SECEX12_X285FOB12,1992-05-01T00:00:00-03:00,533708.0
1992-06-01,1992,1,6,SECEX12_X285FOB12,1992-06-01T00:00:00-03:00,85759.0
1992-07-01,1992,1,7,SECEX12_X285FOB12,1992-07-01T00:00:00-03:00,73193.0
1992-08-01,1992,1,8,SECEX12_X285FOB12,1992-08-01T00:00:00-03:00,42755.0
1992-09-01,1992,1,9,SECEX12_X285FOB12,1992-09-01T00:00:00-03:00,18150.0
1992-10-01,1992,1,10,SECEX12_X285FOB12,1992-10-01T00:00:00-03:00,84730.0
1992-11-01,1992,1,11,SECEX12_X285FOB12,1992-11-01T00:00:00-03:00,106400.0
1992-12-01,1992,1,12,SECEX12_X285FOB12,1992-12-01T00:00:00-02:00,158391.0
1993-01-01,1993,1,1,SECEX12_X285FOB12,1993-01-01T00:00:00-02:00,991453.0
1993-02-01,1993,1,2,SECEX12_X285FOB12,1993-02-01T00:00:00-02:00,183173.0
1993-03-01,1993,1,3,SECEX12_X285FOB12,1993-03-01T00:00:00-03:00,247718.0
1993-04-01,1993,1,4,SECEX12_X285FOB12,1993-04-01T00:00:00-03:00,526044.0
1993-05-01,1993,1,5,SECEX12_X285FOB12,1993-05-01T00:00:00-03:00,118110.0
1993-06-01,1993,1,6,SECEX12_X285FOB12,1993-06-01T00:00:00-03:00,19310.0
1993-07-01,1993,1,7,SECEX12_X285FOB12,1993-07-01T00:00:00-03:00,37036.0
1993-08-01,1993,1,8,SECEX12_X285FOB12,1993-08-01T00:00:00-03:00,60704.0
1993-09-01,1993,1,9,SECEX12_X285FOB12,1993-09-01T00:00:00-03:00,47621.0
1993-10-01,1993,1,10,SECEX12_X285FOB12,1993-10-01T00:00:00-03:00,46625.0
1993-11-01,1993,1,11,SECEX12_X285FOB12,1993-11-01T00:00:00-03:00,86581.0
1993-12-01,1993,1,12,SECEX12_X285FOB12,1993-12-01T00:00:00-02:00,662912.0
1994-01-01,1994,1,1,SECEX12_X285FOB12,1994-01-01T00:00:00-02:00,25147.0
1994-02-01,1994,1,2,SECEX12_X285FOB12,1994-02-01T00:00:00-02:00,85470.0
1994-03-01,1994,1,3,SECEX12_X285FOB12,1994-03-01T00:00:00-03:00,75550.0
1994-04-01,1994,1,4,SECEX12_X285FOB12,1994-04-01T00:00:00-03:00,411220.0
1994-05-01,1994,1,5,SECEX12_X285FOB12,1994-05-01T00:00:00-03:00,276511.0
1994-06-01,1994,1,6,SECEX12_X285FOB12,1994-06-01T00:00:00-03:00,126482.0
1994-07-01,1994,1,7,SECEX12_X285FOB12,1994-07-01T00:00:00-03:00,1034028.0
1994-08-01,1994,1,8,SECEX12_X285FOB12,1994-08-01T00:00:00-03:00,48124.0
1994-09-01,1994,1,9,SECEX12_X285FOB12,1994-09-01T00:00:00-03:00,175926.0
1994-10-01,1994,1,10,SECEX12_X285FOB12,1994-10-01T00:00:00-03:00,145847.0
1994-11-01,1994,1,11,SECEX12_X285FOB12,1994-11-01T00:00:00-03:00,230140.0
1994-12-01,1994,1,12,SECEX12_X285FOB12,1994-12-01T00:00:00-02:00,121096.0
1995-01-01,1995,1,1,SECEX12_X285FOB12,1995-01-01T00:00:00-02:00,1176676.0
1995-02-01,1995,1,2,SECEX12_X285FOB12,1995-02-01T00:00:00-02:00,37816.0
1995-03-01,1995,1,3,SECEX12_X285FOB12,1995-03-01T00:00:00-03:00,129202.0
1995-04-01,1995,1,4,SECEX12_X285FOB12,1995-04-01T00:00:00-03:00,118595.0
1995-05-01,1995,1,5,SECEX12_X285FOB12,1995-05-01T00:00:00-03:00,272540.0
1995-06-01,1995,1,6,SECEX12_X285FOB12,1995-06-01T00:00:00-03:00,901448.0
1995-07-01,1995,1,7,SECEX12_X285FOB12,1995-07-01T00:00:00-03:00,63139.0
1995-08-01,1995,1,8,SECEX12_X285FOB12,1995-08-01T00:00:00-03:00,178470.0
1995-09-01,1995,1,9,SECEX12_X285FOB12,1995-09-01T00:00:00-03:00,982597.0
1995-10-01,1995,1,10,SECEX12_X285FOB12,1995-10-01T00:00:00-03:00,57109.0
1995-11-01,1995,1,11,SECEX12_X285FOB12,1995-11-01T00:00:00-03:00,2150982.0
1995-12-01,1995,1,12,SECEX12_X285FOB12,1995-12-01T00:00:00-02:00,2895049.0
1996-01-01,1996,1,1,SECEX12_X285FOB12,1996-01-01T00:00:00-02:00,2188590.0
1996-02-01,1996,1,2,SECEX12_X285FOB12,1996-02-01T00:00:00-02:00,634111.0
1996-03-01,1996,1,3,SECEX12_X285FOB12,1996-03-01T00:00:00-03:00,1265227.0
1996-04-01,1996,1,4,SECEX12_X285FOB12,1996-04-01T00:00:00-03:00,836599.0
1996-05-01,1996,1,5,SECEX12_X285FOB12,1996-05-01T00:00:00-03:00,83896.0
1996-06-01,1996,1,6,SECEX12_X285FOB12,1996-06-01T00:00:00-03:00,104314.0
1996-07-01,1996,1,7,SECEX12_X285FOB12,1996-07-01T00:00:00-03:00,316008.0
1996-08-01,1996,1,8,SECEX12_X285FOB12,1996-08-01T00:00:00-03:00,190967.0
1996-09-01,1996,1,9,SECEX12_X285FOB12,1996-09-01T00:00:00-03:00,160216.0
1996-10-01,1996,1,10,SECEX12_X285FOB12,1996-10-01T00:00:00-03:00,1227719.0
1996-11-01,1996,1,11,SECEX12_X285FOB12,1996-11-01T00:00:00-03:00,116303.0
1996-12-01,1996,1,12,SECEX12_X285FOB12,1996-12-01T00:00:00-02:00,178235.0
1997-01-01,1997,1,1,SECEX12_X285FOB12,1997-01-01T00:00:00-02:00,1258960.0
1997-02-01,1997,1,2,SECEX12_X285FOB12,1997-02-01T00:00:00-02:00,646975.0
1997-03-01,1997,1,3,SECEX12_X285FOB12,1997-03-01T00:00:00-03:00,154571.0
1997-04-01,1997,1,4,SECEX12_X285FOB12,1997-04-01T00:00:00-03:00,171775.0
1997-05-01,1997,1,5,SECEX12_X285FOB12,1997-05-01T00:00:00-03:00,324535.0
1997-06-01,1997,1,6,SECEX12_X285FOB12,1997-06-01T00:00:00-03:00,220347.0
1997-07-01,1997,1,7,SECEX12_X285FOB12,1997-07-01T00:00:00-03:00,2137558.0
1997-08-01,1997,1,8,SECEX12_X285FOB12,1997-08-01T00:00:00-03:00,158729.0
1997-09-01,1997,1,9,SECEX12_X285FOB12,1997-09-01T00:00:00-03:00,3410658.0
1997-10-01,1997,1,10,SECEX12_X285FOB12,1997-10-01T00:00:00-03:00,120119.0
1997-11-01,1997,1,11,SECEX12_X285FOB12,1997-11-01T00:00:00-03:00,177274.0
1997-12-01,1997,1,12,SECEX12_X285FOB12,1997-12-01T00:00:00-02:00,2054176.0
1998-01-01,1998,1,1,SECEX12_X285FOB12,1998-01-01T00:00:00-02:00,1039329.0
1998-02-01,1998,1,2,SECEX12_X285FOB12,1998-02-01T00:00:00-02:00,439707.0
1998-03-01,1998,1,3,SECEX12_X285FOB12,1998-03-01T00:00:00-03:00,1616781.0
1998-04-01,1998,1,4,SECEX12_X285FOB12,1998-04-01T00:00:00-03:00,564881.0
1998-05-01,1998,1,5,SECEX12_X285FOB12,1998-05-01T00:00:00-03:00,1518008.0
1998-06-01,1998,1,6,SECEX12_X285FOB12,1998-06-01T00:00:00-03:00,287655.0
1998-07-01,1998,1,7,SECEX12_X285FOB12,1998-07-01T00:00:00-03:00,2239821.0
1998-08-01,1998,1,8,SECEX12_X285FOB12,1998-08-01T00:00:00-03:00,1168864.0
1998-09-01,1998,1,9,SECEX12_X285FOB12,1998-09-01T00:00:00-03:00,1881186.0
1998-10-01,1998,1,10,SECEX12_X285FOB12,1998-10-01T00:00:00-03:00,1801588.0
1998-11-01,1998,1,11,SECEX12_X285FOB12,1998-11-01T00:00:00-03:00,607034.0
1998-12-01,1998,1,12,SECEX12_X285FOB12,1998-12-01T00:00:00-02:00,1387007.0
1999-01-01,1999,1,1,SECEX12_X285FOB12,1999-01-01T00:00:00-02:00,258121.0
1999-02-01,1999,1,2,SECEX12_X285FOB12,1999-02-01T00:00:00-02:00,2770478.0
1999-03-01,1999,1,3,SECEX12_X285FOB12,1999-03-01T00:00:00-03:00,367591.0
1999-04-01,1999,1,4,SECEX12_X285FOB12,1999-04-01T00:00:00-03:00,1064247.0
1999-05-01,1999,1,5,SECEX12_X285FOB12,1999-05-01T00:00:00-03:00,1339991.0
1999-06-01,1999,1,6,SECEX12_X285FOB12,1999-06-01T00:00:00-03:00,1352012.0
1999-07-01,1999,1,7,SECEX12_X285FOB12,1999-07-01T00:00:00-03:00,835909.0
1999-08-01,1999,1,8,SECEX12_X285FOB12,1999-08-01T00:00:00-03:00,1621661.0
1999-09-01,1999,1,9,SECEX12_X285FOB12,1999-09-01T00:00:00-03:00,3074376.0
1999-10-01,1999,1,10,SECEX12_X285FOB12,1999-10-01T00:00:00-03:00,2435143.0
1999-11-01,1999,1,11,SECEX12_X285FOB12,1999-11-01T00:00:00-03:00,3312968.0
1999-12-01,1999,1,12,SECEX12_X285FOB12,1999-12-01T00:00:00-02:00,1147104.0
2000-01-01,2000,1,1,SECEX12_X285FOB12,2000-01-01T00:00:00-02:00,153784.0
2000-02-01,2000,1,2,SECEX12_X285FOB12,2000-02-01T00:00:00-02:00,648612.0
2000-03-01,2000,1,3,SECEX12_X285FOB12,2000-03-01T00:00:00-03:00,249682.0
2000-04-01,2000,1,4,SECEX12_X285FOB12,2000-04-01T00:00:00-03:00,77598.0
2000-05-01,2000,1,5,SECEX12_X285FOB12,2000-05-01T00:00:00-03:00,401637.0
2000-06-01,2000,1,6,SECEX12_X285FOB12,2000-06-01T00:00:00-03:00,338673.0
2000-07-01,2000,1,7,SECEX12_X285FOB12,2000-07-01T00:00:00-03:00,2047020.0
2000-08-01,2000,1,8,SECEX12_X285FOB12,2000-08-01T00:00:00-03:00,1475521.0
2000-09-01,2000,1,9,SECEX12_X285FOB12,2000-09-01T00:00:00-03:00,3842121.0
2000-10-01,2000,1,10,SECEX12_X285FOB12,2000-10-01T00:00:00-03:00,892357.0
2000-11-01,2000,1,11,SECEX12_X285FOB12,2000-11-01T00:00:00-03:00,3504689.0
2000-12-01,2000,1,12,SECEX12_X285FOB12,2000-12-01T00:00:00-02:00,563193.0
2001-01-01,2001,1,1,SECEX12_X285FOB12,2001-01-01T00:00:00-02:00,2127540.0
2001-02-01,2001,1,2,SECEX12_X285FOB12,2001-02-01T00:00:00-02:00,203149.0
2001-03-01,2001,1,3,SECEX12_X285FOB12,2001-03-01T00:00:00-03:00,1900426.0
2001-04-01,2001,1,4,SECEX12_X285FOB12,2001-04-01T00:00:00-03:00,354373.0
2001-05-01,2001,1,5,SECEX12_X285FOB12,2001-05-01T00:00:00-03:00,399105.0
2001-06-01,2001,1,6,SECEX12_X285FOB12,2001-06-01T00:00:00-03:00,3684309.0
2001-07-01,2001,1,7,SECEX12_X285FOB12,2001-07-01T00:00:00-03:00,8200473.0
2001-08-01,2001,1,8,SECEX12_X285FOB12,2001-08-01T00:00:00-03:00,207349.0
2001-09-01,2001,1,9,SECEX12_X285FOB12,2001-09-01T00:00:00-03:00,1632238.0
2001-10-01,2001,1,10,SECEX12_X285FOB12,2001-10-01T00:00:00-03:00,5947375.0
2001-11-01,2001,1,11,SECEX12_X285FOB12,2001-11-01T00:00:00-03:00,1750043.0
2001-12-01,2001,1,12,SECEX12_X285FOB12,2001-12-01T00:00:00-02:00,143017.0
2002-01-01,2002,1,1,SECEX12_X285FOB12,2002-01-01T00:00:00-02:00,1587071.0
2002-02-01,2002,1,2,SECEX12_X285FOB12,2002-02-01T00:00:00-02:00,3350257.0
2002-03-01,2002,1,3,SECEX12_X285FOB12,2002-03-01T00:00:00-03:00,372024.0
2002-04-01,2002,1,4,SECEX12_X285FOB12,2002-04-01T00:00:00-03:00,356203.0
2002-05-01,2002,1,5,SECEX12_X285FOB12,2002-05-01T00:00:00-03:00,2746159.0
2002-06-01,2002,1,6,SECEX12_X285FOB12,2002-06-01T00:00:00-03:00,1320010.0
2002-07-01,2002,1,7,SECEX12_X285FOB12,2002-07-01T00:00:00-03:00,585786.0
2002-08-01,2002,1,8,SECEX12_X285FOB12,2002-08-01T00:00:00-03:00,421523.0
2002-09-01,2002,1,9,SECEX12_X285FOB12,2002-09-01T00:00:00-03:00,3245792.0
2002-10-01,2002,1,10,SECEX12_X285FOB12,2002-10-01T00:00:00-03:00,341327.0
2002-11-01,2002,1,11,SECEX12_X285FOB12,2002-11-01T00:00:00-03:00,7278304.0
2002-12-01,2002,1,12,SECEX12_X285FOB12,2002-12-01T00:00:00-02:00,465600.0
2003-01-01,2003,1,1,SECEX12_X285FOB12,2003-01-01T00:00:00-02:00,4646032.0
2003-02-01,2003,1,2,SECEX12_X285FOB12,2003-02-01T00:00:00-02:00,295193.0
2003-03-01,2003,1,3,SECEX12_X285FOB12,2003-03-01T00:00:00-03:00,503365.0
2003-04-01,2003,1,4,SECEX12_X285FOB12,2003-04-01T00:00:00-03:00,412457.0
