DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X193FOB12,1989-01-01T00:00:00-02:00,952643.0
1989-02-01,1989,1,2,SECEX12_X193FOB12,1989-02-01T00:00:00-02:00,1495405.0
1989-03-01,1989,1,3,SECEX12_X193FOB12,1989-03-01T00:00:00-03:00,1396381.0
1989-04-01,1989,1,4,SECEX12_X193FOB12,1989-04-01T00:00:00-03:00,1256559.0
1989-05-01,1989,1,5,SECEX12_X193FOB12,1989-05-01T00:00:00-03:00,1679271.0
1989-06-01,1989,1,6,SECEX12_X193FOB12,1989-06-01T00:00:00-03:00,3202740.0
1989-07-01,1989,1,7,SECEX12_X193FOB12,1989-07-01T00:00:00-03:00,2479377.0
1989-08-01,1989,1,8,SECEX12_X193FOB12,1989-08-01T00:00:00-03:00,1104741.0
1989-09-01,1989,1,9,SECEX12_X193FOB12,1989-09-01T00:00:00-03:00,1797230.0
1989-10-01,1989,1,10,SECEX12_X193FOB12,1989-10-01T00:00:00-03:00,1852126.0
1989-11-01,1989,1,11,SECEX12_X193FOB12,1989-11-01T00:00:00-03:00,1429338.0
1989-12-01,1989,1,12,SECEX12_X193FOB12,1989-12-01T00:00:00-02:00,374956.0
1990-01-01,1990,1,1,SECEX12_X193FOB12,1990-01-01T00:00:00-02:00,1474111.0
1990-02-01,1990,1,2,SECEX12_X193FOB12,1990-02-01T00:00:00-02:00,2311095.0
1990-03-01,1990,1,3,SECEX12_X193FOB12,1990-03-01T00:00:00-03:00,1019140.0
1990-04-01,1990,1,4,SECEX12_X193FOB12,1990-04-01T00:00:00-03:00,1550573.0
1990-05-01,1990,1,5,SECEX12_X193FOB12,1990-05-01T00:00:00-03:00,1618055.0
1990-06-01,1990,1,6,SECEX12_X193FOB12,1990-06-01T00:00:00-03:00,839933.0
1990-07-01,1990,1,7,SECEX12_X193FOB12,1990-07-01T00:00:00-03:00,2293982.0
1990-08-01,1990,1,8,SECEX12_X193FOB12,1990-08-01T00:00:00-03:00,2792811.0
1990-09-01,1990,1,9,SECEX12_X193FOB12,1990-09-01T00:00:00-03:00,1843188.0
1990-10-01,1990,1,10,SECEX12_X193FOB12,1990-10-01T00:00:00-03:00,171548.0
1990-11-01,1990,1,11,SECEX12_X193FOB12,1990-11-01T00:00:00-03:00,1170004.0
1990-12-01,1990,1,12,SECEX12_X193FOB12,1990-12-01T00:00:00-02:00,380600.0
1991-01-01,1991,1,1,SECEX12_X193FOB12,1991-01-01T00:00:00-02:00,1978445.0
1991-02-01,1991,1,2,SECEX12_X193FOB12,1991-02-01T00:00:00-02:00,559905.0
1991-03-01,1991,1,3,SECEX12_X193FOB12,1991-03-01T00:00:00-03:00,1813916.0
1991-04-01,1991,1,4,SECEX12_X193FOB12,1991-04-01T00:00:00-03:00,1807178.0
1991-05-01,1991,1,5,SECEX12_X193FOB12,1991-05-01T00:00:00-03:00,2308288.0
1991-06-01,1991,1,6,SECEX12_X193FOB12,1991-06-01T00:00:00-03:00,2923652.0
1991-07-01,1991,1,7,SECEX12_X193FOB12,1991-07-01T00:00:00-03:00,2162197.0
1991-08-01,1991,1,8,SECEX12_X193FOB12,1991-08-01T00:00:00-03:00,2984984.0
1991-09-01,1991,1,9,SECEX12_X193FOB12,1991-09-01T00:00:00-03:00,357323.0
1991-10-01,1991,1,10,SECEX12_X193FOB12,1991-10-01T00:00:00-03:00,1669961.0
1991-11-01,1991,1,11,SECEX12_X193FOB12,1991-11-01T00:00:00-03:00,806865.0
1991-12-01,1991,1,12,SECEX12_X193FOB12,1991-12-01T00:00:00-02:00,1525418.0
