DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2001-04-01,2001,1,4,FUNCEX12_MDQBCDGCE12,2001-04-01T00:00:00-03:00,87.11
2001-05-01,2001,1,5,FUNCEX12_MDQBCDGCE12,2001-05-01T00:00:00-03:00,70.05
2001-06-01,2001,1,6,FUNCEX12_MDQBCDGCE12,2001-06-01T00:00:00-03:00,68.26
2001-07-01,2001,1,7,FUNCEX12_MDQBCDGCE12,2001-07-01T00:00:00-03:00,64.07
2001-08-01,2001,1,8,FUNCEX12_MDQBCDGCE12,2001-08-01T00:00:00-03:00,61.95
2001-09-01,2001,1,9,FUNCEX12_MDQBCDGCE12,2001-09-01T00:00:00-03:00,49.69
2001-10-01,2001,1,10,FUNCEX12_MDQBCDGCE12,2001-10-01T00:00:00-03:00,48.59
2001-11-01,2001,1,11,FUNCEX12_MDQBCDGCE12,2001-11-01T00:00:00-03:00,41.99
2001-12-01,2001,1,12,FUNCEX12_MDQBCDGCE12,2001-12-01T00:00:00-02:00,39.2
2002-01-01,2002,1,1,FUNCEX12_MDQBCDGCE12,2002-01-01T00:00:00-02:00,35.39
2002-02-01,2002,1,2,FUNCEX12_MDQBCDGCE12,2002-02-01T00:00:00-02:00,28.22
2002-03-01,2002,1,3,FUNCEX12_MDQBCDGCE12,2002-03-01T00:00:00-03:00,42.46
2002-04-01,2002,1,4,FUNCEX12_MDQBCDGCE12,2002-04-01T00:00:00-03:00,41.99
2002-05-01,2002,1,5,FUNCEX12_MDQBCDGCE12,2002-05-01T00:00:00-03:00,45.85
2002-06-01,2002,1,6,FUNCEX12_MDQBCDGCE12,2002-06-01T00:00:00-03:00,37.54
2002-07-01,2002,1,7,FUNCEX12_MDQBCDGCE12,2002-07-01T00:00:00-03:00,44.34
2002-08-01,2002,1,8,FUNCEX12_MDQBCDGCE12,2002-08-01T00:00:00-03:00,41.97
2002-09-01,2002,1,9,FUNCEX12_MDQBCDGCE12,2002-09-01T00:00:00-03:00,32.21
2002-10-01,2002,1,10,FUNCEX12_MDQBCDGCE12,2002-10-01T00:00:00-03:00,44.24
2002-11-01,2002,1,11,FUNCEX12_MDQBCDGCE12,2002-11-01T00:00:00-03:00,43.43
2002-12-01,2002,1,12,FUNCEX12_MDQBCDGCE12,2002-12-01T00:00:00-02:00,31.79
2003-01-01,2003,1,1,FUNCEX12_MDQBCDGCE12,2003-01-01T00:00:00-02:00,42.08
2003-02-01,2003,1,2,FUNCEX12_MDQBCDGCE12,2003-02-01T00:00:00-02:00,33.74
2003-03-01,2003,1,3,FUNCEX12_MDQBCDGCE12,2003-03-01T00:00:00-03:00,25.31
2003-04-01,2003,1,4,FUNCEX12_MDQBCDGCE12,2003-04-01T00:00:00-03:00,35.42
2003-05-01,2003,1,5,FUNCEX12_MDQBCDGCE12,2003-05-01T00:00:00-03:00,29.74
2003-06-01,2003,1,6,FUNCEX12_MDQBCDGCE12,2003-06-01T00:00:00-03:00,26.12
2003-07-01,2003,1,7,FUNCEX12_MDQBCDGCE12,2003-07-01T00:00:00-03:00,28.1
2003-08-01,2003,1,8,FUNCEX12_MDQBCDGCE12,2003-08-01T00:00:00-03:00,28.48
2003-09-01,2003,1,9,FUNCEX12_MDQBCDGCE12,2003-09-01T00:00:00-03:00,37.61
