DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X764FOB12,1989-01-01T00:00:00-02:00,21256395.0
1989-02-01,1989,1,2,SECEX12_X764FOB12,1989-02-01T00:00:00-02:00,8682892.0
1989-03-01,1989,1,3,SECEX12_X764FOB12,1989-03-01T00:00:00-03:00,23823043.0
1989-04-01,1989,1,4,SECEX12_X764FOB12,1989-04-01T00:00:00-03:00,16429919.0
1989-05-01,1989,1,5,SECEX12_X764FOB12,1989-05-01T00:00:00-03:00,20804493.0
1989-06-01,1989,1,6,SECEX12_X764FOB12,1989-06-01T00:00:00-03:00,17798263.0
1989-07-01,1989,1,7,SECEX12_X764FOB12,1989-07-01T00:00:00-03:00,20519879.0
1989-08-01,1989,1,8,SECEX12_X764FOB12,1989-08-01T00:00:00-03:00,19195236.0
1989-09-01,1989,1,9,SECEX12_X764FOB12,1989-09-01T00:00:00-03:00,19400884.0
1989-10-01,1989,1,10,SECEX12_X764FOB12,1989-10-01T00:00:00-03:00,11067513.0
1989-11-01,1989,1,11,SECEX12_X764FOB12,1989-11-01T00:00:00-03:00,12463484.0
1989-12-01,1989,1,12,SECEX12_X764FOB12,1989-12-01T00:00:00-02:00,23785465.0
1990-01-01,1990,1,1,SECEX12_X764FOB12,1990-01-01T00:00:00-02:00,13811962.0
1990-02-01,1990,1,2,SECEX12_X764FOB12,1990-02-01T00:00:00-02:00,10278652.0
1990-03-01,1990,1,3,SECEX12_X764FOB12,1990-03-01T00:00:00-03:00,12739538.0
1990-04-01,1990,1,4,SECEX12_X764FOB12,1990-04-01T00:00:00-03:00,14039982.0
1990-05-01,1990,1,5,SECEX12_X764FOB12,1990-05-01T00:00:00-03:00,10730883.0
1990-06-01,1990,1,6,SECEX12_X764FOB12,1990-06-01T00:00:00-03:00,9592815.0
1990-07-01,1990,1,7,SECEX12_X764FOB12,1990-07-01T00:00:00-03:00,11802134.0
1990-08-01,1990,1,8,SECEX12_X764FOB12,1990-08-01T00:00:00-03:00,17110441.0
1990-09-01,1990,1,9,SECEX12_X764FOB12,1990-09-01T00:00:00-03:00,14346289.0
1990-10-01,1990,1,10,SECEX12_X764FOB12,1990-10-01T00:00:00-03:00,12781314.0
1990-11-01,1990,1,11,SECEX12_X764FOB12,1990-11-01T00:00:00-03:00,16400527.0
1990-12-01,1990,1,12,SECEX12_X764FOB12,1990-12-01T00:00:00-02:00,14139862.0
1991-01-01,1991,1,1,SECEX12_X764FOB12,1991-01-01T00:00:00-02:00,20506786.0
1991-02-01,1991,1,2,SECEX12_X764FOB12,1991-02-01T00:00:00-02:00,8656992.0
1991-03-01,1991,1,3,SECEX12_X764FOB12,1991-03-01T00:00:00-03:00,14057835.0
1991-04-01,1991,1,4,SECEX12_X764FOB12,1991-04-01T00:00:00-03:00,21688996.0
1991-05-01,1991,1,5,SECEX12_X764FOB12,1991-05-01T00:00:00-03:00,11907793.0
1991-06-01,1991,1,6,SECEX12_X764FOB12,1991-06-01T00:00:00-03:00,12008627.0
1991-07-01,1991,1,7,SECEX12_X764FOB12,1991-07-01T00:00:00-03:00,11958686.0
1991-08-01,1991,1,8,SECEX12_X764FOB12,1991-08-01T00:00:00-03:00,17854600.0
1991-09-01,1991,1,9,SECEX12_X764FOB12,1991-09-01T00:00:00-03:00,8804487.0
1991-10-01,1991,1,10,SECEX12_X764FOB12,1991-10-01T00:00:00-03:00,9977112.0
1991-11-01,1991,1,11,SECEX12_X764FOB12,1991-11-01T00:00:00-03:00,11980479.0
1991-12-01,1991,1,12,SECEX12_X764FOB12,1991-12-01T00:00:00-02:00,13207222.0
1992-01-01,1992,1,1,SECEX12_X764FOB12,1992-01-01T00:00:00-02:00,10892960.0
1992-02-01,1992,1,2,SECEX12_X764FOB12,1992-02-01T00:00:00-02:00,7912155.0
1992-03-01,1992,1,3,SECEX12_X764FOB12,1992-03-01T00:00:00-03:00,8471704.0
1992-04-01,1992,1,4,SECEX12_X764FOB12,1992-04-01T00:00:00-03:00,7395004.0
1992-05-01,1992,1,5,SECEX12_X764FOB12,1992-05-01T00:00:00-03:00,9877727.0
1992-06-01,1992,1,6,SECEX12_X764FOB12,1992-06-01T00:00:00-03:00,7206726.0
1992-07-01,1992,1,7,SECEX12_X764FOB12,1992-07-01T00:00:00-03:00,8039706.0
1992-08-01,1992,1,8,SECEX12_X764FOB12,1992-08-01T00:00:00-03:00,11268237.0
1992-09-01,1992,1,9,SECEX12_X764FOB12,1992-09-01T00:00:00-03:00,9975800.0
1992-10-01,1992,1,10,SECEX12_X764FOB12,1992-10-01T00:00:00-03:00,10886052.0
1992-11-01,1992,1,11,SECEX12_X764FOB12,1992-11-01T00:00:00-03:00,11645689.0
