DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IRRJ12,1993-01-01T00:00:00-02:00,237756367.0
1993-02-01,1993,1,2,CONFAZ12_IRRJ12,1993-02-01T00:00:00-02:00,252812239.0
1993-03-01,1993,1,3,CONFAZ12_IRRJ12,1993-03-01T00:00:00-03:00,218099924.0
1993-04-01,1993,1,4,CONFAZ12_IRRJ12,1993-04-01T00:00:00-03:00,263614546.0
1993-05-01,1993,1,5,CONFAZ12_IRRJ12,1993-05-01T00:00:00-03:00,395401928.0
1993-06-01,1993,1,6,CONFAZ12_IRRJ12,1993-06-01T00:00:00-03:00,270670183.0
1993-07-01,1993,1,7,CONFAZ12_IRRJ12,1993-07-01T00:00:00-03:00,242820771.0
1993-08-01,1993,1,8,CONFAZ12_IRRJ12,1993-08-01T00:00:00-03:00,191241575.0
1993-09-01,1993,1,9,CONFAZ12_IRRJ12,1993-09-01T00:00:00-03:00,213136900.0
1993-10-01,1993,1,10,CONFAZ12_IRRJ12,1993-10-01T00:00:00-03:00,217869351.0
1993-11-01,1993,1,11,CONFAZ12_IRRJ12,1993-11-01T00:00:00-03:00,209761216.0
1993-12-01,1993,1,12,CONFAZ12_IRRJ12,1993-12-01T00:00:00-02:00,389099211.0
1994-01-01,1994,1,1,CONFAZ12_IRRJ12,1994-01-01T00:00:00-02:00,317687554.0
1994-02-01,1994,1,2,CONFAZ12_IRRJ12,1994-02-01T00:00:00-02:00,266469229.0
1994-03-01,1994,1,3,CONFAZ12_IRRJ12,1994-03-01T00:00:00-03:00,215274904.0
1994-04-01,1994,1,4,CONFAZ12_IRRJ12,1994-04-01T00:00:00-03:00,345103654.0
1994-05-01,1994,1,5,CONFAZ12_IRRJ12,1994-05-01T00:00:00-03:00,268454366.0
1994-06-01,1994,1,6,CONFAZ12_IRRJ12,1994-06-01T00:00:00-03:00,226897750.0
1994-07-01,1994,1,7,CONFAZ12_IRRJ12,1994-07-01T00:00:00-03:00,212565947.0
1994-08-01,1994,1,8,CONFAZ12_IRRJ12,1994-08-01T00:00:00-03:00,273992025.0
1994-09-01,1994,1,9,CONFAZ12_IRRJ12,1994-09-01T00:00:00-03:00,262655400.0
1994-10-01,1994,1,10,CONFAZ12_IRRJ12,1994-10-01T00:00:00-03:00,252978055.0
1994-11-01,1994,1,11,CONFAZ12_IRRJ12,1994-11-01T00:00:00-03:00,252799014.0
1994-12-01,1994,1,12,CONFAZ12_IRRJ12,1994-12-01T00:00:00-02:00,456425275.0
1995-01-01,1995,1,1,CONFAZ12_IRRJ12,1995-01-01T00:00:00-02:00,419754395.0
1995-02-01,1995,1,2,CONFAZ12_IRRJ12,1995-02-01T00:00:00-02:00,318704026.0
1995-03-01,1995,1,3,CONFAZ12_IRRJ12,1995-03-01T00:00:00-03:00,482281627.0
1995-04-01,1995,1,4,CONFAZ12_IRRJ12,1995-04-01T00:00:00-03:00,268404225.0
1995-05-01,1995,1,5,CONFAZ12_IRRJ12,1995-05-01T00:00:00-03:00,613412495.0
1995-06-01,1995,1,6,CONFAZ12_IRRJ12,1995-06-01T00:00:00-03:00,385660685.0
1995-07-01,1995,1,7,CONFAZ12_IRRJ12,1995-07-01T00:00:00-03:00,352471708.0
1995-08-01,1995,1,8,CONFAZ12_IRRJ12,1995-08-01T00:00:00-03:00,441429595.0
1995-09-01,1995,1,9,CONFAZ12_IRRJ12,1995-09-01T00:00:00-03:00,382605011.0
1995-10-01,1995,1,10,CONFAZ12_IRRJ12,1995-10-01T00:00:00-03:00,378410700.0
1995-11-01,1995,1,11,CONFAZ12_IRRJ12,1995-11-01T00:00:00-03:00,412538513.0
1995-12-01,1995,1,12,CONFAZ12_IRRJ12,1995-12-01T00:00:00-02:00,482875482.0
1996-01-01,1996,1,1,CONFAZ12_IRRJ12,1996-01-01T00:00:00-02:00,394336021.0
1996-02-01,1996,1,2,CONFAZ12_IRRJ12,1996-02-01T00:00:00-02:00,318927806.0
1996-03-01,1996,1,3,CONFAZ12_IRRJ12,1996-03-01T00:00:00-03:00,698164818.0
1996-04-01,1996,1,4,CONFAZ12_IRRJ12,1996-04-01T00:00:00-03:00,400446660.0
1996-05-01,1996,1,5,CONFAZ12_IRRJ12,1996-05-01T00:00:00-03:00,387001091.0
1996-06-01,1996,1,6,CONFAZ12_IRRJ12,1996-06-01T00:00:00-03:00,350699415.0
1996-07-01,1996,1,7,CONFAZ12_IRRJ12,1996-07-01T00:00:00-03:00,402545975.0
1996-08-01,1996,1,8,CONFAZ12_IRRJ12,1996-08-01T00:00:00-03:00,382700829.0
1996-09-01,1996,1,9,CONFAZ12_IRRJ12,1996-09-01T00:00:00-03:00,335026216.0
1996-10-01,1996,1,10,CONFAZ12_IRRJ12,1996-10-01T00:00:00-03:00,373301985.0
1996-11-01,1996,1,11,CONFAZ12_IRRJ12,1996-11-01T00:00:00-03:00,321270648.0
1996-12-01,1996,1,12,CONFAZ12_IRRJ12,1996-12-01T00:00:00-02:00,739550066.0
1997-01-01,1997,1,1,CONFAZ12_IRRJ12,1997-01-01T00:00:00-02:00,511944148.0
1997-02-01,1997,1,2,CONFAZ12_IRRJ12,1997-02-01T00:00:00-02:00,371313941.0
1997-03-01,1997,1,3,CONFAZ12_IRRJ12,1997-03-01T00:00:00-03:00,446579539.0
1997-04-01,1997,1,4,CONFAZ12_IRRJ12,1997-04-01T00:00:00-03:00,534708522.0
1997-05-01,1997,1,5,CONFAZ12_IRRJ12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IRRJ12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IRRJ12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IRRJ12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IRRJ12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IRRJ12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IRRJ12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IRRJ12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IRRJ12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IRRJ12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IRRJ12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IRRJ12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IRRJ12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IRRJ12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IRRJ12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IRRJ12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IRRJ12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IRRJ12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_IRRJ12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_IRRJ12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_IRRJ12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_IRRJ12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_IRRJ12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_IRRJ12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_IRRJ12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_IRRJ12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_IRRJ12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_IRRJ12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_IRRJ12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_IRRJ12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_IRRJ12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_IRRJ12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_IRRJ12,2000-01-01T00:00:00-02:00,853556539.0
2000-02-01,2000,1,2,CONFAZ12_IRRJ12,2000-02-01T00:00:00-02:00,754198198.0
2000-03-01,2000,1,3,CONFAZ12_IRRJ12,2000-03-01T00:00:00-03:00,991799555.0
2000-04-01,2000,1,4,CONFAZ12_IRRJ12,2000-04-01T00:00:00-03:00,868834461.0
2000-05-01,2000,1,5,CONFAZ12_IRRJ12,2000-05-01T00:00:00-03:00,800112099.0
2000-06-01,2000,1,6,CONFAZ12_IRRJ12,2000-06-01T00:00:00-03:00,1211673455.0
2000-07-01,2000,1,7,CONFAZ12_IRRJ12,2000-07-01T00:00:00-03:00,941488986.0
2000-08-01,2000,1,8,CONFAZ12_IRRJ12,2000-08-01T00:00:00-03:00,925313908.0
2000-09-01,2000,1,9,CONFAZ12_IRRJ12,2000-09-01T00:00:00-03:00,652439329.0
2000-10-01,2000,1,10,CONFAZ12_IRRJ12,2000-10-01T00:00:00-03:00,770803899.0
2000-11-01,2000,1,11,CONFAZ12_IRRJ12,2000-11-01T00:00:00-03:00,879303696.0
2000-12-01,2000,1,12,CONFAZ12_IRRJ12,2000-12-01T00:00:00-02:00,925135126.0
2001-01-01,2001,1,1,CONFAZ12_IRRJ12,2001-01-01T00:00:00-02:00,1100287100.0
2001-02-01,2001,1,2,CONFAZ12_IRRJ12,2001-02-01T00:00:00-02:00,756354730.0
2001-03-01,2001,1,3,CONFAZ12_IRRJ12,2001-03-01T00:00:00-03:00,872951592.0
2001-04-01,2001,1,4,CONFAZ12_IRRJ12,2001-04-01T00:00:00-03:00,1041864856.0
2001-05-01,2001,1,5,CONFAZ12_IRRJ12,2001-05-01T00:00:00-03:00,1004193303.0
2001-06-01,2001,1,6,CONFAZ12_IRRJ12,2001-06-01T00:00:00-03:00,972268741.0
2001-07-01,2001,1,7,CONFAZ12_IRRJ12,2001-07-01T00:00:00-03:00,995285361.0
2001-08-01,2001,1,8,CONFAZ12_IRRJ12,2001-08-01T00:00:00-03:00,1046184098.0
2001-09-01,2001,1,9,CONFAZ12_IRRJ12,2001-09-01T00:00:00-03:00,794674085.0
2001-10-01,2001,1,10,CONFAZ12_IRRJ12,2001-10-01T00:00:00-03:00,1027509798.0
2001-11-01,2001,1,11,CONFAZ12_IRRJ12,2001-11-01T00:00:00-03:00,1255301492.0
2001-12-01,2001,1,12,CONFAZ12_IRRJ12,2001-12-01T00:00:00-02:00,1396712467.0
2002-01-01,2002,1,1,CONFAZ12_IRRJ12,2002-01-01T00:00:00-02:00,2464955055.0
2002-02-01,2002,1,2,CONFAZ12_IRRJ12,2002-02-01T00:00:00-02:00,1542107039.0
2002-03-01,2002,1,3,CONFAZ12_IRRJ12,2002-03-01T00:00:00-03:00,1314489451.0
2002-04-01,2002,1,4,CONFAZ12_IRRJ12,2002-04-01T00:00:00-03:00,1622308936.0
2002-05-01,2002,1,5,CONFAZ12_IRRJ12,2002-05-01T00:00:00-03:00,1597851281.0
2002-06-01,2002,1,6,CONFAZ12_IRRJ12,2002-06-01T00:00:00-03:00,1392942785.0
2002-07-01,2002,1,7,CONFAZ12_IRRJ12,2002-07-01T00:00:00-03:00,1127060637.0
2002-08-01,2002,1,8,CONFAZ12_IRRJ12,2002-08-01T00:00:00-03:00,857574352.0
2002-09-01,2002,1,9,CONFAZ12_IRRJ12,2002-09-01T00:00:00-03:00,3112401471.0
2002-10-01,2002,1,10,CONFAZ12_IRRJ12,2002-10-01T00:00:00-03:00,1381459910.0
2002-11-01,2002,1,11,CONFAZ12_IRRJ12,2002-11-01T00:00:00-03:00,1538906109.0
2002-12-01,2002,1,12,CONFAZ12_IRRJ12,2002-12-01T00:00:00-02:00,1424047735.0
2003-01-01,2003,1,1,CONFAZ12_IRRJ12,2003-01-01T00:00:00-02:00,1730331555.0
2003-02-01,2003,1,2,CONFAZ12_IRRJ12,2003-02-01T00:00:00-02:00,1638686646.0
2003-03-01,2003,1,3,CONFAZ12_IRRJ12,2003-03-01T00:00:00-03:00,1160552620.0
2003-04-01,2003,1,4,CONFAZ12_IRRJ12,2003-04-01T00:00:00-03:00,2257879454.0
2003-05-01,2003,1,5,CONFAZ12_IRRJ12,2003-05-01T00:00:00-03:00,2618130671.0
2003-06-01,2003,1,6,CONFAZ12_IRRJ12,2003-06-01T00:00:00-03:00,1447552666.0
2003-07-01,2003,1,7,CONFAZ12_IRRJ12,2003-07-01T00:00:00-03:00,1648441849.0
2003-08-01,2003,1,8,CONFAZ12_IRRJ12,2003-08-01T00:00:00-03:00,1453745752.0
2003-09-01,2003,1,9,CONFAZ12_IRRJ12,2003-09-01T00:00:00-03:00,1569807272.0
2003-10-01,2003,1,10,CONFAZ12_IRRJ12,2003-10-01T00:00:00-03:00,1636884257.0
2003-11-01,2003,1,11,CONFAZ12_IRRJ12,2003-11-01T00:00:00-03:00,1694381795.0
2003-12-01,2003,1,12,CONFAZ12_IRRJ12,2003-12-01T00:00:00-02:00,1676368556.0
2004-01-01,2004,1,1,CONFAZ12_IRRJ12,2004-01-01T00:00:00-02:00,2072860405.0
