DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2002-11-01,2002,1,11,BM12_NFSPNNAS12,2002-11-01T00:00:00-03:00,55871.58
2002-12-01,2002,1,12,BM12_NFSPNNAS12,2002-12-01T00:00:00-02:00,65745.1
2003-01-01,2003,1,1,BM12_NFSPNNAS12,2003-01-01T00:00:00-02:00,74079.59
2003-02-01,2003,1,2,BM12_NFSPNNAS12,2003-02-01T00:00:00-02:00,77929.71
2003-03-01,2003,1,3,BM12_NFSPNNAS12,2003-03-01T00:00:00-03:00,83105.85
2003-04-01,2003,1,4,BM12_NFSPNNAS12,2003-04-01T00:00:00-03:00,77792.02
2003-05-01,2003,1,5,BM12_NFSPNNAS12,2003-05-01T00:00:00-03:00,81387.94
2003-06-01,2003,1,6,BM12_NFSPNNAS12,2003-06-01T00:00:00-03:00,85981.74
2003-07-01,2003,1,7,BM12_NFSPNNAS12,2003-07-01T00:00:00-03:00,95354.3
2003-08-01,2003,1,8,BM12_NFSPNNAS12,2003-08-01T00:00:00-03:00,96422.87
2003-09-01,2003,1,9,BM12_NFSPNNAS12,2003-09-01T00:00:00-03:00,98834.15
2003-10-01,2003,1,10,BM12_NFSPNNAS12,2003-10-01T00:00:00-03:00,93327.46
2003-11-01,2003,1,11,BM12_NFSPNNAS12,2003-11-01T00:00:00-03:00,95883.91
2003-12-01,2003,1,12,BM12_NFSPNNAS12,2003-12-01T00:00:00-02:00,89003.68
2004-01-01,2004,1,1,BM12_NFSPNNAS12,2004-01-01T00:00:00-02:00,79877.83
2004-02-01,2004,1,2,BM12_NFSPNNAS12,2004-02-01T00:00:00-02:00,75497.01
2004-03-01,2004,1,3,BM12_NFSPNNAS12,2004-03-01T00:00:00-03:00,70660.87
2004-04-01,2004,1,4,BM12_NFSPNNAS12,2004-04-01T00:00:00-03:00,76515.92
2004-05-01,2004,1,5,BM12_NFSPNNAS12,2004-05-01T00:00:00-03:00,72314.07
2004-06-01,2004,1,6,BM12_NFSPNNAS12,2004-06-01T00:00:00-03:00,67578.79
2004-07-01,2004,1,7,BM12_NFSPNNAS12,2004-07-01T00:00:00-03:00,61765.26
2004-08-01,2004,1,8,BM12_NFSPNNAS12,2004-08-01T00:00:00-03:00,58264.9
2004-09-01,2004,1,9,BM12_NFSPNNAS12,2004-09-01T00:00:00-03:00,57834.48
2004-10-01,2004,1,10,BM12_NFSPNNAS12,2004-10-01T00:00:00-03:00,59278.83
2004-11-01,2004,1,11,BM12_NFSPNNAS12,2004-11-01T00:00:00-03:00,58065.1
2004-12-01,2004,1,12,BM12_NFSPNNAS12,2004-12-01T00:00:00-02:00,56305.84
2005-01-01,2005,1,1,BM12_NFSPNNAS12,2005-01-01T00:00:00-02:00,54903.48
2005-02-01,2005,1,2,BM12_NFSPNNAS12,2005-02-01T00:00:00-02:00,58502.41
2005-03-01,2005,1,3,BM12_NFSPNNAS12,2005-03-01T00:00:00-03:00,59932.39
2005-04-01,2005,1,4,BM12_NFSPNNAS12,2005-04-01T00:00:00-03:00,55686.15
2005-05-01,2005,1,5,BM12_NFSPNNAS12,2005-05-01T00:00:00-03:00,59194.02
2005-06-01,2005,1,6,BM12_NFSPNNAS12,2005-06-01T00:00:00-03:00,64129.13
2005-07-01,2005,1,7,BM12_NFSPNNAS12,2005-07-01T00:00:00-03:00,65158.91
2005-08-01,2005,1,8,BM12_NFSPNNAS12,2005-08-01T00:00:00-03:00,65889.17
2005-09-01,2005,1,9,BM12_NFSPNNAS12,2005-09-01T00:00:00-03:00,69910.89
2005-10-01,2005,1,10,BM12_NFSPNNAS12,2005-10-01T00:00:00-03:00,70711.26
2005-11-01,2005,1,11,BM12_NFSPNNAS12,2005-11-01T00:00:00-02:00,74132.31
2005-12-01,2005,1,12,BM12_NFSPNNAS12,2005-12-01T00:00:00-02:00,76808.09
2006-01-01,2006,1,1,BM12_NFSPNNAS12,2006-01-01T00:00:00-02:00,88885.26
2006-02-01,2006,1,2,BM12_NFSPNNAS12,2006-02-01T00:00:00-02:00,90930.98
2006-03-01,2006,1,3,BM12_NFSPNNAS12,2006-03-01T00:00:00-03:00,91501.3
2006-04-01,2006,1,4,BM12_NFSPNNAS12,2006-04-01T00:00:00-03:00,89921.52
2006-05-01,2006,1,5,BM12_NFSPNNAS12,2006-05-01T00:00:00-03:00,83726.92
2006-06-01,2006,1,6,BM12_NFSPNNAS12,2006-06-01T00:00:00-03:00,84589.35
2006-07-01,2006,1,7,BM12_NFSPNNAS12,2006-07-01T00:00:00-03:00,87199.06
2006-08-01,2006,1,8,BM12_NFSPNNAS12,2006-08-01T00:00:00-03:00,85993.26
2006-09-01,2006,1,9,BM12_NFSPNNAS12,2006-09-01T00:00:00-03:00,85370.62
2006-10-01,2006,1,10,BM12_NFSPNNAS12,2006-10-01T00:00:00-03:00,83002.17
2006-11-01,2006,1,11,BM12_NFSPNNAS12,2006-11-01T00:00:00-03:00,81622.93
2006-12-01,2006,1,12,BM12_NFSPNNAS12,2006-12-01T00:00:00-02:00,86009.77
2007-01-01,2007,1,1,BM12_NFSPNNAS12,2007-01-01T00:00:00-02:00,73223.52
2007-02-01,2007,1,2,BM12_NFSPNNAS12,2007-02-01T00:00:00-02:00,70048.26
2007-03-01,2007,1,3,BM12_NFSPNNAS12,2007-03-01T00:00:00-03:00,72192.62
2007-04-01,2007,1,4,BM12_NFSPNNAS12,2007-04-01T00:00:00-03:00,71163.85
2007-05-01,2007,1,5,BM12_NFSPNNAS12,2007-05-01T00:00:00-03:00,78381.81
2007-06-01,2007,1,6,BM12_NFSPNNAS12,2007-06-01T00:00:00-03:00,72533.84
2007-07-01,2007,1,7,BM12_NFSPNNAS12,2007-07-01T00:00:00-03:00,72227.81
2007-08-01,2007,1,8,BM12_NFSPNNAS12,2007-08-01T00:00:00-03:00,71059.63
2007-09-01,2007,1,9,BM12_NFSPNNAS12,2007-09-01T00:00:00-03:00,75399.44
2007-10-01,2007,1,10,BM12_NFSPNNAS12,2007-10-01T00:00:00-03:00,76521.86
2007-11-01,2007,1,11,BM12_NFSPNNAS12,2007-11-01T00:00:00-02:00,72982.38
2007-12-01,2007,1,12,BM12_NFSPNNAS12,2007-12-01T00:00:00-02:00,74460.53
2008-01-01,2008,1,1,BM12_NFSPNNAS12,2008-01-01T00:00:00-02:00,68631.08
2008-02-01,2008,1,2,BM12_NFSPNNAS12,2008-02-01T00:00:00-02:00,70923.9
2008-03-01,2008,1,3,BM12_NFSPNNAS12,2008-03-01T00:00:00-03:00,61994.38
2008-04-01,2008,1,4,BM12_NFSPNNAS12,2008-04-01T00:00:00-03:00,63777.14
2008-05-01,2008,1,5,BM12_NFSPNNAS12,2008-05-01T00:00:00-03:00,62533.93
2008-06-01,2008,1,6,BM12_NFSPNNAS12,2008-06-01T00:00:00-03:00,66842.12
2008-07-01,2008,1,7,BM12_NFSPNNAS12,2008-07-01T00:00:00-03:00,67099.89
2008-08-01,2008,1,8,BM12_NFSPNNAS12,2008-08-01T00:00:00-03:00,66101.01
2008-09-01,2008,1,9,BM12_NFSPNNAS12,2008-09-01T00:00:00-03:00,52463.68
2008-10-01,2008,1,10,BM12_NFSPNNAS12,2008-10-01T00:00:00-03:00,40247.87
2008-11-01,2008,1,11,BM12_NFSPNNAS12,2008-11-01T00:00:00-02:00,46908.89
2008-12-01,2008,1,12,BM12_NFSPNNAS12,2008-12-01T00:00:00-02:00,61927.19
2009-01-01,2009,1,1,BM12_NFSPNNAS12,2009-01-01T00:00:00-02:00,76895.61
2009-02-01,2009,1,2,BM12_NFSPNNAS12,2009-02-01T00:00:00-02:00,76158.74
2009-03-01,2009,1,3,BM12_NFSPNNAS12,2009-03-01T00:00:00-03:00,84442.82
2009-04-01,2009,1,4,BM12_NFSPNNAS12,2009-04-01T00:00:00-03:00,90236.94
2009-05-01,2009,1,5,BM12_NFSPNNAS12,2009-05-01T00:00:00-03:00,92944.34
2009-06-01,2009,1,6,BM12_NFSPNNAS12,2009-06-01T00:00:00-03:00,96335.61
2009-07-01,2009,1,7,BM12_NFSPNNAS12,2009-07-01T00:00:00-03:00,101913.02
2009-08-01,2009,1,8,BM12_NFSPNNAS12,2009-08-01T00:00:00-03:00,106732.84
2009-09-01,2009,1,9,BM12_NFSPNNAS12,2009-09-01T00:00:00-03:00,129583.72
2009-10-01,2009,1,10,BM12_NFSPNNAS12,2009-10-01T00:00:00-03:00,139221.41
2009-11-01,2009,1,11,BM12_NFSPNNAS12,2009-11-01T00:00:00-02:00,130189.15
2009-12-01,2009,1,12,BM12_NFSPNNAS12,2009-12-01T00:00:00-02:00,106242.09
2010-01-01,2010,1,1,BM12_NFSPNNAS12,2010-01-01T00:00:00-02:00,96450.04
