DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M603FOB12,1989-01-01T00:00:00-02:00,1018054.0
1989-02-01,1989,1,2,SECEX12_M603FOB12,1989-02-01T00:00:00-02:00,11552611.0
1989-03-01,1989,1,3,SECEX12_M603FOB12,1989-03-01T00:00:00-03:00,7282544.0
1989-04-01,1989,1,4,SECEX12_M603FOB12,1989-04-01T00:00:00-03:00,19152212.0
1989-05-01,1989,1,5,SECEX12_M603FOB12,1989-05-01T00:00:00-03:00,1790584.0
1989-06-01,1989,1,6,SECEX12_M603FOB12,1989-06-01T00:00:00-03:00,16698230.0
1989-07-01,1989,1,7,SECEX12_M603FOB12,1989-07-01T00:00:00-03:00,15638977.0
1989-08-01,1989,1,8,SECEX12_M603FOB12,1989-08-01T00:00:00-03:00,9442538.0
1989-09-01,1989,1,9,SECEX12_M603FOB12,1989-09-01T00:00:00-03:00,14259925.0
1989-10-01,1989,1,10,SECEX12_M603FOB12,1989-10-01T00:00:00-03:00,10582361.0
1989-11-01,1989,1,11,SECEX12_M603FOB12,1989-11-01T00:00:00-03:00,11677625.0
1989-12-01,1989,1,12,SECEX12_M603FOB12,1989-12-01T00:00:00-02:00,6438683.0
1990-01-01,1990,1,1,SECEX12_M603FOB12,1990-01-01T00:00:00-02:00,3137911.0
1990-02-01,1990,1,2,SECEX12_M603FOB12,1990-02-01T00:00:00-02:00,2982772.0
1990-03-01,1990,1,3,SECEX12_M603FOB12,1990-03-01T00:00:00-03:00,8326513.0
1990-04-01,1990,1,4,SECEX12_M603FOB12,1990-04-01T00:00:00-03:00,21150610.0
1990-05-01,1990,1,5,SECEX12_M603FOB12,1990-05-01T00:00:00-03:00,4855685.0
1990-06-01,1990,1,6,SECEX12_M603FOB12,1990-06-01T00:00:00-03:00,13507023.0
1990-07-01,1990,1,7,SECEX12_M603FOB12,1990-07-01T00:00:00-03:00,2537384.0
1990-08-01,1990,1,8,SECEX12_M603FOB12,1990-08-01T00:00:00-03:00,18823828.0
1990-09-01,1990,1,9,SECEX12_M603FOB12,1990-09-01T00:00:00-03:00,17159330.0
1990-10-01,1990,1,10,SECEX12_M603FOB12,1990-10-01T00:00:00-03:00,14328027.0
1990-11-01,1990,1,11,SECEX12_M603FOB12,1990-11-01T00:00:00-03:00,21927078.0
1990-12-01,1990,1,12,SECEX12_M603FOB12,1990-12-01T00:00:00-02:00,27013327.0
1991-01-01,1991,1,1,SECEX12_M603FOB12,1991-01-01T00:00:00-02:00,12600752.0
1991-02-01,1991,1,2,SECEX12_M603FOB12,1991-02-01T00:00:00-02:00,14714909.0
1991-03-01,1991,1,3,SECEX12_M603FOB12,1991-03-01T00:00:00-03:00,7839688.0
1991-04-01,1991,1,4,SECEX12_M603FOB12,1991-04-01T00:00:00-03:00,15642143.0
1991-05-01,1991,1,5,SECEX12_M603FOB12,1991-05-01T00:00:00-03:00,11756300.0
1991-06-01,1991,1,6,SECEX12_M603FOB12,1991-06-01T00:00:00-03:00,17962703.0
1991-07-01,1991,1,7,SECEX12_M603FOB12,1991-07-01T00:00:00-03:00,10261121.0
