DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IOFTO12,1993-01-01T00:00:00-02:00,14787.0
1993-02-01,1993,1,2,CONFAZ12_IOFTO12,1993-02-01T00:00:00-02:00,23911.0
1993-03-01,1993,1,3,CONFAZ12_IOFTO12,1993-03-01T00:00:00-03:00,29887.0
1993-04-01,1993,1,4,CONFAZ12_IOFTO12,1993-04-01T00:00:00-03:00,28155.0
1993-05-01,1993,1,5,CONFAZ12_IOFTO12,1993-05-01T00:00:00-03:00,25825.0
1993-06-01,1993,1,6,CONFAZ12_IOFTO12,1993-06-01T00:00:00-03:00,32442.0
1993-07-01,1993,1,7,CONFAZ12_IOFTO12,1993-07-01T00:00:00-03:00,24571.0
1993-08-01,1993,1,8,CONFAZ12_IOFTO12,1993-08-01T00:00:00-03:00,21108.0
1993-09-01,1993,1,9,CONFAZ12_IOFTO12,1993-09-01T00:00:00-03:00,35670.0
1993-10-01,1993,1,10,CONFAZ12_IOFTO12,1993-10-01T00:00:00-03:00,29087.0
1993-11-01,1993,1,11,CONFAZ12_IOFTO12,1993-11-01T00:00:00-03:00,32180.0
1993-12-01,1993,1,12,CONFAZ12_IOFTO12,1993-12-01T00:00:00-02:00,49115.0
1994-01-01,1994,1,1,CONFAZ12_IOFTO12,1994-01-01T00:00:00-02:00,51536.0
1994-02-01,1994,1,2,CONFAZ12_IOFTO12,1994-02-01T00:00:00-02:00,44300.0
1994-03-01,1994,1,3,CONFAZ12_IOFTO12,1994-03-01T00:00:00-03:00,50963.0
1994-04-01,1994,1,4,CONFAZ12_IOFTO12,1994-04-01T00:00:00-03:00,44490.0
1994-05-01,1994,1,5,CONFAZ12_IOFTO12,1994-05-01T00:00:00-03:00,44767.0
1994-06-01,1994,1,6,CONFAZ12_IOFTO12,1994-06-01T00:00:00-03:00,45686.0
1994-07-01,1994,1,7,CONFAZ12_IOFTO12,1994-07-01T00:00:00-03:00,34643.0
1994-08-01,1994,1,8,CONFAZ12_IOFTO12,1994-08-01T00:00:00-03:00,33740.0
1994-09-01,1994,1,9,CONFAZ12_IOFTO12,1994-09-01T00:00:00-03:00,31607.0
1994-10-01,1994,1,10,CONFAZ12_IOFTO12,1994-10-01T00:00:00-03:00,61253.0
1994-11-01,1994,1,11,CONFAZ12_IOFTO12,1994-11-01T00:00:00-03:00,70353.0
1994-12-01,1994,1,12,CONFAZ12_IOFTO12,1994-12-01T00:00:00-02:00,107122.0
1995-01-01,1995,1,1,CONFAZ12_IOFTO12,1995-01-01T00:00:00-02:00,89084.0
1995-02-01,1995,1,2,CONFAZ12_IOFTO12,1995-02-01T00:00:00-02:00,79448.0
1995-03-01,1995,1,3,CONFAZ12_IOFTO12,1995-03-01T00:00:00-03:00,80220.0
1995-04-01,1995,1,4,CONFAZ12_IOFTO12,1995-04-01T00:00:00-03:00,95858.0
1995-05-01,1995,1,5,CONFAZ12_IOFTO12,1995-05-01T00:00:00-03:00,102426.0
1995-06-01,1995,1,6,CONFAZ12_IOFTO12,1995-06-01T00:00:00-03:00,205604.0
1995-07-01,1995,1,7,CONFAZ12_IOFTO12,1995-07-01T00:00:00-03:00,340996.0
1995-08-01,1995,1,8,CONFAZ12_IOFTO12,1995-08-01T00:00:00-03:00,404909.0
1995-09-01,1995,1,9,CONFAZ12_IOFTO12,1995-09-01T00:00:00-03:00,301817.0
1995-10-01,1995,1,10,CONFAZ12_IOFTO12,1995-10-01T00:00:00-03:00,214790.0
1995-11-01,1995,1,11,CONFAZ12_IOFTO12,1995-11-01T00:00:00-03:00,228971.0
1995-12-01,1995,1,12,CONFAZ12_IOFTO12,1995-12-01T00:00:00-02:00,197422.0
1996-01-01,1996,1,1,CONFAZ12_IOFTO12,1996-01-01T00:00:00-02:00,271233.0
1996-02-01,1996,1,2,CONFAZ12_IOFTO12,1996-02-01T00:00:00-02:00,102383.0
1996-03-01,1996,1,3,CONFAZ12_IOFTO12,1996-03-01T00:00:00-03:00,99882.0
1996-04-01,1996,1,4,CONFAZ12_IOFTO12,1996-04-01T00:00:00-03:00,101598.0
1996-05-01,1996,1,5,CONFAZ12_IOFTO12,1996-05-01T00:00:00-03:00,100754.0
1996-06-01,1996,1,6,CONFAZ12_IOFTO12,1996-06-01T00:00:00-03:00,77590.0
1996-07-01,1996,1,7,CONFAZ12_IOFTO12,1996-07-01T00:00:00-03:00,95505.0
1996-08-01,1996,1,8,CONFAZ12_IOFTO12,1996-08-01T00:00:00-03:00,79722.0
1996-09-01,1996,1,9,CONFAZ12_IOFTO12,1996-09-01T00:00:00-03:00,63778.0
1996-10-01,1996,1,10,CONFAZ12_IOFTO12,1996-10-01T00:00:00-03:00,58344.0
1996-11-01,1996,1,11,CONFAZ12_IOFTO12,1996-11-01T00:00:00-03:00,39779.0
1996-12-01,1996,1,12,CONFAZ12_IOFTO12,1996-12-01T00:00:00-02:00,52076.0
1997-01-01,1997,1,1,CONFAZ12_IOFTO12,1997-01-01T00:00:00-02:00,42603.0
1997-02-01,1997,1,2,CONFAZ12_IOFTO12,1997-02-01T00:00:00-02:00,0.0
1997-03-01,1997,1,3,CONFAZ12_IOFTO12,1997-03-01T00:00:00-03:00,44.0
1997-04-01,1997,1,4,CONFAZ12_IOFTO12,1997-04-01T00:00:00-03:00,167.0
1997-05-01,1997,1,5,CONFAZ12_IOFTO12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IOFTO12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IOFTO12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IOFTO12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IOFTO12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IOFTO12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IOFTO12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IOFTO12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IOFTO12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IOFTO12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IOFTO12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IOFTO12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IOFTO12,1998-05-01T00:00:00-03:00,
