DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPICE12,1993-01-01T00:00:00-02:00,6865770.0
1993-02-01,1993,1,2,CONFAZ12_IPICE12,1993-02-01T00:00:00-02:00,7370017.0
1993-03-01,1993,1,3,CONFAZ12_IPICE12,1993-03-01T00:00:00-03:00,3669312.0
1993-04-01,1993,1,4,CONFAZ12_IPICE12,1993-04-01T00:00:00-03:00,5720388.0
1993-05-01,1993,1,5,CONFAZ12_IPICE12,1993-05-01T00:00:00-03:00,4962045.0
1993-06-01,1993,1,6,CONFAZ12_IPICE12,1993-06-01T00:00:00-03:00,5577827.0
1993-07-01,1993,1,7,CONFAZ12_IPICE12,1993-07-01T00:00:00-03:00,5544226.0
1993-08-01,1993,1,8,CONFAZ12_IPICE12,1993-08-01T00:00:00-03:00,5153982.0
1993-09-01,1993,1,9,CONFAZ12_IPICE12,1993-09-01T00:00:00-03:00,5753651.0
1993-10-01,1993,1,10,CONFAZ12_IPICE12,1993-10-01T00:00:00-03:00,5821827.0
1993-11-01,1993,1,11,CONFAZ12_IPICE12,1993-11-01T00:00:00-03:00,6893344.0
1993-12-01,1993,1,12,CONFAZ12_IPICE12,1993-12-01T00:00:00-02:00,6493175.0
1994-01-01,1994,1,1,CONFAZ12_IPICE12,1994-01-01T00:00:00-02:00,5854483.0
1994-02-01,1994,1,2,CONFAZ12_IPICE12,1994-02-01T00:00:00-02:00,4820615.0
1994-03-01,1994,1,3,CONFAZ12_IPICE12,1994-03-01T00:00:00-03:00,4872622.0
1994-04-01,1994,1,4,CONFAZ12_IPICE12,1994-04-01T00:00:00-03:00,5326178.0
1994-05-01,1994,1,5,CONFAZ12_IPICE12,1994-05-01T00:00:00-03:00,5011987.0
1994-06-01,1994,1,6,CONFAZ12_IPICE12,1994-06-01T00:00:00-03:00,6886466.0
1994-07-01,1994,1,7,CONFAZ12_IPICE12,1994-07-01T00:00:00-03:00,5104827.0
1994-08-01,1994,1,8,CONFAZ12_IPICE12,1994-08-01T00:00:00-03:00,8294276.0
1994-09-01,1994,1,9,CONFAZ12_IPICE12,1994-09-01T00:00:00-03:00,8300014.0
1994-10-01,1994,1,10,CONFAZ12_IPICE12,1994-10-01T00:00:00-03:00,8684931.0
1994-11-01,1994,1,11,CONFAZ12_IPICE12,1994-11-01T00:00:00-03:00,9802893.0
1994-12-01,1994,1,12,CONFAZ12_IPICE12,1994-12-01T00:00:00-02:00,10763476.0
1995-01-01,1995,1,1,CONFAZ12_IPICE12,1995-01-01T00:00:00-02:00,11945268.0
1995-02-01,1995,1,2,CONFAZ12_IPICE12,1995-02-01T00:00:00-02:00,12305047.0
1995-03-01,1995,1,3,CONFAZ12_IPICE12,1995-03-01T00:00:00-03:00,10609297.0
1995-04-01,1995,1,4,CONFAZ12_IPICE12,1995-04-01T00:00:00-03:00,10260771.0
1995-05-01,1995,1,5,CONFAZ12_IPICE12,1995-05-01T00:00:00-03:00,11114541.0
1995-06-01,1995,1,6,CONFAZ12_IPICE12,1995-06-01T00:00:00-03:00,9730745.0
1995-07-01,1995,1,7,CONFAZ12_IPICE12,1995-07-01T00:00:00-03:00,10503956.0
1995-08-01,1995,1,8,CONFAZ12_IPICE12,1995-08-01T00:00:00-03:00,9961109.0
1995-09-01,1995,1,9,CONFAZ12_IPICE12,1995-09-01T00:00:00-03:00,10972727.0
1995-10-01,1995,1,10,CONFAZ12_IPICE12,1995-10-01T00:00:00-03:00,11146928.0
1995-11-01,1995,1,11,CONFAZ12_IPICE12,1995-11-01T00:00:00-03:00,11465766.0
1995-12-01,1995,1,12,CONFAZ12_IPICE12,1995-12-01T00:00:00-02:00,14213324.0
1996-01-01,1996,1,1,CONFAZ12_IPICE12,1996-01-01T00:00:00-02:00,15163132.0
1996-02-01,1996,1,2,CONFAZ12_IPICE12,1996-02-01T00:00:00-02:00,13629803.0
1996-03-01,1996,1,3,CONFAZ12_IPICE12,1996-03-01T00:00:00-03:00,10831227.0
1996-04-01,1996,1,4,CONFAZ12_IPICE12,1996-04-01T00:00:00-03:00,10613749.0
1996-05-01,1996,1,5,CONFAZ12_IPICE12,1996-05-01T00:00:00-03:00,11339691.0
1996-06-01,1996,1,6,CONFAZ12_IPICE12,1996-06-01T00:00:00-03:00,12958671.0
1996-07-01,1996,1,7,CONFAZ12_IPICE12,1996-07-01T00:00:00-03:00,11993711.0
1996-08-01,1996,1,8,CONFAZ12_IPICE12,1996-08-01T00:00:00-03:00,12127127.0
1996-09-01,1996,1,9,CONFAZ12_IPICE12,1996-09-01T00:00:00-03:00,13298954.0
1996-10-01,1996,1,10,CONFAZ12_IPICE12,1996-10-01T00:00:00-03:00,12470763.0
1996-11-01,1996,1,11,CONFAZ12_IPICE12,1996-11-01T00:00:00-03:00,13110564.0
1996-12-01,1996,1,12,CONFAZ12_IPICE12,1996-12-01T00:00:00-02:00,13939004.0
1997-01-01,1997,1,1,CONFAZ12_IPICE12,1997-01-01T00:00:00-02:00,13361244.0
1997-02-01,1997,1,2,CONFAZ12_IPICE12,1997-02-01T00:00:00-02:00,13893252.0
1997-03-01,1997,1,3,CONFAZ12_IPICE12,1997-03-01T00:00:00-03:00,11002960.0
1997-04-01,1997,1,4,CONFAZ12_IPICE12,1997-04-01T00:00:00-03:00,11501927.0
1997-05-01,1997,1,5,CONFAZ12_IPICE12,1997-05-01T00:00:00-03:00,
