DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2010-08-01,2010,1,8,FIPE12_VENDF12,2010-08-01T00:00:00-03:00,100.0
2010-09-01,2010,1,9,FIPE12_VENDF12,2010-09-01T00:00:00-03:00,103.413932237957
2010-10-01,2010,1,10,FIPE12_VENDF12,2010-10-01T00:00:00-03:00,104.837684817413
2010-11-01,2010,1,11,FIPE12_VENDF12,2010-11-01T00:00:00-02:00,107.728440872791
2010-12-01,2010,1,12,FIPE12_VENDF12,2010-12-01T00:00:00-02:00,108.098671297292
2011-01-01,2011,1,1,FIPE12_VENDF12,2011-01-01T00:00:00-02:00,109.003786712777
2011-02-01,2011,1,2,FIPE12_VENDF12,2011-02-01T00:00:00-02:00,110.451354320133
2011-03-01,2011,1,3,FIPE12_VENDF12,2011-03-01T00:00:00-03:00,113.072191236133
2011-04-01,2011,1,4,FIPE12_VENDF12,2011-04-01T00:00:00-03:00,115.886987744195
2011-05-01,2011,1,5,FIPE12_VENDF12,2011-05-01T00:00:00-03:00,118.14151629379
2011-06-01,2011,1,6,FIPE12_VENDF12,2011-06-01T00:00:00-03:00,119.655335284324
2011-07-01,2011,1,7,FIPE12_VENDF12,2011-07-01T00:00:00-03:00,120.572268240078
2011-08-01,2011,1,8,FIPE12_VENDF12,2011-08-01T00:00:00-03:00,121.197220669202
2011-09-01,2011,1,9,FIPE12_VENDF12,2011-09-01T00:00:00-03:00,122.303246661089
2011-10-01,2011,1,10,FIPE12_VENDF12,2011-10-01T00:00:00-03:00,123.161226282458
2011-11-01,2011,1,11,FIPE12_VENDF12,2011-11-01T00:00:00-02:00,123.508275870745
2011-12-01,2011,1,12,FIPE12_VENDF12,2011-12-01T00:00:00-02:00,123.236307708787
2012-01-01,2012,1,1,FIPE12_VENDF12,2012-01-01T00:00:00-02:00,123.253162584955
2012-02-01,2012,1,2,FIPE12_VENDF12,2012-02-01T00:00:00-02:00,125.107378636225
2012-03-01,2012,1,3,FIPE12_VENDF12,2012-03-01T00:00:00-03:00,127.212872633123
2012-04-01,2012,1,4,FIPE12_VENDF12,2012-04-01T00:00:00-03:00,129.045834013546
2012-05-01,2012,1,5,FIPE12_VENDF12,2012-05-01T00:00:00-03:00,129.635582559881
2012-06-01,2012,1,6,FIPE12_VENDF12,2012-06-01T00:00:00-03:00,130.052221417747
2012-07-01,2012,1,7,FIPE12_VENDF12,2012-07-01T00:00:00-03:00,129.904640868502
2012-08-01,2012,1,8,FIPE12_VENDF12,2012-08-01T00:00:00-03:00,130.109617795725
2012-09-01,2012,1,9,FIPE12_VENDF12,2012-09-01T00:00:00-03:00,127.893835753272
2012-10-01,2012,1,10,FIPE12_VENDF12,2012-10-01T00:00:00-03:00,126.523635473952
2012-11-01,2012,1,11,FIPE12_VENDF12,2012-11-01T00:00:00-02:00,126.328084990655
2012-12-01,2012,1,12,FIPE12_VENDF12,2012-12-01T00:00:00-02:00,128.210412918562
2013-01-01,2013,1,1,FIPE12_VENDF12,2013-01-01T00:00:00-02:00,128.124446555253
2013-02-01,2013,1,2,FIPE12_VENDF12,2013-02-01T00:00:00-02:00,128.272264961937
2013-03-01,2013,1,3,FIPE12_VENDF12,2013-03-01T00:00:00-03:00,128.173461695205
2013-04-01,2013,1,4,FIPE12_VENDF12,2013-04-01T00:00:00-03:00,128.388547539803
2013-05-01,2013,1,5,FIPE12_VENDF12,2013-05-01T00:00:00-03:00,128.597173411684
2013-06-01,2013,1,6,FIPE12_VENDF12,2013-06-01T00:00:00-03:00,129.14266028466
2013-07-01,2013,1,7,FIPE12_VENDF12,2013-07-01T00:00:00-03:00,130.005341908742
2013-08-01,2013,1,8,FIPE12_VENDF12,2013-08-01T00:00:00-03:00,130.758031399675
2013-09-01,2013,1,9,FIPE12_VENDF12,2013-09-01T00:00:00-03:00,131.752890984025
2013-10-01,2013,1,10,FIPE12_VENDF12,2013-10-01T00:00:00-03:00,132.441926350982
2013-11-01,2013,1,11,FIPE12_VENDF12,2013-11-01T00:00:00-02:00,133.43968054568
2013-12-01,2013,1,12,FIPE12_VENDF12,2013-12-01T00:00:00-02:00,133.590304644629
2014-01-01,2014,1,1,FIPE12_VENDF12,2014-01-01T00:00:00-02:00,133.171381804875
2014-02-01,2014,1,2,FIPE12_VENDF12,2014-02-01T00:00:00-02:00,132.727437344926
2014-03-01,2014,1,3,FIPE12_VENDF12,2014-03-01T00:00:00-03:00,132.629799212537
2014-04-01,2014,1,4,FIPE12_VENDF12,2014-04-01T00:00:00-03:00,133.325500615781
2014-05-01,2014,1,5,FIPE12_VENDF12,2014-05-01T00:00:00-03:00,133.022654284796
2014-06-01,2014,1,6,FIPE12_VENDF12,2014-06-01T00:00:00-03:00,132.779140822029
2014-07-01,2014,1,7,FIPE12_VENDF12,2014-07-01T00:00:00-03:00,132.189126005942
