DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X337FOB12,1989-01-01T00:00:00-02:00,50860.0
1989-02-01,1989,1,2,SECEX12_X337FOB12,1989-02-01T00:00:00-02:00,210970.0
1989-03-01,1989,1,3,SECEX12_X337FOB12,1989-03-01T00:00:00-03:00,109911.0
1989-04-01,1989,1,4,SECEX12_X337FOB12,1989-04-01T00:00:00-03:00,221517.0
1989-05-01,1989,1,5,SECEX12_X337FOB12,1989-05-01T00:00:00-03:00,134432.0
1989-06-01,1989,1,6,SECEX12_X337FOB12,1989-06-01T00:00:00-03:00,115242.0
1989-07-01,1989,1,7,SECEX12_X337FOB12,1989-07-01T00:00:00-03:00,472039.0
1989-08-01,1989,1,8,SECEX12_X337FOB12,1989-08-01T00:00:00-03:00,893.0
1989-09-01,1989,1,9,SECEX12_X337FOB12,1989-09-01T00:00:00-03:00,480965.0
1989-10-01,1989,1,10,SECEX12_X337FOB12,1989-10-01T00:00:00-03:00,345489.0
1989-11-01,1989,1,11,SECEX12_X337FOB12,1989-11-01T00:00:00-03:00,436420.0
1989-12-01,1989,1,12,SECEX12_X337FOB12,1989-12-01T00:00:00-02:00,123478.0
1990-01-01,1990,1,1,SECEX12_X337FOB12,1990-01-01T00:00:00-02:00,56585.0
1990-02-01,1990,1,2,SECEX12_X337FOB12,1990-02-01T00:00:00-02:00,14590.0
1990-03-01,1990,1,3,SECEX12_X337FOB12,1990-03-01T00:00:00-03:00,16228.0
1990-04-01,1990,1,4,SECEX12_X337FOB12,1990-04-01T00:00:00-03:00,23394.0
1990-05-01,1990,1,5,SECEX12_X337FOB12,1990-05-01T00:00:00-03:00,319279.0
1990-06-01,1990,1,6,SECEX12_X337FOB12,1990-06-01T00:00:00-03:00,22278.0
1990-07-01,1990,1,7,SECEX12_X337FOB12,1990-07-01T00:00:00-03:00,145325.0
1990-08-01,1990,1,8,SECEX12_X337FOB12,1990-08-01T00:00:00-03:00,177730.0
1990-09-01,1990,1,9,SECEX12_X337FOB12,1990-09-01T00:00:00-03:00,77582.0
1990-10-01,1990,1,10,SECEX12_X337FOB12,1990-10-01T00:00:00-03:00,1007748.0
1990-11-01,1990,1,11,SECEX12_X337FOB12,1990-11-01T00:00:00-03:00,340245.0
1990-12-01,1990,1,12,SECEX12_X337FOB12,1990-12-01T00:00:00-02:00,207823.0
1991-01-01,1991,1,1,SECEX12_X337FOB12,1991-01-01T00:00:00-02:00,301618.0
1991-02-01,1991,1,2,SECEX12_X337FOB12,1991-02-01T00:00:00-02:00,180693.0
1991-03-01,1991,1,3,SECEX12_X337FOB12,1991-03-01T00:00:00-03:00,95747.0
1991-04-01,1991,1,4,SECEX12_X337FOB12,1991-04-01T00:00:00-03:00,268591.0
1991-05-01,1991,1,5,SECEX12_X337FOB12,1991-05-01T00:00:00-03:00,61178.0
1991-06-01,1991,1,6,SECEX12_X337FOB12,1991-06-01T00:00:00-03:00,187067.0
1991-07-01,1991,1,7,SECEX12_X337FOB12,1991-07-01T00:00:00-03:00,869498.0
1991-08-01,1991,1,8,SECEX12_X337FOB12,1991-08-01T00:00:00-03:00,386277.0
1991-09-01,1991,1,9,SECEX12_X337FOB12,1991-09-01T00:00:00-03:00,335235.0
1991-10-01,1991,1,10,SECEX12_X337FOB12,1991-10-01T00:00:00-03:00,296054.0
1991-11-01,1991,1,11,SECEX12_X337FOB12,1991-11-01T00:00:00-03:00,554461.0
1991-12-01,1991,1,12,SECEX12_X337FOB12,1991-12-01T00:00:00-02:00,136289.0
1992-01-01,1992,1,1,SECEX12_X337FOB12,1992-01-01T00:00:00-02:00,1318770.0
1992-02-01,1992,1,2,SECEX12_X337FOB12,1992-02-01T00:00:00-02:00,56090.0
1992-03-01,1992,1,3,SECEX12_X337FOB12,1992-03-01T00:00:00-03:00,82581.0
1992-04-01,1992,1,4,SECEX12_X337FOB12,1992-04-01T00:00:00-03:00,72266.0
1992-05-01,1992,1,5,SECEX12_X337FOB12,1992-05-01T00:00:00-03:00,412383.0
1992-06-01,1992,1,6,SECEX12_X337FOB12,1992-06-01T00:00:00-03:00,317288.0
1992-07-01,1992,1,7,SECEX12_X337FOB12,1992-07-01T00:00:00-03:00,56541.0
1992-08-01,1992,1,8,SECEX12_X337FOB12,1992-08-01T00:00:00-03:00,60947.0
1992-09-01,1992,1,9,SECEX12_X337FOB12,1992-09-01T00:00:00-03:00,1141.0
1992-10-01,1992,1,10,SECEX12_X337FOB12,1992-10-01T00:00:00-03:00,149940.0
1992-11-01,1992,1,11,SECEX12_X337FOB12,1992-11-01T00:00:00-03:00,215614.0
1992-12-01,1992,1,12,SECEX12_X337FOB12,1992-12-01T00:00:00-02:00,266207.0
1993-01-01,1993,1,1,SECEX12_X337FOB12,1993-01-01T00:00:00-02:00,244250.0
1993-02-01,1993,1,2,SECEX12_X337FOB12,1993-02-01T00:00:00-02:00,1060085.0
1993-03-01,1993,1,3,SECEX12_X337FOB12,1993-03-01T00:00:00-03:00,470451.0
1993-04-01,1993,1,4,SECEX12_X337FOB12,1993-04-01T00:00:00-03:00,406668.0
1993-05-01,1993,1,5,SECEX12_X337FOB12,1993-05-01T00:00:00-03:00,84118.0
1993-06-01,1993,1,6,SECEX12_X337FOB12,1993-06-01T00:00:00-03:00,779035.0
1993-07-01,1993,1,7,SECEX12_X337FOB12,1993-07-01T00:00:00-03:00,472027.0
1993-08-01,1993,1,8,SECEX12_X337FOB12,1993-08-01T00:00:00-03:00,139365.0
1993-09-01,1993,1,9,SECEX12_X337FOB12,1993-09-01T00:00:00-03:00,243653.0
1993-10-01,1993,1,10,SECEX12_X337FOB12,1993-10-01T00:00:00-03:00,132648.0
