DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X538FOB12,1989-01-01T00:00:00-02:00,7798195.0
1989-02-01,1989,1,2,SECEX12_X538FOB12,1989-02-01T00:00:00-02:00,7846262.0
1989-03-01,1989,1,3,SECEX12_X538FOB12,1989-03-01T00:00:00-03:00,10816804.0
1989-04-01,1989,1,4,SECEX12_X538FOB12,1989-04-01T00:00:00-03:00,13426043.0
1989-05-01,1989,1,5,SECEX12_X538FOB12,1989-05-01T00:00:00-03:00,9474300.0
1989-06-01,1989,1,6,SECEX12_X538FOB12,1989-06-01T00:00:00-03:00,5528407.0
1989-07-01,1989,1,7,SECEX12_X538FOB12,1989-07-01T00:00:00-03:00,5630799.0
1989-08-01,1989,1,8,SECEX12_X538FOB12,1989-08-01T00:00:00-03:00,4736188.0
1989-09-01,1989,1,9,SECEX12_X538FOB12,1989-09-01T00:00:00-03:00,5665513.0
1989-10-01,1989,1,10,SECEX12_X538FOB12,1989-10-01T00:00:00-03:00,7234811.0
1989-11-01,1989,1,11,SECEX12_X538FOB12,1989-11-01T00:00:00-03:00,6846339.0
1989-12-01,1989,1,12,SECEX12_X538FOB12,1989-12-01T00:00:00-02:00,4631556.0
1990-01-01,1990,1,1,SECEX12_X538FOB12,1990-01-01T00:00:00-02:00,4512901.0
1990-02-01,1990,1,2,SECEX12_X538FOB12,1990-02-01T00:00:00-02:00,3739498.0
1990-03-01,1990,1,3,SECEX12_X538FOB12,1990-03-01T00:00:00-03:00,2925030.0
1990-04-01,1990,1,4,SECEX12_X538FOB12,1990-04-01T00:00:00-03:00,4784569.0
1990-05-01,1990,1,5,SECEX12_X538FOB12,1990-05-01T00:00:00-03:00,1501754.0
1990-06-01,1990,1,6,SECEX12_X538FOB12,1990-06-01T00:00:00-03:00,15569283.0
1990-07-01,1990,1,7,SECEX12_X538FOB12,1990-07-01T00:00:00-03:00,5314240.0
1990-08-01,1990,1,8,SECEX12_X538FOB12,1990-08-01T00:00:00-03:00,7698524.0
1990-09-01,1990,1,9,SECEX12_X538FOB12,1990-09-01T00:00:00-03:00,3641178.0
1990-10-01,1990,1,10,SECEX12_X538FOB12,1990-10-01T00:00:00-03:00,9814514.0
1990-11-01,1990,1,11,SECEX12_X538FOB12,1990-11-01T00:00:00-03:00,6252209.0
1990-12-01,1990,1,12,SECEX12_X538FOB12,1990-12-01T00:00:00-02:00,5136256.0
1991-01-01,1991,1,1,SECEX12_X538FOB12,1991-01-01T00:00:00-02:00,6760657.0
1991-02-01,1991,1,2,SECEX12_X538FOB12,1991-02-01T00:00:00-02:00,3526242.0
1991-03-01,1991,1,3,SECEX12_X538FOB12,1991-03-01T00:00:00-03:00,4382458.0
