DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPIRR12,1993-01-01T00:00:00-02:00,177668.0
1993-02-01,1993,1,2,CONFAZ12_IPIRR12,1993-02-01T00:00:00-02:00,248061.0
1993-03-01,1993,1,3,CONFAZ12_IPIRR12,1993-03-01T00:00:00-03:00,105194.0
1993-04-01,1993,1,4,CONFAZ12_IPIRR12,1993-04-01T00:00:00-03:00,196890.0
1993-05-01,1993,1,5,CONFAZ12_IPIRR12,1993-05-01T00:00:00-03:00,167008.0
1993-06-01,1993,1,6,CONFAZ12_IPIRR12,1993-06-01T00:00:00-03:00,170632.0
1993-07-01,1993,1,7,CONFAZ12_IPIRR12,1993-07-01T00:00:00-03:00,169237.0
1993-08-01,1993,1,8,CONFAZ12_IPIRR12,1993-08-01T00:00:00-03:00,151267.0
1993-09-01,1993,1,9,CONFAZ12_IPIRR12,1993-09-01T00:00:00-03:00,173404.0
1993-10-01,1993,1,10,CONFAZ12_IPIRR12,1993-10-01T00:00:00-03:00,179870.0
1993-11-01,1993,1,11,CONFAZ12_IPIRR12,1993-11-01T00:00:00-03:00,200357.0
1993-12-01,1993,1,12,CONFAZ12_IPIRR12,1993-12-01T00:00:00-02:00,186403.0
1994-01-01,1994,1,1,CONFAZ12_IPIRR12,1994-01-01T00:00:00-02:00,169208.0
1994-02-01,1994,1,2,CONFAZ12_IPIRR12,1994-02-01T00:00:00-02:00,150567.0
1994-03-01,1994,1,3,CONFAZ12_IPIRR12,1994-03-01T00:00:00-03:00,165193.0
1994-04-01,1994,1,4,CONFAZ12_IPIRR12,1994-04-01T00:00:00-03:00,163766.0
1994-05-01,1994,1,5,CONFAZ12_IPIRR12,1994-05-01T00:00:00-03:00,172780.0
1994-06-01,1994,1,6,CONFAZ12_IPIRR12,1994-06-01T00:00:00-03:00,166357.0
1994-07-01,1994,1,7,CONFAZ12_IPIRR12,1994-07-01T00:00:00-03:00,168627.0
1994-08-01,1994,1,8,CONFAZ12_IPIRR12,1994-08-01T00:00:00-03:00,223245.0
1994-09-01,1994,1,9,CONFAZ12_IPIRR12,1994-09-01T00:00:00-03:00,266046.0
1994-10-01,1994,1,10,CONFAZ12_IPIRR12,1994-10-01T00:00:00-03:00,271621.0
1994-11-01,1994,1,11,CONFAZ12_IPIRR12,1994-11-01T00:00:00-03:00,291051.0
1994-12-01,1994,1,12,CONFAZ12_IPIRR12,1994-12-01T00:00:00-02:00,319803.0
1995-01-01,1995,1,1,CONFAZ12_IPIRR12,1995-01-01T00:00:00-02:00,332783.0
1995-02-01,1995,1,2,CONFAZ12_IPIRR12,1995-02-01T00:00:00-02:00,387421.0
1995-03-01,1995,1,3,CONFAZ12_IPIRR12,1995-03-01T00:00:00-03:00,335285.0
1995-04-01,1995,1,4,CONFAZ12_IPIRR12,1995-04-01T00:00:00-03:00,313054.0
1995-05-01,1995,1,5,CONFAZ12_IPIRR12,1995-05-01T00:00:00-03:00,347199.0
1995-06-01,1995,1,6,CONFAZ12_IPIRR12,1995-06-01T00:00:00-03:00,348918.0
1995-07-01,1995,1,7,CONFAZ12_IPIRR12,1995-07-01T00:00:00-03:00,396807.0
1995-08-01,1995,1,8,CONFAZ12_IPIRR12,1995-08-01T00:00:00-03:00,415274.0
1995-09-01,1995,1,9,CONFAZ12_IPIRR12,1995-09-01T00:00:00-03:00,426125.0
1995-10-01,1995,1,10,CONFAZ12_IPIRR12,1995-10-01T00:00:00-03:00,406443.0
1995-11-01,1995,1,11,CONFAZ12_IPIRR12,1995-11-01T00:00:00-03:00,436831.0
1995-12-01,1995,1,12,CONFAZ12_IPIRR12,1995-12-01T00:00:00-02:00,403859.0
1996-01-01,1996,1,1,CONFAZ12_IPIRR12,1996-01-01T00:00:00-02:00,384042.0
1996-02-01,1996,1,2,CONFAZ12_IPIRR12,1996-02-01T00:00:00-02:00,390042.0
1996-03-01,1996,1,3,CONFAZ12_IPIRR12,1996-03-01T00:00:00-03:00,326173.0
1996-04-01,1996,1,4,CONFAZ12_IPIRR12,1996-04-01T00:00:00-03:00,363032.0
1996-05-01,1996,1,5,CONFAZ12_IPIRR12,1996-05-01T00:00:00-03:00,402977.0
1996-06-01,1996,1,6,CONFAZ12_IPIRR12,1996-06-01T00:00:00-03:00,379343.0
1996-07-01,1996,1,7,CONFAZ12_IPIRR12,1996-07-01T00:00:00-03:00,377308.0
1996-08-01,1996,1,8,CONFAZ12_IPIRR12,1996-08-01T00:00:00-03:00,400336.0
1996-09-01,1996,1,9,CONFAZ12_IPIRR12,1996-09-01T00:00:00-03:00,409704.0
1996-10-01,1996,1,10,CONFAZ12_IPIRR12,1996-10-01T00:00:00-03:00,397423.0
1996-11-01,1996,1,11,CONFAZ12_IPIRR12,1996-11-01T00:00:00-03:00,382198.0
1996-12-01,1996,1,12,CONFAZ12_IPIRR12,1996-12-01T00:00:00-02:00,404563.0
1997-01-01,1997,1,1,CONFAZ12_IPIRR12,1997-01-01T00:00:00-02:00,380078.0
1997-02-01,1997,1,2,CONFAZ12_IPIRR12,1997-02-01T00:00:00-02:00,416724.0
1997-03-01,1997,1,3,CONFAZ12_IPIRR12,1997-03-01T00:00:00-03:00,300646.0
1997-04-01,1997,1,4,CONFAZ12_IPIRR12,1997-04-01T00:00:00-03:00,306764.0
1997-05-01,1997,1,5,CONFAZ12_IPIRR12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IPIRR12,1997-06-01T00:00:00-03:00,
