DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IRRN12,1993-01-01T00:00:00-02:00,2958435.0
1993-02-01,1993,1,2,CONFAZ12_IRRN12,1993-02-01T00:00:00-02:00,2933465.0
1993-03-01,1993,1,3,CONFAZ12_IRRN12,1993-03-01T00:00:00-03:00,2441659.0
1993-04-01,1993,1,4,CONFAZ12_IRRN12,1993-04-01T00:00:00-03:00,3234780.0
1993-05-01,1993,1,5,CONFAZ12_IRRN12,1993-05-01T00:00:00-03:00,4458726.0
1993-06-01,1993,1,6,CONFAZ12_IRRN12,1993-06-01T00:00:00-03:00,4990816.0
1993-07-01,1993,1,7,CONFAZ12_IRRN12,1993-07-01T00:00:00-03:00,3657598.0
1993-08-01,1993,1,8,CONFAZ12_IRRN12,1993-08-01T00:00:00-03:00,3552880.0
1993-09-01,1993,1,9,CONFAZ12_IRRN12,1993-09-01T00:00:00-03:00,6032834.0
1993-10-01,1993,1,10,CONFAZ12_IRRN12,1993-10-01T00:00:00-03:00,3781669.0
1993-11-01,1993,1,11,CONFAZ12_IRRN12,1993-11-01T00:00:00-03:00,3818035.0
1993-12-01,1993,1,12,CONFAZ12_IRRN12,1993-12-01T00:00:00-02:00,4770278.0
1994-01-01,1994,1,1,CONFAZ12_IRRN12,1994-01-01T00:00:00-02:00,5741668.0
1994-02-01,1994,1,2,CONFAZ12_IRRN12,1994-02-01T00:00:00-02:00,3530375.0
1994-03-01,1994,1,3,CONFAZ12_IRRN12,1994-03-01T00:00:00-03:00,3205074.0
1994-04-01,1994,1,4,CONFAZ12_IRRN12,1994-04-01T00:00:00-03:00,5040735.0
1994-05-01,1994,1,5,CONFAZ12_IRRN12,1994-05-01T00:00:00-03:00,4320804.0
1994-06-01,1994,1,6,CONFAZ12_IRRN12,1994-06-01T00:00:00-03:00,4345996.0
1994-07-01,1994,1,7,CONFAZ12_IRRN12,1994-07-01T00:00:00-03:00,3621214.0
1994-08-01,1994,1,8,CONFAZ12_IRRN12,1994-08-01T00:00:00-03:00,4227660.0
1994-09-01,1994,1,9,CONFAZ12_IRRN12,1994-09-01T00:00:00-03:00,4300007.0
1994-10-01,1994,1,10,CONFAZ12_IRRN12,1994-10-01T00:00:00-03:00,4537968.0
1994-11-01,1994,1,11,CONFAZ12_IRRN12,1994-11-01T00:00:00-03:00,4197482.0
1994-12-01,1994,1,12,CONFAZ12_IRRN12,1994-12-01T00:00:00-02:00,7712420.0
1995-01-01,1995,1,1,CONFAZ12_IRRN12,1995-01-01T00:00:00-02:00,4392084.0
1995-02-01,1995,1,2,CONFAZ12_IRRN12,1995-02-01T00:00:00-02:00,7872304.0
1995-03-01,1995,1,3,CONFAZ12_IRRN12,1995-03-01T00:00:00-03:00,10013188.0
1995-04-01,1995,1,4,CONFAZ12_IRRN12,1995-04-01T00:00:00-03:00,4035315.0
1995-05-01,1995,1,5,CONFAZ12_IRRN12,1995-05-01T00:00:00-03:00,11079544.0
1995-06-01,1995,1,6,CONFAZ12_IRRN12,1995-06-01T00:00:00-03:00,9131255.0
