DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_SRFRR12,1993-01-01T00:00:00-02:00,676788.0
1993-02-01,1993,1,2,CONFAZ12_SRFRR12,1993-02-01T00:00:00-02:00,818339.0
1993-03-01,1993,1,3,CONFAZ12_SRFRR12,1993-03-01T00:00:00-03:00,733607.0
1993-04-01,1993,1,4,CONFAZ12_SRFRR12,1993-04-01T00:00:00-03:00,1155435.0
1993-05-01,1993,1,5,CONFAZ12_SRFRR12,1993-05-01T00:00:00-03:00,2279826.0
1993-06-01,1993,1,6,CONFAZ12_SRFRR12,1993-06-01T00:00:00-03:00,1039960.0
1993-07-01,1993,1,7,CONFAZ12_SRFRR12,1993-07-01T00:00:00-03:00,1009714.0
1993-08-01,1993,1,8,CONFAZ12_SRFRR12,1993-08-01T00:00:00-03:00,891079.0
1993-09-01,1993,1,9,CONFAZ12_SRFRR12,1993-09-01T00:00:00-03:00,1130766.0
1993-10-01,1993,1,10,CONFAZ12_SRFRR12,1993-10-01T00:00:00-03:00,948513.0
1993-11-01,1993,1,11,CONFAZ12_SRFRR12,1993-11-01T00:00:00-03:00,1041307.0
1993-12-01,1993,1,12,CONFAZ12_SRFRR12,1993-12-01T00:00:00-02:00,1231145.0
1994-01-01,1994,1,1,CONFAZ12_SRFRR12,1994-01-01T00:00:00-02:00,1208456.0
1994-02-01,1994,1,2,CONFAZ12_SRFRR12,1994-02-01T00:00:00-02:00,1155486.0
1994-03-01,1994,1,3,CONFAZ12_SRFRR12,1994-03-01T00:00:00-03:00,1157767.0
1994-04-01,1994,1,4,CONFAZ12_SRFRR12,1994-04-01T00:00:00-03:00,1641363.0
1994-05-01,1994,1,5,CONFAZ12_SRFRR12,1994-05-01T00:00:00-03:00,1449612.0
1994-06-01,1994,1,6,CONFAZ12_SRFRR12,1994-06-01T00:00:00-03:00,1429500.0
1994-07-01,1994,1,7,CONFAZ12_SRFRR12,1994-07-01T00:00:00-03:00,1231271.0
1994-08-01,1994,1,8,CONFAZ12_SRFRR12,1994-08-01T00:00:00-03:00,1687845.0
1994-09-01,1994,1,9,CONFAZ12_SRFRR12,1994-09-01T00:00:00-03:00,1730718.0
1994-10-01,1994,1,10,CONFAZ12_SRFRR12,1994-10-01T00:00:00-03:00,1788463.0
