DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_SRFMS12,1993-01-01T00:00:00-02:00,9795262.0
1993-02-01,1993,1,2,CONFAZ12_SRFMS12,1993-02-01T00:00:00-02:00,8665948.0
1993-03-01,1993,1,3,CONFAZ12_SRFMS12,1993-03-01T00:00:00-03:00,8007813.0
1993-04-01,1993,1,4,CONFAZ12_SRFMS12,1993-04-01T00:00:00-03:00,10395161.0
1993-05-01,1993,1,5,CONFAZ12_SRFMS12,1993-05-01T00:00:00-03:00,13426568.0
1993-06-01,1993,1,6,CONFAZ12_SRFMS12,1993-06-01T00:00:00-03:00,14787874.0
1993-07-01,1993,1,7,CONFAZ12_SRFMS12,1993-07-01T00:00:00-03:00,10602022.0
1993-08-01,1993,1,8,CONFAZ12_SRFMS12,1993-08-01T00:00:00-03:00,11195976.0
1993-09-01,1993,1,9,CONFAZ12_SRFMS12,1993-09-01T00:00:00-03:00,12198763.0
1993-10-01,1993,1,10,CONFAZ12_SRFMS12,1993-10-01T00:00:00-03:00,10777160.0
1993-11-01,1993,1,11,CONFAZ12_SRFMS12,1993-11-01T00:00:00-03:00,12152517.0
1993-12-01,1993,1,12,CONFAZ12_SRFMS12,1993-12-01T00:00:00-02:00,13394248.0
1994-01-01,1994,1,1,CONFAZ12_SRFMS12,1994-01-01T00:00:00-02:00,14819402.0
1994-02-01,1994,1,2,CONFAZ12_SRFMS12,1994-02-01T00:00:00-02:00,12596769.0
1994-03-01,1994,1,3,CONFAZ12_SRFMS12,1994-03-01T00:00:00-03:00,17168949.0
1994-04-01,1994,1,4,CONFAZ12_SRFMS12,1994-04-01T00:00:00-03:00,15197933.0
1994-05-01,1994,1,5,CONFAZ12_SRFMS12,1994-05-01T00:00:00-03:00,16327828.0
1994-06-01,1994,1,6,CONFAZ12_SRFMS12,1994-06-01T00:00:00-03:00,16423864.0
1994-07-01,1994,1,7,CONFAZ12_SRFMS12,1994-07-01T00:00:00-03:00,13576533.0
1994-08-01,1994,1,8,CONFAZ12_SRFMS12,1994-08-01T00:00:00-03:00,18412565.0
1994-09-01,1994,1,9,CONFAZ12_SRFMS12,1994-09-01T00:00:00-03:00,20290634.0
1994-10-01,1994,1,10,CONFAZ12_SRFMS12,1994-10-01T00:00:00-03:00,19183814.0
1994-11-01,1994,1,11,CONFAZ12_SRFMS12,1994-11-01T00:00:00-03:00,19383340.0
1994-12-01,1994,1,12,CONFAZ12_SRFMS12,1994-12-01T00:00:00-02:00,22452489.0
1995-01-01,1995,1,1,CONFAZ12_SRFMS12,1995-01-01T00:00:00-02:00,19856207.0
1995-02-01,1995,1,2,CONFAZ12_SRFMS12,1995-02-01T00:00:00-02:00,18449623.0
1995-03-01,1995,1,3,CONFAZ12_SRFMS12,1995-03-01T00:00:00-03:00,22941597.0
1995-04-01,1995,1,4,CONFAZ12_SRFMS12,1995-04-01T00:00:00-03:00,20839891.0
1995-05-01,1995,1,5,CONFAZ12_SRFMS12,1995-05-01T00:00:00-03:00,29621434.0
1995-06-01,1995,1,6,CONFAZ12_SRFMS12,1995-06-01T00:00:00-03:00,25459448.0
1995-07-01,1995,1,7,CONFAZ12_SRFMS12,1995-07-01T00:00:00-03:00,24300280.0
