DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M161FOB12,1989-01-01T00:00:00-02:00,2145535.0
1989-02-01,1989,1,2,SECEX12_M161FOB12,1989-02-01T00:00:00-02:00,1460441.0
1989-03-01,1989,1,3,SECEX12_M161FOB12,1989-03-01T00:00:00-03:00,3148490.0
1989-04-01,1989,1,4,SECEX12_M161FOB12,1989-04-01T00:00:00-03:00,2000101.0
1989-05-01,1989,1,5,SECEX12_M161FOB12,1989-05-01T00:00:00-03:00,3977724.0
1989-06-01,1989,1,6,SECEX12_M161FOB12,1989-06-01T00:00:00-03:00,4734820.0
1989-07-01,1989,1,7,SECEX12_M161FOB12,1989-07-01T00:00:00-03:00,5392765.0
1989-08-01,1989,1,8,SECEX12_M161FOB12,1989-08-01T00:00:00-03:00,7110965.0
1989-09-01,1989,1,9,SECEX12_M161FOB12,1989-09-01T00:00:00-03:00,8609112.0
1989-10-01,1989,1,10,SECEX12_M161FOB12,1989-10-01T00:00:00-03:00,8523471.0
1989-11-01,1989,1,11,SECEX12_M161FOB12,1989-11-01T00:00:00-03:00,8904595.0
1989-12-01,1989,1,12,SECEX12_M161FOB12,1989-12-01T00:00:00-02:00,6048686.0
1990-01-01,1990,1,1,SECEX12_M161FOB12,1990-01-01T00:00:00-02:00,6827101.0
1990-02-01,1990,1,2,SECEX12_M161FOB12,1990-02-01T00:00:00-02:00,4464258.0
1990-03-01,1990,1,3,SECEX12_M161FOB12,1990-03-01T00:00:00-03:00,5600369.0
1990-04-01,1990,1,4,SECEX12_M161FOB12,1990-04-01T00:00:00-03:00,5766853.0
1990-05-01,1990,1,5,SECEX12_M161FOB12,1990-05-01T00:00:00-03:00,5887721.0
1990-06-01,1990,1,6,SECEX12_M161FOB12,1990-06-01T00:00:00-03:00,5191411.0
1990-07-01,1990,1,7,SECEX12_M161FOB12,1990-07-01T00:00:00-03:00,5653674.0
1990-08-01,1990,1,8,SECEX12_M161FOB12,1990-08-01T00:00:00-03:00,9751240.0
1990-09-01,1990,1,9,SECEX12_M161FOB12,1990-09-01T00:00:00-03:00,8007620.0
1990-10-01,1990,1,10,SECEX12_M161FOB12,1990-10-01T00:00:00-03:00,11875279.0
1990-11-01,1990,1,11,SECEX12_M161FOB12,1990-11-01T00:00:00-03:00,13424667.0
1990-12-01,1990,1,12,SECEX12_M161FOB12,1990-12-01T00:00:00-02:00,10693462.0
1991-01-01,1991,1,1,SECEX12_M161FOB12,1991-01-01T00:00:00-02:00,12445485.0
1991-02-01,1991,1,2,SECEX12_M161FOB12,1991-02-01T00:00:00-02:00,7108289.0
1991-03-01,1991,1,3,SECEX12_M161FOB12,1991-03-01T00:00:00-03:00,12708952.0
1991-04-01,1991,1,4,SECEX12_M161FOB12,1991-04-01T00:00:00-03:00,9907149.0
1991-05-01,1991,1,5,SECEX12_M161FOB12,1991-05-01T00:00:00-03:00,10062332.0
1991-06-01,1991,1,6,SECEX12_M161FOB12,1991-06-01T00:00:00-03:00,7298594.0
1991-07-01,1991,1,7,SECEX12_M161FOB12,1991-07-01T00:00:00-03:00,11980940.0
1991-08-01,1991,1,8,SECEX12_M161FOB12,1991-08-01T00:00:00-03:00,13289526.0
1991-09-01,1991,1,9,SECEX12_M161FOB12,1991-09-01T00:00:00-03:00,11312508.0
1991-10-01,1991,1,10,SECEX12_M161FOB12,1991-10-01T00:00:00-03:00,15109975.0
1991-11-01,1991,1,11,SECEX12_M161FOB12,1991-11-01T00:00:00-03:00,12169893.0
1991-12-01,1991,1,12,SECEX12_M161FOB12,1991-12-01T00:00:00-02:00,11721370.0
1992-01-01,1992,1,1,SECEX12_M161FOB12,1992-01-01T00:00:00-02:00,10845595.0
1992-02-01,1992,1,2,SECEX12_M161FOB12,1992-02-01T00:00:00-02:00,9133997.0
1992-03-01,1992,1,3,SECEX12_M161FOB12,1992-03-01T00:00:00-03:00,7272132.0
1992-04-01,1992,1,4,SECEX12_M161FOB12,1992-04-01T00:00:00-03:00,8952871.0
1992-05-01,1992,1,5,SECEX12_M161FOB12,1992-05-01T00:00:00-03:00,8484882.0
1992-06-01,1992,1,6,SECEX12_M161FOB12,1992-06-01T00:00:00-03:00,9566300.0
1992-07-01,1992,1,7,SECEX12_M161FOB12,1992-07-01T00:00:00-03:00,13149540.0
1992-08-01,1992,1,8,SECEX12_M161FOB12,1992-08-01T00:00:00-03:00,9859159.0
1992-09-01,1992,1,9,SECEX12_M161FOB12,1992-09-01T00:00:00-03:00,8372710.0
1992-10-01,1992,1,10,SECEX12_M161FOB12,1992-10-01T00:00:00-03:00,12353887.0
1992-11-01,1992,1,11,SECEX12_M161FOB12,1992-11-01T00:00:00-03:00,12765837.0
1992-12-01,1992,1,12,SECEX12_M161FOB12,1992-12-01T00:00:00-02:00,12988781.0
1993-01-01,1993,1,1,SECEX12_M161FOB12,1993-01-01T00:00:00-02:00,14746951.0
1993-02-01,1993,1,2,SECEX12_M161FOB12,1993-02-01T00:00:00-02:00,12022324.0
1993-03-01,1993,1,3,SECEX12_M161FOB12,1993-03-01T00:00:00-03:00,17242863.0
1993-04-01,1993,1,4,SECEX12_M161FOB12,1993-04-01T00:00:00-03:00,14853655.0
1993-05-01,1993,1,5,SECEX12_M161FOB12,1993-05-01T00:00:00-03:00,14180089.0
1993-06-01,1993,1,6,SECEX12_M161FOB12,1993-06-01T00:00:00-03:00,15835872.0
1993-07-01,1993,1,7,SECEX12_M161FOB12,1993-07-01T00:00:00-03:00,24807991.0
1993-08-01,1993,1,8,SECEX12_M161FOB12,1993-08-01T00:00:00-03:00,20742015.0
1993-09-01,1993,1,9,SECEX12_M161FOB12,1993-09-01T00:00:00-03:00,31231836.0
1993-10-01,1993,1,10,SECEX12_M161FOB12,1993-10-01T00:00:00-03:00,27397990.0
1993-11-01,1993,1,11,SECEX12_M161FOB12,1993-11-01T00:00:00-03:00,28251928.0
1993-12-01,1993,1,12,SECEX12_M161FOB12,1993-12-01T00:00:00-02:00,27024082.0
1994-01-01,1994,1,1,SECEX12_M161FOB12,1994-01-01T00:00:00-02:00,22918368.0
1994-02-01,1994,1,2,SECEX12_M161FOB12,1994-02-01T00:00:00-02:00,22871091.0
1994-03-01,1994,1,3,SECEX12_M161FOB12,1994-03-01T00:00:00-03:00,31636481.0
1994-04-01,1994,1,4,SECEX12_M161FOB12,1994-04-01T00:00:00-03:00,29840602.0
1994-05-01,1994,1,5,SECEX12_M161FOB12,1994-05-01T00:00:00-03:00,29084161.0
1994-06-01,1994,1,6,SECEX12_M161FOB12,1994-06-01T00:00:00-03:00,24013407.0
1994-07-01,1994,1,7,SECEX12_M161FOB12,1994-07-01T00:00:00-03:00,37218740.0
1994-08-01,1994,1,8,SECEX12_M161FOB12,1994-08-01T00:00:00-03:00,30946250.0
1994-09-01,1994,1,9,SECEX12_M161FOB12,1994-09-01T00:00:00-03:00,32724708.0
1994-10-01,1994,1,10,SECEX12_M161FOB12,1994-10-01T00:00:00-03:00,40310781.0
1994-11-01,1994,1,11,SECEX12_M161FOB12,1994-11-01T00:00:00-03:00,49442171.0
1994-12-01,1994,1,12,SECEX12_M161FOB12,1994-12-01T00:00:00-02:00,55466176.0
1995-01-01,1995,1,1,SECEX12_M161FOB12,1995-01-01T00:00:00-02:00,42140256.0
1995-02-01,1995,1,2,SECEX12_M161FOB12,1995-02-01T00:00:00-02:00,57853163.0
1995-03-01,1995,1,3,SECEX12_M161FOB12,1995-03-01T00:00:00-03:00,70238851.0
1995-04-01,1995,1,4,SECEX12_M161FOB12,1995-04-01T00:00:00-03:00,51221093.0
1995-05-01,1995,1,5,SECEX12_M161FOB12,1995-05-01T00:00:00-03:00,72076288.0
1995-06-01,1995,1,6,SECEX12_M161FOB12,1995-06-01T00:00:00-03:00,62233610.0
1995-07-01,1995,1,7,SECEX12_M161FOB12,1995-07-01T00:00:00-03:00,56669540.0
1995-08-01,1995,1,8,SECEX12_M161FOB12,1995-08-01T00:00:00-03:00,71658716.0
1995-09-01,1995,1,9,SECEX12_M161FOB12,1995-09-01T00:00:00-03:00,58216389.0
1995-10-01,1995,1,10,SECEX12_M161FOB12,1995-10-01T00:00:00-03:00,63730513.0
1995-11-01,1995,1,11,SECEX12_M161FOB12,1995-11-01T00:00:00-03:00,61048529.0
1995-12-01,1995,1,12,SECEX12_M161FOB12,1995-12-01T00:00:00-02:00,49598584.0
1996-01-01,1996,1,1,SECEX12_M161FOB12,1996-01-01T00:00:00-02:00,43023484.0
1996-02-01,1996,1,2,SECEX12_M161FOB12,1996-02-01T00:00:00-02:00,49337483.0
1996-03-01,1996,1,3,SECEX12_M161FOB12,1996-03-01T00:00:00-03:00,47883298.0
1996-04-01,1996,1,4,SECEX12_M161FOB12,1996-04-01T00:00:00-03:00,47400330.0
1996-05-01,1996,1,5,SECEX12_M161FOB12,1996-05-01T00:00:00-03:00,43570970.0
1996-06-01,1996,1,6,SECEX12_M161FOB12,1996-06-01T00:00:00-03:00,59473589.0
1996-07-01,1996,1,7,SECEX12_M161FOB12,1996-07-01T00:00:00-03:00,68894624.0
1996-08-01,1996,1,8,SECEX12_M161FOB12,1996-08-01T00:00:00-03:00,68321294.0
1996-09-01,1996,1,9,SECEX12_M161FOB12,1996-09-01T00:00:00-03:00,62302562.0
1996-10-01,1996,1,10,SECEX12_M161FOB12,1996-10-01T00:00:00-03:00,76599810.0
1996-11-01,1996,1,11,SECEX12_M161FOB12,1996-11-01T00:00:00-03:00,62708489.0
1996-12-01,1996,1,12,SECEX12_M161FOB12,1996-12-01T00:00:00-02:00,82068266.0
1997-01-01,1997,1,1,SECEX12_M161FOB12,1997-01-01T00:00:00-02:00,44078666.0
1997-02-01,1997,1,2,SECEX12_M161FOB12,1997-02-01T00:00:00-02:00,64978912.0
1997-03-01,1997,1,3,SECEX12_M161FOB12,1997-03-01T00:00:00-03:00,71479019.0
1997-04-01,1997,1,4,SECEX12_M161FOB12,1997-04-01T00:00:00-03:00,76427864.0
1997-05-01,1997,1,5,SECEX12_M161FOB12,1997-05-01T00:00:00-03:00,73318770.0
1997-06-01,1997,1,6,SECEX12_M161FOB12,1997-06-01T00:00:00-03:00,69000137.0
1997-07-01,1997,1,7,SECEX12_M161FOB12,1997-07-01T00:00:00-03:00,67566270.0
1997-08-01,1997,1,8,SECEX12_M161FOB12,1997-08-01T00:00:00-03:00,65438039.0
1997-09-01,1997,1,9,SECEX12_M161FOB12,1997-09-01T00:00:00-03:00,70244109.0
