DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_IDES12,1995-01-01T00:00:00-02:00,102.259
1995-02-01,1995,1,2,BPAG12_IDES12,1995-02-01T00:00:00-02:00,45.185
1995-03-01,1995,1,3,BPAG12_IDES12,1995-03-01T00:00:00-03:00,87.328
1995-04-01,1995,1,4,BPAG12_IDES12,1995-04-01T00:00:00-03:00,62.336
1995-05-01,1995,1,5,BPAG12_IDES12,1995-05-01T00:00:00-03:00,220.682
1995-06-01,1995,1,6,BPAG12_IDES12,1995-06-01T00:00:00-03:00,122.679
1995-07-01,1995,1,7,BPAG12_IDES12,1995-07-01T00:00:00-03:00,198.88
1995-08-01,1995,1,8,BPAG12_IDES12,1995-08-01T00:00:00-03:00,342.465
1995-09-01,1995,1,9,BPAG12_IDES12,1995-09-01T00:00:00-03:00,169.344
1995-10-01,1995,1,10,BPAG12_IDES12,1995-10-01T00:00:00-03:00,80.146
1995-11-01,1995,1,11,BPAG12_IDES12,1995-11-01T00:00:00-03:00,40.451
1995-12-01,1995,1,12,BPAG12_IDES12,1995-12-01T00:00:00-02:00,62.018
1996-01-01,1996,1,1,BPAG12_IDES12,1996-01-01T00:00:00-02:00,39.872
1996-02-01,1996,1,2,BPAG12_IDES12,1996-02-01T00:00:00-02:00,43.462
1996-03-01,1996,1,3,BPAG12_IDES12,1996-03-01T00:00:00-03:00,14.002
1996-04-01,1996,1,4,BPAG12_IDES12,1996-04-01T00:00:00-03:00,18.303
1996-05-01,1996,1,5,BPAG12_IDES12,1996-05-01T00:00:00-03:00,66.086
1996-06-01,1996,1,6,BPAG12_IDES12,1996-06-01T00:00:00-03:00,53.419
1996-07-01,1996,1,7,BPAG12_IDES12,1996-07-01T00:00:00-03:00,169.928
1996-08-01,1996,1,8,BPAG12_IDES12,1996-08-01T00:00:00-03:00,61.743
1996-09-01,1996,1,9,BPAG12_IDES12,1996-09-01T00:00:00-03:00,136.919
1996-10-01,1996,1,10,BPAG12_IDES12,1996-10-01T00:00:00-03:00,106.423
1996-11-01,1996,1,11,BPAG12_IDES12,1996-11-01T00:00:00-03:00,40.235
1996-12-01,1996,1,12,BPAG12_IDES12,1996-12-01T00:00:00-02:00,352.697
1997-01-01,1997,1,1,BPAG12_IDES12,1997-01-01T00:00:00-02:00,60.291
1997-02-01,1997,1,2,BPAG12_IDES12,1997-02-01T00:00:00-02:00,31.251
1997-03-01,1997,1,3,BPAG12_IDES12,1997-03-01T00:00:00-03:00,35.556
1997-04-01,1997,1,4,BPAG12_IDES12,1997-04-01T00:00:00-03:00,291.58
1997-05-01,1997,1,5,BPAG12_IDES12,1997-05-01T00:00:00-03:00,86.43
1997-06-01,1997,1,6,BPAG12_IDES12,1997-06-01T00:00:00-03:00,61.793
1997-07-01,1997,1,7,BPAG12_IDES12,1997-07-01T00:00:00-03:00,116.836
1997-08-01,1997,1,8,BPAG12_IDES12,1997-08-01T00:00:00-03:00,96.309
1997-09-01,1997,1,9,BPAG12_IDES12,1997-09-01T00:00:00-03:00,136.923
1997-10-01,1997,1,10,BPAG12_IDES12,1997-10-01T00:00:00-03:00,96.373
1997-11-01,1997,1,11,BPAG12_IDES12,1997-11-01T00:00:00-03:00,221.7
1997-12-01,1997,1,12,BPAG12_IDES12,1997-12-01T00:00:00-02:00,79.499
1998-01-01,1998,1,1,BPAG12_IDES12,1998-01-01T00:00:00-02:00,104.374
1998-02-01,1998,1,2,BPAG12_IDES12,1998-02-01T00:00:00-02:00,62.115
1998-03-01,1998,1,3,BPAG12_IDES12,1998-03-01T00:00:00-03:00,56.081
1998-04-01,1998,1,4,BPAG12_IDES12,1998-04-01T00:00:00-03:00,63.93
1998-05-01,1998,1,5,BPAG12_IDES12,1998-05-01T00:00:00-03:00,114.213
1998-06-01,1998,1,6,BPAG12_IDES12,1998-06-01T00:00:00-03:00,143.382
1998-07-01,1998,1,7,BPAG12_IDES12,1998-07-01T00:00:00-03:00,346.379
1998-08-01,1998,1,8,BPAG12_IDES12,1998-08-01T00:00:00-03:00,255.902
1998-09-01,1998,1,9,BPAG12_IDES12,1998-09-01T00:00:00-03:00,1102.087
1998-10-01,1998,1,10,BPAG12_IDES12,1998-10-01T00:00:00-03:00,356.264
1998-11-01,1998,1,11,BPAG12_IDES12,1998-11-01T00:00:00-03:00,260.085
1998-12-01,1998,1,12,BPAG12_IDES12,1998-12-01T00:00:00-02:00,160.365
1999-01-01,1999,1,1,BPAG12_IDES12,1999-01-01T00:00:00-02:00,413.23
1999-02-01,1999,1,2,BPAG12_IDES12,1999-02-01T00:00:00-02:00,139.619
1999-03-01,1999,1,3,BPAG12_IDES12,1999-03-01T00:00:00-03:00,115.874
1999-04-01,1999,1,4,BPAG12_IDES12,1999-04-01T00:00:00-03:00,198.333
1999-05-01,1999,1,5,BPAG12_IDES12,1999-05-01T00:00:00-03:00,61.355
1999-06-01,1999,1,6,BPAG12_IDES12,1999-06-01T00:00:00-03:00,212.705
1999-07-01,1999,1,7,BPAG12_IDES12,1999-07-01T00:00:00-03:00,88.853
1999-08-01,1999,1,8,BPAG12_IDES12,1999-08-01T00:00:00-03:00,82.897
1999-09-01,1999,1,9,BPAG12_IDES12,1999-09-01T00:00:00-03:00,169.555
1999-10-01,1999,1,10,BPAG12_IDES12,1999-10-01T00:00:00-03:00,204.68
1999-11-01,1999,1,11,BPAG12_IDES12,1999-11-01T00:00:00-03:00,258.34
1999-12-01,1999,1,12,BPAG12_IDES12,1999-12-01T00:00:00-02:00,230.547
2000-01-01,2000,1,1,BPAG12_IDES12,2000-01-01T00:00:00-02:00,161.961
2000-02-01,2000,1,2,BPAG12_IDES12,2000-02-01T00:00:00-02:00,437.942
2000-03-01,2000,1,3,BPAG12_IDES12,2000-03-01T00:00:00-03:00,120.308
2000-04-01,2000,1,4,BPAG12_IDES12,2000-04-01T00:00:00-03:00,45.84
2000-05-01,2000,1,5,BPAG12_IDES12,2000-05-01T00:00:00-03:00,131.426
2000-06-01,2000,1,6,BPAG12_IDES12,2000-06-01T00:00:00-03:00,356.873
2000-07-01,2000,1,7,BPAG12_IDES12,2000-07-01T00:00:00-03:00,403.619
2000-08-01,2000,1,8,BPAG12_IDES12,2000-08-01T00:00:00-03:00,686.49
2000-09-01,2000,1,9,BPAG12_IDES12,2000-09-01T00:00:00-03:00,438.813
2000-10-01,2000,1,10,BPAG12_IDES12,2000-10-01T00:00:00-03:00,242.415
2000-11-01,2000,1,11,BPAG12_IDES12,2000-11-01T00:00:00-03:00,149.111
2000-12-01,2000,1,12,BPAG12_IDES12,2000-12-01T00:00:00-02:00,337.072
2001-01-01,2001,1,1,BPAG12_IDES12,2001-01-01T00:00:00-02:00,199.026
2001-02-01,2001,1,2,BPAG12_IDES12,2001-02-01T00:00:00-02:00,120.138
2001-03-01,2001,1,3,BPAG12_IDES12,2001-03-01T00:00:00-03:00,145.47
2001-04-01,2001,1,4,BPAG12_IDES12,2001-04-01T00:00:00-03:00,61.068
2001-05-01,2001,1,5,BPAG12_IDES12,2001-05-01T00:00:00-03:00,262.849
2001-06-01,2001,1,6,BPAG12_IDES12,2001-06-01T00:00:00-03:00,321.554
2001-07-01,2001,1,7,BPAG12_IDES12,2001-07-01T00:00:00-03:00,131.238
2001-08-01,2001,1,8,BPAG12_IDES12,2001-08-01T00:00:00-03:00,328.359
2001-09-01,2001,1,9,BPAG12_IDES12,2001-09-01T00:00:00-03:00,299.432
2001-10-01,2001,1,10,BPAG12_IDES12,2001-10-01T00:00:00-03:00,122.455
2001-11-01,2001,1,11,BPAG12_IDES12,2001-11-01T00:00:00-03:00,737.019
2001-12-01,2001,1,12,BPAG12_IDES12,2001-12-01T00:00:00-02:00,123.913
2002-01-01,2002,1,1,BPAG12_IDES12,2002-01-01T00:00:00-02:00,47.825
2002-02-01,2002,1,2,BPAG12_IDES12,2002-02-01T00:00:00-02:00,373.039
2002-03-01,2002,1,3,BPAG12_IDES12,2002-03-01T00:00:00-03:00,273.196
2002-04-01,2002,1,4,BPAG12_IDES12,2002-04-01T00:00:00-03:00,321.292
2002-05-01,2002,1,5,BPAG12_IDES12,2002-05-01T00:00:00-03:00,217.939
2002-06-01,2002,1,6,BPAG12_IDES12,2002-06-01T00:00:00-03:00,102.768
2002-07-01,2002,1,7,BPAG12_IDES12,2002-07-01T00:00:00-03:00,689.473
2002-08-01,2002,1,8,BPAG12_IDES12,2002-08-01T00:00:00-03:00,326.797
2002-09-01,2002,1,9,BPAG12_IDES12,2002-09-01T00:00:00-03:00,376.374
2002-10-01,2002,1,10,BPAG12_IDES12,2002-10-01T00:00:00-03:00,73.721
2002-11-01,2002,1,11,BPAG12_IDES12,2002-11-01T00:00:00-03:00,70.77
2002-12-01,2002,1,12,BPAG12_IDES12,2002-12-01T00:00:00-02:00,191.958
2003-01-01,2003,1,1,BPAG12_IDES12,2003-01-01T00:00:00-02:00,199.526
2003-02-01,2003,1,2,BPAG12_IDES12,2003-02-01T00:00:00-02:00,298.136
2003-03-01,2003,1,3,BPAG12_IDES12,2003-03-01T00:00:00-03:00,302.532
2003-04-01,2003,1,4,BPAG12_IDES12,2003-04-01T00:00:00-03:00,61.903
2003-05-01,2003,1,5,BPAG12_IDES12,2003-05-01T00:00:00-03:00,171.133
2003-06-01,2003,1,6,BPAG12_IDES12,2003-06-01T00:00:00-03:00,89.074
2003-07-01,2003,1,7,BPAG12_IDES12,2003-07-01T00:00:00-03:00,187.842
2003-08-01,2003,1,8,BPAG12_IDES12,2003-08-01T00:00:00-03:00,138.759
2003-09-01,2003,1,9,BPAG12_IDES12,2003-09-01T00:00:00-03:00,135.216
2003-10-01,2003,1,10,BPAG12_IDES12,2003-10-01T00:00:00-03:00,89.98
2003-11-01,2003,1,11,BPAG12_IDES12,2003-11-01T00:00:00-03:00,39.319
2003-12-01,2003,1,12,BPAG12_IDES12,2003-12-01T00:00:00-02:00,281.959
2004-01-01,2004,1,1,BPAG12_IDES12,2004-01-01T00:00:00-02:00,211.978
2004-02-01,2004,1,2,BPAG12_IDES12,2004-02-01T00:00:00-02:00,39.181
2004-03-01,2004,1,3,BPAG12_IDES12,2004-03-01T00:00:00-03:00,289.205
2004-04-01,2004,1,4,BPAG12_IDES12,2004-04-01T00:00:00-03:00,108.102
2004-05-01,2004,1,5,BPAG12_IDES12,2004-05-01T00:00:00-03:00,46.856
2004-06-01,2004,1,6,BPAG12_IDES12,2004-06-01T00:00:00-03:00,602.149
