DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2005-08-01,2005,1,8,FIPE12_FIPE0348Q2,2005-08-01T00:00:00-03:00,0.7436
2005-09-01,2005,1,9,FIPE12_FIPE0348Q2,2005-09-01T00:00:00-03:00,0.8027
2005-10-01,2005,1,10,FIPE12_FIPE0348Q2,2005-10-01T00:00:00-03:00,1.8287
2005-11-01,2005,1,11,FIPE12_FIPE0348Q2,2005-11-01T00:00:00-02:00,0.5888
2005-12-01,2005,1,12,FIPE12_FIPE0348Q2,2005-12-01T00:00:00-02:00,0.3655
2006-01-01,2006,1,1,FIPE12_FIPE0348Q2,2006-01-01T00:00:00-02:00,1.0325
2006-02-01,2006,1,2,FIPE12_FIPE0348Q2,2006-02-01T00:00:00-02:00,0.7799
2006-03-01,2006,1,3,FIPE12_FIPE0348Q2,2006-03-01T00:00:00-03:00,0.9232
2006-04-01,2006,1,4,FIPE12_FIPE0348Q2,2006-04-01T00:00:00-03:00,0.6002
2006-05-01,2006,1,5,FIPE12_FIPE0348Q2,2006-05-01T00:00:00-03:00,-0.2021
2006-06-01,2006,1,6,FIPE12_FIPE0348Q2,2006-06-01T00:00:00-03:00,-0.7146
2006-07-01,2006,1,7,FIPE12_FIPE0348Q2,2006-07-01T00:00:00-03:00,0.1555
2006-08-01,2006,1,8,FIPE12_FIPE0348Q2,2006-08-01T00:00:00-03:00,0.4283
2006-09-01,2006,1,9,FIPE12_FIPE0348Q2,2006-09-01T00:00:00-03:00,-0.1252
2006-10-01,2006,1,10,FIPE12_FIPE0348Q2,2006-10-01T00:00:00-03:00,-0.2038
2006-11-01,2006,1,11,FIPE12_FIPE0348Q2,2006-11-01T00:00:00-03:00,-0.0797
2006-12-01,2006,1,12,FIPE12_FIPE0348Q2,2006-12-01T00:00:00-02:00,2.686
2007-01-01,2007,1,1,FIPE12_FIPE0348Q2,2007-01-01T00:00:00-02:00,2.7999
2007-02-01,2007,1,2,FIPE12_FIPE0348Q2,2007-02-01T00:00:00-02:00,0.4496
2007-03-01,2007,1,3,FIPE12_FIPE0348Q2,2007-03-01T00:00:00-03:00,0.3477
2007-04-01,2007,1,4,FIPE12_FIPE0348Q2,2007-04-01T00:00:00-03:00,0.4157
2007-05-01,2007,1,5,FIPE12_FIPE0348Q2,2007-05-01T00:00:00-03:00,0.6403
2007-06-01,2007,1,6,FIPE12_FIPE0348Q2,2007-06-01T00:00:00-03:00,-0.026
2007-07-01,2007,1,7,FIPE12_FIPE0348Q2,2007-07-01T00:00:00-03:00,-0.3664
2007-08-01,2007,1,8,FIPE12_FIPE0348Q2,2007-08-01T00:00:00-03:00,-0.1628
2007-09-01,2007,1,9,FIPE12_FIPE0348Q2,2007-09-01T00:00:00-03:00,0.0043
2007-10-01,2007,1,10,FIPE12_FIPE0348Q2,2007-10-01T00:00:00-03:00,0.0339
2007-11-01,2007,1,11,FIPE12_FIPE0348Q2,2007-11-01T00:00:00-02:00,0.1326
2007-12-01,2007,1,12,FIPE12_FIPE0348Q2,2007-12-01T00:00:00-02:00,0.7331
2008-01-01,2008,1,1,FIPE12_FIPE0348Q2,2008-01-01T00:00:00-02:00,0.3692
2008-02-01,2008,1,2,FIPE12_FIPE0348Q2,2008-02-01T00:00:00-02:00,0.2949
2008-03-01,2008,1,3,FIPE12_FIPE0348Q2,2008-03-01T00:00:00-03:00,0.3583
2008-04-01,2008,1,4,FIPE12_FIPE0348Q2,2008-04-01T00:00:00-03:00,0.2257
2008-05-01,2008,1,5,FIPE12_FIPE0348Q2,2008-05-01T00:00:00-03:00,0.2434
2008-06-01,2008,1,6,FIPE12_FIPE0348Q2,2008-06-01T00:00:00-03:00,0.2751
2008-07-01,2008,1,7,FIPE12_FIPE0348Q2,2008-07-01T00:00:00-03:00,0.1705
2008-08-01,2008,1,8,FIPE12_FIPE0348Q2,2008-08-01T00:00:00-03:00,0.35
2008-09-01,2008,1,9,FIPE12_FIPE0348Q2,2008-09-01T00:00:00-03:00,0.2679
2008-10-01,2008,1,10,FIPE12_FIPE0348Q2,2008-10-01T00:00:00-03:00,0.3693
2008-11-01,2008,1,11,FIPE12_FIPE0348Q2,2008-11-01T00:00:00-02:00,0.2141
2008-12-01,2008,1,12,FIPE12_FIPE0348Q2,2008-12-01T00:00:00-02:00,0.2141
2009-01-01,2009,1,1,FIPE12_FIPE0348Q2,2009-01-01T00:00:00-02:00,-0.0754
2009-02-01,2009,1,2,FIPE12_FIPE0348Q2,2009-02-01T00:00:00-02:00,-0.0261
2009-03-01,2009,1,3,FIPE12_FIPE0348Q2,2009-03-01T00:00:00-03:00,0.2396
2009-04-01,2009,1,4,FIPE12_FIPE0348Q2,2009-04-01T00:00:00-03:00,0.041
2009-05-01,2009,1,5,FIPE12_FIPE0348Q2,2009-05-01T00:00:00-03:00,-0.0444
2009-06-01,2009,1,6,FIPE12_FIPE0348Q2,2009-06-01T00:00:00-03:00,-0.2403
2009-07-01,2009,1,7,FIPE12_FIPE0348Q2,2009-07-01T00:00:00-03:00,-0.034
2009-08-01,2009,1,8,FIPE12_FIPE0348Q2,2009-08-01T00:00:00-03:00,0.1007
2009-09-01,2009,1,9,FIPE12_FIPE0348Q2,2009-09-01T00:00:00-03:00,0.1051
2009-10-01,2009,1,10,FIPE12_FIPE0348Q2,2009-10-01T00:00:00-03:00,0.5232
2009-11-01,2009,1,11,FIPE12_FIPE0348Q2,2009-11-01T00:00:00-02:00,0.6849
2009-12-01,2009,1,12,FIPE12_FIPE0348Q2,2009-12-01T00:00:00-02:00,0.3437
2010-01-01,2010,1,1,FIPE12_FIPE0348Q2,2010-01-01T00:00:00-02:00,2.3236
2010-02-01,2010,1,2,FIPE12_FIPE0348Q2,2010-02-01T00:00:00-02:00,3.522
2010-03-01,2010,1,3,FIPE12_FIPE0348Q2,2010-03-01T00:00:00-03:00,0.0004
2010-04-01,2010,1,4,FIPE12_FIPE0348Q2,2010-04-01T00:00:00-03:00,-0.7821
2010-05-01,2010,1,5,FIPE12_FIPE0348Q2,2010-05-01T00:00:00-03:00,0.0212
2010-06-01,2010,1,6,FIPE12_FIPE0348Q2,2010-06-01T00:00:00-03:00,-0.1844
2010-07-01,2010,1,7,FIPE12_FIPE0348Q2,2010-07-01T00:00:00-03:00,0.1069
2010-08-01,2010,1,8,FIPE12_FIPE0348Q2,2010-08-01T00:00:00-03:00,0.5835
2010-09-01,2010,1,9,FIPE12_FIPE0348Q2,2010-09-01T00:00:00-03:00,-0.0279
2010-10-01,2010,1,10,FIPE12_FIPE0348Q2,2010-10-01T00:00:00-03:00,0.51
2010-11-01,2010,1,11,FIPE12_FIPE0348Q2,2010-11-01T00:00:00-02:00,0.7322
2010-12-01,2010,1,12,FIPE12_FIPE0348Q2,2010-12-01T00:00:00-02:00,0.2136
2011-01-01,2011,1,1,FIPE12_FIPE0348Q2,2011-01-01T00:00:00-02:00,1.663
2011-02-01,2011,1,2,FIPE12_FIPE0348Q2,2011-02-01T00:00:00-02:00,2.467
2011-03-01,2011,1,3,FIPE12_FIPE0348Q2,2011-03-01T00:00:00-03:00,1.0712
2011-04-01,2011,1,4,FIPE12_FIPE0348Q2,2011-04-01T00:00:00-03:00,1.4097
2011-05-01,2011,1,5,FIPE12_FIPE0348Q2,2011-05-01T00:00:00-03:00,0.8701
2011-06-01,2011,1,6,FIPE12_FIPE0348Q2,2011-06-01T00:00:00-03:00,-1.1021
2011-07-01,2011,1,7,FIPE12_FIPE0348Q2,2011-07-01T00:00:00-03:00,0.1675
2011-08-01,2011,1,8,FIPE12_FIPE0348Q2,2011-08-01T00:00:00-03:00,0.0996
2011-09-01,2011,1,9,FIPE12_FIPE0348Q2,2011-09-01T00:00:00-03:00,0.136
2011-10-01,2011,1,10,FIPE12_FIPE0348Q2,2011-10-01T00:00:00-03:00,-0.0511
2011-11-01,2011,1,11,FIPE12_FIPE0348Q2,2011-11-01T00:00:00-02:00,0.0691
2011-12-01,2011,1,12,FIPE12_FIPE0348Q2,2011-12-01T00:00:00-02:00,0.2485
2012-01-01,2012,1,1,FIPE12_FIPE0348Q2,2012-01-01T00:00:00-02:00,0.3081
2012-02-01,2012,1,2,FIPE12_FIPE0348Q2,2012-02-01T00:00:00-02:00,0.0133
2012-03-01,2012,1,3,FIPE12_FIPE0348Q2,2012-03-01T00:00:00-03:00,0.12
2012-04-01,2012,1,4,FIPE12_FIPE0348Q2,2012-04-01T00:00:00-03:00,0.11
2012-05-01,2012,1,5,FIPE12_FIPE0348Q2,2012-05-01T00:00:00-03:00,0.228
2012-06-01,2012,1,6,FIPE12_FIPE0348Q2,2012-06-01T00:00:00-03:00,-0.463
2012-07-01,2012,1,7,FIPE12_FIPE0348Q2,2012-07-01T00:00:00-03:00,-0.56
2012-08-01,2012,1,8,FIPE12_FIPE0348Q2,2012-08-01T00:00:00-03:00,-0.32
2012-09-01,2012,1,9,FIPE12_FIPE0348Q2,2012-09-01T00:00:00-03:00,-0.02
2012-10-01,2012,1,10,FIPE12_FIPE0348Q2,2012-10-01T00:00:00-03:00,0.32
2012-11-01,2012,1,11,FIPE12_FIPE0348Q2,2012-11-01T00:00:00-02:00,0.25
2012-12-01,2012,1,12,FIPE12_FIPE0348Q2,2012-12-01T00:00:00-02:00,0.25
2013-01-01,2013,1,1,FIPE12_FIPE0348Q2,2013-01-01T00:00:00-02:00,0.17
2013-02-01,2013,1,2,FIPE12_FIPE0348Q2,2013-02-01T00:00:00-02:00,0.65
2013-03-01,2013,1,3,FIPE12_FIPE0348Q2,2013-03-01T00:00:00-03:00,0.51
2013-04-01,2013,1,4,FIPE12_FIPE0348Q2,2013-04-01T00:00:00-03:00,0.23
2013-05-01,2013,1,5,FIPE12_FIPE0348Q2,2013-05-01T00:00:00-03:00,0.24
2013-06-01,2013,1,6,FIPE12_FIPE0348Q2,2013-06-01T00:00:00-03:00,0.4249
2013-07-01,2013,1,7,FIPE12_FIPE0348Q2,2013-07-01T00:00:00-03:00,-0.3863
2013-08-01,2013,1,8,FIPE12_FIPE0348Q2,2013-08-01T00:00:00-03:00,-0.5622
2013-09-01,2013,1,9,FIPE12_FIPE0348Q2,2013-09-01T00:00:00-03:00,0.0237
2013-10-01,2013,1,10,FIPE12_FIPE0348Q2,2013-10-01T00:00:00-03:00,0.1565
2013-11-01,2013,1,11,FIPE12_FIPE0348Q2,2013-11-01T00:00:00-02:00,-0.0313
2013-12-01,2013,1,12,FIPE12_FIPE0348Q2,2013-12-01T00:00:00-02:00,0.6335
2014-01-01,2014,1,1,FIPE12_FIPE0348Q2,2014-01-01T00:00:00-02:00,0.7147
2014-02-01,2014,1,2,FIPE12_FIPE0348Q2,2014-02-01T00:00:00-02:00,0.4241
2014-03-01,2014,1,3,FIPE12_FIPE0348Q2,2014-03-01T00:00:00-03:00,0.8079
2014-04-01,2014,1,4,FIPE12_FIPE0348Q2,2014-04-01T00:00:00-03:00,0.4351
2014-05-01,2014,1,5,FIPE12_FIPE0348Q2,2014-05-01T00:00:00-03:00,-0.0183
2014-06-01,2014,1,6,FIPE12_FIPE0348Q2,2014-06-01T00:00:00-03:00,-0.0921
2014-07-01,2014,1,7,FIPE12_FIPE0348Q2,2014-07-01T00:00:00-03:00,0.095
2014-08-01,2014,1,8,FIPE12_FIPE0348Q2,2014-08-01T00:00:00-03:00,0.1054
2014-09-01,2014,1,9,FIPE12_FIPE0348Q2,2014-09-01T00:00:00-03:00,0.0843
2014-10-01,2014,1,10,FIPE12_FIPE0348Q2,2014-10-01T00:00:00-03:00,0.0957
2014-11-01,2014,1,11,FIPE12_FIPE0348Q2,2014-11-01T00:00:00-02:00,1.0411
2014-12-01,2014,1,12,FIPE12_FIPE0348Q2,2014-12-01T00:00:00-02:00,0.3997
2015-01-01,2015,1,1,FIPE12_FIPE0348Q2,2015-01-01T00:00:00-02:00,1.7479
2015-02-01,2015,1,2,FIPE12_FIPE0348Q2,2015-02-01T00:00:00-02:00,4.1885
2015-03-01,2015,1,3,FIPE12_FIPE0348Q2,2015-03-01T00:00:00-03:00,0.8852
2015-04-01,2015,1,4,FIPE12_FIPE0348Q2,2015-04-01T00:00:00-03:00,0.051
2015-05-01,2015,1,5,FIPE12_FIPE0348Q2,2015-05-01T00:00:00-03:00,0.3909
2015-06-01,2015,1,6,FIPE12_FIPE0348Q2,2015-06-01T00:00:00-03:00,0.2438
2015-07-01,2015,1,7,FIPE12_FIPE0348Q2,2015-07-01T00:00:00-03:00,-0.0436
2015-08-01,2015,1,8,FIPE12_FIPE0348Q2,2015-08-01T00:00:00-03:00,0.1866
2015-09-01,2015,1,9,FIPE12_FIPE0348Q2,2015-09-01T00:00:00-03:00,0.051
2015-10-01,2015,1,10,FIPE12_FIPE0348Q2,2015-10-01T00:00:00-03:00,0.8893
2015-11-01,2015,1,11,FIPE12_FIPE0348Q2,2015-11-01T00:00:00-02:00,1.3718
2015-12-01,2015,1,12,FIPE12_FIPE0348Q2,2015-12-01T00:00:00-02:00,0.8168
2016-01-01,2016,1,1,FIPE12_FIPE0348Q2,2016-01-01T00:00:00-02:00,0.7366
2016-02-01,2016,1,2,FIPE12_FIPE0348Q2,2016-02-01T00:00:00-02:00,2.4598
2016-03-01,2016,1,3,FIPE12_FIPE0348Q2,2016-03-01T00:00:00-03:00,0.4028
2016-04-01,2016,1,4,FIPE12_FIPE0348Q2,2016-04-01T00:00:00-03:00,0.2308
2016-05-01,2016,1,5,FIPE12_FIPE0348Q2,2016-05-01T00:00:00-03:00,-0.5372
2016-06-01,2016,1,6,FIPE12_FIPE0348Q2,2016-06-01T00:00:00-03:00,-0.2927
2016-07-01,2016,1,7,FIPE12_FIPE0348Q2,2016-07-01T00:00:00-03:00,0.1271
2016-08-01,2016,1,8,FIPE12_FIPE0348Q2,2016-08-01T00:00:00-03:00,-0.0811
2016-09-01,2016,1,9,FIPE12_FIPE0348Q2,2016-09-01T00:00:00-03:00,0.1467
2016-10-01,2016,1,10,FIPE12_FIPE0348Q2,2016-10-01T00:00:00-03:00,0.5035
2016-11-01,2016,1,11,FIPE12_FIPE0348Q2,2016-11-01T00:00:00-02:00,0.6704
2016-12-01,2016,1,12,FIPE12_FIPE0348Q2,2016-12-01T00:00:00-02:00,0.3605
2017-01-01,2017,1,1,FIPE12_FIPE0348Q2,2017-01-01T00:00:00-02:00,0.6874
2017-02-01,2017,1,2,FIPE12_FIPE0348Q2,2017-02-01T00:00:00-02:00,-0.0571
2017-03-01,2017,1,3,FIPE12_FIPE0348Q2,2017-03-01T00:00:00-03:00,-0.1103
2017-04-01,2017,1,4,FIPE12_FIPE0348Q2,2017-04-01T00:00:00-03:00,-0.6138
2017-05-01,2017,1,5,FIPE12_FIPE0348Q2,2017-05-01T00:00:00-03:00,0.824
2017-06-01,2017,1,6,FIPE12_FIPE0348Q2,2017-06-01T00:00:00-03:00,-0.2459
2017-07-01,2017,1,7,FIPE12_FIPE0348Q2,2017-07-01T00:00:00-03:00,-0.4913
2017-08-01,2017,1,8,FIPE12_FIPE0348Q2,2017-08-01T00:00:00-03:00,1.4076
2017-09-01,2017,1,9,FIPE12_FIPE0348Q2,2017-09-01T00:00:00-03:00,0.968
2017-10-01,2017,1,10,FIPE12_FIPE0348Q2,2017-10-01T00:00:00-03:00,0.4631
2017-11-01,2017,1,11,FIPE12_FIPE0348Q2,2017-11-01T00:00:00-02:00,0.5716
2017-12-01,2017,1,12,FIPE12_FIPE0348Q2,2017-12-01T00:00:00-02:00,0.8661
2018-01-01,2018,1,1,FIPE12_FIPE0348Q2,2018-01-01T00:00:00-02:00,1.1384
2018-02-01,2018,1,2,FIPE12_FIPE0348Q2,2018-02-01T00:00:00-02:00,1.3584
2018-03-01,2018,1,3,FIPE12_FIPE0348Q2,2018-03-01T00:00:00-03:00,0.0181
2018-04-01,2018,1,4,FIPE12_FIPE0348Q2,2018-04-01T00:00:00-03:00,0.1466
2018-05-01,2018,1,5,FIPE12_FIPE0348Q2,2018-05-01T00:00:00-03:00,0.0915
2018-06-01,2018,1,6,FIPE12_FIPE0348Q2,2018-06-01T00:00:00-03:00,1.2777
2018-07-01,2018,1,7,FIPE12_FIPE0348Q2,2018-07-01T00:00:00-03:00,0.0948
2018-08-01,2018,1,8,FIPE12_FIPE0348Q2,2018-08-01T00:00:00-03:00,-0.429
2018-09-01,2018,1,9,FIPE12_FIPE0348Q2,2018-09-01T00:00:00-03:00,0.1321
2018-10-01,2018,1,10,FIPE12_FIPE0348Q2,2018-10-01T00:00:00-03:00,0.9105
2018-11-01,2018,1,11,FIPE12_FIPE0348Q2,2018-11-01T00:00:00-03:00,0.2524
2018-12-01,2018,1,12,FIPE12_FIPE0348Q2,2018-12-01T00:00:00-02:00,-0.9316
2019-01-01,2019,1,1,FIPE12_FIPE0348Q2,2019-01-01T00:00:00-02:00,-0.0209
2019-02-01,2019,1,2,FIPE12_FIPE0348Q2,2019-02-01T00:00:00-02:00,1.1044
2019-03-01,2019,1,3,FIPE12_FIPE0348Q2,2019-03-01T00:00:00-03:00,0.1977
2019-04-01,2019,1,4,FIPE12_FIPE0348Q2,2019-04-01T00:00:00-03:00,0.5954
2019-05-01,2019,1,5,FIPE12_FIPE0348Q2,2019-05-01T00:00:00-03:00,0.8623
2019-06-01,2019,1,6,FIPE12_FIPE0348Q2,2019-06-01T00:00:00-03:00,-0.0064
2019-07-01,2019,1,7,FIPE12_FIPE0348Q2,2019-07-01T00:00:00-03:00,-0.2995
2019-08-01,2019,1,8,FIPE12_FIPE0348Q2,2019-08-01T00:00:00-03:00,0.1326
2019-09-01,2019,1,9,FIPE12_FIPE0348Q2,2019-09-01T00:00:00-03:00,0.1742
2019-10-01,2019,1,10,FIPE12_FIPE0348Q2,2019-10-01T00:00:00-03:00,0.2468
2019-11-01,2019,1,11,FIPE12_FIPE0348Q2,2019-11-01T00:00:00-03:00,0.2466
2019-12-01,2019,1,12,FIPE12_FIPE0348Q2,2019-12-01T00:00:00-03:00,0.5154
2020-01-01,2020,1,1,FIPE12_FIPE0348Q2,2020-01-01T00:00:00-03:00,0.8273
2020-02-01,2020,1,2,FIPE12_FIPE0348Q2,2020-02-01T00:00:00-03:00,0.6786
2020-03-01,2020,1,3,FIPE12_FIPE0348Q2,2020-03-01T00:00:00-03:00,-0.0281
2020-04-01,2020,1,4,FIPE12_FIPE0348Q2,2020-04-01T00:00:00-03:00,-1.1289
2020-05-01,2020,1,5,FIPE12_FIPE0348Q2,2020-05-01T00:00:00-03:00,-1.644
2020-06-01,2020,1,6,FIPE12_FIPE0348Q2,2020-06-01T00:00:00-03:00,-0.3264
2020-07-01,2020,1,7,FIPE12_FIPE0348Q2,2020-07-01T00:00:00-03:00,0.5258
2020-08-01,2020,1,8,FIPE12_FIPE0348Q2,2020-08-01T00:00:00-03:00,0.589
2020-09-01,2020,1,9,FIPE12_FIPE0348Q2,2020-09-01T00:00:00-03:00,0.7501
2020-10-01,2020,1,10,FIPE12_FIPE0348Q2,2020-10-01T00:00:00-03:00,0.6418
2020-11-01,2020,1,11,FIPE12_FIPE0348Q2,2020-11-01T00:00:00-03:00,1.0426
2020-12-01,2020,1,12,FIPE12_FIPE0348Q2,2020-12-01T00:00:00-03:00,0.8718
2021-01-01,2021,1,1,FIPE12_FIPE0348Q2,2021-01-01T00:00:00-03:00,0.7432
2021-02-01,2021,1,2,FIPE12_FIPE0348Q2,2021-02-01T00:00:00-03:00,1.0815
