DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2003-05-01,2003,1,5,PMC12_VNELETR12,2003-05-01T00:00:00-03:00,26.2
2003-06-01,2003,1,6,PMC12_VNELETR12,2003-06-01T00:00:00-03:00,23.8
2003-07-01,2003,1,7,PMC12_VNELETR12,2003-07-01T00:00:00-03:00,25.9
2003-08-01,2003,1,8,PMC12_VNELETR12,2003-08-01T00:00:00-03:00,26.4
2003-09-01,2003,1,9,PMC12_VNELETR12,2003-09-01T00:00:00-03:00,26.4
2003-10-01,2003,1,10,PMC12_VNELETR12,2003-10-01T00:00:00-03:00,29.5
2003-11-01,2003,1,11,PMC12_VNELETR12,2003-11-01T00:00:00-03:00,29.8
2003-12-01,2003,1,12,PMC12_VNELETR12,2003-12-01T00:00:00-02:00,47.9
2004-01-01,2004,1,1,PMC12_VNELETR12,2004-01-01T00:00:00-02:00,28.9
2004-02-01,2004,1,2,PMC12_VNELETR12,2004-02-01T00:00:00-02:00,26.3
2004-03-01,2004,1,3,PMC12_VNELETR12,2004-03-01T00:00:00-03:00,30.6
2004-04-01,2004,1,4,PMC12_VNELETR12,2004-04-01T00:00:00-03:00,30.0
2004-05-01,2004,1,5,PMC12_VNELETR12,2004-05-01T00:00:00-03:00,35.8
2004-06-01,2004,1,6,PMC12_VNELETR12,2004-06-01T00:00:00-03:00,32.9
2004-07-01,2004,1,7,PMC12_VNELETR12,2004-07-01T00:00:00-03:00,35.1
2004-08-01,2004,1,8,PMC12_VNELETR12,2004-08-01T00:00:00-03:00,35.0
2004-09-01,2004,1,9,PMC12_VNELETR12,2004-09-01T00:00:00-03:00,32.7
2004-10-01,2004,1,10,PMC12_VNELETR12,2004-10-01T00:00:00-03:00,36.3
2004-11-01,2004,1,11,PMC12_VNELETR12,2004-11-01T00:00:00-03:00,37.7
2004-12-01,2004,1,12,PMC12_VNELETR12,2004-12-01T00:00:00-02:00,62.4
2005-01-01,2005,1,1,PMC12_VNELETR12,2005-01-01T00:00:00-02:00,36.5
2005-02-01,2005,1,2,PMC12_VNELETR12,2005-02-01T00:00:00-02:00,32.5
2005-03-01,2005,1,3,PMC12_VNELETR12,2005-03-01T00:00:00-03:00,37.9
2005-04-01,2005,1,4,PMC12_VNELETR12,2005-04-01T00:00:00-03:00,39.3
2005-05-01,2005,1,5,PMC12_VNELETR12,2005-05-01T00:00:00-03:00,44.9
2005-06-01,2005,1,6,PMC12_VNELETR12,2005-06-01T00:00:00-03:00,42.4
2005-07-01,2005,1,7,PMC12_VNELETR12,2005-07-01T00:00:00-03:00,43.3
2005-08-01,2005,1,8,PMC12_VNELETR12,2005-08-01T00:00:00-03:00,43.2
2005-09-01,2005,1,9,PMC12_VNELETR12,2005-09-01T00:00:00-03:00,38.5
2005-10-01,2005,1,10,PMC12_VNELETR12,2005-10-01T00:00:00-03:00,42.1
2005-11-01,2005,1,11,PMC12_VNELETR12,2005-11-01T00:00:00-02:00,44.3
2005-12-01,2005,1,12,PMC12_VNELETR12,2005-12-01T00:00:00-02:00,69.6
2006-01-01,2006,1,1,PMC12_VNELETR12,2006-01-01T00:00:00-02:00,41.9
2006-02-01,2006,1,2,PMC12_VNELETR12,2006-02-01T00:00:00-02:00,35.8
2006-03-01,2006,1,3,PMC12_VNELETR12,2006-03-01T00:00:00-03:00,42.2
2006-04-01,2006,1,4,PMC12_VNELETR12,2006-04-01T00:00:00-03:00,39.9
2006-05-01,2006,1,5,PMC12_VNELETR12,2006-05-01T00:00:00-03:00,50.6
2006-06-01,2006,1,6,PMC12_VNELETR12,2006-06-01T00:00:00-03:00,42.1
2006-07-01,2006,1,7,PMC12_VNELETR12,2006-07-01T00:00:00-03:00,42.3
2006-08-01,2006,1,8,PMC12_VNELETR12,2006-08-01T00:00:00-03:00,45.7
2006-09-01,2006,1,9,PMC12_VNELETR12,2006-09-01T00:00:00-03:00,44.4
2006-10-01,2006,1,10,PMC12_VNELETR12,2006-10-01T00:00:00-03:00,47.5
2006-11-01,2006,1,11,PMC12_VNELETR12,2006-11-01T00:00:00-03:00,48.8
2006-12-01,2006,1,12,PMC12_VNELETR12,2006-12-01T00:00:00-02:00,70.9
2007-01-01,2007,1,1,PMC12_VNELETR12,2007-01-01T00:00:00-02:00,49.6
2007-02-01,2007,1,2,PMC12_VNELETR12,2007-02-01T00:00:00-02:00,40.7
2007-03-01,2007,1,3,PMC12_VNELETR12,2007-03-01T00:00:00-03:00,47.4
2007-04-01,2007,1,4,PMC12_VNELETR12,2007-04-01T00:00:00-03:00,43.5
2007-05-01,2007,1,5,PMC12_VNELETR12,2007-05-01T00:00:00-03:00,54.1
2007-06-01,2007,1,6,PMC12_VNELETR12,2007-06-01T00:00:00-03:00,47.4
2007-07-01,2007,1,7,PMC12_VNELETR12,2007-07-01T00:00:00-03:00,48.3
2007-08-01,2007,1,8,PMC12_VNELETR12,2007-08-01T00:00:00-03:00,52.0
2007-09-01,2007,1,9,PMC12_VNELETR12,2007-09-01T00:00:00-03:00,48.7
2007-10-01,2007,1,10,PMC12_VNELETR12,2007-10-01T00:00:00-03:00,52.9
2007-11-01,2007,1,11,PMC12_VNELETR12,2007-11-01T00:00:00-02:00,54.7
2007-12-01,2007,1,12,PMC12_VNELETR12,2007-12-01T00:00:00-02:00,76.5
2008-01-01,2008,1,1,PMC12_VNELETR12,2008-01-01T00:00:00-02:00,55.5
2008-02-01,2008,1,2,PMC12_VNELETR12,2008-02-01T00:00:00-02:00,48.0
2008-03-01,2008,1,3,PMC12_VNELETR12,2008-03-01T00:00:00-03:00,51.8
2008-04-01,2008,1,4,PMC12_VNELETR12,2008-04-01T00:00:00-03:00,53.1
2008-05-01,2008,1,5,PMC12_VNELETR12,2008-05-01T00:00:00-03:00,60.1
2008-06-01,2008,1,6,PMC12_VNELETR12,2008-06-01T00:00:00-03:00,52.9
2008-07-01,2008,1,7,PMC12_VNELETR12,2008-07-01T00:00:00-03:00,55.9
2008-08-01,2008,1,8,PMC12_VNELETR12,2008-08-01T00:00:00-03:00,56.8
2008-09-01,2008,1,9,PMC12_VNELETR12,2008-09-01T00:00:00-03:00,57.1
2008-10-01,2008,1,10,PMC12_VNELETR12,2008-10-01T00:00:00-03:00,59.3
2008-11-01,2008,1,11,PMC12_VNELETR12,2008-11-01T00:00:00-02:00,56.2
2008-12-01,2008,1,12,PMC12_VNELETR12,2008-12-01T00:00:00-02:00,79.0
2009-01-01,2009,1,1,PMC12_VNELETR12,2009-01-01T00:00:00-02:00,58.4
2009-02-01,2009,1,2,PMC12_VNELETR12,2009-02-01T00:00:00-02:00,46.7
2009-03-01,2009,1,3,PMC12_VNELETR12,2009-03-01T00:00:00-03:00,52.0
2009-04-01,2009,1,4,PMC12_VNELETR12,2009-04-01T00:00:00-03:00,48.1
2009-05-01,2009,1,5,PMC12_VNELETR12,2009-05-01T00:00:00-03:00,56.2
2009-06-01,2009,1,6,PMC12_VNELETR12,2009-06-01T00:00:00-03:00,52.2
2009-07-01,2009,1,7,PMC12_VNELETR12,2009-07-01T00:00:00-03:00,55.9
2009-08-01,2009,1,8,PMC12_VNELETR12,2009-08-01T00:00:00-03:00,56.7
2009-09-01,2009,1,9,PMC12_VNELETR12,2009-09-01T00:00:00-03:00,57.3
2009-10-01,2009,1,10,PMC12_VNELETR12,2009-10-01T00:00:00-03:00,60.6
2009-11-01,2009,1,11,PMC12_VNELETR12,2009-11-01T00:00:00-02:00,62.8
2009-12-01,2009,1,12,PMC12_VNELETR12,2009-12-01T00:00:00-02:00,88.6
2010-01-01,2010,1,1,PMC12_VNELETR12,2010-01-01T00:00:00-02:00,67.8
2010-02-01,2010,1,2,PMC12_VNELETR12,2010-02-01T00:00:00-02:00,56.8
2010-03-01,2010,1,3,PMC12_VNELETR12,2010-03-01T00:00:00-03:00,65.3
2010-04-01,2010,1,4,PMC12_VNELETR12,2010-04-01T00:00:00-03:00,59.5
2010-05-01,2010,1,5,PMC12_VNELETR12,2010-05-01T00:00:00-03:00,68.6
2010-06-01,2010,1,6,PMC12_VNELETR12,2010-06-01T00:00:00-03:00,62.4
2010-07-01,2010,1,7,PMC12_VNELETR12,2010-07-01T00:00:00-03:00,64.7
2010-08-01,2010,1,8,PMC12_VNELETR12,2010-08-01T00:00:00-03:00,67.5
2010-09-01,2010,1,9,PMC12_VNELETR12,2010-09-01T00:00:00-03:00,67.5
2010-10-01,2010,1,10,PMC12_VNELETR12,2010-10-01T00:00:00-03:00,71.4
2010-11-01,2010,1,11,PMC12_VNELETR12,2010-11-01T00:00:00-02:00,76.3
2010-12-01,2010,1,12,PMC12_VNELETR12,2010-12-01T00:00:00-02:00,104.5
2011-01-01,2011,1,1,PMC12_VNELETR12,2011-01-01T00:00:00-02:00,80.2
2011-02-01,2011,1,2,PMC12_VNELETR12,2011-02-01T00:00:00-02:00,67.9
2011-03-01,2011,1,3,PMC12_VNELETR12,2011-03-01T00:00:00-03:00,70.7
2011-04-01,2011,1,4,PMC12_VNELETR12,2011-04-01T00:00:00-03:00,68.5
2011-05-01,2011,1,5,PMC12_VNELETR12,2011-05-01T00:00:00-03:00,79.2
2011-06-01,2011,1,6,PMC12_VNELETR12,2011-06-01T00:00:00-03:00,70.1
2011-07-01,2011,1,7,PMC12_VNELETR12,2011-07-01T00:00:00-03:00,75.1
2011-08-01,2011,1,8,PMC12_VNELETR12,2011-08-01T00:00:00-03:00,77.4
2011-09-01,2011,1,9,PMC12_VNELETR12,2011-09-01T00:00:00-03:00,75.5
2011-10-01,2011,1,10,PMC12_VNELETR12,2011-10-01T00:00:00-03:00,77.6
2011-11-01,2011,1,11,PMC12_VNELETR12,2011-11-01T00:00:00-02:00,83.3
2011-12-01,2011,1,12,PMC12_VNELETR12,2011-12-01T00:00:00-02:00,115.8
2012-01-01,2012,1,1,PMC12_VNELETR12,2012-01-01T00:00:00-02:00,88.9
2012-02-01,2012,1,2,PMC12_VNELETR12,2012-02-01T00:00:00-02:00,74.7
2012-03-01,2012,1,3,PMC12_VNELETR12,2012-03-01T00:00:00-03:00,82.3
