DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M445FOB12,1989-01-01T00:00:00-02:00,1986.0
1989-02-01,1989,1,2,SECEX12_M445FOB12,1989-02-01T00:00:00-02:00,92635.0
1989-03-01,1989,1,3,SECEX12_M445FOB12,1989-03-01T00:00:00-03:00,336449.0
1989-04-01,1989,1,4,SECEX12_M445FOB12,1989-04-01T00:00:00-03:00,33606.0
1989-05-01,1989,1,5,SECEX12_M445FOB12,1989-05-01T00:00:00-03:00,4805053.0
1989-06-01,1989,1,6,SECEX12_M445FOB12,1989-06-01T00:00:00-03:00,29809.0
1989-07-01,1989,1,7,SECEX12_M445FOB12,1989-07-01T00:00:00-03:00,1713505.0
1989-08-01,1989,1,8,SECEX12_M445FOB12,1989-08-01T00:00:00-03:00,228778.0
1989-09-01,1989,1,9,SECEX12_M445FOB12,1989-09-01T00:00:00-03:00,353030.0
1989-10-01,1989,1,10,SECEX12_M445FOB12,1989-10-01T00:00:00-03:00,633580.0
1989-11-01,1989,1,11,SECEX12_M445FOB12,1989-11-01T00:00:00-03:00,76637.0
1989-12-01,1989,1,12,SECEX12_M445FOB12,1989-12-01T00:00:00-02:00,1186898.0
1990-01-01,1990,1,1,SECEX12_M445FOB12,1990-01-01T00:00:00-02:00,33638.0
1990-02-01,1990,1,2,SECEX12_M445FOB12,1990-02-01T00:00:00-02:00,1873399.0
1990-03-01,1990,1,3,SECEX12_M445FOB12,1990-03-01T00:00:00-03:00,1005570.0
1990-04-01,1990,1,4,SECEX12_M445FOB12,1990-04-01T00:00:00-03:00,79643.0
1990-05-01,1990,1,5,SECEX12_M445FOB12,1990-05-01T00:00:00-03:00,863019.0
1990-06-01,1990,1,6,SECEX12_M445FOB12,1990-06-01T00:00:00-03:00,32673.0
1990-07-01,1990,1,7,SECEX12_M445FOB12,1990-07-01T00:00:00-03:00,1998511.0
1990-08-01,1990,1,8,SECEX12_M445FOB12,1990-08-01T00:00:00-03:00,76478.0
1990-09-01,1990,1,9,SECEX12_M445FOB12,1990-09-01T00:00:00-03:00,790379.0
1990-10-01,1990,1,10,SECEX12_M445FOB12,1990-10-01T00:00:00-03:00,62.0
1990-11-01,1990,1,11,SECEX12_M445FOB12,1990-11-01T00:00:00-03:00,424114.0
1990-12-01,1990,1,12,SECEX12_M445FOB12,1990-12-01T00:00:00-02:00,180691.0
1991-01-01,1991,1,1,SECEX12_M445FOB12,1991-01-01T00:00:00-02:00,98103.0
1991-02-01,1991,1,2,SECEX12_M445FOB12,1991-02-01T00:00:00-02:00,183040.0
1991-03-01,1991,1,3,SECEX12_M445FOB12,1991-03-01T00:00:00-03:00,136407.0
1991-04-01,1991,1,4,SECEX12_M445FOB12,1991-04-01T00:00:00-03:00,154460.0
1991-05-01,1991,1,5,SECEX12_M445FOB12,1991-05-01T00:00:00-03:00,38531.0
1991-06-01,1991,1,6,SECEX12_M445FOB12,1991-06-01T00:00:00-03:00,521443.0
1991-07-01,1991,1,7,SECEX12_M445FOB12,1991-07-01T00:00:00-03:00,435066.0
1991-08-01,1991,1,8,SECEX12_M445FOB12,1991-08-01T00:00:00-03:00,195622.0
1991-09-01,1991,1,9,SECEX12_M445FOB12,1991-09-01T00:00:00-03:00,557120.0
1991-10-01,1991,1,10,SECEX12_M445FOB12,1991-10-01T00:00:00-03:00,363154.0
1991-11-01,1991,1,11,SECEX12_M445FOB12,1991-11-01T00:00:00-03:00,1991027.0
1991-12-01,1991,1,12,SECEX12_M445FOB12,1991-12-01T00:00:00-02:00,2168386.0
1992-01-01,1992,1,1,SECEX12_M445FOB12,1992-01-01T00:00:00-02:00,323920.0
1992-02-01,1992,1,2,SECEX12_M445FOB12,1992-02-01T00:00:00-02:00,288855.0
1992-03-01,1992,1,3,SECEX12_M445FOB12,1992-03-01T00:00:00-03:00,493119.0
1992-04-01,1992,1,4,SECEX12_M445FOB12,1992-04-01T00:00:00-03:00,275346.0
1992-05-01,1992,1,5,SECEX12_M445FOB12,1992-05-01T00:00:00-03:00,164302.0
1992-06-01,1992,1,6,SECEX12_M445FOB12,1992-06-01T00:00:00-03:00,241526.0
1992-07-01,1992,1,7,SECEX12_M445FOB12,1992-07-01T00:00:00-03:00,151064.0
1992-08-01,1992,1,8,SECEX12_M445FOB12,1992-08-01T00:00:00-03:00,268825.0
1992-09-01,1992,1,9,SECEX12_M445FOB12,1992-09-01T00:00:00-03:00,308839.0
1992-10-01,1992,1,10,SECEX12_M445FOB12,1992-10-01T00:00:00-03:00,136323.0
1992-11-01,1992,1,11,SECEX12_M445FOB12,1992-11-01T00:00:00-03:00,161904.0
1992-12-01,1992,1,12,SECEX12_M445FOB12,1992-12-01T00:00:00-02:00,322641.0
1993-01-01,1993,1,1,SECEX12_M445FOB12,1993-01-01T00:00:00-02:00,68171.0
1993-02-01,1993,1,2,SECEX12_M445FOB12,1993-02-01T00:00:00-02:00,117194.0
1993-03-01,1993,1,3,SECEX12_M445FOB12,1993-03-01T00:00:00-03:00,194671.0
1993-04-01,1993,1,4,SECEX12_M445FOB12,1993-04-01T00:00:00-03:00,339391.0
1993-05-01,1993,1,5,SECEX12_M445FOB12,1993-05-01T00:00:00-03:00,128269.0
1993-06-01,1993,1,6,SECEX12_M445FOB12,1993-06-01T00:00:00-03:00,592635.0
1993-07-01,1993,1,7,SECEX12_M445FOB12,1993-07-01T00:00:00-03:00,595114.0
1993-08-01,1993,1,8,SECEX12_M445FOB12,1993-08-01T00:00:00-03:00,602372.0
1993-09-01,1993,1,9,SECEX12_M445FOB12,1993-09-01T00:00:00-03:00,1004020.0
1993-10-01,1993,1,10,SECEX12_M445FOB12,1993-10-01T00:00:00-03:00,653508.0
1993-11-01,1993,1,11,SECEX12_M445FOB12,1993-11-01T00:00:00-03:00,656364.0
1993-12-01,1993,1,12,SECEX12_M445FOB12,1993-12-01T00:00:00-02:00,507113.0
1994-01-01,1994,1,1,SECEX12_M445FOB12,1994-01-01T00:00:00-02:00,1343619.0
