DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IOFGO12,1993-01-01T00:00:00-02:00,1254512.0
1993-02-01,1993,1,2,CONFAZ12_IOFGO12,1993-02-01T00:00:00-02:00,1256479.0
1993-03-01,1993,1,3,CONFAZ12_IOFGO12,1993-03-01T00:00:00-03:00,1230321.0
1993-04-01,1993,1,4,CONFAZ12_IOFGO12,1993-04-01T00:00:00-03:00,1223782.0
1993-05-01,1993,1,5,CONFAZ12_IOFGO12,1993-05-01T00:00:00-03:00,1218571.0
1993-06-01,1993,1,6,CONFAZ12_IOFGO12,1993-06-01T00:00:00-03:00,1203922.0
1993-07-01,1993,1,7,CONFAZ12_IOFGO12,1993-07-01T00:00:00-03:00,1371278.0
1993-08-01,1993,1,8,CONFAZ12_IOFGO12,1993-08-01T00:00:00-03:00,1647198.0
1993-09-01,1993,1,9,CONFAZ12_IOFGO12,1993-09-01T00:00:00-03:00,1616159.0
1993-10-01,1993,1,10,CONFAZ12_IOFGO12,1993-10-01T00:00:00-03:00,1359389.0
1993-11-01,1993,1,11,CONFAZ12_IOFGO12,1993-11-01T00:00:00-03:00,1598149.0
1993-12-01,1993,1,12,CONFAZ12_IOFGO12,1993-12-01T00:00:00-02:00,1970151.0
1994-01-01,1994,1,1,CONFAZ12_IOFGO12,1994-01-01T00:00:00-02:00,2033865.0
1994-02-01,1994,1,2,CONFAZ12_IOFGO12,1994-02-01T00:00:00-02:00,2133866.0
1994-03-01,1994,1,3,CONFAZ12_IOFGO12,1994-03-01T00:00:00-03:00,1982426.0
1994-04-01,1994,1,4,CONFAZ12_IOFGO12,1994-04-01T00:00:00-03:00,1890950.0
1994-05-01,1994,1,5,CONFAZ12_IOFGO12,1994-05-01T00:00:00-03:00,2029549.0
1994-06-01,1994,1,6,CONFAZ12_IOFGO12,1994-06-01T00:00:00-03:00,1513809.0
1994-07-01,1994,1,7,CONFAZ12_IOFGO12,1994-07-01T00:00:00-03:00,1809009.0
