DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_ICARF12,1995-01-01T00:00:00-02:00,-39.66508437
1995-02-01,1995,1,2,BPAG12_ICARF12,1995-02-01T00:00:00-02:00,43.36760896
1995-03-01,1995,1,3,BPAG12_ICARF12,1995-03-01T00:00:00-03:00,96.44642657
1995-04-01,1995,1,4,BPAG12_ICARF12,1995-04-01T00:00:00-03:00,247.58245856
1995-05-01,1995,1,5,BPAG12_ICARF12,1995-05-01T00:00:00-03:00,-84.18852861
1995-06-01,1995,1,6,BPAG12_ICARF12,1995-06-01T00:00:00-03:00,-57.87997791
1995-07-01,1995,1,7,BPAG12_ICARF12,1995-07-01T00:00:00-03:00,-27.18925977
1995-08-01,1995,1,8,BPAG12_ICARF12,1995-08-01T00:00:00-03:00,-33.75032165
1995-09-01,1995,1,9,BPAG12_ICARF12,1995-09-01T00:00:00-03:00,136.15416454
1995-10-01,1995,1,10,BPAG12_ICARF12,1995-10-01T00:00:00-03:00,495.09426777
1995-11-01,1995,1,11,BPAG12_ICARF12,1995-11-01T00:00:00-03:00,-41.09825892
1995-12-01,1995,1,12,BPAG12_ICARF12,1995-12-01T00:00:00-02:00,8.42606638
1996-01-01,1996,1,1,BPAG12_ICARF12,1996-01-01T00:00:00-02:00,2.84073582
1996-02-01,1996,1,2,BPAG12_ICARF12,1996-02-01T00:00:00-02:00,-1.94369251
1996-03-01,1996,1,3,BPAG12_ICARF12,1996-03-01T00:00:00-03:00,0.56488818
1996-04-01,1996,1,4,BPAG12_ICARF12,1996-04-01T00:00:00-03:00,-0.0303395199999979
1996-05-01,1996,1,5,BPAG12_ICARF12,1996-05-01T00:00:00-03:00,-0.02613693
1996-06-01,1996,1,6,BPAG12_ICARF12,1996-06-01T00:00:00-03:00,-0.158159950000001
1996-07-01,1996,1,7,BPAG12_ICARF12,1996-07-01T00:00:00-03:00,-1.22236833
1996-08-01,1996,1,8,BPAG12_ICARF12,1996-08-01T00:00:00-03:00,99.76998395
1996-09-01,1996,1,9,BPAG12_ICARF12,1996-09-01T00:00:00-03:00,0.0756751100000097
1996-10-01,1996,1,10,BPAG12_ICARF12,1996-10-01T00:00:00-03:00,0.18968444
1996-11-01,1996,1,11,BPAG12_ICARF12,1996-11-01T00:00:00-03:00,0.507599160000001
1996-12-01,1996,1,12,BPAG12_ICARF12,1996-12-01T00:00:00-02:00,0.233032090000001
1997-01-01,1997,1,1,BPAG12_ICARF12,1997-01-01T00:00:00-02:00,27.75896462
1997-02-01,1997,1,2,BPAG12_ICARF12,1997-02-01T00:00:00-02:00,0.291823479999999
1997-03-01,1997,1,3,BPAG12_ICARF12,1997-03-01T00:00:00-03:00,-0.5804618
1997-04-01,1997,1,4,BPAG12_ICARF12,1997-04-01T00:00:00-03:00,1.13497804
1997-05-01,1997,1,5,BPAG12_ICARF12,1997-05-01T00:00:00-03:00,-0.717233730000001
1997-06-01,1997,1,6,BPAG12_ICARF12,1997-06-01T00:00:00-03:00,-620.62533124
1997-07-01,1997,1,7,BPAG12_ICARF12,1997-07-01T00:00:00-03:00,-57.76344845
1997-08-01,1997,1,8,BPAG12_ICARF12,1997-08-01T00:00:00-03:00,-50.91371307
1997-09-01,1997,1,9,BPAG12_ICARF12,1997-09-01T00:00:00-03:00,14.94131591
1997-10-01,1997,1,10,BPAG12_ICARF12,1997-10-01T00:00:00-03:00,2.85357693
1997-11-01,1997,1,11,BPAG12_ICARF12,1997-11-01T00:00:00-03:00,-1.13304334
1997-12-01,1997,1,12,BPAG12_ICARF12,1997-12-01T00:00:00-02:00,-1523.99726713
1998-01-01,1998,1,1,BPAG12_ICARF12,1998-01-01T00:00:00-02:00,26.8472196
1998-02-01,1998,1,2,BPAG12_ICARF12,1998-02-01T00:00:00-02:00,15.38413757
1998-03-01,1998,1,3,BPAG12_ICARF12,1998-03-01T00:00:00-03:00,0.521005070000004
1998-04-01,1998,1,4,BPAG12_ICARF12,1998-04-01T00:00:00-03:00,-0.575021120000002
1998-05-01,1998,1,5,BPAG12_ICARF12,1998-05-01T00:00:00-03:00,60.52064539
1998-06-01,1998,1,6,BPAG12_ICARF12,1998-06-01T00:00:00-03:00,41.70322207
1998-07-01,1998,1,7,BPAG12_ICARF12,1998-07-01T00:00:00-03:00,-9.06161021
1998-08-01,1998,1,8,BPAG12_ICARF12,1998-08-01T00:00:00-03:00,-54.2116615100001
1998-09-01,1998,1,9,BPAG12_ICARF12,1998-09-01T00:00:00-03:00,-158.22337802
1998-10-01,1998,1,10,BPAG12_ICARF12,1998-10-01T00:00:00-03:00,7.98785593999999
1998-11-01,1998,1,11,BPAG12_ICARF12,1998-11-01T00:00:00-03:00,-60.86373512
1998-12-01,1998,1,12,BPAG12_ICARF12,1998-12-01T00:00:00-02:00,101.22534552
1999-01-01,1999,1,1,BPAG12_ICARF12,1999-01-01T00:00:00-02:00,-3.84526334000003
1999-02-01,1999,1,2,BPAG12_ICARF12,1999-02-01T00:00:00-02:00,-2.43102763
1999-03-01,1999,1,3,BPAG12_ICARF12,1999-03-01T00:00:00-03:00,-13.4866746400001
1999-04-01,1999,1,4,BPAG12_ICARF12,1999-04-01T00:00:00-03:00,20.4214241400001
1999-05-01,1999,1,5,BPAG12_ICARF12,1999-05-01T00:00:00-03:00,65.63089203
1999-06-01,1999,1,6,BPAG12_ICARF12,1999-06-01T00:00:00-03:00,4.89150428000001
1999-07-01,1999,1,7,BPAG12_ICARF12,1999-07-01T00:00:00-03:00,-1.15312405999999
1999-08-01,1999,1,8,BPAG12_ICARF12,1999-08-01T00:00:00-03:00,-1.68785510999999
1999-09-01,1999,1,9,BPAG12_ICARF12,1999-09-01T00:00:00-03:00,-0.2705893
1999-10-01,1999,1,10,BPAG12_ICARF12,1999-10-01T00:00:00-03:00,-0.00470068000000038
1999-11-01,1999,1,11,BPAG12_ICARF12,1999-11-01T00:00:00-03:00,-286.08540074
1999-12-01,1999,1,12,BPAG12_ICARF12,1999-12-01T00:00:00-02:00,-137.68992253
2000-01-01,2000,1,1,BPAG12_ICARF12,2000-01-01T00:00:00-02:00,-1.12862632
2000-02-01,2000,1,2,BPAG12_ICARF12,2000-02-01T00:00:00-02:00,-1.24524369
2000-03-01,2000,1,3,BPAG12_ICARF12,2000-03-01T00:00:00-03:00,-1.0925696
2000-04-01,2000,1,4,BPAG12_ICARF12,2000-04-01T00:00:00-03:00,-72.56457866
2000-05-01,2000,1,5,BPAG12_ICARF12,2000-05-01T00:00:00-03:00,0.311516539999999
2000-06-01,2000,1,6,BPAG12_ICARF12,2000-06-01T00:00:00-03:00,-11.70497072
2000-07-01,2000,1,7,BPAG12_ICARF12,2000-07-01T00:00:00-03:00,-0.310049159999997
2000-08-01,2000,1,8,BPAG12_ICARF12,2000-08-01T00:00:00-03:00,-6.39259141
2000-09-01,2000,1,9,BPAG12_ICARF12,2000-09-01T00:00:00-03:00,-100.72684287
2000-10-01,2000,1,10,BPAG12_ICARF12,2000-10-01T00:00:00-03:00,-76.30649406
2000-11-01,2000,1,11,BPAG12_ICARF12,2000-11-01T00:00:00-03:00,-14.28254834
2000-12-01,2000,1,12,BPAG12_ICARF12,2000-12-01T00:00:00-02:00,0.169269900000002
2001-01-01,2001,1,1,BPAG12_ICARF12,2001-01-01T00:00:00-02:00,-0.452265330000001
2001-02-01,2001,1,2,BPAG12_ICARF12,2001-02-01T00:00:00-02:00,8.53920996
2001-03-01,2001,1,3,BPAG12_ICARF12,2001-03-01T00:00:00-03:00,-4.40157012
2001-04-01,2001,1,4,BPAG12_ICARF12,2001-04-01T00:00:00-03:00,-326.41801178
2001-05-01,2001,1,5,BPAG12_ICARF12,2001-05-01T00:00:00-03:00,-0.144320369999993
2001-06-01,2001,1,6,BPAG12_ICARF12,2001-06-01T00:00:00-03:00,-5.48436705000002
2001-07-01,2001,1,7,BPAG12_ICARF12,2001-07-01T00:00:00-03:00,-0.0917236600000006
2001-08-01,2001,1,8,BPAG12_ICARF12,2001-08-01T00:00:00-03:00,-24.17631779
2001-09-01,2001,1,9,BPAG12_ICARF12,2001-09-01T00:00:00-03:00,-2.86009642
2001-10-01,2001,1,10,BPAG12_ICARF12,2001-10-01T00:00:00-03:00,-0.00755223000000114
2001-11-01,2001,1,11,BPAG12_ICARF12,2001-11-01T00:00:00-03:00,0.194758720000011
2001-12-01,2001,1,12,BPAG12_ICARF12,2001-12-01T00:00:00-02:00,-29.98373473
2002-01-01,2002,1,1,BPAG12_ICARF12,2002-01-01T00:00:00-02:00,0.158183140000001
2002-02-01,2002,1,2,BPAG12_ICARF12,2002-02-01T00:00:00-02:00,-22.3083424
2002-03-01,2002,1,3,BPAG12_ICARF12,2002-03-01T00:00:00-03:00,0.000807299999996303
2002-04-01,2002,1,4,BPAG12_ICARF12,2002-04-01T00:00:00-03:00,0.000566140000000587
2002-05-01,2002,1,5,BPAG12_ICARF12,2002-05-01T00:00:00-03:00,-5.68421684999999
2002-06-01,2002,1,6,BPAG12_ICARF12,2002-06-01T00:00:00-03:00,0.000373349999987113
2002-07-01,2002,1,7,BPAG12_ICARF12,2002-07-01T00:00:00-03:00,-4.09722157999999
2002-08-01,2002,1,8,BPAG12_ICARF12,2002-08-01T00:00:00-03:00,-1.69293646
2002-09-01,2002,1,9,BPAG12_ICARF12,2002-09-01T00:00:00-03:00,-0.238861640000001
2002-10-01,2002,1,10,BPAG12_ICARF12,2002-10-01T00:00:00-03:00,-0.000546880000001693
2002-11-01,2002,1,11,BPAG12_ICARF12,2002-11-01T00:00:00-03:00,-0.1516548
2002-12-01,2002,1,12,BPAG12_ICARF12,2002-12-01T00:00:00-02:00,-1.32544746
2003-01-01,2003,1,1,BPAG12_ICARF12,2003-01-01T00:00:00-02:00,0.000248320000002423
2003-02-01,2003,1,2,BPAG12_ICARF12,2003-02-01T00:00:00-02:00,4.74945217
2003-03-01,2003,1,3,BPAG12_ICARF12,2003-03-01T00:00:00-03:00,0.200091429999989
2003-04-01,2003,1,4,BPAG12_ICARF12,2003-04-01T00:00:00-03:00,0.0936535399999957
2003-05-01,2003,1,5,BPAG12_ICARF12,2003-05-01T00:00:00-03:00,-0.160917779999994
2003-06-01,2003,1,6,BPAG12_ICARF12,2003-06-01T00:00:00-03:00,-2.39999999394056e-06
2003-07-01,2003,1,7,BPAG12_ICARF12,2003-07-01T00:00:00-03:00,-0.00877657999999065
2003-08-01,2003,1,8,BPAG12_ICARF12,2003-08-01T00:00:00-03:00,-359.22976366
2003-09-01,2003,1,9,BPAG12_ICARF12,2003-09-01T00:00:00-03:00,-0.234948680000001
2003-10-01,2003,1,10,BPAG12_ICARF12,2003-10-01T00:00:00-03:00,0.00105694000000585
2003-11-01,2003,1,11,BPAG12_ICARF12,2003-11-01T00:00:00-03:00,-0.00415431000000172
2003-12-01,2003,1,12,BPAG12_ICARF12,2003-12-01T00:00:00-02:00,-3.33506384
2004-01-01,2004,1,1,BPAG12_ICARF12,2004-01-01T00:00:00-02:00,0.139643739999992
2004-02-01,2004,1,2,BPAG12_ICARF12,2004-02-01T00:00:00-02:00,0.0136694299999945
2004-03-01,2004,1,3,BPAG12_ICARF12,2004-03-01T00:00:00-03:00,0.0560242899999867
2004-04-01,2004,1,4,BPAG12_ICARF12,2004-04-01T00:00:00-03:00,14.04258745
