DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X715FOB12,1989-01-01T00:00:00-02:00,32705.0
1989-02-01,1989,1,2,SECEX12_X715FOB12,1989-02-01T00:00:00-02:00,28501.0
1989-03-01,1989,1,3,SECEX12_X715FOB12,1989-03-01T00:00:00-03:00,105258.0
1989-04-01,1989,1,4,SECEX12_X715FOB12,1989-04-01T00:00:00-03:00,171751.0
1989-05-01,1989,1,5,SECEX12_X715FOB12,1989-05-01T00:00:00-03:00,37155.0
1989-06-01,1989,1,6,SECEX12_X715FOB12,1989-06-01T00:00:00-03:00,120826.0
1989-07-01,1989,1,7,SECEX12_X715FOB12,1989-07-01T00:00:00-03:00,38672.0
1989-08-01,1989,1,8,SECEX12_X715FOB12,1989-08-01T00:00:00-03:00,69204.0
1989-09-01,1989,1,9,SECEX12_X715FOB12,1989-09-01T00:00:00-03:00,67145.0
1989-10-01,1989,1,10,SECEX12_X715FOB12,1989-10-01T00:00:00-03:00,82288.0
1989-11-01,1989,1,11,SECEX12_X715FOB12,1989-11-01T00:00:00-03:00,186480.0
1989-12-01,1989,1,12,SECEX12_X715FOB12,1989-12-01T00:00:00-02:00,124070.0
1990-01-01,1990,1,1,SECEX12_X715FOB12,1990-01-01T00:00:00-02:00,33688.0
1990-02-01,1990,1,2,SECEX12_X715FOB12,1990-02-01T00:00:00-02:00,24565.0
1990-03-01,1990,1,3,SECEX12_X715FOB12,1990-03-01T00:00:00-03:00,30844.0
1990-04-01,1990,1,4,SECEX12_X715FOB12,1990-04-01T00:00:00-03:00,150917.0
1990-05-01,1990,1,5,SECEX12_X715FOB12,1990-05-01T00:00:00-03:00,220707.0
1990-06-01,1990,1,6,SECEX12_X715FOB12,1990-06-01T00:00:00-03:00,36539.0
1990-07-01,1990,1,7,SECEX12_X715FOB12,1990-07-01T00:00:00-03:00,131096.0
1990-08-01,1990,1,8,SECEX12_X715FOB12,1990-08-01T00:00:00-03:00,49369.0
1990-09-01,1990,1,9,SECEX12_X715FOB12,1990-09-01T00:00:00-03:00,175437.0
1990-10-01,1990,1,10,SECEX12_X715FOB12,1990-10-01T00:00:00-03:00,423205.0
1990-11-01,1990,1,11,SECEX12_X715FOB12,1990-11-01T00:00:00-03:00,104889.0
1990-12-01,1990,1,12,SECEX12_X715FOB12,1990-12-01T00:00:00-02:00,233441.0
1991-01-01,1991,1,1,SECEX12_X715FOB12,1991-01-01T00:00:00-02:00,127578.0
1991-02-01,1991,1,2,SECEX12_X715FOB12,1991-02-01T00:00:00-02:00,381134.0
1991-03-01,1991,1,3,SECEX12_X715FOB12,1991-03-01T00:00:00-03:00,219767.0
1991-04-01,1991,1,4,SECEX12_X715FOB12,1991-04-01T00:00:00-03:00,356376.0
1991-05-01,1991,1,5,SECEX12_X715FOB12,1991-05-01T00:00:00-03:00,266103.0
1991-06-01,1991,1,6,SECEX12_X715FOB12,1991-06-01T00:00:00-03:00,175278.0
1991-07-01,1991,1,7,SECEX12_X715FOB12,1991-07-01T00:00:00-03:00,84425.0
1991-08-01,1991,1,8,SECEX12_X715FOB12,1991-08-01T00:00:00-03:00,149718.0
1991-09-01,1991,1,9,SECEX12_X715FOB12,1991-09-01T00:00:00-03:00,103992.0
