DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1996-01-01,1996,1,1,FUNCEX12_MVMOV2N12,1996-01-01T00:00:00-02:00,8.0853
1996-02-01,1996,1,2,FUNCEX12_MVMOV2N12,1996-02-01T00:00:00-02:00,7.0272
1996-03-01,1996,1,3,FUNCEX12_MVMOV2N12,1996-03-01T00:00:00-03:00,7.2612
1996-04-01,1996,1,4,FUNCEX12_MVMOV2N12,1996-04-01T00:00:00-03:00,7.7085
1996-05-01,1996,1,5,FUNCEX12_MVMOV2N12,1996-05-01T00:00:00-03:00,6.7942
1996-06-01,1996,1,6,FUNCEX12_MVMOV2N12,1996-06-01T00:00:00-03:00,6.7228
1996-07-01,1996,1,7,FUNCEX12_MVMOV2N12,1996-07-01T00:00:00-03:00,9.8278
1996-08-01,1996,1,8,FUNCEX12_MVMOV2N12,1996-08-01T00:00:00-03:00,11.6025
1996-09-01,1996,1,9,FUNCEX12_MVMOV2N12,1996-09-01T00:00:00-03:00,9.2449
1996-10-01,1996,1,10,FUNCEX12_MVMOV2N12,1996-10-01T00:00:00-03:00,10.7047
1996-11-01,1996,1,11,FUNCEX12_MVMOV2N12,1996-11-01T00:00:00-03:00,8.9493
1996-12-01,1996,1,12,FUNCEX12_MVMOV2N12,1996-12-01T00:00:00-02:00,11.5796
1997-01-01,1997,1,1,FUNCEX12_MVMOV2N12,1997-01-01T00:00:00-02:00,6.6988
1997-02-01,1997,1,2,FUNCEX12_MVMOV2N12,1997-02-01T00:00:00-02:00,11.6308
1997-03-01,1997,1,3,FUNCEX12_MVMOV2N12,1997-03-01T00:00:00-03:00,11.6311
1997-04-01,1997,1,4,FUNCEX12_MVMOV2N12,1997-04-01T00:00:00-03:00,11.6034
1997-05-01,1997,1,5,FUNCEX12_MVMOV2N12,1997-05-01T00:00:00-03:00,12.3377
1997-06-01,1997,1,6,FUNCEX12_MVMOV2N12,1997-06-01T00:00:00-03:00,11.1872
1997-07-01,1997,1,7,FUNCEX12_MVMOV2N12,1997-07-01T00:00:00-03:00,13.1979
1997-08-01,1997,1,8,FUNCEX12_MVMOV2N12,1997-08-01T00:00:00-03:00,15.4459
1997-09-01,1997,1,9,FUNCEX12_MVMOV2N12,1997-09-01T00:00:00-03:00,15.243
1997-10-01,1997,1,10,FUNCEX12_MVMOV2N12,1997-10-01T00:00:00-03:00,16.9412
1997-11-01,1997,1,11,FUNCEX12_MVMOV2N12,1997-11-01T00:00:00-03:00,15.5778
1997-12-01,1997,1,12,FUNCEX12_MVMOV2N12,1997-12-01T00:00:00-02:00,15.1387
1998-01-01,1998,1,1,FUNCEX12_MVMOV2N12,1998-01-01T00:00:00-02:00,13.6231
1998-02-01,1998,1,2,FUNCEX12_MVMOV2N12,1998-02-01T00:00:00-02:00,11.3301
1998-03-01,1998,1,3,FUNCEX12_MVMOV2N12,1998-03-01T00:00:00-03:00,15.1776
1998-04-01,1998,1,4,FUNCEX12_MVMOV2N12,1998-04-01T00:00:00-03:00,11.146
1998-05-01,1998,1,5,FUNCEX12_MVMOV2N12,1998-05-01T00:00:00-03:00,13.7463
1998-06-01,1998,1,6,FUNCEX12_MVMOV2N12,1998-06-01T00:00:00-03:00,12.9804
1998-07-01,1998,1,7,FUNCEX12_MVMOV2N12,1998-07-01T00:00:00-03:00,13.8432
1998-08-01,1998,1,8,FUNCEX12_MVMOV2N12,1998-08-01T00:00:00-03:00,12.7534
1998-09-01,1998,1,9,FUNCEX12_MVMOV2N12,1998-09-01T00:00:00-03:00,17.5953
1998-10-01,1998,1,10,FUNCEX12_MVMOV2N12,1998-10-01T00:00:00-03:00,14.7046
1998-11-01,1998,1,11,FUNCEX12_MVMOV2N12,1998-11-01T00:00:00-03:00,13.4441
1998-12-01,1998,1,12,FUNCEX12_MVMOV2N12,1998-12-01T00:00:00-02:00,11.617
1999-01-01,1999,1,1,FUNCEX12_MVMOV2N12,1999-01-01T00:00:00-02:00,8.7941
1999-02-01,1999,1,2,FUNCEX12_MVMOV2N12,1999-02-01T00:00:00-02:00,6.79
1999-03-01,1999,1,3,FUNCEX12_MVMOV2N12,1999-03-01T00:00:00-03:00,10.6734
1999-04-01,1999,1,4,FUNCEX12_MVMOV2N12,1999-04-01T00:00:00-03:00,8.9592
1999-05-01,1999,1,5,FUNCEX12_MVMOV2N12,1999-05-01T00:00:00-03:00,10.4977
1999-06-01,1999,1,6,FUNCEX12_MVMOV2N12,1999-06-01T00:00:00-03:00,9.6948
1999-07-01,1999,1,7,FUNCEX12_MVMOV2N12,1999-07-01T00:00:00-03:00,9.059
1999-08-01,1999,1,8,FUNCEX12_MVMOV2N12,1999-08-01T00:00:00-03:00,11.0489
1999-09-01,1999,1,9,FUNCEX12_MVMOV2N12,1999-09-01T00:00:00-03:00,8.8168
1999-10-01,1999,1,10,FUNCEX12_MVMOV2N12,1999-10-01T00:00:00-03:00,10.4311
1999-11-01,1999,1,11,FUNCEX12_MVMOV2N12,1999-11-01T00:00:00-03:00,10.3745
1999-12-01,1999,1,12,FUNCEX12_MVMOV2N12,1999-12-01T00:00:00-02:00,8.1555
2000-01-01,2000,1,1,FUNCEX12_MVMOV2N12,2000-01-01T00:00:00-02:00,6.6349
2000-02-01,2000,1,2,FUNCEX12_MVMOV2N12,2000-02-01T00:00:00-02:00,9.187
2000-03-01,2000,1,3,FUNCEX12_MVMOV2N12,2000-03-01T00:00:00-03:00,8.8482
2000-04-01,2000,1,4,FUNCEX12_MVMOV2N12,2000-04-01T00:00:00-03:00,8.0667
2000-05-01,2000,1,5,FUNCEX12_MVMOV2N12,2000-05-01T00:00:00-03:00,9.7937
2000-06-01,2000,1,6,FUNCEX12_MVMOV2N12,2000-06-01T00:00:00-03:00,9.7173
2000-07-01,2000,1,7,FUNCEX12_MVMOV2N12,2000-07-01T00:00:00-03:00,9.7007
2000-08-01,2000,1,8,FUNCEX12_MVMOV2N12,2000-08-01T00:00:00-03:00,11.7935
2000-09-01,2000,1,9,FUNCEX12_MVMOV2N12,2000-09-01T00:00:00-03:00,10.3461
2000-10-01,2000,1,10,FUNCEX12_MVMOV2N12,2000-10-01T00:00:00-03:00,9.5248
2000-11-01,2000,1,11,FUNCEX12_MVMOV2N12,2000-11-01T00:00:00-03:00,10.9962
2000-12-01,2000,1,12,FUNCEX12_MVMOV2N12,2000-12-01T00:00:00-02:00,8.3212
2001-01-01,2001,1,1,FUNCEX12_MVMOV2N12,2001-01-01T00:00:00-02:00,9.4166
2001-02-01,2001,1,2,FUNCEX12_MVMOV2N12,2001-02-01T00:00:00-02:00,7.042
2001-03-01,2001,1,3,FUNCEX12_MVMOV2N12,2001-03-01T00:00:00-03:00,10.9721
2001-04-01,2001,1,4,FUNCEX12_MVMOV2N12,2001-04-01T00:00:00-03:00,10.2208
2001-05-01,2001,1,5,FUNCEX12_MVMOV2N12,2001-05-01T00:00:00-03:00,10.5788
2001-06-01,2001,1,6,FUNCEX12_MVMOV2N12,2001-06-01T00:00:00-03:00,9.0542
2001-07-01,2001,1,7,FUNCEX12_MVMOV2N12,2001-07-01T00:00:00-03:00,9.2802
2001-08-01,2001,1,8,FUNCEX12_MVMOV2N12,2001-08-01T00:00:00-03:00,10.4491
2001-09-01,2001,1,9,FUNCEX12_MVMOV2N12,2001-09-01T00:00:00-03:00,6.1366
2001-10-01,2001,1,10,FUNCEX12_MVMOV2N12,2001-10-01T00:00:00-03:00,6.0009
2001-11-01,2001,1,11,FUNCEX12_MVMOV2N12,2001-11-01T00:00:00-03:00,6.2027
2001-12-01,2001,1,12,FUNCEX12_MVMOV2N12,2001-12-01T00:00:00-02:00,3.9484
2002-01-01,2002,1,1,FUNCEX12_MVMOV2N12,2002-01-01T00:00:00-02:00,4.926
2002-02-01,2002,1,2,FUNCEX12_MVMOV2N12,2002-02-01T00:00:00-02:00,5.9664
2002-03-01,2002,1,3,FUNCEX12_MVMOV2N12,2002-03-01T00:00:00-03:00,5.8899
2002-04-01,2002,1,4,FUNCEX12_MVMOV2N12,2002-04-01T00:00:00-03:00,7.7289
2002-05-01,2002,1,5,FUNCEX12_MVMOV2N12,2002-05-01T00:00:00-03:00,8.2384
2002-06-01,2002,1,6,FUNCEX12_MVMOV2N12,2002-06-01T00:00:00-03:00,6.1814
2002-07-01,2002,1,7,FUNCEX12_MVMOV2N12,2002-07-01T00:00:00-03:00,7.5165
2002-08-01,2002,1,8,FUNCEX12_MVMOV2N12,2002-08-01T00:00:00-03:00,7.5348
2002-09-01,2002,1,9,FUNCEX12_MVMOV2N12,2002-09-01T00:00:00-03:00,7.4529
2002-10-01,2002,1,10,FUNCEX12_MVMOV2N12,2002-10-01T00:00:00-03:00,6.5457
2002-11-01,2002,1,11,FUNCEX12_MVMOV2N12,2002-11-01T00:00:00-03:00,5.2576
2002-12-01,2002,1,12,FUNCEX12_MVMOV2N12,2002-12-01T00:00:00-02:00,4.9646
2003-01-01,2003,1,1,FUNCEX12_MVMOV2N12,2003-01-01T00:00:00-02:00,6.3801
2003-02-01,2003,1,2,FUNCEX12_MVMOV2N12,2003-02-01T00:00:00-02:00,6.3366
2003-03-01,2003,1,3,FUNCEX12_MVMOV2N12,2003-03-01T00:00:00-03:00,7.4171
2003-04-01,2003,1,4,FUNCEX12_MVMOV2N12,2003-04-01T00:00:00-03:00,5.6465
2003-05-01,2003,1,5,FUNCEX12_MVMOV2N12,2003-05-01T00:00:00-03:00,5.6216
2003-06-01,2003,1,6,FUNCEX12_MVMOV2N12,2003-06-01T00:00:00-03:00,5.2893
2003-07-01,2003,1,7,FUNCEX12_MVMOV2N12,2003-07-01T00:00:00-03:00,6.4526
2003-08-01,2003,1,8,FUNCEX12_MVMOV2N12,2003-08-01T00:00:00-03:00,4.1644
2003-09-01,2003,1,9,FUNCEX12_MVMOV2N12,2003-09-01T00:00:00-03:00,6.7153
2003-10-01,2003,1,10,FUNCEX12_MVMOV2N12,2003-10-01T00:00:00-03:00,5.6257
2003-11-01,2003,1,11,FUNCEX12_MVMOV2N12,2003-11-01T00:00:00-03:00,4.9893
