DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPVASP12,1993-01-01T00:00:00-02:00,3998935.0
1993-02-01,1993,1,2,CONFAZ12_IPVASP12,1993-02-01T00:00:00-02:00,601300.0
1993-03-01,1993,1,3,CONFAZ12_IPVASP12,1993-03-01T00:00:00-03:00,431321.0
1993-04-01,1993,1,4,CONFAZ12_IPVASP12,1993-04-01T00:00:00-03:00,373920.0
1993-05-01,1993,1,5,CONFAZ12_IPVASP12,1993-05-01T00:00:00-03:00,427606.0
1993-06-01,1993,1,6,CONFAZ12_IPVASP12,1993-06-01T00:00:00-03:00,511697.0
1993-07-01,1993,1,7,CONFAZ12_IPVASP12,1993-07-01T00:00:00-03:00,592066.0
1993-08-01,1993,1,8,CONFAZ12_IPVASP12,1993-08-01T00:00:00-03:00,674456.0
1993-09-01,1993,1,9,CONFAZ12_IPVASP12,1993-09-01T00:00:00-03:00,810691.0
1993-10-01,1993,1,10,CONFAZ12_IPVASP12,1993-10-01T00:00:00-03:00,754740.0
1993-11-01,1993,1,11,CONFAZ12_IPVASP12,1993-11-01T00:00:00-03:00,794658.0
1993-12-01,1993,1,12,CONFAZ12_IPVASP12,1993-12-01T00:00:00-02:00,928906.0
1994-01-01,1994,1,1,CONFAZ12_IPVASP12,1994-01-01T00:00:00-02:00,98830886.0
1994-02-01,1994,1,2,CONFAZ12_IPVASP12,1994-02-01T00:00:00-02:00,39853066.0
1994-03-01,1994,1,3,CONFAZ12_IPVASP12,1994-03-01T00:00:00-03:00,14338082.0
1994-04-01,1994,1,4,CONFAZ12_IPVASP12,1994-04-01T00:00:00-03:00,14785226.0
1994-05-01,1994,1,5,CONFAZ12_IPVASP12,1994-05-01T00:00:00-03:00,20546147.0
1994-06-01,1994,1,6,CONFAZ12_IPVASP12,1994-06-01T00:00:00-03:00,27656654.0
1994-07-01,1994,1,7,CONFAZ12_IPVASP12,1994-07-01T00:00:00-03:00,10108.0
1994-08-01,1994,1,8,CONFAZ12_IPVASP12,1994-08-01T00:00:00-03:00,13723.0
1994-09-01,1994,1,9,CONFAZ12_IPVASP12,1994-09-01T00:00:00-03:00,11370.0
1994-10-01,1994,1,10,CONFAZ12_IPVASP12,1994-10-01T00:00:00-03:00,7876.0
1994-11-01,1994,1,11,CONFAZ12_IPVASP12,1994-11-01T00:00:00-03:00,6839.0
1994-12-01,1994,1,12,CONFAZ12_IPVASP12,1994-12-01T00:00:00-02:00,5557.0
1995-01-01,1995,1,1,CONFAZ12_IPVASP12,1995-01-01T00:00:00-02:00,612532.0
1995-02-01,1995,1,2,CONFAZ12_IPVASP12,1995-02-01T00:00:00-02:00,229073.0
1995-03-01,1995,1,3,CONFAZ12_IPVASP12,1995-03-01T00:00:00-03:00,88279.0
1995-04-01,1995,1,4,CONFAZ12_IPVASP12,1995-04-01T00:00:00-03:00,40435.0
1995-05-01,1995,1,5,CONFAZ12_IPVASP12,1995-05-01T00:00:00-03:00,39652.0
1995-06-01,1995,1,6,CONFAZ12_IPVASP12,1995-06-01T00:00:00-03:00,35931.0
1995-07-01,1995,1,7,CONFAZ12_IPVASP12,1995-07-01T00:00:00-03:00,33818.0
1995-08-01,1995,1,8,CONFAZ12_IPVASP12,1995-08-01T00:00:00-03:00,35187.0
1995-09-01,1995,1,9,CONFAZ12_IPVASP12,1995-09-01T00:00:00-03:00,29109.0
1995-10-01,1995,1,10,CONFAZ12_IPVASP12,1995-10-01T00:00:00-03:00,24177.0
1995-11-01,1995,1,11,CONFAZ12_IPVASP12,1995-11-01T00:00:00-03:00,24576.0
1995-12-01,1995,1,12,CONFAZ12_IPVASP12,1995-12-01T00:00:00-02:00,18748.0
1996-01-01,1996,1,1,CONFAZ12_IPVASP12,1996-01-01T00:00:00-02:00,643724.0
1996-02-01,1996,1,2,CONFAZ12_IPVASP12,1996-02-01T00:00:00-02:00,343929.0
1996-03-01,1996,1,3,CONFAZ12_IPVASP12,1996-03-01T00:00:00-03:00,156696.0
1996-04-01,1996,1,4,CONFAZ12_IPVASP12,1996-04-01T00:00:00-03:00,56827.0
