DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X447FOB12,1989-01-01T00:00:00-02:00,57105.0
1989-02-01,1989,1,2,SECEX12_X447FOB12,1989-02-01T00:00:00-02:00,0.0
1989-03-01,1989,1,3,SECEX12_X447FOB12,1989-03-01T00:00:00-03:00,0.0
1989-04-01,1989,1,4,SECEX12_X447FOB12,1989-04-01T00:00:00-03:00,0.0
1989-05-01,1989,1,5,SECEX12_X447FOB12,1989-05-01T00:00:00-03:00,0.0
1989-06-01,1989,1,6,SECEX12_X447FOB12,1989-06-01T00:00:00-03:00,0.0
1989-07-01,1989,1,7,SECEX12_X447FOB12,1989-07-01T00:00:00-03:00,145184.0
1989-08-01,1989,1,8,SECEX12_X447FOB12,1989-08-01T00:00:00-03:00,12956.0
1989-09-01,1989,1,9,SECEX12_X447FOB12,1989-09-01T00:00:00-03:00,19501.0
1989-10-01,1989,1,10,SECEX12_X447FOB12,1989-10-01T00:00:00-03:00,51929.0
1989-11-01,1989,1,11,SECEX12_X447FOB12,1989-11-01T00:00:00-03:00,0.0
1989-12-01,1989,1,12,SECEX12_X447FOB12,1989-12-01T00:00:00-02:00,0.0
1990-01-01,1990,1,1,SECEX12_X447FOB12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,SECEX12_X447FOB12,1990-02-01T00:00:00-02:00,0.0
1990-03-01,1990,1,3,SECEX12_X447FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_X447FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_X447FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_X447FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_X447FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_X447FOB12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,SECEX12_X447FOB12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,SECEX12_X447FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X447FOB12,1990-11-01T00:00:00-03:00,385000.0
1990-12-01,1990,1,12,SECEX12_X447FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_X447FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_X447FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_X447FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_X447FOB12,1991-04-01T00:00:00-03:00,0.0
1991-05-01,1991,1,5,SECEX12_X447FOB12,1991-05-01T00:00:00-03:00,16600.0
1991-06-01,1991,1,6,SECEX12_X447FOB12,1991-06-01T00:00:00-03:00,0.0
1991-07-01,1991,1,7,SECEX12_X447FOB12,1991-07-01T00:00:00-03:00,26276.0
1991-08-01,1991,1,8,SECEX12_X447FOB12,1991-08-01T00:00:00-03:00,0.0
1991-09-01,1991,1,9,SECEX12_X447FOB12,1991-09-01T00:00:00-03:00,26800.0
1991-10-01,1991,1,10,SECEX12_X447FOB12,1991-10-01T00:00:00-03:00,60820.0
1991-11-01,1991,1,11,SECEX12_X447FOB12,1991-11-01T00:00:00-03:00,551.0
1991-12-01,1991,1,12,SECEX12_X447FOB12,1991-12-01T00:00:00-02:00,519.0
1992-01-01,1992,1,1,SECEX12_X447FOB12,1992-01-01T00:00:00-02:00,0.0
1992-02-01,1992,1,2,SECEX12_X447FOB12,1992-02-01T00:00:00-02:00,0.0
1992-03-01,1992,1,3,SECEX12_X447FOB12,1992-03-01T00:00:00-03:00,479.0
1992-04-01,1992,1,4,SECEX12_X447FOB12,1992-04-01T00:00:00-03:00,33958.0
1992-05-01,1992,1,5,SECEX12_X447FOB12,1992-05-01T00:00:00-03:00,702.0
1992-06-01,1992,1,6,SECEX12_X447FOB12,1992-06-01T00:00:00-03:00,9650.0
1992-07-01,1992,1,7,SECEX12_X447FOB12,1992-07-01T00:00:00-03:00,0.0
1992-08-01,1992,1,8,SECEX12_X447FOB12,1992-08-01T00:00:00-03:00,17599.0
1992-09-01,1992,1,9,SECEX12_X447FOB12,1992-09-01T00:00:00-03:00,0.0
1992-10-01,1992,1,10,SECEX12_X447FOB12,1992-10-01T00:00:00-03:00,0.0
1992-11-01,1992,1,11,SECEX12_X447FOB12,1992-11-01T00:00:00-03:00,26385.0
1992-12-01,1992,1,12,SECEX12_X447FOB12,1992-12-01T00:00:00-02:00,2712.0
1993-01-01,1993,1,1,SECEX12_X447FOB12,1993-01-01T00:00:00-02:00,30027.0
1993-02-01,1993,1,2,SECEX12_X447FOB12,1993-02-01T00:00:00-02:00,0.0
1993-03-01,1993,1,3,SECEX12_X447FOB12,1993-03-01T00:00:00-03:00,31580.0
1993-04-01,1993,1,4,SECEX12_X447FOB12,1993-04-01T00:00:00-03:00,0.0
1993-05-01,1993,1,5,SECEX12_X447FOB12,1993-05-01T00:00:00-03:00,0.0
1993-06-01,1993,1,6,SECEX12_X447FOB12,1993-06-01T00:00:00-03:00,16873.0
1993-07-01,1993,1,7,SECEX12_X447FOB12,1993-07-01T00:00:00-03:00,34086.0
1993-08-01,1993,1,8,SECEX12_X447FOB12,1993-08-01T00:00:00-03:00,18403.0
1993-09-01,1993,1,9,SECEX12_X447FOB12,1993-09-01T00:00:00-03:00,3832.0
1993-10-01,1993,1,10,SECEX12_X447FOB12,1993-10-01T00:00:00-03:00,2161.0
1993-11-01,1993,1,11,SECEX12_X447FOB12,1993-11-01T00:00:00-03:00,9489.0
1993-12-01,1993,1,12,SECEX12_X447FOB12,1993-12-01T00:00:00-02:00,503.0
1994-01-01,1994,1,1,SECEX12_X447FOB12,1994-01-01T00:00:00-02:00,638.0
1994-02-01,1994,1,2,SECEX12_X447FOB12,1994-02-01T00:00:00-02:00,0.0
1994-03-01,1994,1,3,SECEX12_X447FOB12,1994-03-01T00:00:00-03:00,4532.0
1994-04-01,1994,1,4,SECEX12_X447FOB12,1994-04-01T00:00:00-03:00,16342.0
1994-05-01,1994,1,5,SECEX12_X447FOB12,1994-05-01T00:00:00-03:00,1324431.0
1994-06-01,1994,1,6,SECEX12_X447FOB12,1994-06-01T00:00:00-03:00,0.0
1994-07-01,1994,1,7,SECEX12_X447FOB12,1994-07-01T00:00:00-03:00,8158.0
1994-08-01,1994,1,8,SECEX12_X447FOB12,1994-08-01T00:00:00-03:00,0.0
1994-09-01,1994,1,9,SECEX12_X447FOB12,1994-09-01T00:00:00-03:00,0.0
1994-10-01,1994,1,10,SECEX12_X447FOB12,1994-10-01T00:00:00-03:00,0.0
1994-11-01,1994,1,11,SECEX12_X447FOB12,1994-11-01T00:00:00-03:00,0.0
1994-12-01,1994,1,12,SECEX12_X447FOB12,1994-12-01T00:00:00-02:00,1804.0
1995-01-01,1995,1,1,SECEX12_X447FOB12,1995-01-01T00:00:00-02:00,0.0
1995-02-01,1995,1,2,SECEX12_X447FOB12,1995-02-01T00:00:00-02:00,1546.0
1995-03-01,1995,1,3,SECEX12_X447FOB12,1995-03-01T00:00:00-03:00,0.0
1995-04-01,1995,1,4,SECEX12_X447FOB12,1995-04-01T00:00:00-03:00,0.0
1995-05-01,1995,1,5,SECEX12_X447FOB12,1995-05-01T00:00:00-03:00,791.0
1995-06-01,1995,1,6,SECEX12_X447FOB12,1995-06-01T00:00:00-03:00,24987.0
1995-07-01,1995,1,7,SECEX12_X447FOB12,1995-07-01T00:00:00-03:00,0.0
1995-08-01,1995,1,8,SECEX12_X447FOB12,1995-08-01T00:00:00-03:00,0.0
1995-09-01,1995,1,9,SECEX12_X447FOB12,1995-09-01T00:00:00-03:00,74652.0
1995-10-01,1995,1,10,SECEX12_X447FOB12,1995-10-01T00:00:00-03:00,33133.0
1995-11-01,1995,1,11,SECEX12_X447FOB12,1995-11-01T00:00:00-03:00,102962.0
1995-12-01,1995,1,12,SECEX12_X447FOB12,1995-12-01T00:00:00-02:00,0.0
1996-01-01,1996,1,1,SECEX12_X447FOB12,1996-01-01T00:00:00-02:00,3083.0
1996-02-01,1996,1,2,SECEX12_X447FOB12,1996-02-01T00:00:00-02:00,108000.0
1996-03-01,1996,1,3,SECEX12_X447FOB12,1996-03-01T00:00:00-03:00,244047.0
1996-04-01,1996,1,4,SECEX12_X447FOB12,1996-04-01T00:00:00-03:00,137937.0
1996-05-01,1996,1,5,SECEX12_X447FOB12,1996-05-01T00:00:00-03:00,0.0
1996-06-01,1996,1,6,SECEX12_X447FOB12,1996-06-01T00:00:00-03:00,53746.0
1996-07-01,1996,1,7,SECEX12_X447FOB12,1996-07-01T00:00:00-03:00,0.0
1996-08-01,1996,1,8,SECEX12_X447FOB12,1996-08-01T00:00:00-03:00,20000.0
1996-09-01,1996,1,9,SECEX12_X447FOB12,1996-09-01T00:00:00-03:00,1453.0
1996-10-01,1996,1,10,SECEX12_X447FOB12,1996-10-01T00:00:00-03:00,0.0
1996-11-01,1996,1,11,SECEX12_X447FOB12,1996-11-01T00:00:00-03:00,5251.0
1996-12-01,1996,1,12,SECEX12_X447FOB12,1996-12-01T00:00:00-02:00,1902.0
1997-01-01,1997,1,1,SECEX12_X447FOB12,1997-01-01T00:00:00-02:00,0.0
1997-02-01,1997,1,2,SECEX12_X447FOB12,1997-02-01T00:00:00-02:00,3536.0
1997-03-01,1997,1,3,SECEX12_X447FOB12,1997-03-01T00:00:00-03:00,0.0
1997-04-01,1997,1,4,SECEX12_X447FOB12,1997-04-01T00:00:00-03:00,16985.0
1997-05-01,1997,1,5,SECEX12_X447FOB12,1997-05-01T00:00:00-03:00,32449.0
1997-06-01,1997,1,6,SECEX12_X447FOB12,1997-06-01T00:00:00-03:00,17178.0
1997-07-01,1997,1,7,SECEX12_X447FOB12,1997-07-01T00:00:00-03:00,8777.0
1997-08-01,1997,1,8,SECEX12_X447FOB12,1997-08-01T00:00:00-03:00,0.0
1997-09-01,1997,1,9,SECEX12_X447FOB12,1997-09-01T00:00:00-03:00,418.0
1997-10-01,1997,1,10,SECEX12_X447FOB12,1997-10-01T00:00:00-03:00,0.0
1997-11-01,1997,1,11,SECEX12_X447FOB12,1997-11-01T00:00:00-03:00,0.0
1997-12-01,1997,1,12,SECEX12_X447FOB12,1997-12-01T00:00:00-02:00,194556.0
1998-01-01,1998,1,1,SECEX12_X447FOB12,1998-01-01T00:00:00-02:00,126835.0
1998-02-01,1998,1,2,SECEX12_X447FOB12,1998-02-01T00:00:00-02:00,0.0
1998-03-01,1998,1,3,SECEX12_X447FOB12,1998-03-01T00:00:00-03:00,10337.0
1998-04-01,1998,1,4,SECEX12_X447FOB12,1998-04-01T00:00:00-03:00,991423.0
1998-05-01,1998,1,5,SECEX12_X447FOB12,1998-05-01T00:00:00-03:00,0.0
1998-06-01,1998,1,6,SECEX12_X447FOB12,1998-06-01T00:00:00-03:00,362088.0
1998-07-01,1998,1,7,SECEX12_X447FOB12,1998-07-01T00:00:00-03:00,0.0
1998-08-01,1998,1,8,SECEX12_X447FOB12,1998-08-01T00:00:00-03:00,109721.0
1998-09-01,1998,1,9,SECEX12_X447FOB12,1998-09-01T00:00:00-03:00,57655.0
1998-10-01,1998,1,10,SECEX12_X447FOB12,1998-10-01T00:00:00-03:00,166576.0
1998-11-01,1998,1,11,SECEX12_X447FOB12,1998-11-01T00:00:00-03:00,38132.0
1998-12-01,1998,1,12,SECEX12_X447FOB12,1998-12-01T00:00:00-02:00,0.0
1999-01-01,1999,1,1,SECEX12_X447FOB12,1999-01-01T00:00:00-02:00,0.0
1999-02-01,1999,1,2,SECEX12_X447FOB12,1999-02-01T00:00:00-02:00,189.0
1999-03-01,1999,1,3,SECEX12_X447FOB12,1999-03-01T00:00:00-03:00,1230.0
1999-04-01,1999,1,4,SECEX12_X447FOB12,1999-04-01T00:00:00-03:00,0.0
