DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1996-01-01,1996,1,1,GAC12_INDFBCFCC12,1996-01-01T00:00:00-02:00,82.4331971977434
1996-02-01,1996,1,2,GAC12_INDFBCFCC12,1996-02-01T00:00:00-02:00,85.1364843387424
1996-03-01,1996,1,3,GAC12_INDFBCFCC12,1996-03-01T00:00:00-03:00,92.9022621493238
1996-04-01,1996,1,4,GAC12_INDFBCFCC12,1996-04-01T00:00:00-03:00,97.2745058474356
1996-05-01,1996,1,5,GAC12_INDFBCFCC12,1996-05-01T00:00:00-03:00,104.315638253797
1996-06-01,1996,1,6,GAC12_INDFBCFCC12,1996-06-01T00:00:00-03:00,104.579342105618
1996-07-01,1996,1,7,GAC12_INDFBCFCC12,1996-07-01T00:00:00-03:00,116.539386949158
1996-08-01,1996,1,8,GAC12_INDFBCFCC12,1996-08-01T00:00:00-03:00,118.84215382104
1996-09-01,1996,1,9,GAC12_INDFBCFCC12,1996-09-01T00:00:00-03:00,117.359175303364
1996-10-01,1996,1,10,GAC12_INDFBCFCC12,1996-10-01T00:00:00-03:00,121.587530102325
1996-11-01,1996,1,11,GAC12_INDFBCFCC12,1996-11-01T00:00:00-03:00,119.029037073417
1996-12-01,1996,1,12,GAC12_INDFBCFCC12,1996-12-01T00:00:00-02:00,110.346114444261
1997-01-01,1997,1,1,GAC12_INDFBCFCC12,1997-01-01T00:00:00-02:00,110.368882474183
1997-02-01,1997,1,2,GAC12_INDFBCFCC12,1997-02-01T00:00:00-02:00,107.259909742181
1997-03-01,1997,1,3,GAC12_INDFBCFCC12,1997-03-01T00:00:00-03:00,112.878054216217
1997-04-01,1997,1,4,GAC12_INDFBCFCC12,1997-04-01T00:00:00-03:00,116.526193268333
1997-05-01,1997,1,5,GAC12_INDFBCFCC12,1997-05-01T00:00:00-03:00,113.941976128726
1997-06-01,1997,1,6,GAC12_INDFBCFCC12,1997-06-01T00:00:00-03:00,112.065733394284
1997-07-01,1997,1,7,GAC12_INDFBCFCC12,1997-07-01T00:00:00-03:00,117.759503528156
1997-08-01,1997,1,8,GAC12_INDFBCFCC12,1997-08-01T00:00:00-03:00,117.771096941119
1997-09-01,1997,1,9,GAC12_INDFBCFCC12,1997-09-01T00:00:00-03:00,121.518053552902
1997-10-01,1997,1,10,GAC12_INDFBCFCC12,1997-10-01T00:00:00-03:00,124.430971666369
1997-11-01,1997,1,11,GAC12_INDFBCFCC12,1997-11-01T00:00:00-03:00,119.686668473534
1997-12-01,1997,1,12,GAC12_INDFBCFCC12,1997-12-01T00:00:00-02:00,111.999853165724
1998-01-01,1998,1,1,GAC12_INDFBCFCC12,1998-01-01T00:00:00-02:00,111.64254408821
1998-02-01,1998,1,2,GAC12_INDFBCFCC12,1998-02-01T00:00:00-02:00,107.433422692669
1998-03-01,1998,1,3,GAC12_INDFBCFCC12,1998-03-01T00:00:00-03:00,116.402083896392
1998-04-01,1998,1,4,GAC12_INDFBCFCC12,1998-04-01T00:00:00-03:00,115.493887760135
1998-05-01,1998,1,5,GAC12_INDFBCFCC12,1998-05-01T00:00:00-03:00,117.521558410991
1998-06-01,1998,1,6,GAC12_INDFBCFCC12,1998-06-01T00:00:00-03:00,115.303442647634
1998-07-01,1998,1,7,GAC12_INDFBCFCC12,1998-07-01T00:00:00-03:00,123.1516832497
1998-08-01,1998,1,8,GAC12_INDFBCFCC12,1998-08-01T00:00:00-03:00,123.646603020685
1998-09-01,1998,1,9,GAC12_INDFBCFCC12,1998-09-01T00:00:00-03:00,122.238621646388
1998-10-01,1998,1,10,GAC12_INDFBCFCC12,1998-10-01T00:00:00-03:00,120.740746366726
1998-11-01,1998,1,11,GAC12_INDFBCFCC12,1998-11-01T00:00:00-03:00,122.047561009951
1998-12-01,1998,1,12,GAC12_INDFBCFCC12,1998-12-01T00:00:00-02:00,113.343362451905
1999-01-01,1999,1,1,GAC12_INDFBCFCC12,1999-01-01T00:00:00-02:00,106.807675694559
1999-02-01,1999,1,2,GAC12_INDFBCFCC12,1999-02-01T00:00:00-02:00,105.704060535132
1999-03-01,1999,1,3,GAC12_INDFBCFCC12,1999-03-01T00:00:00-03:00,112.039917565968
1999-04-01,1999,1,4,GAC12_INDFBCFCC12,1999-04-01T00:00:00-03:00,108.478422972058
1999-05-01,1999,1,5,GAC12_INDFBCFCC12,1999-05-01T00:00:00-03:00,112.807701871191
1999-06-01,1999,1,6,GAC12_INDFBCFCC12,1999-06-01T00:00:00-03:00,112.754080984466
1999-07-01,1999,1,7,GAC12_INDFBCFCC12,1999-07-01T00:00:00-03:00,114.478971330821
1999-08-01,1999,1,8,GAC12_INDFBCFCC12,1999-08-01T00:00:00-03:00,117.174806934325
1999-09-01,1999,1,9,GAC12_INDFBCFCC12,1999-09-01T00:00:00-03:00,117.757755294724
1999-10-01,1999,1,10,GAC12_INDFBCFCC12,1999-10-01T00:00:00-03:00,118.005695675201
1999-11-01,1999,1,11,GAC12_INDFBCFCC12,1999-11-01T00:00:00-03:00,114.265072795832
1999-12-01,1999,1,12,GAC12_INDFBCFCC12,1999-12-01T00:00:00-02:00,110.760321104347
2000-01-01,2000,1,1,GAC12_INDFBCFCC12,2000-01-01T00:00:00-02:00,106.676746739784
2000-02-01,2000,1,2,GAC12_INDFBCFCC12,2000-02-01T00:00:00-02:00,109.614529690496
2000-03-01,2000,1,3,GAC12_INDFBCFCC12,2000-03-01T00:00:00-03:00,113.770765302381
2000-04-01,2000,1,4,GAC12_INDFBCFCC12,2000-04-01T00:00:00-03:00,110.998606571315
2000-05-01,2000,1,5,GAC12_INDFBCFCC12,2000-05-01T00:00:00-03:00,117.602741155166
2000-06-01,2000,1,6,GAC12_INDFBCFCC12,2000-06-01T00:00:00-03:00,115.826764897285
2000-07-01,2000,1,7,GAC12_INDFBCFCC12,2000-07-01T00:00:00-03:00,114.349974845737
2000-08-01,2000,1,8,GAC12_INDFBCFCC12,2000-08-01T00:00:00-03:00,120.10559131521
2000-09-01,2000,1,9,GAC12_INDFBCFCC12,2000-09-01T00:00:00-03:00,116.59783791927
2000-10-01,2000,1,10,GAC12_INDFBCFCC12,2000-10-01T00:00:00-03:00,118.801752466415
2000-11-01,2000,1,11,GAC12_INDFBCFCC12,2000-11-01T00:00:00-03:00,117.132532906938
2000-12-01,2000,1,12,GAC12_INDFBCFCC12,2000-12-01T00:00:00-02:00,116.453190672761
2001-01-01,2001,1,1,GAC12_INDFBCFCC12,2001-01-01T00:00:00-02:00,114.183959650675
2001-02-01,2001,1,2,GAC12_INDFBCFCC12,2001-02-01T00:00:00-02:00,109.664425704559
2001-03-01,2001,1,3,GAC12_INDFBCFCC12,2001-03-01T00:00:00-03:00,120.017616822741
2001-04-01,2001,1,4,GAC12_INDFBCFCC12,2001-04-01T00:00:00-03:00,115.483859715283
2001-05-01,2001,1,5,GAC12_INDFBCFCC12,2001-05-01T00:00:00-03:00,120.347344777066
