DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2007-03-01,2007,1,3,BM12_CRDSPJ12,2007-03-01T00:00:00-03:00,169316.0
2007-04-01,2007,1,4,BM12_CRDSPJ12,2007-04-01T00:00:00-03:00,172021.0
2007-05-01,2007,1,5,BM12_CRDSPJ12,2007-05-01T00:00:00-03:00,172644.0
2007-06-01,2007,1,6,BM12_CRDSPJ12,2007-06-01T00:00:00-03:00,173427.0
2007-07-01,2007,1,7,BM12_CRDSPJ12,2007-07-01T00:00:00-03:00,175669.0
2007-08-01,2007,1,8,BM12_CRDSPJ12,2007-08-01T00:00:00-03:00,181955.0
2007-09-01,2007,1,9,BM12_CRDSPJ12,2007-09-01T00:00:00-03:00,183412.0
2007-10-01,2007,1,10,BM12_CRDSPJ12,2007-10-01T00:00:00-03:00,188769.0
2007-11-01,2007,1,11,BM12_CRDSPJ12,2007-11-01T00:00:00-02:00,195600.0
2007-12-01,2007,1,12,BM12_CRDSPJ12,2007-12-01T00:00:00-02:00,199315.0
2008-01-01,2008,1,1,BM12_CRDSPJ12,2008-01-01T00:00:00-02:00,198593.0
2008-02-01,2008,1,2,BM12_CRDSPJ12,2008-02-01T00:00:00-02:00,199002.0
2008-03-01,2008,1,3,BM12_CRDSPJ12,2008-03-01T00:00:00-03:00,206213.0
2008-04-01,2008,1,4,BM12_CRDSPJ12,2008-04-01T00:00:00-03:00,210389.0
2008-05-01,2008,1,5,BM12_CRDSPJ12,2008-05-01T00:00:00-03:00,214714.0
2008-06-01,2008,1,6,BM12_CRDSPJ12,2008-06-01T00:00:00-03:00,218529.0
2008-07-01,2008,1,7,BM12_CRDSPJ12,2008-07-01T00:00:00-03:00,221872.0
2008-08-01,2008,1,8,BM12_CRDSPJ12,2008-08-01T00:00:00-03:00,227030.0
2008-09-01,2008,1,9,BM12_CRDSPJ12,2008-09-01T00:00:00-03:00,235643.0
2008-10-01,2008,1,10,BM12_CRDSPJ12,2008-10-01T00:00:00-03:00,245448.0
2008-11-01,2008,1,11,BM12_CRDSPJ12,2008-11-01T00:00:00-02:00,254490.0
2008-12-01,2008,1,12,BM12_CRDSPJ12,2008-12-01T00:00:00-02:00,262502.0
2009-01-01,2009,1,1,BM12_CRDSPJ12,2009-01-01T00:00:00-02:00,266858.0
2009-02-01,2009,1,2,BM12_CRDSPJ12,2009-02-01T00:00:00-02:00,266753.0
2009-03-01,2009,1,3,BM12_CRDSPJ12,2009-03-01T00:00:00-03:00,270318.0
2009-04-01,2009,1,4,BM12_CRDSPJ12,2009-04-01T00:00:00-03:00,270265.0
2009-05-01,2009,1,5,BM12_CRDSPJ12,2009-05-01T00:00:00-03:00,271205.0
2009-06-01,2009,1,6,BM12_CRDSPJ12,2009-06-01T00:00:00-03:00,277717.0
2009-07-01,2009,1,7,BM12_CRDSPJ12,2009-07-01T00:00:00-03:00,307892.0
2009-08-01,2009,1,8,BM12_CRDSPJ12,2009-08-01T00:00:00-03:00,315223.0
2009-09-01,2009,1,9,BM12_CRDSPJ12,2009-09-01T00:00:00-03:00,321180.0
