DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ORADMT12,1993-01-01T00:00:00-02:00,4855.0
1993-02-01,1993,1,2,CONFAZ12_ORADMT12,1993-02-01T00:00:00-02:00,3096.0
1993-03-01,1993,1,3,CONFAZ12_ORADMT12,1993-03-01T00:00:00-03:00,5258.0
1993-04-01,1993,1,4,CONFAZ12_ORADMT12,1993-04-01T00:00:00-03:00,7201.0
1993-05-01,1993,1,5,CONFAZ12_ORADMT12,1993-05-01T00:00:00-03:00,3797.0
1993-06-01,1993,1,6,CONFAZ12_ORADMT12,1993-06-01T00:00:00-03:00,16981.0
1993-07-01,1993,1,7,CONFAZ12_ORADMT12,1993-07-01T00:00:00-03:00,10426.0
1993-08-01,1993,1,8,CONFAZ12_ORADMT12,1993-08-01T00:00:00-03:00,9193.0
1993-09-01,1993,1,9,CONFAZ12_ORADMT12,1993-09-01T00:00:00-03:00,6170.0
1993-10-01,1993,1,10,CONFAZ12_ORADMT12,1993-10-01T00:00:00-03:00,5637.0
1993-11-01,1993,1,11,CONFAZ12_ORADMT12,1993-11-01T00:00:00-03:00,9941.0
1993-12-01,1993,1,12,CONFAZ12_ORADMT12,1993-12-01T00:00:00-02:00,15201.0
1994-01-01,1994,1,1,CONFAZ12_ORADMT12,1994-01-01T00:00:00-02:00,22078.0
1994-02-01,1994,1,2,CONFAZ12_ORADMT12,1994-02-01T00:00:00-02:00,21248.0
1994-03-01,1994,1,3,CONFAZ12_ORADMT12,1994-03-01T00:00:00-03:00,46564.0
1994-04-01,1994,1,4,CONFAZ12_ORADMT12,1994-04-01T00:00:00-03:00,26910.0
1994-05-01,1994,1,5,CONFAZ12_ORADMT12,1994-05-01T00:00:00-03:00,26754.0
1994-06-01,1994,1,6,CONFAZ12_ORADMT12,1994-06-01T00:00:00-03:00,38905.0
1994-07-01,1994,1,7,CONFAZ12_ORADMT12,1994-07-01T00:00:00-03:00,13058.0
1994-08-01,1994,1,8,CONFAZ12_ORADMT12,1994-08-01T00:00:00-03:00,26163.0
1994-09-01,1994,1,9,CONFAZ12_ORADMT12,1994-09-01T00:00:00-03:00,33239.0
1994-10-01,1994,1,10,CONFAZ12_ORADMT12,1994-10-01T00:00:00-03:00,407799.0
1994-11-01,1994,1,11,CONFAZ12_ORADMT12,1994-11-01T00:00:00-03:00,52014.0
1994-12-01,1994,1,12,CONFAZ12_ORADMT12,1994-12-01T00:00:00-02:00,91639.0
1995-01-01,1995,1,1,CONFAZ12_ORADMT12,1995-01-01T00:00:00-02:00,56741.0
1995-02-01,1995,1,2,CONFAZ12_ORADMT12,1995-02-01T00:00:00-02:00,41451.0
1995-03-01,1995,1,3,CONFAZ12_ORADMT12,1995-03-01T00:00:00-03:00,111311.0
1995-04-01,1995,1,4,CONFAZ12_ORADMT12,1995-04-01T00:00:00-03:00,69791.0
1995-05-01,1995,1,5,CONFAZ12_ORADMT12,1995-05-01T00:00:00-03:00,120584.0
1995-06-01,1995,1,6,CONFAZ12_ORADMT12,1995-06-01T00:00:00-03:00,137979.0
1995-07-01,1995,1,7,CONFAZ12_ORADMT12,1995-07-01T00:00:00-03:00,196950.0
1995-08-01,1995,1,8,CONFAZ12_ORADMT12,1995-08-01T00:00:00-03:00,200717.0
1995-09-01,1995,1,9,CONFAZ12_ORADMT12,1995-09-01T00:00:00-03:00,243149.0
1995-10-01,1995,1,10,CONFAZ12_ORADMT12,1995-10-01T00:00:00-03:00,226207.0
1995-11-01,1995,1,11,CONFAZ12_ORADMT12,1995-11-01T00:00:00-03:00,226869.0
1995-12-01,1995,1,12,CONFAZ12_ORADMT12,1995-12-01T00:00:00-02:00,296771.0
1996-01-01,1996,1,1,CONFAZ12_ORADMT12,1996-01-01T00:00:00-02:00,170648.0
1996-02-01,1996,1,2,CONFAZ12_ORADMT12,1996-02-01T00:00:00-02:00,118732.0
1996-03-01,1996,1,3,CONFAZ12_ORADMT12,1996-03-01T00:00:00-03:00,198271.0
1996-04-01,1996,1,4,CONFAZ12_ORADMT12,1996-04-01T00:00:00-03:00,221544.0
1996-05-01,1996,1,5,CONFAZ12_ORADMT12,1996-05-01T00:00:00-03:00,285482.0
1996-06-01,1996,1,6,CONFAZ12_ORADMT12,1996-06-01T00:00:00-03:00,370321.0
1996-07-01,1996,1,7,CONFAZ12_ORADMT12,1996-07-01T00:00:00-03:00,356822.0
1996-08-01,1996,1,8,CONFAZ12_ORADMT12,1996-08-01T00:00:00-03:00,216654.0
1996-09-01,1996,1,9,CONFAZ12_ORADMT12,1996-09-01T00:00:00-03:00,211848.0
1996-10-01,1996,1,10,CONFAZ12_ORADMT12,1996-10-01T00:00:00-03:00,240321.0
1996-11-01,1996,1,11,CONFAZ12_ORADMT12,1996-11-01T00:00:00-03:00,217466.0
1996-12-01,1996,1,12,CONFAZ12_ORADMT12,1996-12-01T00:00:00-02:00,220166.0
1997-01-01,1997,1,1,CONFAZ12_ORADMT12,1997-01-01T00:00:00-02:00,138043.0
1997-02-01,1997,1,2,CONFAZ12_ORADMT12,1997-02-01T00:00:00-02:00,201443.0
1997-03-01,1997,1,3,CONFAZ12_ORADMT12,1997-03-01T00:00:00-03:00,171344.0
1997-04-01,1997,1,4,CONFAZ12_ORADMT12,1997-04-01T00:00:00-03:00,190452.0
1997-05-01,1997,1,5,CONFAZ12_ORADMT12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_ORADMT12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_ORADMT12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_ORADMT12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_ORADMT12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_ORADMT12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_ORADMT12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_ORADMT12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_ORADMT12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_ORADMT12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_ORADMT12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_ORADMT12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_ORADMT12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_ORADMT12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_ORADMT12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_ORADMT12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_ORADMT12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_ORADMT12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_ORADMT12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_ORADMT12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_ORADMT12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_ORADMT12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_ORADMT12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_ORADMT12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_ORADMT12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_ORADMT12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_ORADMT12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_ORADMT12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_ORADMT12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_ORADMT12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_ORADMT12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_ORADMT12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_ORADMT12,2000-01-01T00:00:00-02:00,286198.0
2000-02-01,2000,1,2,CONFAZ12_ORADMT12,2000-02-01T00:00:00-02:00,99229.0
2000-03-01,2000,1,3,CONFAZ12_ORADMT12,2000-03-01T00:00:00-03:00,88937.0
2000-04-01,2000,1,4,CONFAZ12_ORADMT12,2000-04-01T00:00:00-03:00,74635.0
2000-05-01,2000,1,5,CONFAZ12_ORADMT12,2000-05-01T00:00:00-03:00,118240.0
2000-06-01,2000,1,6,CONFAZ12_ORADMT12,2000-06-01T00:00:00-03:00,303315.0
2000-07-01,2000,1,7,CONFAZ12_ORADMT12,2000-07-01T00:00:00-03:00,159534.0
2000-08-01,2000,1,8,CONFAZ12_ORADMT12,2000-08-01T00:00:00-03:00,157168.0
2000-09-01,2000,1,9,CONFAZ12_ORADMT12,2000-09-01T00:00:00-03:00,378198.0
2000-10-01,2000,1,10,CONFAZ12_ORADMT12,2000-10-01T00:00:00-03:00,237087.0
2000-11-01,2000,1,11,CONFAZ12_ORADMT12,2000-11-01T00:00:00-03:00,160865.0
2000-12-01,2000,1,12,CONFAZ12_ORADMT12,2000-12-01T00:00:00-02:00,169542.0
2001-01-01,2001,1,1,CONFAZ12_ORADMT12,2001-01-01T00:00:00-02:00,164608.0
2001-02-01,2001,1,2,CONFAZ12_ORADMT12,2001-02-01T00:00:00-02:00,89405.0
2001-03-01,2001,1,3,CONFAZ12_ORADMT12,2001-03-01T00:00:00-03:00,95347.0
2001-04-01,2001,1,4,CONFAZ12_ORADMT12,2001-04-01T00:00:00-03:00,126753.0
2001-05-01,2001,1,5,CONFAZ12_ORADMT12,2001-05-01T00:00:00-03:00,235584.0
2001-06-01,2001,1,6,CONFAZ12_ORADMT12,2001-06-01T00:00:00-03:00,106402.0
2001-07-01,2001,1,7,CONFAZ12_ORADMT12,2001-07-01T00:00:00-03:00,139347.0
2001-08-01,2001,1,8,CONFAZ12_ORADMT12,2001-08-01T00:00:00-03:00,472664.0
2001-09-01,2001,1,9,CONFAZ12_ORADMT12,2001-09-01T00:00:00-03:00,155709.0
2001-10-01,2001,1,10,CONFAZ12_ORADMT12,2001-10-01T00:00:00-03:00,135089.0
2001-11-01,2001,1,11,CONFAZ12_ORADMT12,2001-11-01T00:00:00-03:00,128442.0
2001-12-01,2001,1,12,CONFAZ12_ORADMT12,2001-12-01T00:00:00-02:00,135975.0
2002-01-01,2002,1,1,CONFAZ12_ORADMT12,2002-01-01T00:00:00-02:00,149483.0
2002-02-01,2002,1,2,CONFAZ12_ORADMT12,2002-02-01T00:00:00-02:00,372225.0
2002-03-01,2002,1,3,CONFAZ12_ORADMT12,2002-03-01T00:00:00-03:00,391124.0
2002-04-01,2002,1,4,CONFAZ12_ORADMT12,2002-04-01T00:00:00-03:00,493832.0
2002-05-01,2002,1,5,CONFAZ12_ORADMT12,2002-05-01T00:00:00-03:00,507209.0
2002-06-01,2002,1,6,CONFAZ12_ORADMT12,2002-06-01T00:00:00-03:00,459848.0
2002-07-01,2002,1,7,CONFAZ12_ORADMT12,2002-07-01T00:00:00-03:00,377548.0
2002-08-01,2002,1,8,CONFAZ12_ORADMT12,2002-08-01T00:00:00-03:00,300839.0
2002-09-01,2002,1,9,CONFAZ12_ORADMT12,2002-09-01T00:00:00-03:00,328828.0
2002-10-01,2002,1,10,CONFAZ12_ORADMT12,2002-10-01T00:00:00-03:00,481988.0
2002-11-01,2002,1,11,CONFAZ12_ORADMT12,2002-11-01T00:00:00-03:00,540783.0
2002-12-01,2002,1,12,CONFAZ12_ORADMT12,2002-12-01T00:00:00-02:00,375967.0
2003-01-01,2003,1,1,CONFAZ12_ORADMT12,2003-01-01T00:00:00-02:00,694560.0
2003-02-01,2003,1,2,CONFAZ12_ORADMT12,2003-02-01T00:00:00-02:00,729776.0
2003-03-01,2003,1,3,CONFAZ12_ORADMT12,2003-03-01T00:00:00-03:00,590274.0
2003-04-01,2003,1,4,CONFAZ12_ORADMT12,2003-04-01T00:00:00-03:00,540536.0
2003-05-01,2003,1,5,CONFAZ12_ORADMT12,2003-05-01T00:00:00-03:00,212370.0
2003-06-01,2003,1,6,CONFAZ12_ORADMT12,2003-06-01T00:00:00-03:00,235453.0
2003-07-01,2003,1,7,CONFAZ12_ORADMT12,2003-07-01T00:00:00-03:00,426385.0
2003-08-01,2003,1,8,CONFAZ12_ORADMT12,2003-08-01T00:00:00-03:00,402819.0
2003-09-01,2003,1,9,CONFAZ12_ORADMT12,2003-09-01T00:00:00-03:00,581948.0
2003-10-01,2003,1,10,CONFAZ12_ORADMT12,2003-10-01T00:00:00-03:00,633357.0
2003-11-01,2003,1,11,CONFAZ12_ORADMT12,2003-11-01T00:00:00-03:00,424787.0
2003-12-01,2003,1,12,CONFAZ12_ORADMT12,2003-12-01T00:00:00-02:00,391818.0
2004-01-01,2004,1,1,CONFAZ12_ORADMT12,2004-01-01T00:00:00-02:00,279985.0
2004-02-01,2004,1,2,CONFAZ12_ORADMT12,2004-02-01T00:00:00-02:00,240836.0
2004-03-01,2004,1,3,CONFAZ12_ORADMT12,2004-03-01T00:00:00-03:00,452696.0
2004-04-01,2004,1,4,CONFAZ12_ORADMT12,2004-04-01T00:00:00-03:00,956489.0
2004-05-01,2004,1,5,CONFAZ12_ORADMT12,2004-05-01T00:00:00-03:00,391523.0
2004-06-01,2004,1,6,CONFAZ12_ORADMT12,2004-06-01T00:00:00-03:00,432360.0
2004-07-01,2004,1,7,CONFAZ12_ORADMT12,2004-07-01T00:00:00-03:00,523591.0
2004-08-01,2004,1,8,CONFAZ12_ORADMT12,2004-08-01T00:00:00-03:00,564862.0
2004-09-01,2004,1,9,CONFAZ12_ORADMT12,2004-09-01T00:00:00-03:00,458627.0
2004-10-01,2004,1,10,CONFAZ12_ORADMT12,2004-10-01T00:00:00-03:00,465876.0
2004-11-01,2004,1,11,CONFAZ12_ORADMT12,2004-11-01T00:00:00-03:00,700066.0
2004-12-01,2004,1,12,CONFAZ12_ORADMT12,2004-12-01T00:00:00-02:00,800343.0
2005-01-01,2005,1,1,CONFAZ12_ORADMT12,2005-01-01T00:00:00-02:00,301533.0
2005-02-01,2005,1,2,CONFAZ12_ORADMT12,2005-02-01T00:00:00-02:00,301413.0
2005-03-01,2005,1,3,CONFAZ12_ORADMT12,2005-03-01T00:00:00-03:00,322897.0
2005-04-01,2005,1,4,CONFAZ12_ORADMT12,2005-04-01T00:00:00-03:00,266643.0
2005-05-01,2005,1,5,CONFAZ12_ORADMT12,2005-05-01T00:00:00-03:00,393941.0
2005-06-01,2005,1,6,CONFAZ12_ORADMT12,2005-06-01T00:00:00-03:00,341952.0
2005-07-01,2005,1,7,CONFAZ12_ORADMT12,2005-07-01T00:00:00-03:00,682933.0
2005-08-01,2005,1,8,CONFAZ12_ORADMT12,2005-08-01T00:00:00-03:00,2184674.0
2005-09-01,2005,1,9,CONFAZ12_ORADMT12,2005-09-01T00:00:00-03:00,1514210.0
2005-10-01,2005,1,10,CONFAZ12_ORADMT12,2005-10-01T00:00:00-03:00,503806.0
2005-11-01,2005,1,11,CONFAZ12_ORADMT12,2005-11-01T00:00:00-02:00,564900.0
