DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_FINES12,1993-01-01T00:00:00-02:00,4120134.0
1993-02-01,1993,1,2,CONFAZ12_FINES12,1993-02-01T00:00:00-02:00,3839740.0
1993-03-01,1993,1,3,CONFAZ12_FINES12,1993-03-01T00:00:00-03:00,4324611.0
1993-04-01,1993,1,4,CONFAZ12_FINES12,1993-04-01T00:00:00-03:00,4514325.0
1993-05-01,1993,1,5,CONFAZ12_FINES12,1993-05-01T00:00:00-03:00,4283390.0
1993-06-01,1993,1,6,CONFAZ12_FINES12,1993-06-01T00:00:00-03:00,4591171.0
1993-07-01,1993,1,7,CONFAZ12_FINES12,1993-07-01T00:00:00-03:00,4983714.0
1993-08-01,1993,1,8,CONFAZ12_FINES12,1993-08-01T00:00:00-03:00,5846697.0
1993-09-01,1993,1,9,CONFAZ12_FINES12,1993-09-01T00:00:00-03:00,5693037.0
1993-10-01,1993,1,10,CONFAZ12_FINES12,1993-10-01T00:00:00-03:00,5985761.0
1993-11-01,1993,1,11,CONFAZ12_FINES12,1993-11-01T00:00:00-03:00,6565117.0
1993-12-01,1993,1,12,CONFAZ12_FINES12,1993-12-01T00:00:00-02:00,9189964.0
1994-01-01,1994,1,1,CONFAZ12_FINES12,1994-01-01T00:00:00-02:00,10903238.0
1994-02-01,1994,1,2,CONFAZ12_FINES12,1994-02-01T00:00:00-02:00,9215706.0
1994-03-01,1994,1,3,CONFAZ12_FINES12,1994-03-01T00:00:00-03:00,9178905.0
1994-04-01,1994,1,4,CONFAZ12_FINES12,1994-04-01T00:00:00-03:00,10762319.0
1994-05-01,1994,1,5,CONFAZ12_FINES12,1994-05-01T00:00:00-03:00,10924055.0
1994-06-01,1994,1,6,CONFAZ12_FINES12,1994-06-01T00:00:00-03:00,12946896.0
1994-07-01,1994,1,7,CONFAZ12_FINES12,1994-07-01T00:00:00-03:00,13554076.0
1994-08-01,1994,1,8,CONFAZ12_FINES12,1994-08-01T00:00:00-03:00,13725102.0
1994-09-01,1994,1,9,CONFAZ12_FINES12,1994-09-01T00:00:00-03:00,17229986.0
1994-10-01,1994,1,10,CONFAZ12_FINES12,1994-10-01T00:00:00-03:00,18277982.0
1994-11-01,1994,1,11,CONFAZ12_FINES12,1994-11-01T00:00:00-03:00,20131894.0
1994-12-01,1994,1,12,CONFAZ12_FINES12,1994-12-01T00:00:00-02:00,20743384.0
1995-01-01,1995,1,1,CONFAZ12_FINES12,1995-01-01T00:00:00-02:00,20237656.0
1995-02-01,1995,1,2,CONFAZ12_FINES12,1995-02-01T00:00:00-02:00,24714990.0
1995-03-01,1995,1,3,CONFAZ12_FINES12,1995-03-01T00:00:00-03:00,22362388.0
1995-04-01,1995,1,4,CONFAZ12_FINES12,1995-04-01T00:00:00-03:00,28095498.0
1995-05-01,1995,1,5,CONFAZ12_FINES12,1995-05-01T00:00:00-03:00,21918841.0
1995-06-01,1995,1,6,CONFAZ12_FINES12,1995-06-01T00:00:00-03:00,28921596.0
1995-07-01,1995,1,7,CONFAZ12_FINES12,1995-07-01T00:00:00-03:00,24494388.0
1995-08-01,1995,1,8,CONFAZ12_FINES12,1995-08-01T00:00:00-03:00,24434190.0
1995-09-01,1995,1,9,CONFAZ12_FINES12,1995-09-01T00:00:00-03:00,23040285.0
1995-10-01,1995,1,10,CONFAZ12_FINES12,1995-10-01T00:00:00-03:00,21925589.0
1995-11-01,1995,1,11,CONFAZ12_FINES12,1995-11-01T00:00:00-03:00,23783587.0
1995-12-01,1995,1,12,CONFAZ12_FINES12,1995-12-01T00:00:00-02:00,26868415.0
1996-01-01,1996,1,1,CONFAZ12_FINES12,1996-01-01T00:00:00-02:00,34134438.0
1996-02-01,1996,1,2,CONFAZ12_FINES12,1996-02-01T00:00:00-02:00,19202192.0
1996-03-01,1996,1,3,CONFAZ12_FINES12,1996-03-01T00:00:00-03:00,22028304.0
1996-04-01,1996,1,4,CONFAZ12_FINES12,1996-04-01T00:00:00-03:00,20760835.0
1996-05-01,1996,1,5,CONFAZ12_FINES12,1996-05-01T00:00:00-03:00,19463570.0
1996-06-01,1996,1,6,CONFAZ12_FINES12,1996-06-01T00:00:00-03:00,23278696.0
1996-07-01,1996,1,7,CONFAZ12_FINES12,1996-07-01T00:00:00-03:00,19991807.0
1996-08-01,1996,1,8,CONFAZ12_FINES12,1996-08-01T00:00:00-03:00,23670229.0
1996-09-01,1996,1,9,CONFAZ12_FINES12,1996-09-01T00:00:00-03:00,28467253.0
1996-10-01,1996,1,10,CONFAZ12_FINES12,1996-10-01T00:00:00-03:00,24145008.0
