DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X281FOB12,1989-01-01T00:00:00-02:00,19624.0
1989-02-01,1989,1,2,SECEX12_X281FOB12,1989-02-01T00:00:00-02:00,330093.0
1989-03-01,1989,1,3,SECEX12_X281FOB12,1989-03-01T00:00:00-03:00,375955.0
1989-04-01,1989,1,4,SECEX12_X281FOB12,1989-04-01T00:00:00-03:00,154179.0
1989-05-01,1989,1,5,SECEX12_X281FOB12,1989-05-01T00:00:00-03:00,259651.0
1989-06-01,1989,1,6,SECEX12_X281FOB12,1989-06-01T00:00:00-03:00,192768.0
1989-07-01,1989,1,7,SECEX12_X281FOB12,1989-07-01T00:00:00-03:00,198445.0
1989-08-01,1989,1,8,SECEX12_X281FOB12,1989-08-01T00:00:00-03:00,145154.0
1989-09-01,1989,1,9,SECEX12_X281FOB12,1989-09-01T00:00:00-03:00,74249.0
1989-10-01,1989,1,10,SECEX12_X281FOB12,1989-10-01T00:00:00-03:00,18127.0
1989-11-01,1989,1,11,SECEX12_X281FOB12,1989-11-01T00:00:00-03:00,209598.0
1989-12-01,1989,1,12,SECEX12_X281FOB12,1989-12-01T00:00:00-02:00,208700.0
1990-01-01,1990,1,1,SECEX12_X281FOB12,1990-01-01T00:00:00-02:00,122056.0
1990-02-01,1990,1,2,SECEX12_X281FOB12,1990-02-01T00:00:00-02:00,192180.0
1990-03-01,1990,1,3,SECEX12_X281FOB12,1990-03-01T00:00:00-03:00,46921.0
1990-04-01,1990,1,4,SECEX12_X281FOB12,1990-04-01T00:00:00-03:00,168297.0
1990-05-01,1990,1,5,SECEX12_X281FOB12,1990-05-01T00:00:00-03:00,402387.0
1990-06-01,1990,1,6,SECEX12_X281FOB12,1990-06-01T00:00:00-03:00,63931.0
1990-07-01,1990,1,7,SECEX12_X281FOB12,1990-07-01T00:00:00-03:00,63957.0
1990-08-01,1990,1,8,SECEX12_X281FOB12,1990-08-01T00:00:00-03:00,192288.0
1990-09-01,1990,1,9,SECEX12_X281FOB12,1990-09-01T00:00:00-03:00,204210.0
1990-10-01,1990,1,10,SECEX12_X281FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X281FOB12,1990-11-01T00:00:00-03:00,36922.0
1990-12-01,1990,1,12,SECEX12_X281FOB12,1990-12-01T00:00:00-02:00,99716.0
1991-01-01,1991,1,1,SECEX12_X281FOB12,1991-01-01T00:00:00-02:00,25125.0
1991-02-01,1991,1,2,SECEX12_X281FOB12,1991-02-01T00:00:00-02:00,57379.0
1991-03-01,1991,1,3,SECEX12_X281FOB12,1991-03-01T00:00:00-03:00,333145.0
1991-04-01,1991,1,4,SECEX12_X281FOB12,1991-04-01T00:00:00-03:00,45700.0
1991-05-01,1991,1,5,SECEX12_X281FOB12,1991-05-01T00:00:00-03:00,171928.0
1991-06-01,1991,1,6,SECEX12_X281FOB12,1991-06-01T00:00:00-03:00,265702.0
1991-07-01,1991,1,7,SECEX12_X281FOB12,1991-07-01T00:00:00-03:00,34061.0
1991-08-01,1991,1,8,SECEX12_X281FOB12,1991-08-01T00:00:00-03:00,164133.0
1991-09-01,1991,1,9,SECEX12_X281FOB12,1991-09-01T00:00:00-03:00,8639.0
1991-10-01,1991,1,10,SECEX12_X281FOB12,1991-10-01T00:00:00-03:00,111728.0
1991-11-01,1991,1,11,SECEX12_X281FOB12,1991-11-01T00:00:00-03:00,70798.0
1991-12-01,1991,1,12,SECEX12_X281FOB12,1991-12-01T00:00:00-02:00,52076.0
1992-01-01,1992,1,1,SECEX12_X281FOB12,1992-01-01T00:00:00-02:00,1121.0
1992-02-01,1992,1,2,SECEX12_X281FOB12,1992-02-01T00:00:00-02:00,93822.0
