DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_SERSEGD12,1995-01-01T00:00:00-02:00,23.4
1995-02-01,1995,1,2,BPAG12_SERSEGD12,1995-02-01T00:00:00-02:00,19.0
1995-03-01,1995,1,3,BPAG12_SERSEGD12,1995-03-01T00:00:00-03:00,26.3
1995-04-01,1995,1,4,BPAG12_SERSEGD12,1995-04-01T00:00:00-03:00,19.9
1995-05-01,1995,1,5,BPAG12_SERSEGD12,1995-05-01T00:00:00-03:00,24.6
1995-06-01,1995,1,6,BPAG12_SERSEGD12,1995-06-01T00:00:00-03:00,28.6
1995-07-01,1995,1,7,BPAG12_SERSEGD12,1995-07-01T00:00:00-03:00,28.1
1995-08-01,1995,1,8,BPAG12_SERSEGD12,1995-08-01T00:00:00-03:00,32.6
1995-09-01,1995,1,9,BPAG12_SERSEGD12,1995-09-01T00:00:00-03:00,26.0
1995-10-01,1995,1,10,BPAG12_SERSEGD12,1995-10-01T00:00:00-03:00,23.9
1995-11-01,1995,1,11,BPAG12_SERSEGD12,1995-11-01T00:00:00-03:00,25.5
1995-12-01,1995,1,12,BPAG12_SERSEGD12,1995-12-01T00:00:00-02:00,30.1
1996-01-01,1996,1,1,BPAG12_SERSEGD12,1996-01-01T00:00:00-02:00,25.914
1996-02-01,1996,1,2,BPAG12_SERSEGD12,1996-02-01T00:00:00-02:00,21.674
1996-03-01,1996,1,3,BPAG12_SERSEGD12,1996-03-01T00:00:00-03:00,23.59
1996-04-01,1996,1,4,BPAG12_SERSEGD12,1996-04-01T00:00:00-03:00,19.193
1996-05-01,1996,1,5,BPAG12_SERSEGD12,1996-05-01T00:00:00-03:00,30.76
1996-06-01,1996,1,6,BPAG12_SERSEGD12,1996-06-01T00:00:00-03:00,20.317
1996-07-01,1996,1,7,BPAG12_SERSEGD12,1996-07-01T00:00:00-03:00,28.67
1996-08-01,1996,1,8,BPAG12_SERSEGD12,1996-08-01T00:00:00-03:00,29.33
1996-09-01,1996,1,9,BPAG12_SERSEGD12,1996-09-01T00:00:00-03:00,25.167
1996-10-01,1996,1,10,BPAG12_SERSEGD12,1996-10-01T00:00:00-03:00,23.718
1996-11-01,1996,1,11,BPAG12_SERSEGD12,1996-11-01T00:00:00-03:00,24.147
1996-12-01,1996,1,12,BPAG12_SERSEGD12,1996-12-01T00:00:00-02:00,27.639
1997-01-01,1997,1,1,BPAG12_SERSEGD12,1997-01-01T00:00:00-02:00,27.657
1997-02-01,1997,1,2,BPAG12_SERSEGD12,1997-02-01T00:00:00-02:00,19.829
1997-03-01,1997,1,3,BPAG12_SERSEGD12,1997-03-01T00:00:00-03:00,18.466
1997-04-01,1997,1,4,BPAG12_SERSEGD12,1997-04-01T00:00:00-03:00,20.677
1997-05-01,1997,1,5,BPAG12_SERSEGD12,1997-05-01T00:00:00-03:00,24.33
1997-06-01,1997,1,6,BPAG12_SERSEGD12,1997-06-01T00:00:00-03:00,19.397
1997-07-01,1997,1,7,BPAG12_SERSEGD12,1997-07-01T00:00:00-03:00,33.694
1997-08-01,1997,1,8,BPAG12_SERSEGD12,1997-08-01T00:00:00-03:00,29.394
1997-09-01,1997,1,9,BPAG12_SERSEGD12,1997-09-01T00:00:00-03:00,21.503
1997-10-01,1997,1,10,BPAG12_SERSEGD12,1997-10-01T00:00:00-03:00,23.153
1997-11-01,1997,1,11,BPAG12_SERSEGD12,1997-11-01T00:00:00-03:00,33.387
1997-12-01,1997,1,12,BPAG12_SERSEGD12,1997-12-01T00:00:00-02:00,66.352
