DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_CSLLRJ12,1993-01-01T00:00:00-02:00,40199520.0
1993-02-01,1993,1,2,CONFAZ12_CSLLRJ12,1993-02-01T00:00:00-02:00,39636732.0
1993-03-01,1993,1,3,CONFAZ12_CSLLRJ12,1993-03-01T00:00:00-03:00,34709711.0
1993-04-01,1993,1,4,CONFAZ12_CSLLRJ12,1993-04-01T00:00:00-03:00,52620533.0
1993-05-01,1993,1,5,CONFAZ12_CSLLRJ12,1993-05-01T00:00:00-03:00,96147003.0
1993-06-01,1993,1,6,CONFAZ12_CSLLRJ12,1993-06-01T00:00:00-03:00,39787359.0
1993-07-01,1993,1,7,CONFAZ12_CSLLRJ12,1993-07-01T00:00:00-03:00,84942257.0
1993-08-01,1993,1,8,CONFAZ12_CSLLRJ12,1993-08-01T00:00:00-03:00,42188788.0
1993-09-01,1993,1,9,CONFAZ12_CSLLRJ12,1993-09-01T00:00:00-03:00,85788382.0
1993-10-01,1993,1,10,CONFAZ12_CSLLRJ12,1993-10-01T00:00:00-03:00,51809177.0
1993-11-01,1993,1,11,CONFAZ12_CSLLRJ12,1993-11-01T00:00:00-03:00,44198568.0
1993-12-01,1993,1,12,CONFAZ12_CSLLRJ12,1993-12-01T00:00:00-02:00,60952900.0
1994-01-01,1994,1,1,CONFAZ12_CSLLRJ12,1994-01-01T00:00:00-02:00,93977914.0
1994-02-01,1994,1,2,CONFAZ12_CSLLRJ12,1994-02-01T00:00:00-02:00,50464049.0
1994-03-01,1994,1,3,CONFAZ12_CSLLRJ12,1994-03-01T00:00:00-03:00,61007944.0
1994-04-01,1994,1,4,CONFAZ12_CSLLRJ12,1994-04-01T00:00:00-03:00,71581348.0
1994-05-01,1994,1,5,CONFAZ12_CSLLRJ12,1994-05-01T00:00:00-03:00,63382572.0
1994-06-01,1994,1,6,CONFAZ12_CSLLRJ12,1994-06-01T00:00:00-03:00,44431348.0
1994-07-01,1994,1,7,CONFAZ12_CSLLRJ12,1994-07-01T00:00:00-03:00,65534597.0
1994-08-01,1994,1,8,CONFAZ12_CSLLRJ12,1994-08-01T00:00:00-03:00,78663382.0
1994-09-01,1994,1,9,CONFAZ12_CSLLRJ12,1994-09-01T00:00:00-03:00,164835948.0
1994-10-01,1994,1,10,CONFAZ12_CSLLRJ12,1994-10-01T00:00:00-03:00,94039052.0
1994-11-01,1994,1,11,CONFAZ12_CSLLRJ12,1994-11-01T00:00:00-03:00,72896374.0
1994-12-01,1994,1,12,CONFAZ12_CSLLRJ12,1994-12-01T00:00:00-02:00,114903761.0
1995-01-01,1995,1,1,CONFAZ12_CSLLRJ12,1995-01-01T00:00:00-02:00,97916639.0
1995-02-01,1995,1,2,CONFAZ12_CSLLRJ12,1995-02-01T00:00:00-02:00,73703534.0
1995-03-01,1995,1,3,CONFAZ12_CSLLRJ12,1995-03-01T00:00:00-03:00,133119286.0
1995-04-01,1995,1,4,CONFAZ12_CSLLRJ12,1995-04-01T00:00:00-03:00,65354238.0
1995-05-01,1995,1,5,CONFAZ12_CSLLRJ12,1995-05-01T00:00:00-03:00,104360559.0
1995-06-01,1995,1,6,CONFAZ12_CSLLRJ12,1995-06-01T00:00:00-03:00,87171610.0
1995-07-01,1995,1,7,CONFAZ12_CSLLRJ12,1995-07-01T00:00:00-03:00,82110330.0
1995-08-01,1995,1,8,CONFAZ12_CSLLRJ12,1995-08-01T00:00:00-03:00,73202456.0
1995-09-01,1995,1,9,CONFAZ12_CSLLRJ12,1995-09-01T00:00:00-03:00,76090591.0
1995-10-01,1995,1,10,CONFAZ12_CSLLRJ12,1995-10-01T00:00:00-03:00,79744499.0
1995-11-01,1995,1,11,CONFAZ12_CSLLRJ12,1995-11-01T00:00:00-03:00,73255332.0
1995-12-01,1995,1,12,CONFAZ12_CSLLRJ12,1995-12-01T00:00:00-02:00,83802596.0
1996-01-01,1996,1,1,CONFAZ12_CSLLRJ12,1996-01-01T00:00:00-02:00,90731209.0
1996-02-01,1996,1,2,CONFAZ12_CSLLRJ12,1996-02-01T00:00:00-02:00,68532974.0
1996-03-01,1996,1,3,CONFAZ12_CSLLRJ12,1996-03-01T00:00:00-03:00,245271915.0
1996-04-01,1996,1,4,CONFAZ12_CSLLRJ12,1996-04-01T00:00:00-03:00,76035252.0
1996-05-01,1996,1,5,CONFAZ12_CSLLRJ12,1996-05-01T00:00:00-03:00,68272473.0
1996-06-01,1996,1,6,CONFAZ12_CSLLRJ12,1996-06-01T00:00:00-03:00,68861436.0
1996-07-01,1996,1,7,CONFAZ12_CSLLRJ12,1996-07-01T00:00:00-03:00,64642875.0
1996-08-01,1996,1,8,CONFAZ12_CSLLRJ12,1996-08-01T00:00:00-03:00,97720480.0
1996-09-01,1996,1,9,CONFAZ12_CSLLRJ12,1996-09-01T00:00:00-03:00,101575309.0
1996-10-01,1996,1,10,CONFAZ12_CSLLRJ12,1996-10-01T00:00:00-03:00,140305571.0
1996-11-01,1996,1,11,CONFAZ12_CSLLRJ12,1996-11-01T00:00:00-03:00,97771643.0
1996-12-01,1996,1,12,CONFAZ12_CSLLRJ12,1996-12-01T00:00:00-02:00,126274411.0
1997-01-01,1997,1,1,CONFAZ12_CSLLRJ12,1997-01-01T00:00:00-02:00,131583600.0
1997-02-01,1997,1,2,CONFAZ12_CSLLRJ12,1997-02-01T00:00:00-02:00,90177602.0
1997-03-01,1997,1,3,CONFAZ12_CSLLRJ12,1997-03-01T00:00:00-03:00,204665068.0
1997-04-01,1997,1,4,CONFAZ12_CSLLRJ12,1997-04-01T00:00:00-03:00,290269854.0
1997-05-01,1997,1,5,CONFAZ12_CSLLRJ12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_CSLLRJ12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_CSLLRJ12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_CSLLRJ12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_CSLLRJ12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_CSLLRJ12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_CSLLRJ12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_CSLLRJ12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_CSLLRJ12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_CSLLRJ12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_CSLLRJ12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_CSLLRJ12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_CSLLRJ12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_CSLLRJ12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_CSLLRJ12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_CSLLRJ12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_CSLLRJ12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_CSLLRJ12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_CSLLRJ12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_CSLLRJ12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_CSLLRJ12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_CSLLRJ12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_CSLLRJ12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_CSLLRJ12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_CSLLRJ12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_CSLLRJ12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_CSLLRJ12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_CSLLRJ12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_CSLLRJ12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_CSLLRJ12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_CSLLRJ12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_CSLLRJ12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_CSLLRJ12,2000-01-01T00:00:00-02:00,73286433.0
2000-02-01,2000,1,2,CONFAZ12_CSLLRJ12,2000-02-01T00:00:00-02:00,231683178.0
