DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M149FOB12,1989-01-01T00:00:00-02:00,21625640.0
1989-02-01,1989,1,2,SECEX12_M149FOB12,1989-02-01T00:00:00-02:00,24000094.0
1989-03-01,1989,1,3,SECEX12_M149FOB12,1989-03-01T00:00:00-03:00,19484140.0
1989-04-01,1989,1,4,SECEX12_M149FOB12,1989-04-01T00:00:00-03:00,35518257.0
1989-05-01,1989,1,5,SECEX12_M149FOB12,1989-05-01T00:00:00-03:00,38740763.0
1989-06-01,1989,1,6,SECEX12_M149FOB12,1989-06-01T00:00:00-03:00,41066501.0
1989-07-01,1989,1,7,SECEX12_M149FOB12,1989-07-01T00:00:00-03:00,50270340.0
1989-08-01,1989,1,8,SECEX12_M149FOB12,1989-08-01T00:00:00-03:00,59893097.0
1989-09-01,1989,1,9,SECEX12_M149FOB12,1989-09-01T00:00:00-03:00,52186320.0
1989-10-01,1989,1,10,SECEX12_M149FOB12,1989-10-01T00:00:00-03:00,41021834.0
1989-11-01,1989,1,11,SECEX12_M149FOB12,1989-11-01T00:00:00-03:00,38928782.0
1989-12-01,1989,1,12,SECEX12_M149FOB12,1989-12-01T00:00:00-02:00,60484973.0
1990-01-01,1990,1,1,SECEX12_M149FOB12,1990-01-01T00:00:00-02:00,34415486.0
1990-02-01,1990,1,2,SECEX12_M149FOB12,1990-02-01T00:00:00-02:00,28095693.0
1990-03-01,1990,1,3,SECEX12_M149FOB12,1990-03-01T00:00:00-03:00,31134559.0
1990-04-01,1990,1,4,SECEX12_M149FOB12,1990-04-01T00:00:00-03:00,22101472.0
1990-05-01,1990,1,5,SECEX12_M149FOB12,1990-05-01T00:00:00-03:00,34610843.0
1990-06-01,1990,1,6,SECEX12_M149FOB12,1990-06-01T00:00:00-03:00,38558363.0
1990-07-01,1990,1,7,SECEX12_M149FOB12,1990-07-01T00:00:00-03:00,31895796.0
1990-08-01,1990,1,8,SECEX12_M149FOB12,1990-08-01T00:00:00-03:00,55390537.0
1990-09-01,1990,1,9,SECEX12_M149FOB12,1990-09-01T00:00:00-03:00,41690716.0
1990-10-01,1990,1,10,SECEX12_M149FOB12,1990-10-01T00:00:00-03:00,46021525.0
1990-11-01,1990,1,11,SECEX12_M149FOB12,1990-11-01T00:00:00-03:00,32216997.0
1990-12-01,1990,1,12,SECEX12_M149FOB12,1990-12-01T00:00:00-02:00,39089268.0
1991-01-01,1991,1,1,SECEX12_M149FOB12,1991-01-01T00:00:00-02:00,61711421.0
1991-02-01,1991,1,2,SECEX12_M149FOB12,1991-02-01T00:00:00-02:00,23423126.0
1991-03-01,1991,1,3,SECEX12_M149FOB12,1991-03-01T00:00:00-03:00,41524750.0
1991-04-01,1991,1,4,SECEX12_M149FOB12,1991-04-01T00:00:00-03:00,38338299.0
1991-05-01,1991,1,5,SECEX12_M149FOB12,1991-05-01T00:00:00-03:00,23939603.0
1991-06-01,1991,1,6,SECEX12_M149FOB12,1991-06-01T00:00:00-03:00,34346513.0
1991-07-01,1991,1,7,SECEX12_M149FOB12,1991-07-01T00:00:00-03:00,45201407.0
1991-08-01,1991,1,8,SECEX12_M149FOB12,1991-08-01T00:00:00-03:00,53886451.0
1991-09-01,1991,1,9,SECEX12_M149FOB12,1991-09-01T00:00:00-03:00,43030190.0
1991-10-01,1991,1,10,SECEX12_M149FOB12,1991-10-01T00:00:00-03:00,73255060.0
1991-11-01,1991,1,11,SECEX12_M149FOB12,1991-11-01T00:00:00-03:00,71687166.0
1991-12-01,1991,1,12,SECEX12_M149FOB12,1991-12-01T00:00:00-02:00,42152350.0
1992-01-01,1992,1,1,SECEX12_M149FOB12,1992-01-01T00:00:00-02:00,54054302.0
1992-02-01,1992,1,2,SECEX12_M149FOB12,1992-02-01T00:00:00-02:00,38331883.0
1992-03-01,1992,1,3,SECEX12_M149FOB12,1992-03-01T00:00:00-03:00,29724778.0
1992-04-01,1992,1,4,SECEX12_M149FOB12,1992-04-01T00:00:00-03:00,47068203.0
1992-05-01,1992,1,5,SECEX12_M149FOB12,1992-05-01T00:00:00-03:00,39880907.0
1992-06-01,1992,1,6,SECEX12_M149FOB12,1992-06-01T00:00:00-03:00,35132137.0
1992-07-01,1992,1,7,SECEX12_M149FOB12,1992-07-01T00:00:00-03:00,45688132.0
1992-08-01,1992,1,8,SECEX12_M149FOB12,1992-08-01T00:00:00-03:00,43145526.0
1992-09-01,1992,1,9,SECEX12_M149FOB12,1992-09-01T00:00:00-03:00,23754648.0
1992-10-01,1992,1,10,SECEX12_M149FOB12,1992-10-01T00:00:00-03:00,52458149.0
1992-11-01,1992,1,11,SECEX12_M149FOB12,1992-11-01T00:00:00-03:00,33789114.0
1992-12-01,1992,1,12,SECEX12_M149FOB12,1992-12-01T00:00:00-02:00,48233252.0
1993-01-01,1993,1,1,SECEX12_M149FOB12,1993-01-01T00:00:00-02:00,48782063.0
1993-02-01,1993,1,2,SECEX12_M149FOB12,1993-02-01T00:00:00-02:00,25772446.0
1993-03-01,1993,1,3,SECEX12_M149FOB12,1993-03-01T00:00:00-03:00,54177725.0
1993-04-01,1993,1,4,SECEX12_M149FOB12,1993-04-01T00:00:00-03:00,41037288.0
1993-05-01,1993,1,5,SECEX12_M149FOB12,1993-05-01T00:00:00-03:00,31679912.0
1993-06-01,1993,1,6,SECEX12_M149FOB12,1993-06-01T00:00:00-03:00,48642030.0
1993-07-01,1993,1,7,SECEX12_M149FOB12,1993-07-01T00:00:00-03:00,81501476.0
1993-08-01,1993,1,8,SECEX12_M149FOB12,1993-08-01T00:00:00-03:00,66626334.0
1993-09-01,1993,1,9,SECEX12_M149FOB12,1993-09-01T00:00:00-03:00,64192928.0
1993-10-01,1993,1,10,SECEX12_M149FOB12,1993-10-01T00:00:00-03:00,73769446.0
1993-11-01,1993,1,11,SECEX12_M149FOB12,1993-11-01T00:00:00-03:00,67575426.0
1993-12-01,1993,1,12,SECEX12_M149FOB12,1993-12-01T00:00:00-02:00,88351898.0
1994-01-01,1994,1,1,SECEX12_M149FOB12,1994-01-01T00:00:00-02:00,38591903.0
1994-02-01,1994,1,2,SECEX12_M149FOB12,1994-02-01T00:00:00-02:00,43348299.0
1994-03-01,1994,1,3,SECEX12_M149FOB12,1994-03-01T00:00:00-03:00,42621185.0
1994-04-01,1994,1,4,SECEX12_M149FOB12,1994-04-01T00:00:00-03:00,40480953.0
1994-05-01,1994,1,5,SECEX12_M149FOB12,1994-05-01T00:00:00-03:00,53089881.0
1994-06-01,1994,1,6,SECEX12_M149FOB12,1994-06-01T00:00:00-03:00,68270523.0
1994-07-01,1994,1,7,SECEX12_M149FOB12,1994-07-01T00:00:00-03:00,64930008.0
1994-08-01,1994,1,8,SECEX12_M149FOB12,1994-08-01T00:00:00-03:00,69976802.0
1994-09-01,1994,1,9,SECEX12_M149FOB12,1994-09-01T00:00:00-03:00,59367265.0
1994-10-01,1994,1,10,SECEX12_M149FOB12,1994-10-01T00:00:00-03:00,100601948.0
1994-11-01,1994,1,11,SECEX12_M149FOB12,1994-11-01T00:00:00-03:00,105488102.0
1994-12-01,1994,1,12,SECEX12_M149FOB12,1994-12-01T00:00:00-02:00,148345473.0
1995-01-01,1995,1,1,SECEX12_M149FOB12,1995-01-01T00:00:00-02:00,56024236.0
1995-02-01,1995,1,2,SECEX12_M149FOB12,1995-02-01T00:00:00-02:00,89066154.0
1995-03-01,1995,1,3,SECEX12_M149FOB12,1995-03-01T00:00:00-03:00,78455142.0
1995-04-01,1995,1,4,SECEX12_M149FOB12,1995-04-01T00:00:00-03:00,55612435.0
1995-05-01,1995,1,5,SECEX12_M149FOB12,1995-05-01T00:00:00-03:00,92771757.0
1995-06-01,1995,1,6,SECEX12_M149FOB12,1995-06-01T00:00:00-03:00,137737293.0
1995-07-01,1995,1,7,SECEX12_M149FOB12,1995-07-01T00:00:00-03:00,71564269.0
1995-08-01,1995,1,8,SECEX12_M149FOB12,1995-08-01T00:00:00-03:00,87565446.0
1995-09-01,1995,1,9,SECEX12_M149FOB12,1995-09-01T00:00:00-03:00,98228725.0
1995-10-01,1995,1,10,SECEX12_M149FOB12,1995-10-01T00:00:00-03:00,144963244.0
1995-11-01,1995,1,11,SECEX12_M149FOB12,1995-11-01T00:00:00-03:00,126845214.0
1995-12-01,1995,1,12,SECEX12_M149FOB12,1995-12-01T00:00:00-02:00,89751476.0
1996-01-01,1996,1,1,SECEX12_M149FOB12,1996-01-01T00:00:00-02:00,99042470.0
1996-02-01,1996,1,2,SECEX12_M149FOB12,1996-02-01T00:00:00-02:00,77235109.0
1996-03-01,1996,1,3,SECEX12_M149FOB12,1996-03-01T00:00:00-03:00,79033083.0
1996-04-01,1996,1,4,SECEX12_M149FOB12,1996-04-01T00:00:00-03:00,101540399.0
1996-05-01,1996,1,5,SECEX12_M149FOB12,1996-05-01T00:00:00-03:00,105284699.0
1996-06-01,1996,1,6,SECEX12_M149FOB12,1996-06-01T00:00:00-03:00,119123070.0
1996-07-01,1996,1,7,SECEX12_M149FOB12,1996-07-01T00:00:00-03:00,110018666.0
1996-08-01,1996,1,8,SECEX12_M149FOB12,1996-08-01T00:00:00-03:00,109843867.0
1996-09-01,1996,1,9,SECEX12_M149FOB12,1996-09-01T00:00:00-03:00,127372084.0
1996-10-01,1996,1,10,SECEX12_M149FOB12,1996-10-01T00:00:00-03:00,151880787.0
1996-11-01,1996,1,11,SECEX12_M149FOB12,1996-11-01T00:00:00-03:00,93833218.0
