DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_ICAAV12,1995-01-01T00:00:00-02:00,1.6
1995-02-01,1995,1,2,BPAG12_ICAAV12,1995-02-01T00:00:00-02:00,53.1
1995-03-01,1995,1,3,BPAG12_ICAAV12,1995-03-01T00:00:00-03:00,4.306
1995-04-01,1995,1,4,BPAG12_ICAAV12,1995-04-01T00:00:00-03:00,2.2
1995-05-01,1995,1,5,BPAG12_ICAAV12,1995-05-01T00:00:00-03:00,0.129000000000001
1995-06-01,1995,1,6,BPAG12_ICAAV12,1995-06-01T00:00:00-03:00,0.001
1995-07-01,1995,1,7,BPAG12_ICAAV12,1995-07-01T00:00:00-03:00,23.4
1995-08-01,1995,1,8,BPAG12_ICAAV12,1995-08-01T00:00:00-03:00,0.0
1995-09-01,1995,1,9,BPAG12_ICAAV12,1995-09-01T00:00:00-03:00,4.9
1995-10-01,1995,1,10,BPAG12_ICAAV12,1995-10-01T00:00:00-03:00,1.0
1995-11-01,1995,1,11,BPAG12_ICAAV12,1995-11-01T00:00:00-03:00,0.0
1995-12-01,1995,1,12,BPAG12_ICAAV12,1995-12-01T00:00:00-02:00,0.0320000000000036
1996-01-01,1996,1,1,BPAG12_ICAAV12,1996-01-01T00:00:00-02:00,0.0
1996-02-01,1996,1,2,BPAG12_ICAAV12,1996-02-01T00:00:00-02:00,0.186
1996-03-01,1996,1,3,BPAG12_ICAAV12,1996-03-01T00:00:00-03:00,0.101000000000001
1996-04-01,1996,1,4,BPAG12_ICAAV12,1996-04-01T00:00:00-03:00,0.0
1996-05-01,1996,1,5,BPAG12_ICAAV12,1996-05-01T00:00:00-03:00,0.0
1996-06-01,1996,1,6,BPAG12_ICAAV12,1996-06-01T00:00:00-03:00,1.139
1996-07-01,1996,1,7,BPAG12_ICAAV12,1996-07-01T00:00:00-03:00,0.141999999999999
1996-08-01,1996,1,8,BPAG12_ICAAV12,1996-08-01T00:00:00-03:00,0.026
1996-09-01,1996,1,9,BPAG12_ICAAV12,1996-09-01T00:00:00-03:00,0.0210000000000008
1996-10-01,1996,1,10,BPAG12_ICAAV12,1996-10-01T00:00:00-03:00,1.861
1996-11-01,1996,1,11,BPAG12_ICAAV12,1996-11-01T00:00:00-03:00,0.0549999999999997
1996-12-01,1996,1,12,BPAG12_ICAAV12,1996-12-01T00:00:00-02:00,0.000999999999999446
1997-01-01,1997,1,1,BPAG12_ICAAV12,1997-01-01T00:00:00-02:00,2.331
1997-02-01,1997,1,2,BPAG12_ICAAV12,1997-02-01T00:00:00-02:00,1.45
1997-03-01,1997,1,3,BPAG12_ICAAV12,1997-03-01T00:00:00-03:00,5.235
1997-04-01,1997,1,4,BPAG12_ICAAV12,1997-04-01T00:00:00-03:00,0.199999999999999
1997-05-01,1997,1,5,BPAG12_ICAAV12,1997-05-01T00:00:00-03:00,0.0189999999999984
1997-06-01,1997,1,6,BPAG12_ICAAV12,1997-06-01T00:00:00-03:00,4.063
1997-07-01,1997,1,7,BPAG12_ICAAV12,1997-07-01T00:00:00-03:00,0.0299999999999976
1997-08-01,1997,1,8,BPAG12_ICAAV12,1997-08-01T00:00:00-03:00,0.460999999999999
1997-09-01,1997,1,9,BPAG12_ICAAV12,1997-09-01T00:00:00-03:00,1.425
1997-10-01,1997,1,10,BPAG12_ICAAV12,1997-10-01T00:00:00-03:00,0.938000000000001
1997-11-01,1997,1,11,BPAG12_ICAAV12,1997-11-01T00:00:00-03:00,10.045
1997-12-01,1997,1,12,BPAG12_ICAAV12,1997-12-01T00:00:00-02:00,0.710000000000008
1998-01-01,1998,1,1,BPAG12_ICAAV12,1998-01-01T00:00:00-02:00,0.934999999999999
1998-02-01,1998,1,2,BPAG12_ICAAV12,1998-02-01T00:00:00-02:00,1.811
1998-03-01,1998,1,3,BPAG12_ICAAV12,1998-03-01T00:00:00-03:00,0.82
1998-04-01,1998,1,4,BPAG12_ICAAV12,1998-04-01T00:00:00-03:00,0.812999999999999
1998-05-01,1998,1,5,BPAG12_ICAAV12,1998-05-01T00:00:00-03:00,2.10400000000001
1998-06-01,1998,1,6,BPAG12_ICAAV12,1998-06-01T00:00:00-03:00,1.491
1998-07-01,1998,1,7,BPAG12_ICAAV12,1998-07-01T00:00:00-03:00,0.846000000000004
1998-08-01,1998,1,8,BPAG12_ICAAV12,1998-08-01T00:00:00-03:00,77.792
1998-09-01,1998,1,9,BPAG12_ICAAV12,1998-09-01T00:00:00-03:00,1.11899999999997
1998-10-01,1998,1,10,BPAG12_ICAAV12,1998-10-01T00:00:00-03:00,0.853000000000009
1998-11-01,1998,1,11,BPAG12_ICAAV12,1998-11-01T00:00:00-03:00,1.26499999999999
1998-12-01,1998,1,12,BPAG12_ICAAV12,1998-12-01T00:00:00-02:00,3.69999999999999
1999-01-01,1999,1,1,BPAG12_ICAAV12,1999-01-01T00:00:00-02:00,320.028
1999-02-01,1999,1,2,BPAG12_ICAAV12,1999-02-01T00:00:00-02:00,6.09800000000001
1999-03-01,1999,1,3,BPAG12_ICAAV12,1999-03-01T00:00:00-03:00,5.87799999999993
1999-04-01,1999,1,4,BPAG12_ICAAV12,1999-04-01T00:00:00-03:00,11.2660000000001
1999-05-01,1999,1,5,BPAG12_ICAAV12,1999-05-01T00:00:00-03:00,3.257
1999-06-01,1999,1,6,BPAG12_ICAAV12,1999-06-01T00:00:00-03:00,6.15299999999999
1999-07-01,1999,1,7,BPAG12_ICAAV12,1999-07-01T00:00:00-03:00,4.036
1999-08-01,1999,1,8,BPAG12_ICAAV12,1999-08-01T00:00:00-03:00,5.851
1999-09-01,1999,1,9,BPAG12_ICAAV12,1999-09-01T00:00:00-03:00,0.201000000000001
1999-10-01,1999,1,10,BPAG12_ICAAV12,1999-10-01T00:00:00-03:00,0.943999999999999
1999-11-01,1999,1,11,BPAG12_ICAAV12,1999-11-01T00:00:00-03:00,1.189
1999-12-01,1999,1,12,BPAG12_ICAAV12,1999-12-01T00:00:00-02:00,6.178
2000-01-01,2000,1,1,BPAG12_ICAAV12,2000-01-01T00:00:00-02:00,0.456999999999999
2000-02-01,2000,1,2,BPAG12_ICAAV12,2000-02-01T00:00:00-02:00,10.229
2000-03-01,2000,1,3,BPAG12_ICAAV12,2000-03-01T00:00:00-03:00,26.384
2000-04-01,2000,1,4,BPAG12_ICAAV12,2000-04-01T00:00:00-03:00,14.695
2000-05-01,2000,1,5,BPAG12_ICAAV12,2000-05-01T00:00:00-03:00,0.605000000000004
2000-06-01,2000,1,6,BPAG12_ICAAV12,2000-06-01T00:00:00-03:00,0.656000000000002
2000-07-01,2000,1,7,BPAG12_ICAAV12,2000-07-01T00:00:00-03:00,239.744
2000-08-01,2000,1,8,BPAG12_ICAAV12,2000-08-01T00:00:00-03:00,1098.352
2000-09-01,2000,1,9,BPAG12_ICAAV12,2000-09-01T00:00:00-03:00,244.155
2000-10-01,2000,1,10,BPAG12_ICAAV12,2000-10-01T00:00:00-03:00,121.2046015625
2000-11-01,2000,1,11,BPAG12_ICAAV12,2000-11-01T00:00:00-03:00,49.721
2000-12-01,2000,1,12,BPAG12_ICAAV12,2000-12-01T00:00:00-02:00,163.727
2001-01-01,2001,1,1,BPAG12_ICAAV12,2001-01-01T00:00:00-02:00,20.502
2001-02-01,2001,1,2,BPAG12_ICAAV12,2001-02-01T00:00:00-02:00,12.182
2001-03-01,2001,1,3,BPAG12_ICAAV12,2001-03-01T00:00:00-03:00,23.442
2001-04-01,2001,1,4,BPAG12_ICAAV12,2001-04-01T00:00:00-03:00,43.717
2001-05-01,2001,1,5,BPAG12_ICAAV12,2001-05-01T00:00:00-03:00,16.802
2001-06-01,2001,1,6,BPAG12_ICAAV12,2001-06-01T00:00:00-03:00,7.40700000000001
2001-07-01,2001,1,7,BPAG12_ICAAV12,2001-07-01T00:00:00-03:00,2.895
2001-08-01,2001,1,8,BPAG12_ICAAV12,2001-08-01T00:00:00-03:00,11.331
2001-09-01,2001,1,9,BPAG12_ICAAV12,2001-09-01T00:00:00-03:00,6.596
2001-10-01,2001,1,10,BPAG12_ICAAV12,2001-10-01T00:00:00-03:00,7.41299999999998
2001-11-01,2001,1,11,BPAG12_ICAAV12,2001-11-01T00:00:00-03:00,13.741
2001-12-01,2001,1,12,BPAG12_ICAAV12,2001-12-01T00:00:00-02:00,3.64200000000002
2002-01-01,2002,1,1,BPAG12_ICAAV12,2002-01-01T00:00:00-02:00,2.107
2002-02-01,2002,1,2,BPAG12_ICAAV12,2002-02-01T00:00:00-02:00,3.447
2002-03-01,2002,1,3,BPAG12_ICAAV12,2002-03-01T00:00:00-03:00,3.342
2002-04-01,2002,1,4,BPAG12_ICAAV12,2002-04-01T00:00:00-03:00,5.91499999999999
2002-05-01,2002,1,5,BPAG12_ICAAV12,2002-05-01T00:00:00-03:00,56.957
2002-06-01,2002,1,6,BPAG12_ICAAV12,2002-06-01T00:00:00-03:00,8.003
2002-07-01,2002,1,7,BPAG12_ICAAV12,2002-07-01T00:00:00-03:00,109.391
2002-08-01,2002,1,8,BPAG12_ICAAV12,2002-08-01T00:00:00-03:00,52.265
2002-09-01,2002,1,9,BPAG12_ICAAV12,2002-09-01T00:00:00-03:00,3.585
2002-10-01,2002,1,10,BPAG12_ICAAV12,2002-10-01T00:00:00-03:00,34.257
2002-11-01,2002,1,11,BPAG12_ICAAV12,2002-11-01T00:00:00-03:00,9.879
2002-12-01,2002,1,12,BPAG12_ICAAV12,2002-12-01T00:00:00-02:00,31.072
2003-01-01,2003,1,1,BPAG12_ICAAV12,2003-01-01T00:00:00-02:00,5.08399999999999
2003-02-01,2003,1,2,BPAG12_ICAAV12,2003-02-01T00:00:00-02:00,0.818000000000005
2003-03-01,2003,1,3,BPAG12_ICAAV12,2003-03-01T00:00:00-03:00,6.27500000000001
2003-04-01,2003,1,4,BPAG12_ICAAV12,2003-04-01T00:00:00-03:00,8.21300000000001
2003-05-01,2003,1,5,BPAG12_ICAAV12,2003-05-01T00:00:00-03:00,5.28499999999998
2003-06-01,2003,1,6,BPAG12_ICAAV12,2003-06-01T00:00:00-03:00,9.333
2003-07-01,2003,1,7,BPAG12_ICAAV12,2003-07-01T00:00:00-03:00,3.941
2003-08-01,2003,1,8,BPAG12_ICAAV12,2003-08-01T00:00:00-03:00,7.535
2003-09-01,2003,1,9,BPAG12_ICAAV12,2003-09-01T00:00:00-03:00,4.61600000000001
2003-10-01,2003,1,10,BPAG12_ICAAV12,2003-10-01T00:00:00-03:00,5.95599999999999
2003-11-01,2003,1,11,BPAG12_ICAAV12,2003-11-01T00:00:00-03:00,6.95699999999999
2003-12-01,2003,1,12,BPAG12_ICAAV12,2003-12-01T00:00:00-02:00,2.465
2004-01-01,2004,1,1,BPAG12_ICAAV12,2004-01-01T00:00:00-02:00,5.76599999999996
2004-02-01,2004,1,2,BPAG12_ICAAV12,2004-02-01T00:00:00-02:00,1.797
2004-03-01,2004,1,3,BPAG12_ICAAV12,2004-03-01T00:00:00-03:00,8.25700000000001
2004-04-01,2004,1,4,BPAG12_ICAAV12,2004-04-01T00:00:00-03:00,5.352
2004-05-01,2004,1,5,BPAG12_ICAAV12,2004-05-01T00:00:00-03:00,3.136
2004-06-01,2004,1,6,BPAG12_ICAAV12,2004-06-01T00:00:00-03:00,1.083
2004-07-01,2004,1,7,BPAG12_ICAAV12,2004-07-01T00:00:00-03:00,1.351
