DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IOFPB12,1993-01-01T00:00:00-02:00,182471.0
1993-02-01,1993,1,2,CONFAZ12_IOFPB12,1993-02-01T00:00:00-02:00,146837.0
1993-03-01,1993,1,3,CONFAZ12_IOFPB12,1993-03-01T00:00:00-03:00,354647.0
1993-04-01,1993,1,4,CONFAZ12_IOFPB12,1993-04-01T00:00:00-03:00,244102.0
1993-05-01,1993,1,5,CONFAZ12_IOFPB12,1993-05-01T00:00:00-03:00,207157.0
1993-06-01,1993,1,6,CONFAZ12_IOFPB12,1993-06-01T00:00:00-03:00,105703.0
1993-07-01,1993,1,7,CONFAZ12_IOFPB12,1993-07-01T00:00:00-03:00,99611.0
1993-08-01,1993,1,8,CONFAZ12_IOFPB12,1993-08-01T00:00:00-03:00,90900.0
1993-09-01,1993,1,9,CONFAZ12_IOFPB12,1993-09-01T00:00:00-03:00,91351.0
1993-10-01,1993,1,10,CONFAZ12_IOFPB12,1993-10-01T00:00:00-03:00,260500.0
1993-11-01,1993,1,11,CONFAZ12_IOFPB12,1993-11-01T00:00:00-03:00,121786.0
1993-12-01,1993,1,12,CONFAZ12_IOFPB12,1993-12-01T00:00:00-02:00,119130.0
1994-01-01,1994,1,1,CONFAZ12_IOFPB12,1994-01-01T00:00:00-02:00,589646.0
1994-02-01,1994,1,2,CONFAZ12_IOFPB12,1994-02-01T00:00:00-02:00,137188.0
1994-03-01,1994,1,3,CONFAZ12_IOFPB12,1994-03-01T00:00:00-03:00,287666.0
1994-04-01,1994,1,4,CONFAZ12_IOFPB12,1994-04-01T00:00:00-03:00,308824.0
1994-05-01,1994,1,5,CONFAZ12_IOFPB12,1994-05-01T00:00:00-03:00,489480.0
1994-06-01,1994,1,6,CONFAZ12_IOFPB12,1994-06-01T00:00:00-03:00,429729.0
1994-07-01,1994,1,7,CONFAZ12_IOFPB12,1994-07-01T00:00:00-03:00,165123.0
1994-08-01,1994,1,8,CONFAZ12_IOFPB12,1994-08-01T00:00:00-03:00,72084.0
1994-09-01,1994,1,9,CONFAZ12_IOFPB12,1994-09-01T00:00:00-03:00,125720.0
1994-10-01,1994,1,10,CONFAZ12_IOFPB12,1994-10-01T00:00:00-03:00,127496.0
1994-11-01,1994,1,11,CONFAZ12_IOFPB12,1994-11-01T00:00:00-03:00,136432.0
1994-12-01,1994,1,12,CONFAZ12_IOFPB12,1994-12-01T00:00:00-02:00,185744.0
1995-01-01,1995,1,1,CONFAZ12_IOFPB12,1995-01-01T00:00:00-02:00,197435.0
1995-02-01,1995,1,2,CONFAZ12_IOFPB12,1995-02-01T00:00:00-02:00,172930.0
1995-03-01,1995,1,3,CONFAZ12_IOFPB12,1995-03-01T00:00:00-03:00,144507.0
1995-04-01,1995,1,4,CONFAZ12_IOFPB12,1995-04-01T00:00:00-03:00,204991.0
1995-05-01,1995,1,5,CONFAZ12_IOFPB12,1995-05-01T00:00:00-03:00,248304.0
1995-06-01,1995,1,6,CONFAZ12_IOFPB12,1995-06-01T00:00:00-03:00,380734.0
1995-07-01,1995,1,7,CONFAZ12_IOFPB12,1995-07-01T00:00:00-03:00,472234.0
1995-08-01,1995,1,8,CONFAZ12_IOFPB12,1995-08-01T00:00:00-03:00,705252.0
1995-09-01,1995,1,9,CONFAZ12_IOFPB12,1995-09-01T00:00:00-03:00,485552.0
1995-10-01,1995,1,10,CONFAZ12_IOFPB12,1995-10-01T00:00:00-03:00,439912.0
1995-11-01,1995,1,11,CONFAZ12_IOFPB12,1995-11-01T00:00:00-03:00,433916.0
1995-12-01,1995,1,12,CONFAZ12_IOFPB12,1995-12-01T00:00:00-02:00,421467.0
1996-01-01,1996,1,1,CONFAZ12_IOFPB12,1996-01-01T00:00:00-02:00,298160.0
1996-02-01,1996,1,2,CONFAZ12_IOFPB12,1996-02-01T00:00:00-02:00,222589.0
1996-03-01,1996,1,3,CONFAZ12_IOFPB12,1996-03-01T00:00:00-03:00,247019.0
1996-04-01,1996,1,4,CONFAZ12_IOFPB12,1996-04-01T00:00:00-03:00,240474.0
1996-05-01,1996,1,5,CONFAZ12_IOFPB12,1996-05-01T00:00:00-03:00,296145.0
1996-06-01,1996,1,6,CONFAZ12_IOFPB12,1996-06-01T00:00:00-03:00,199236.0
1996-07-01,1996,1,7,CONFAZ12_IOFPB12,1996-07-01T00:00:00-03:00,232290.0
1996-08-01,1996,1,8,CONFAZ12_IOFPB12,1996-08-01T00:00:00-03:00,173413.0
1996-09-01,1996,1,9,CONFAZ12_IOFPB12,1996-09-01T00:00:00-03:00,201726.0
1996-10-01,1996,1,10,CONFAZ12_IOFPB12,1996-10-01T00:00:00-03:00,228040.0
1996-11-01,1996,1,11,CONFAZ12_IOFPB12,1996-11-01T00:00:00-03:00,203067.0
1996-12-01,1996,1,12,CONFAZ12_IOFPB12,1996-12-01T00:00:00-02:00,210889.0
1997-01-01,1997,1,1,CONFAZ12_IOFPB12,1997-01-01T00:00:00-02:00,168031.0
1997-02-01,1997,1,2,CONFAZ12_IOFPB12,1997-02-01T00:00:00-02:00,63908.0
1997-03-01,1997,1,3,CONFAZ12_IOFPB12,1997-03-01T00:00:00-03:00,69708.0
1997-04-01,1997,1,4,CONFAZ12_IOFPB12,1997-04-01T00:00:00-03:00,69661.0
1997-05-01,1997,1,5,CONFAZ12_IOFPB12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IOFPB12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IOFPB12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IOFPB12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IOFPB12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IOFPB12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IOFPB12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IOFPB12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IOFPB12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IOFPB12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IOFPB12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IOFPB12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IOFPB12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IOFPB12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IOFPB12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IOFPB12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IOFPB12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IOFPB12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_IOFPB12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_IOFPB12,1998-12-01T00:00:00-02:00,
