DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ICMSAC12,1993-01-01T00:00:00-02:00,15.865
1993-02-01,1993,1,2,CONFAZ12_ICMSAC12,1993-02-01T00:00:00-02:00,20.314
1993-03-01,1993,1,3,CONFAZ12_ICMSAC12,1993-03-01T00:00:00-03:00,29.448
1993-04-01,1993,1,4,CONFAZ12_ICMSAC12,1993-04-01T00:00:00-03:00,34.779
1993-05-01,1993,1,5,CONFAZ12_ICMSAC12,1993-05-01T00:00:00-03:00,56.791
1993-06-01,1993,1,6,CONFAZ12_ICMSAC12,1993-06-01T00:00:00-03:00,72.285
1993-07-01,1993,1,7,CONFAZ12_ICMSAC12,1993-07-01T00:00:00-03:00,89.236
1993-08-01,1993,1,8,CONFAZ12_ICMSAC12,1993-08-01T00:00:00-03:00,146.151
1993-09-01,1993,1,9,CONFAZ12_ICMSAC12,1993-09-01T00:00:00-03:00,205.813
1993-10-01,1993,1,10,CONFAZ12_ICMSAC12,1993-10-01T00:00:00-03:00,262.513
1993-11-01,1993,1,11,CONFAZ12_ICMSAC12,1993-11-01T00:00:00-03:00,321.165
1993-12-01,1993,1,12,CONFAZ12_ICMSAC12,1993-12-01T00:00:00-02:00,442.274
1994-01-01,1994,1,1,CONFAZ12_ICMSAC12,1994-01-01T00:00:00-02:00,233.0
1994-02-01,1994,1,2,CONFAZ12_ICMSAC12,1994-02-01T00:00:00-02:00,280.0
1994-03-01,1994,1,3,CONFAZ12_ICMSAC12,1994-03-01T00:00:00-03:00,401.0
1994-04-01,1994,1,4,CONFAZ12_ICMSAC12,1994-04-01T00:00:00-03:00,578.0
1994-05-01,1994,1,5,CONFAZ12_ICMSAC12,1994-05-01T00:00:00-03:00,674.0
1994-06-01,1994,1,6,CONFAZ12_ICMSAC12,1994-06-01T00:00:00-03:00,1211.0
