DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_PISTO12,1993-01-01T00:00:00-02:00,124506.0
1993-02-01,1993,1,2,CONFAZ12_PISTO12,1993-02-01T00:00:00-02:00,162001.0
1993-03-01,1993,1,3,CONFAZ12_PISTO12,1993-03-01T00:00:00-03:00,239594.0
1993-04-01,1993,1,4,CONFAZ12_PISTO12,1993-04-01T00:00:00-03:00,307903.0
1993-05-01,1993,1,5,CONFAZ12_PISTO12,1993-05-01T00:00:00-03:00,164180.0
1993-06-01,1993,1,6,CONFAZ12_PISTO12,1993-06-01T00:00:00-03:00,293857.0
1993-07-01,1993,1,7,CONFAZ12_PISTO12,1993-07-01T00:00:00-03:00,189148.0
1993-08-01,1993,1,8,CONFAZ12_PISTO12,1993-08-01T00:00:00-03:00,239225.0
1993-09-01,1993,1,9,CONFAZ12_PISTO12,1993-09-01T00:00:00-03:00,196761.0
1993-10-01,1993,1,10,CONFAZ12_PISTO12,1993-10-01T00:00:00-03:00,227134.0
1993-11-01,1993,1,11,CONFAZ12_PISTO12,1993-11-01T00:00:00-03:00,357211.0
1993-12-01,1993,1,12,CONFAZ12_PISTO12,1993-12-01T00:00:00-02:00,197260.0
1994-01-01,1994,1,1,CONFAZ12_PISTO12,1994-01-01T00:00:00-02:00,342415.0
1994-02-01,1994,1,2,CONFAZ12_PISTO12,1994-02-01T00:00:00-02:00,219243.0
1994-03-01,1994,1,3,CONFAZ12_PISTO12,1994-03-01T00:00:00-03:00,226836.0
1994-04-01,1994,1,4,CONFAZ12_PISTO12,1994-04-01T00:00:00-03:00,374256.0
1994-05-01,1994,1,5,CONFAZ12_PISTO12,1994-05-01T00:00:00-03:00,277303.0
1994-06-01,1994,1,6,CONFAZ12_PISTO12,1994-06-01T00:00:00-03:00,219454.0
1994-07-01,1994,1,7,CONFAZ12_PISTO12,1994-07-01T00:00:00-03:00,217375.0
