DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2002-01-01,2002,1,1,PIMPFN12_QIIGN712,2002-01-01T00:00:00-02:00,100.7
2002-02-01,2002,1,2,PIMPFN12_QIIGN712,2002-02-01T00:00:00-02:00,91.1
2002-03-01,2002,1,3,PIMPFN12_QIIGN712,2002-03-01T00:00:00-03:00,103.7
2002-04-01,2002,1,4,PIMPFN12_QIIGN712,2002-04-01T00:00:00-03:00,106.9
2002-05-01,2002,1,5,PIMPFN12_QIIGN712,2002-05-01T00:00:00-03:00,107.7
2002-06-01,2002,1,6,PIMPFN12_QIIGN712,2002-06-01T00:00:00-03:00,108.4
2002-07-01,2002,1,7,PIMPFN12_QIIGN712,2002-07-01T00:00:00-03:00,116.7
2002-08-01,2002,1,8,PIMPFN12_QIIGN712,2002-08-01T00:00:00-03:00,115.5
2002-09-01,2002,1,9,PIMPFN12_QIIGN712,2002-09-01T00:00:00-03:00,115.1
2002-10-01,2002,1,10,PIMPFN12_QIIGN712,2002-10-01T00:00:00-03:00,122.9
2002-11-01,2002,1,11,PIMPFN12_QIIGN712,2002-11-01T00:00:00-03:00,118.1
2002-12-01,2002,1,12,PIMPFN12_QIIGN712,2002-12-01T00:00:00-02:00,107.6
2003-01-01,2003,1,1,PIMPFN12_QIIGN712,2003-01-01T00:00:00-02:00,113.0
2003-02-01,2003,1,2,PIMPFN12_QIIGN712,2003-02-01T00:00:00-02:00,110.1
2003-03-01,2003,1,3,PIMPFN12_QIIGN712,2003-03-01T00:00:00-03:00,110.5
2003-04-01,2003,1,4,PIMPFN12_QIIGN712,2003-04-01T00:00:00-03:00,110.5
2003-05-01,2003,1,5,PIMPFN12_QIIGN712,2003-05-01T00:00:00-03:00,114.7
2003-06-01,2003,1,6,PIMPFN12_QIIGN712,2003-06-01T00:00:00-03:00,108.0
2003-07-01,2003,1,7,PIMPFN12_QIIGN712,2003-07-01T00:00:00-03:00,115.9
2003-08-01,2003,1,8,PIMPFN12_QIIGN712,2003-08-01T00:00:00-03:00,114.7
2003-09-01,2003,1,9,PIMPFN12_QIIGN712,2003-09-01T00:00:00-03:00,122.1
2003-10-01,2003,1,10,PIMPFN12_QIIGN712,2003-10-01T00:00:00-03:00,131.4
2003-11-01,2003,1,11,PIMPFN12_QIIGN712,2003-11-01T00:00:00-03:00,122.3
2003-12-01,2003,1,12,PIMPFN12_QIIGN712,2003-12-01T00:00:00-02:00,112.9
2004-01-01,2004,1,1,PIMPFN12_QIIGN712,2004-01-01T00:00:00-02:00,116.6
2004-02-01,2004,1,2,PIMPFN12_QIIGN712,2004-02-01T00:00:00-02:00,109.7
2004-03-01,2004,1,3,PIMPFN12_QIIGN712,2004-03-01T00:00:00-03:00,132.6
2004-04-01,2004,1,4,PIMPFN12_QIIGN712,2004-04-01T00:00:00-03:00,124.8
2004-05-01,2004,1,5,PIMPFN12_QIIGN712,2004-05-01T00:00:00-03:00,124.0
2004-06-01,2004,1,6,PIMPFN12_QIIGN712,2004-06-01T00:00:00-03:00,124.2
2004-07-01,2004,1,7,PIMPFN12_QIIGN712,2004-07-01T00:00:00-03:00,128.0
2004-08-01,2004,1,8,PIMPFN12_QIIGN712,2004-08-01T00:00:00-03:00,132.6
2004-09-01,2004,1,9,PIMPFN12_QIIGN712,2004-09-01T00:00:00-03:00,133.3
2004-10-01,2004,1,10,PIMPFN12_QIIGN712,2004-10-01T00:00:00-03:00,131.8
2004-11-01,2004,1,11,PIMPFN12_QIIGN712,2004-11-01T00:00:00-03:00,124.9
2004-12-01,2004,1,12,PIMPFN12_QIIGN712,2004-12-01T00:00:00-02:00,111.1
2005-01-01,2005,1,1,PIMPFN12_QIIGN712,2005-01-01T00:00:00-02:00,119.3
2005-02-01,2005,1,2,PIMPFN12_QIIGN712,2005-02-01T00:00:00-02:00,113.3
2005-03-01,2005,1,3,PIMPFN12_QIIGN712,2005-03-01T00:00:00-03:00,131.9
2005-04-01,2005,1,4,PIMPFN12_QIIGN712,2005-04-01T00:00:00-03:00,126.2
2005-05-01,2005,1,5,PIMPFN12_QIIGN712,2005-05-01T00:00:00-03:00,126.6
2005-06-01,2005,1,6,PIMPFN12_QIIGN712,2005-06-01T00:00:00-03:00,124.4
2005-07-01,2005,1,7,PIMPFN12_QIIGN712,2005-07-01T00:00:00-03:00,118.4
2005-08-01,2005,1,8,PIMPFN12_QIIGN712,2005-08-01T00:00:00-03:00,120.4
2005-09-01,2005,1,9,PIMPFN12_QIIGN712,2005-09-01T00:00:00-03:00,115.0
2005-10-01,2005,1,10,PIMPFN12_QIIGN712,2005-10-01T00:00:00-03:00,111.3
2005-11-01,2005,1,11,PIMPFN12_QIIGN712,2005-11-01T00:00:00-02:00,117.5
2005-12-01,2005,1,12,PIMPFN12_QIIGN712,2005-12-01T00:00:00-02:00,102.6
2006-01-01,2006,1,1,PIMPFN12_QIIGN712,2006-01-01T00:00:00-02:00,113.7
2006-02-01,2006,1,2,PIMPFN12_QIIGN712,2006-02-01T00:00:00-02:00,108.5
2006-03-01,2006,1,3,PIMPFN12_QIIGN712,2006-03-01T00:00:00-03:00,115.8
2006-04-01,2006,1,4,PIMPFN12_QIIGN712,2006-04-01T00:00:00-03:00,112.5
2006-05-01,2006,1,5,PIMPFN12_QIIGN712,2006-05-01T00:00:00-03:00,114.0
2006-06-01,2006,1,6,PIMPFN12_QIIGN712,2006-06-01T00:00:00-03:00,112.0
2006-07-01,2006,1,7,PIMPFN12_QIIGN712,2006-07-01T00:00:00-03:00,108.0
2006-08-01,2006,1,8,PIMPFN12_QIIGN712,2006-08-01T00:00:00-03:00,112.9
2006-09-01,2006,1,9,PIMPFN12_QIIGN712,2006-09-01T00:00:00-03:00,110.8
2006-10-01,2006,1,10,PIMPFN12_QIIGN712,2006-10-01T00:00:00-03:00,109.9
2006-11-01,2006,1,11,PIMPFN12_QIIGN712,2006-11-01T00:00:00-03:00,108.9
2006-12-01,2006,1,12,PIMPFN12_QIIGN712,2006-12-01T00:00:00-02:00,100.6
2007-01-01,2007,1,1,PIMPFN12_QIIGN712,2007-01-01T00:00:00-02:00,103.7
2007-02-01,2007,1,2,PIMPFN12_QIIGN712,2007-02-01T00:00:00-02:00,104.0
2007-03-01,2007,1,3,PIMPFN12_QIIGN712,2007-03-01T00:00:00-03:00,111.9
2007-04-01,2007,1,4,PIMPFN12_QIIGN712,2007-04-01T00:00:00-03:00,102.6
2007-05-01,2007,1,5,PIMPFN12_QIIGN712,2007-05-01T00:00:00-03:00,114.1
2007-06-01,2007,1,6,PIMPFN12_QIIGN712,2007-06-01T00:00:00-03:00,107.3
2007-07-01,2007,1,7,PIMPFN12_QIIGN712,2007-07-01T00:00:00-03:00,111.7
2007-08-01,2007,1,8,PIMPFN12_QIIGN712,2007-08-01T00:00:00-03:00,116.8
2007-09-01,2007,1,9,PIMPFN12_QIIGN712,2007-09-01T00:00:00-03:00,110.7
2007-10-01,2007,1,10,PIMPFN12_QIIGN712,2007-10-01T00:00:00-03:00,111.2
2007-11-01,2007,1,11,PIMPFN12_QIIGN712,2007-11-01T00:00:00-02:00,101.9
2007-12-01,2007,1,12,PIMPFN12_QIIGN712,2007-12-01T00:00:00-02:00,94.2
2008-01-01,2008,1,1,PIMPFN12_QIIGN712,2008-01-01T00:00:00-02:00,100.0
2008-02-01,2008,1,2,PIMPFN12_QIIGN712,2008-02-01T00:00:00-02:00,104.2
2008-03-01,2008,1,3,PIMPFN12_QIIGN712,2008-03-01T00:00:00-03:00,107.0
2008-04-01,2008,1,4,PIMPFN12_QIIGN712,2008-04-01T00:00:00-03:00,100.8
2008-05-01,2008,1,5,PIMPFN12_QIIGN712,2008-05-01T00:00:00-03:00,99.9
2008-06-01,2008,1,6,PIMPFN12_QIIGN712,2008-06-01T00:00:00-03:00,98.8
2008-07-01,2008,1,7,PIMPFN12_QIIGN712,2008-07-01T00:00:00-03:00,96.5
2008-08-01,2008,1,8,PIMPFN12_QIIGN712,2008-08-01T00:00:00-03:00,96.8
2008-09-01,2008,1,9,PIMPFN12_QIIGN712,2008-09-01T00:00:00-03:00,91.6
2008-10-01,2008,1,10,PIMPFN12_QIIGN712,2008-10-01T00:00:00-03:00,96.6
2008-11-01,2008,1,11,PIMPFN12_QIIGN712,2008-11-01T00:00:00-02:00,86.5
2008-12-01,2008,1,12,PIMPFN12_QIIGN712,2008-12-01T00:00:00-02:00,80.4
2009-01-01,2009,1,1,PIMPFN12_QIIGN712,2009-01-01T00:00:00-02:00,77.0
2009-02-01,2009,1,2,PIMPFN12_QIIGN712,2009-02-01T00:00:00-02:00,71.8
2009-03-01,2009,1,3,PIMPFN12_QIIGN712,2009-03-01T00:00:00-03:00,82.6
2009-04-01,2009,1,4,PIMPFN12_QIIGN712,2009-04-01T00:00:00-03:00,75.3
2009-05-01,2009,1,5,PIMPFN12_QIIGN712,2009-05-01T00:00:00-03:00,79.4
2009-06-01,2009,1,6,PIMPFN12_QIIGN712,2009-06-01T00:00:00-03:00,74.2
2009-07-01,2009,1,7,PIMPFN12_QIIGN712,2009-07-01T00:00:00-03:00,79.6
2009-08-01,2009,1,8,PIMPFN12_QIIGN712,2009-08-01T00:00:00-03:00,80.8
2009-09-01,2009,1,9,PIMPFN12_QIIGN712,2009-09-01T00:00:00-03:00,79.0
2009-10-01,2009,1,10,PIMPFN12_QIIGN712,2009-10-01T00:00:00-03:00,86.3
2009-11-01,2009,1,11,PIMPFN12_QIIGN712,2009-11-01T00:00:00-02:00,87.3
2009-12-01,2009,1,12,PIMPFN12_QIIGN712,2009-12-01T00:00:00-02:00,80.6
