DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
1983-02-01,1983,1,2,PRECOS12_IPCAHA12,1983-02-01T00:00:00-02:00,2.54
1983-03-01,1983,1,3,PRECOS12_IPCAHA12,1983-03-01T00:00:00-03:00,9.41
1983-04-01,1983,1,4,PRECOS12_IPCAHA12,1983-04-01T00:00:00-03:00,7.15
1983-05-01,1983,1,5,PRECOS12_IPCAHA12,1983-05-01T00:00:00-03:00,5.72
1983-06-01,1983,1,6,PRECOS12_IPCAHA12,1983-06-01T00:00:00-03:00,8.1
1983-07-01,1983,1,7,PRECOS12_IPCAHA12,1983-07-01T00:00:00-03:00,14.85
1983-08-01,1983,1,8,PRECOS12_IPCAHA12,1983-08-01T00:00:00-03:00,8.2
1983-09-01,1983,1,9,PRECOS12_IPCAHA12,1983-09-01T00:00:00-03:00,10.09
1983-10-01,1983,1,10,PRECOS12_IPCAHA12,1983-10-01T00:00:00-03:00,5.14
1983-11-01,1983,1,11,PRECOS12_IPCAHA12,1983-11-01T00:00:00-03:00,9.88
1983-12-01,1983,1,12,PRECOS12_IPCAHA12,1983-12-01T00:00:00-02:00,11.01
1984-01-01,1984,1,1,PRECOS12_IPCAHA12,1984-01-01T00:00:00-02:00,6.51
1984-02-01,1984,1,2,PRECOS12_IPCAHA12,1984-02-01T00:00:00-02:00,12.03
1984-03-01,1984,1,3,PRECOS12_IPCAHA12,1984-03-01T00:00:00-03:00,7.98
1984-04-01,1984,1,4,PRECOS12_IPCAHA12,1984-04-01T00:00:00-03:00,5.15
1984-05-01,1984,1,5,PRECOS12_IPCAHA12,1984-05-01T00:00:00-03:00,12.7
1984-06-01,1984,1,6,PRECOS12_IPCAHA12,1984-06-01T00:00:00-03:00,6.32
1984-07-01,1984,1,7,PRECOS12_IPCAHA12,1984-07-01T00:00:00-03:00,16.76
1984-08-01,1984,1,8,PRECOS12_IPCAHA12,1984-08-01T00:00:00-03:00,6.34
1984-09-01,1984,1,9,PRECOS12_IPCAHA12,1984-09-01T00:00:00-03:00,12.71
1984-10-01,1984,1,10,PRECOS12_IPCAHA12,1984-10-01T00:00:00-03:00,7.88
1984-11-01,1984,1,11,PRECOS12_IPCAHA12,1984-11-01T00:00:00-03:00,10.88
1984-12-01,1984,1,12,PRECOS12_IPCAHA12,1984-12-01T00:00:00-02:00,10.73
1985-01-01,1985,1,1,PRECOS12_IPCAHA12,1985-01-01T00:00:00-02:00,16.17
1985-02-01,1985,1,2,PRECOS12_IPCAHA12,1985-02-01T00:00:00-02:00,5.25
1985-03-01,1985,1,3,PRECOS12_IPCAHA12,1985-03-01T00:00:00-03:00,14.73
1985-04-01,1985,1,4,PRECOS12_IPCAHA12,1985-04-01T00:00:00-03:00,9.41
1985-05-01,1985,1,5,PRECOS12_IPCAHA12,1985-05-01T00:00:00-03:00,4.51
1985-06-01,1985,1,6,PRECOS12_IPCAHA12,1985-06-01T00:00:00-03:00,4.18
1985-07-01,1985,1,7,PRECOS12_IPCAHA12,1985-07-01T00:00:00-03:00,6.35
1985-08-01,1985,1,8,PRECOS12_IPCAHA12,1985-08-01T00:00:00-03:00,11.05
1985-09-01,1985,1,9,PRECOS12_IPCAHA12,1985-09-01T00:00:00-03:00,7.26
1985-10-01,1985,1,10,PRECOS12_IPCAHA12,1985-10-01T00:00:00-03:00,11.38
1985-11-01,1985,1,11,PRECOS12_IPCAHA12,1985-11-01T00:00:00-03:00,9.97
1985-12-01,1985,1,12,PRECOS12_IPCAHA12,1985-12-01T00:00:00-02:00,10.44
1986-01-01,1986,1,1,PRECOS12_IPCAHA12,1986-01-01T00:00:00-02:00,15.66
1986-02-01,1986,1,2,PRECOS12_IPCAHA12,1986-02-01T00:00:00-02:00,13.13
1986-03-01,1986,1,3,PRECOS12_IPCAHA12,1986-03-01T00:00:00-03:00,0.07
1986-04-01,1986,1,4,PRECOS12_IPCAHA12,1986-04-01T00:00:00-03:00,0.71
1986-05-01,1986,1,5,PRECOS12_IPCAHA12,1986-05-01T00:00:00-03:00,0.83
1986-06-01,1986,1,6,PRECOS12_IPCAHA12,1986-06-01T00:00:00-03:00,0.63
1986-07-01,1986,1,7,PRECOS12_IPCAHA12,1986-07-01T00:00:00-03:00,2.25
1986-08-01,1986,1,8,PRECOS12_IPCAHA12,1986-08-01T00:00:00-03:00,5.38
1986-09-01,1986,1,9,PRECOS12_IPCAHA12,1986-09-01T00:00:00-03:00,0.61
1986-10-01,1986,1,10,PRECOS12_IPCAHA12,1986-10-01T00:00:00-03:00,0.63
1986-11-01,1986,1,11,PRECOS12_IPCAHA12,1986-11-01T00:00:00-03:00,9.44
1986-12-01,1986,1,12,PRECOS12_IPCAHA12,1986-12-01T00:00:00-02:00,11.97
1987-01-01,1987,1,1,PRECOS12_IPCAHA12,1987-01-01T00:00:00-02:00,4.12
1987-02-01,1987,1,2,PRECOS12_IPCAHA12,1987-02-01T00:00:00-02:00,15.54
1987-03-01,1987,1,3,PRECOS12_IPCAHA12,1987-03-01T00:00:00-03:00,24.15
1987-04-01,1987,1,4,PRECOS12_IPCAHA12,1987-04-01T00:00:00-03:00,30.41
1987-05-01,1987,1,5,PRECOS12_IPCAHA12,1987-05-01T00:00:00-03:00,27.35
1987-06-01,1987,1,6,PRECOS12_IPCAHA12,1987-06-01T00:00:00-03:00,25.29
1987-07-01,1987,1,7,PRECOS12_IPCAHA12,1987-07-01T00:00:00-03:00,8.84
1987-08-01,1987,1,8,PRECOS12_IPCAHA12,1987-08-01T00:00:00-03:00,2.74
1987-09-01,1987,1,9,PRECOS12_IPCAHA12,1987-09-01T00:00:00-03:00,5.46
1987-10-01,1987,1,10,PRECOS12_IPCAHA12,1987-10-01T00:00:00-03:00,11.45
1987-11-01,1987,1,11,PRECOS12_IPCAHA12,1987-11-01T00:00:00-03:00,15.45
1987-12-01,1987,1,12,PRECOS12_IPCAHA12,1987-12-01T00:00:00-02:00,16.04
1988-01-01,1988,1,1,PRECOS12_IPCAHA12,1988-01-01T00:00:00-02:00,18.92
1988-02-01,1988,1,2,PRECOS12_IPCAHA12,1988-02-01T00:00:00-02:00,16.45
1988-03-01,1988,1,3,PRECOS12_IPCAHA12,1988-03-01T00:00:00-03:00,16.39
1988-04-01,1988,1,4,PRECOS12_IPCAHA12,1988-04-01T00:00:00-03:00,16.26
1988-05-01,1988,1,5,PRECOS12_IPCAHA12,1988-05-01T00:00:00-03:00,17.81
1988-06-01,1988,1,6,PRECOS12_IPCAHA12,1988-06-01T00:00:00-03:00,23.83
1988-07-01,1988,1,7,PRECOS12_IPCAHA12,1988-07-01T00:00:00-03:00,18.71
1988-08-01,1988,1,8,PRECOS12_IPCAHA12,1988-08-01T00:00:00-03:00,21.48
1988-09-01,1988,1,9,PRECOS12_IPCAHA12,1988-09-01T00:00:00-03:00,24.17
1988-10-01,1988,1,10,PRECOS12_IPCAHA12,1988-10-01T00:00:00-03:00,22.4
1988-11-01,1988,1,11,PRECOS12_IPCAHA12,1988-11-01T00:00:00-03:00,24.28
1988-12-01,1988,1,12,PRECOS12_IPCAHA12,1988-12-01T00:00:00-02:00,24.53
1989-01-01,1989,1,1,PRECOS12_IPCAHA12,1989-01-01T00:00:00-02:00,39.57
1989-02-01,1989,1,2,PRECOS12_IPCAHA12,1989-02-01T00:00:00-02:00,13.64
1989-03-01,1989,1,3,PRECOS12_IPCAHA12,1989-03-01T00:00:00-03:00,6.57
1989-04-01,1989,1,4,PRECOS12_IPCAHA12,1989-04-01T00:00:00-03:00,7.52
1989-05-01,1989,1,5,PRECOS12_IPCAHA12,1989-05-01T00:00:00-03:00,11.19
1989-06-01,1989,1,6,PRECOS12_IPCAHA12,1989-06-01T00:00:00-03:00,14.56
1989-07-01,1989,1,7,PRECOS12_IPCAHA12,1989-07-01T00:00:00-03:00,27.9
1989-08-01,1989,1,8,PRECOS12_IPCAHA12,1989-08-01T00:00:00-03:00,33.24
1989-09-01,1989,1,9,PRECOS12_IPCAHA12,1989-09-01T00:00:00-03:00,39.34
1989-10-01,1989,1,10,PRECOS12_IPCAHA12,1989-10-01T00:00:00-03:00,37.93
1989-11-01,1989,1,11,PRECOS12_IPCAHA12,1989-11-01T00:00:00-03:00,54.45
1989-12-01,1989,1,12,PRECOS12_IPCAHA12,1989-12-01T00:00:00-02:00,51.24
1990-01-01,1990,1,1,PRECOS12_IPCAHA12,1990-01-01T00:00:00-02:00,64.96
1990-02-01,1990,1,2,PRECOS12_IPCAHA12,1990-02-01T00:00:00-02:00,91.98
1990-03-01,1990,1,3,PRECOS12_IPCAHA12,1990-03-01T00:00:00-03:00,71.82
1990-04-01,1990,1,4,PRECOS12_IPCAHA12,1990-04-01T00:00:00-03:00,26.89
1990-05-01,1990,1,5,PRECOS12_IPCAHA12,1990-05-01T00:00:00-03:00,12.98
1990-06-01,1990,1,6,PRECOS12_IPCAHA12,1990-06-01T00:00:00-03:00,13.26
1990-07-01,1990,1,7,PRECOS12_IPCAHA12,1990-07-01T00:00:00-03:00,14.81
1990-08-01,1990,1,8,PRECOS12_IPCAHA12,1990-08-01T00:00:00-03:00,22.37
1990-09-01,1990,1,9,PRECOS12_IPCAHA12,1990-09-01T00:00:00-03:00,13.72
1990-10-01,1990,1,10,PRECOS12_IPCAHA12,1990-10-01T00:00:00-03:00,15.84
1990-11-01,1990,1,11,PRECOS12_IPCAHA12,1990-11-01T00:00:00-03:00,19.66
1990-12-01,1990,1,12,PRECOS12_IPCAHA12,1990-12-01T00:00:00-02:00,30.57
1991-01-01,1991,1,1,PRECOS12_IPCAHA12,1991-01-01T00:00:00-02:00,25.16
1991-02-01,1991,1,2,PRECOS12_IPCAHA12,1991-02-01T00:00:00-02:00,31.32
1991-03-01,1991,1,3,PRECOS12_IPCAHA12,1991-03-01T00:00:00-03:00,49.57
1991-04-01,1991,1,4,PRECOS12_IPCAHA12,1991-04-01T00:00:00-03:00,1.05
1991-05-01,1991,1,5,PRECOS12_IPCAHA12,1991-05-01T00:00:00-03:00,7.37
1991-06-01,1991,1,6,PRECOS12_IPCAHA12,1991-06-01T00:00:00-03:00,10.45
1991-07-01,1991,1,7,PRECOS12_IPCAHA12,1991-07-01T00:00:00-03:00,11.07
1991-08-01,1991,1,8,PRECOS12_IPCAHA12,1991-08-01T00:00:00-03:00,
1991-09-01,1991,1,9,PRECOS12_IPCAHA12,1991-09-01T00:00:00-03:00,25.33
1991-10-01,1991,1,10,PRECOS12_IPCAHA12,1991-10-01T00:00:00-03:00,18.92
1991-11-01,1991,1,11,PRECOS12_IPCAHA12,1991-11-01T00:00:00-03:00,20.23
1991-12-01,1991,1,12,PRECOS12_IPCAHA12,1991-12-01T00:00:00-02:00,17.92
1992-01-01,1992,1,1,PRECOS12_IPCAHA12,1992-01-01T00:00:00-02:00,24.19
1992-02-01,1992,1,2,PRECOS12_IPCAHA12,1992-02-01T00:00:00-02:00,23.78
1992-03-01,1992,1,3,PRECOS12_IPCAHA12,1992-03-01T00:00:00-03:00,22.99
1992-04-01,1992,1,4,PRECOS12_IPCAHA12,1992-04-01T00:00:00-03:00,21.74
1992-05-01,1992,1,5,PRECOS12_IPCAHA12,1992-05-01T00:00:00-03:00,21.95
1992-06-01,1992,1,6,PRECOS12_IPCAHA12,1992-06-01T00:00:00-03:00,18.79
1992-07-01,1992,1,7,PRECOS12_IPCAHA12,1992-07-01T00:00:00-03:00,22.96
1992-08-01,1992,1,8,PRECOS12_IPCAHA12,1992-08-01T00:00:00-03:00,22.25
1992-09-01,1992,1,9,PRECOS12_IPCAHA12,1992-09-01T00:00:00-03:00,21.31
1992-10-01,1992,1,10,PRECOS12_IPCAHA12,1992-10-01T00:00:00-03:00,24.15
1992-11-01,1992,1,11,PRECOS12_IPCAHA12,1992-11-01T00:00:00-03:00,20.85
1992-12-01,1992,1,12,PRECOS12_IPCAHA12,1992-12-01T00:00:00-02:00,23.09
1993-01-01,1993,1,1,PRECOS12_IPCAHA12,1993-01-01T00:00:00-02:00,23.24
1993-02-01,1993,1,2,PRECOS12_IPCAHA12,1993-02-01T00:00:00-02:00,22.92
1993-03-01,1993,1,3,PRECOS12_IPCAHA12,1993-03-01T00:00:00-03:00,24.73
1993-04-01,1993,1,4,PRECOS12_IPCAHA12,1993-04-01T00:00:00-03:00,27.59
1993-05-01,1993,1,5,PRECOS12_IPCAHA12,1993-05-01T00:00:00-03:00,26.77
1993-06-01,1993,1,6,PRECOS12_IPCAHA12,1993-06-01T00:00:00-03:00,30.8
1993-07-01,1993,1,7,PRECOS12_IPCAHA12,1993-07-01T00:00:00-03:00,31.38
1993-08-01,1993,1,8,PRECOS12_IPCAHA12,1993-08-01T00:00:00-03:00,35.54
1993-09-01,1993,1,9,PRECOS12_IPCAHA12,1993-09-01T00:00:00-03:00,33.73
1993-10-01,1993,1,10,PRECOS12_IPCAHA12,1993-10-01T00:00:00-03:00,34.94
1993-11-01,1993,1,11,PRECOS12_IPCAHA12,1993-11-01T00:00:00-03:00,33.93
1993-12-01,1993,1,12,PRECOS12_IPCAHA12,1993-12-01T00:00:00-02:00,36.43
1994-01-01,1994,1,1,PRECOS12_IPCAHA12,1994-01-01T00:00:00-02:00,33.59
1994-02-01,1994,1,2,PRECOS12_IPCAHA12,1994-02-01T00:00:00-02:00,40.67
1994-03-01,1994,1,3,PRECOS12_IPCAHA12,1994-03-01T00:00:00-03:00,46.36
1994-04-01,1994,1,4,PRECOS12_IPCAHA12,1994-04-01T00:00:00-03:00,44.07
1994-05-01,1994,1,5,PRECOS12_IPCAHA12,1994-05-01T00:00:00-03:00,43.0
1994-06-01,1994,1,6,PRECOS12_IPCAHA12,1994-06-01T00:00:00-03:00,41.39
1994-07-01,1994,1,7,PRECOS12_IPCAHA12,1994-07-01T00:00:00-03:00,0.68
1994-08-01,1994,1,8,PRECOS12_IPCAHA12,1994-08-01T00:00:00-03:00,6.75
1994-09-01,1994,1,9,PRECOS12_IPCAHA12,1994-09-01T00:00:00-03:00,7.04
1994-10-01,1994,1,10,PRECOS12_IPCAHA12,1994-10-01T00:00:00-03:00,4.27
1994-11-01,1994,1,11,PRECOS12_IPCAHA12,1994-11-01T00:00:00-03:00,4.49
1994-12-01,1994,1,12,PRECOS12_IPCAHA12,1994-12-01T00:00:00-02:00,3.21
1995-01-01,1995,1,1,PRECOS12_IPCAHA12,1995-01-01T00:00:00-02:00,2.17
1995-02-01,1995,1,2,PRECOS12_IPCAHA12,1995-02-01T00:00:00-02:00,3.65
1995-03-01,1995,1,3,PRECOS12_IPCAHA12,1995-03-01T00:00:00-03:00,3.82
1995-04-01,1995,1,4,PRECOS12_IPCAHA12,1995-04-01T00:00:00-03:00,4.24
1995-05-01,1995,1,5,PRECOS12_IPCAHA12,1995-05-01T00:00:00-03:00,2.94
1995-06-01,1995,1,6,PRECOS12_IPCAHA12,1995-06-01T00:00:00-03:00,4.32
1995-07-01,1995,1,7,PRECOS12_IPCAHA12,1995-07-01T00:00:00-03:00,4.83
1995-08-01,1995,1,8,PRECOS12_IPCAHA12,1995-08-01T00:00:00-03:00,4.46
1995-09-01,1995,1,9,PRECOS12_IPCAHA12,1995-09-01T00:00:00-03:00,4.51
1995-10-01,1995,1,10,PRECOS12_IPCAHA12,1995-10-01T00:00:00-03:00,4.58
1995-11-01,1995,1,11,PRECOS12_IPCAHA12,1995-11-01T00:00:00-03:00,6.13
1995-12-01,1995,1,12,PRECOS12_IPCAHA12,1995-12-01T00:00:00-02:00,6.22
1996-01-01,1996,1,1,PRECOS12_IPCAHA12,1996-01-01T00:00:00-02:00,2.16
1996-02-01,1996,1,2,PRECOS12_IPCAHA12,1996-02-01T00:00:00-02:00,1.98
1996-03-01,1996,1,3,PRECOS12_IPCAHA12,1996-03-01T00:00:00-03:00,1.96
1996-04-01,1996,1,4,PRECOS12_IPCAHA12,1996-04-01T00:00:00-03:00,1.81
1996-05-01,1996,1,5,PRECOS12_IPCAHA12,1996-05-01T00:00:00-03:00,1.94
1996-06-01,1996,1,6,PRECOS12_IPCAHA12,1996-06-01T00:00:00-03:00,2.19
1996-07-01,1996,1,7,PRECOS12_IPCAHA12,1996-07-01T00:00:00-03:00,1.89
1996-08-01,1996,1,8,PRECOS12_IPCAHA12,1996-08-01T00:00:00-03:00,2.24
1996-09-01,1996,1,9,PRECOS12_IPCAHA12,1996-09-01T00:00:00-03:00,1.54
1996-10-01,1996,1,10,PRECOS12_IPCAHA12,1996-10-01T00:00:00-03:00,1.47
1996-11-01,1996,1,11,PRECOS12_IPCAHA12,1996-11-01T00:00:00-03:00,1.36
1996-12-01,1996,1,12,PRECOS12_IPCAHA12,1996-12-01T00:00:00-02:00,1.22
1997-01-01,1997,1,1,PRECOS12_IPCAHA12,1997-01-01T00:00:00-02:00,1.06
1997-02-01,1997,1,2,PRECOS12_IPCAHA12,1997-02-01T00:00:00-02:00,0.94
1997-03-01,1997,1,3,PRECOS12_IPCAHA12,1997-03-01T00:00:00-03:00,1.13
1997-04-01,1997,1,4,PRECOS12_IPCAHA12,1997-04-01T00:00:00-03:00,1.6
1997-05-01,1997,1,5,PRECOS12_IPCAHA12,1997-05-01T00:00:00-03:00,0.92
1997-06-01,1997,1,6,PRECOS12_IPCAHA12,1997-06-01T00:00:00-03:00,0.6
1997-07-01,1997,1,7,PRECOS12_IPCAHA12,1997-07-01T00:00:00-03:00,0.41
1997-08-01,1997,1,8,PRECOS12_IPCAHA12,1997-08-01T00:00:00-03:00,0.42
1997-09-01,1997,1,9,PRECOS12_IPCAHA12,1997-09-01T00:00:00-03:00,0.25
1997-10-01,1997,1,10,PRECOS12_IPCAHA12,1997-10-01T00:00:00-03:00,0.27
1997-11-01,1997,1,11,PRECOS12_IPCAHA12,1997-11-01T00:00:00-03:00,0.29
1997-12-01,1997,1,12,PRECOS12_IPCAHA12,1997-12-01T00:00:00-02:00,0.31
1998-01-01,1998,1,1,PRECOS12_IPCAHA12,1998-01-01T00:00:00-02:00,0.3
1998-02-01,1998,1,2,PRECOS12_IPCAHA12,1998-02-01T00:00:00-02:00,0.26
1998-03-01,1998,1,3,PRECOS12_IPCAHA12,1998-03-01T00:00:00-03:00,0.38
1998-04-01,1998,1,4,PRECOS12_IPCAHA12,1998-04-01T00:00:00-03:00,0.29
1998-05-01,1998,1,5,PRECOS12_IPCAHA12,1998-05-01T00:00:00-03:00,0.13
1998-06-01,1998,1,6,PRECOS12_IPCAHA12,1998-06-01T00:00:00-03:00,0.05
1998-07-01,1998,1,7,PRECOS12_IPCAHA12,1998-07-01T00:00:00-03:00,0.0
1998-08-01,1998,1,8,PRECOS12_IPCAHA12,1998-08-01T00:00:00-03:00,-0.06
1998-09-01,1998,1,9,PRECOS12_IPCAHA12,1998-09-01T00:00:00-03:00,-0.02
1998-10-01,1998,1,10,PRECOS12_IPCAHA12,1998-10-01T00:00:00-03:00,-0.09
1998-11-01,1998,1,11,PRECOS12_IPCAHA12,1998-11-01T00:00:00-03:00,-0.2
1998-12-01,1998,1,12,PRECOS12_IPCAHA12,1998-12-01T00:00:00-02:00,0.44
1999-01-01,1999,1,1,PRECOS12_IPCAHA12,1999-01-01T00:00:00-02:00,0.06
1999-02-01,1999,1,2,PRECOS12_IPCAHA12,1999-02-01T00:00:00-02:00,0.41
1999-03-01,1999,1,3,PRECOS12_IPCAHA12,1999-03-01T00:00:00-03:00,0.79
1999-04-01,1999,1,4,PRECOS12_IPCAHA12,1999-04-01T00:00:00-03:00,0.66
1999-05-01,1999,1,5,PRECOS12_IPCAHA12,1999-05-01T00:00:00-03:00,0.18
1999-06-01,1999,1,6,PRECOS12_IPCAHA12,1999-06-01T00:00:00-03:00,0.75
1999-07-01,1999,1,7,PRECOS12_IPCAHA12,1999-07-01T00:00:00-03:00,1.21
1999-08-01,1999,1,8,PRECOS12_IPCAHA12,1999-08-01T00:00:00-03:00,0.84
1999-09-01,1999,1,9,PRECOS12_IPCAHA12,1999-09-01T00:00:00-03:00,0.2
1999-10-01,1999,1,10,PRECOS12_IPCAHA12,1999-10-01T00:00:00-03:00,0.02
1999-11-01,1999,1,11,PRECOS12_IPCAHA12,1999-11-01T00:00:00-03:00,0.43
1999-12-01,1999,1,12,PRECOS12_IPCAHA12,1999-12-01T00:00:00-02:00,0.41
2000-01-01,2000,1,1,PRECOS12_IPCAHA12,2000-01-01T00:00:00-02:00,0.19
2000-02-01,2000,1,2,PRECOS12_IPCAHA12,2000-02-01T00:00:00-02:00,0.01
2000-03-01,2000,1,3,PRECOS12_IPCAHA12,2000-03-01T00:00:00-03:00,0.17
2000-04-01,2000,1,4,PRECOS12_IPCAHA12,2000-04-01T00:00:00-03:00,0.0
2000-05-01,2000,1,5,PRECOS12_IPCAHA12,2000-05-01T00:00:00-03:00,0.45
2000-06-01,2000,1,6,PRECOS12_IPCAHA12,2000-06-01T00:00:00-03:00,-0.03
2000-07-01,2000,1,7,PRECOS12_IPCAHA12,2000-07-01T00:00:00-03:00,1.29
2000-08-01,2000,1,8,PRECOS12_IPCAHA12,2000-08-01T00:00:00-03:00,0.43
2000-09-01,2000,1,9,PRECOS12_IPCAHA12,2000-09-01T00:00:00-03:00,0.14
2000-10-01,2000,1,10,PRECOS12_IPCAHA12,2000-10-01T00:00:00-03:00,0.04
2000-11-01,2000,1,11,PRECOS12_IPCAHA12,2000-11-01T00:00:00-03:00,0.74
2000-12-01,2000,1,12,PRECOS12_IPCAHA12,2000-12-01T00:00:00-02:00,0.96
2001-01-01,2001,1,1,PRECOS12_IPCAHA12,2001-01-01T00:00:00-02:00,0.65
2001-02-01,2001,1,2,PRECOS12_IPCAHA12,2001-02-01T00:00:00-02:00,0.38
2001-03-01,2001,1,3,PRECOS12_IPCAHA12,2001-03-01T00:00:00-03:00,0.15
2001-04-01,2001,1,4,PRECOS12_IPCAHA12,2001-04-01T00:00:00-03:00,0.64
2001-05-01,2001,1,5,PRECOS12_IPCAHA12,2001-05-01T00:00:00-03:00,1.06
2001-06-01,2001,1,6,PRECOS12_IPCAHA12,2001-06-01T00:00:00-03:00,1.02
2001-07-01,2001,1,7,PRECOS12_IPCAHA12,2001-07-01T00:00:00-03:00,1.97
2001-08-01,2001,1,8,PRECOS12_IPCAHA12,2001-08-01T00:00:00-03:00,0.78
2001-09-01,2001,1,9,PRECOS12_IPCAHA12,2001-09-01T00:00:00-03:00,0.55
2001-10-01,2001,1,10,PRECOS12_IPCAHA12,2001-10-01T00:00:00-03:00,0.67
2001-11-01,2001,1,11,PRECOS12_IPCAHA12,2001-11-01T00:00:00-03:00,0.68
2001-12-01,2001,1,12,PRECOS12_IPCAHA12,2001-12-01T00:00:00-02:00,0.48
2002-01-01,2002,1,1,PRECOS12_IPCAHA12,2002-01-01T00:00:00-02:00,2.81
2002-02-01,2002,1,2,PRECOS12_IPCAHA12,2002-02-01T00:00:00-02:00,0.23
2002-03-01,2002,1,3,PRECOS12_IPCAHA12,2002-03-01T00:00:00-03:00,0.93
2002-04-01,2002,1,4,PRECOS12_IPCAHA12,2002-04-01T00:00:00-03:00,1.4
2002-05-01,2002,1,5,PRECOS12_IPCAHA12,2002-05-01T00:00:00-03:00,0.28
2002-06-01,2002,1,6,PRECOS12_IPCAHA12,2002-06-01T00:00:00-03:00,1.09
2002-07-01,2002,1,7,PRECOS12_IPCAHA12,2002-07-01T00:00:00-03:00,1.8
2002-08-01,2002,1,8,PRECOS12_IPCAHA12,2002-08-01T00:00:00-03:00,0.43
2002-09-01,2002,1,9,PRECOS12_IPCAHA12,2002-09-01T00:00:00-03:00,-0.39
2002-10-01,2002,1,10,PRECOS12_IPCAHA12,2002-10-01T00:00:00-03:00,0.3
2002-11-01,2002,1,11,PRECOS12_IPCAHA12,2002-11-01T00:00:00-03:00,2.02
2002-12-01,2002,1,12,PRECOS12_IPCAHA12,2002-12-01T00:00:00-02:00,1.42
2003-01-01,2003,1,1,PRECOS12_IPCAHA12,2003-01-01T00:00:00-02:00,1.76
2003-02-01,2003,1,2,PRECOS12_IPCAHA12,2003-02-01T00:00:00-02:00,0.18
2003-03-01,2003,1,3,PRECOS12_IPCAHA12,2003-03-01T00:00:00-03:00,1.09
2003-04-01,2003,1,4,PRECOS12_IPCAHA12,2003-04-01T00:00:00-03:00,1.95
2003-05-01,2003,1,5,PRECOS12_IPCAHA12,2003-05-01T00:00:00-03:00,2.27
2003-06-01,2003,1,6,PRECOS12_IPCAHA12,2003-06-01T00:00:00-03:00,0.52
2003-07-01,2003,1,7,PRECOS12_IPCAHA12,2003-07-01T00:00:00-03:00,0.8
2003-08-01,2003,1,8,PRECOS12_IPCAHA12,2003-08-01T00:00:00-03:00,1.0
2003-09-01,2003,1,9,PRECOS12_IPCAHA12,2003-09-01T00:00:00-03:00,1.17
2003-10-01,2003,1,10,PRECOS12_IPCAHA12,2003-10-01T00:00:00-03:00,0.44
2003-11-01,2003,1,11,PRECOS12_IPCAHA12,2003-11-01T00:00:00-03:00,0.29
