DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC12ATIV12,2009-12-01T00:00:00-02:00,43.78764
2010-01-01,2010,1,1,IPP12_IPPC12ATIV12,2010-01-01T00:00:00-02:00,44.33225
2010-02-01,2010,1,2,IPP12_IPPC12ATIV12,2010-02-01T00:00:00-02:00,45.49692
2010-03-01,2010,1,3,IPP12_IPPC12ATIV12,2010-03-01T00:00:00-03:00,45.67835
2010-04-01,2010,1,4,IPP12_IPPC12ATIV12,2010-04-01T00:00:00-03:00,45.5515
2010-05-01,2010,1,5,IPP12_IPPC12ATIV12,2010-05-01T00:00:00-03:00,46.97226
2010-06-01,2010,1,6,IPP12_IPPC12ATIV12,2010-06-01T00:00:00-03:00,47.54489
2010-07-01,2010,1,7,IPP12_IPPC12ATIV12,2010-07-01T00:00:00-03:00,46.81565
2010-08-01,2010,1,8,IPP12_IPPC12ATIV12,2010-08-01T00:00:00-03:00,46.61858
2010-09-01,2010,1,9,IPP12_IPPC12ATIV12,2010-09-01T00:00:00-03:00,45.81149
2010-10-01,2010,1,10,IPP12_IPPC12ATIV12,2010-10-01T00:00:00-03:00,45.21773
2010-11-01,2010,1,11,IPP12_IPPC12ATIV12,2010-11-01T00:00:00-02:00,45.80892
2010-12-01,2010,1,12,IPP12_IPPC12ATIV12,2010-12-01T00:00:00-02:00,45.41476
2011-01-01,2011,1,1,IPP12_IPPC12ATIV12,2011-01-01T00:00:00-02:00,45.09679
2011-02-01,2011,1,2,IPP12_IPPC12ATIV12,2011-02-01T00:00:00-02:00,45.3007
2011-03-01,2011,1,3,IPP12_IPPC12ATIV12,2011-03-01T00:00:00-03:00,45.1242
2011-04-01,2011,1,4,IPP12_IPPC12ATIV12,2011-04-01T00:00:00-03:00,43.86999
2011-05-01,2011,1,5,IPP12_IPPC12ATIV12,2011-05-01T00:00:00-03:00,44.3867
2011-06-01,2011,1,6,IPP12_IPPC12ATIV12,2011-06-01T00:00:00-03:00,43.85039
2011-07-01,2011,1,7,IPP12_IPPC12ATIV12,2011-07-01T00:00:00-03:00,43.06784
2011-08-01,2011,1,8,IPP12_IPPC12ATIV12,2011-08-01T00:00:00-03:00,43.70707
2011-09-01,2011,1,9,IPP12_IPPC12ATIV12,2011-09-01T00:00:00-03:00,46.65158
2011-10-01,2011,1,10,IPP12_IPPC12ATIV12,2011-10-01T00:00:00-03:00,47.09714
2011-11-01,2011,1,11,IPP12_IPPC12ATIV12,2011-11-01T00:00:00-02:00,47.44582
2011-12-01,2011,1,12,IPP12_IPPC12ATIV12,2011-12-01T00:00:00-02:00,48.35626
2012-01-01,2012,1,1,IPP12_IPPC12ATIV12,2012-01-01T00:00:00-02:00,47.42636
2012-02-01,2012,1,2,IPP12_IPPC12ATIV12,2012-02-01T00:00:00-02:00,46.05105
2012-03-01,2012,1,3,IPP12_IPPC12ATIV12,2012-03-01T00:00:00-03:00,48.02432
2012-04-01,2012,1,4,IPP12_IPPC12ATIV12,2012-04-01T00:00:00-03:00,51.84118
2012-05-01,2012,1,5,IPP12_IPPC12ATIV12,2012-05-01T00:00:00-03:00,55.43864
2012-06-01,2012,1,6,IPP12_IPPC12ATIV12,2012-06-01T00:00:00-03:00,56.07032
2012-07-01,2012,1,7,IPP12_IPPC12ATIV12,2012-07-01T00:00:00-03:00,56.28855
2012-08-01,2012,1,8,IPP12_IPPC12ATIV12,2012-08-01T00:00:00-03:00,55.6736
2012-09-01,2012,1,9,IPP12_IPPC12ATIV12,2012-09-01T00:00:00-03:00,55.69666
2012-10-01,2012,1,10,IPP12_IPPC12ATIV12,2012-10-01T00:00:00-03:00,55.73633
2012-11-01,2012,1,11,IPP12_IPPC12ATIV12,2012-11-01T00:00:00-02:00,56.47023
2012-12-01,2012,1,12,IPP12_IPPC12ATIV12,2012-12-01T00:00:00-02:00,57.31101
2013-01-01,2013,1,1,IPP12_IPPC12ATIV12,2013-01-01T00:00:00-02:00,57.96045
2013-02-01,2013,1,2,IPP12_IPPC12ATIV12,2013-02-01T00:00:00-02:00,56.79019
2013-03-01,2013,1,3,IPP12_IPPC12ATIV12,2013-03-01T00:00:00-03:00,57.17875
2013-04-01,2013,1,4,IPP12_IPPC12ATIV12,2013-04-01T00:00:00-03:00,57.85683
2013-05-01,2013,1,5,IPP12_IPPC12ATIV12,2013-05-01T00:00:00-03:00,58.49903
2013-06-01,2013,1,6,IPP12_IPPC12ATIV12,2013-06-01T00:00:00-03:00,61.26873
2013-07-01,2013,1,7,IPP12_IPPC12ATIV12,2013-07-01T00:00:00-03:00,62.87432
2013-08-01,2013,1,8,IPP12_IPPC12ATIV12,2013-08-01T00:00:00-03:00,64.68062
2013-09-01,2013,1,9,IPP12_IPPC12ATIV12,2013-09-01T00:00:00-03:00,63.23556
2013-10-01,2013,1,10,IPP12_IPPC12ATIV12,2013-10-01T00:00:00-03:00,61.5898
2013-11-01,2013,1,11,IPP12_IPPC12ATIV12,2013-11-01T00:00:00-02:00,64.72909
2013-12-01,2013,1,12,IPP12_IPPC12ATIV12,2013-12-01T00:00:00-02:00,65.73271
2014-01-01,2014,1,1,IPP12_IPPC12ATIV12,2014-01-01T00:00:00-02:00,67.79664
2014-02-01,2014,1,2,IPP12_IPPC12ATIV12,2014-02-01T00:00:00-02:00,67.75595
2014-03-01,2014,1,3,IPP12_IPPC12ATIV12,2014-03-01T00:00:00-03:00,66.39495
2014-04-01,2014,1,4,IPP12_IPPC12ATIV12,2014-04-01T00:00:00-03:00,64.51714
2014-05-01,2014,1,5,IPP12_IPPC12ATIV12,2014-05-01T00:00:00-03:00,64.14619
2014-06-01,2014,1,6,IPP12_IPPC12ATIV12,2014-06-01T00:00:00-03:00,64.10518
2014-07-01,2014,1,7,IPP12_IPPC12ATIV12,2014-07-01T00:00:00-03:00,63.8879
2014-08-01,2014,1,8,IPP12_IPPC12ATIV12,2014-08-01T00:00:00-03:00,64.69197
2014-09-01,2014,1,9,IPP12_IPPC12ATIV12,2014-09-01T00:00:00-03:00,65.86454
2014-10-01,2014,1,10,IPP12_IPPC12ATIV12,2014-10-01T00:00:00-03:00,68.25656
2014-11-01,2014,1,11,IPP12_IPPC12ATIV12,2014-11-01T00:00:00-02:00,70.23339
2014-12-01,2014,1,12,IPP12_IPPC12ATIV12,2014-12-01T00:00:00-02:00,71.67256
2015-01-01,2015,1,1,IPP12_IPPC12ATIV12,2015-01-01T00:00:00-02:00,73.51726
2015-02-01,2015,1,2,IPP12_IPPC12ATIV12,2015-02-01T00:00:00-02:00,77.13488
2015-03-01,2015,1,3,IPP12_IPPC12ATIV12,2015-03-01T00:00:00-03:00,81.43718
2015-04-01,2015,1,4,IPP12_IPPC12ATIV12,2015-04-01T00:00:00-03:00,79.47054
2015-05-01,2015,1,5,IPP12_IPPC12ATIV12,2015-05-01T00:00:00-03:00,79.87648
2015-06-01,2015,1,6,IPP12_IPPC12ATIV12,2015-06-01T00:00:00-03:00,80.30584
2015-07-01,2015,1,7,IPP12_IPPC12ATIV12,2015-07-01T00:00:00-03:00,82.42042
2015-08-01,2015,1,8,IPP12_IPPC12ATIV12,2015-08-01T00:00:00-03:00,87.91526
2015-09-01,2015,1,9,IPP12_IPPC12ATIV12,2015-09-01T00:00:00-03:00,95.28441
2015-10-01,2015,1,10,IPP12_IPPC12ATIV12,2015-10-01T00:00:00-03:00,94.82615
2015-11-01,2015,1,11,IPP12_IPPC12ATIV12,2015-11-01T00:00:00-02:00,92.83181
2015-12-01,2015,1,12,IPP12_IPPC12ATIV12,2015-12-01T00:00:00-02:00,94.62559
2016-01-01,2016,1,1,IPP12_IPPC12ATIV12,2016-01-01T00:00:00-02:00,99.13979
2016-02-01,2016,1,2,IPP12_IPPC12ATIV12,2016-02-01T00:00:00-02:00,97.49524
2016-03-01,2016,1,3,IPP12_IPPC12ATIV12,2016-03-01T00:00:00-03:00,92.75861
2016-04-01,2016,1,4,IPP12_IPPC12ATIV12,2016-04-01T00:00:00-03:00,89.90173
2016-05-01,2016,1,5,IPP12_IPPC12ATIV12,2016-05-01T00:00:00-03:00,91.24954
2016-06-01,2016,1,6,IPP12_IPPC12ATIV12,2016-06-01T00:00:00-03:00,89.10072
2016-07-01,2016,1,7,IPP12_IPPC12ATIV12,2016-07-01T00:00:00-03:00,86.25029
2016-08-01,2016,1,8,IPP12_IPPC12ATIV12,2016-08-01T00:00:00-03:00,84.87395
2016-09-01,2016,1,9,IPP12_IPPC12ATIV12,2016-09-01T00:00:00-03:00,85.0778
2016-10-01,2016,1,10,IPP12_IPPC12ATIV12,2016-10-01T00:00:00-03:00,83.59148
2016-11-01,2016,1,11,IPP12_IPPC12ATIV12,2016-11-01T00:00:00-02:00,86.61953
2016-12-01,2016,1,12,IPP12_IPPC12ATIV12,2016-12-01T00:00:00-02:00,88.18442
2017-01-01,2017,1,1,IPP12_IPPC12ATIV12,2017-01-01T00:00:00-02:00,85.12817
2017-02-01,2017,1,2,IPP12_IPPC12ATIV12,2017-02-01T00:00:00-02:00,83.41355
2017-03-01,2017,1,3,IPP12_IPPC12ATIV12,2017-03-01T00:00:00-03:00,84.14144
2017-04-01,2017,1,4,IPP12_IPPC12ATIV12,2017-04-01T00:00:00-03:00,84.87059
2017-05-01,2017,1,5,IPP12_IPPC12ATIV12,2017-05-01T00:00:00-03:00,86.5041
2017-06-01,2017,1,6,IPP12_IPPC12ATIV12,2017-06-01T00:00:00-03:00,88.23555
2017-07-01,2017,1,7,IPP12_IPPC12ATIV12,2017-07-01T00:00:00-03:00,86.51393
2017-08-01,2017,1,8,IPP12_IPPC12ATIV12,2017-08-01T00:00:00-03:00,85.44986
2017-09-01,2017,1,9,IPP12_IPPC12ATIV12,2017-09-01T00:00:00-03:00,85.5172
2017-10-01,2017,1,10,IPP12_IPPC12ATIV12,2017-10-01T00:00:00-03:00,86.61974
2017-11-01,2017,1,11,IPP12_IPPC12ATIV12,2017-11-01T00:00:00-02:00,87.93516
2017-12-01,2017,1,12,IPP12_IPPC12ATIV12,2017-12-01T00:00:00-02:00,88.57364
2018-01-01,2018,1,1,IPP12_IPPC12ATIV12,2018-01-01T00:00:00-02:00,86.98739
2018-02-01,2018,1,2,IPP12_IPPC12ATIV12,2018-02-01T00:00:00-02:00,87.49888
2018-03-01,2018,1,3,IPP12_IPPC12ATIV12,2018-03-01T00:00:00-03:00,88.17538
2018-04-01,2018,1,4,IPP12_IPPC12ATIV12,2018-04-01T00:00:00-03:00,90.40258
2018-05-01,2018,1,5,IPP12_IPPC12ATIV12,2018-05-01T00:00:00-03:00,94.74265
2018-06-01,2018,1,6,IPP12_IPPC12ATIV12,2018-06-01T00:00:00-03:00,97.37916
2018-07-01,2018,1,7,IPP12_IPPC12ATIV12,2018-07-01T00:00:00-03:00,98.28795
2018-08-01,2018,1,8,IPP12_IPPC12ATIV12,2018-08-01T00:00:00-03:00,100.81782
2018-09-01,2018,1,9,IPP12_IPPC12ATIV12,2018-09-01T00:00:00-03:00,104.40926
2018-10-01,2018,1,10,IPP12_IPPC12ATIV12,2018-10-01T00:00:00-03:00,97.49974
2018-11-01,2018,1,11,IPP12_IPPC12ATIV12,2018-11-01T00:00:00-03:00,98.09873
2018-12-01,2018,1,12,IPP12_IPPC12ATIV12,2018-12-01T00:00:00-02:00,100.0
2019-01-01,2019,1,1,IPP12_IPPC12ATIV12,2019-01-01T00:00:00-02:00,97.81125
2019-02-01,2019,1,2,IPP12_IPPC12ATIV12,2019-02-01T00:00:00-02:00,97.33463
2019-03-01,2019,1,3,IPP12_IPPC12ATIV12,2019-03-01T00:00:00-03:00,99.20808
2019-04-01,2019,1,4,IPP12_IPPC12ATIV12,2019-04-01T00:00:00-03:00,99.41271
2019-05-01,2019,1,5,IPP12_IPPC12ATIV12,2019-05-01T00:00:00-03:00,100.89253
2019-06-01,2019,1,6,IPP12_IPPC12ATIV12,2019-06-01T00:00:00-03:00,97.95658
2019-07-01,2019,1,7,IPP12_IPPC12ATIV12,2019-07-01T00:00:00-03:00,96.64628
2019-08-01,2019,1,8,IPP12_IPPC12ATIV12,2019-08-01T00:00:00-03:00,99.82491
2019-09-01,2019,1,9,IPP12_IPPC12ATIV12,2019-09-01T00:00:00-03:00,101.50781
2019-10-01,2019,1,10,IPP12_IPPC12ATIV12,2019-10-01T00:00:00-03:00,99.60649
2019-11-01,2019,1,11,IPP12_IPPC12ATIV12,2019-11-01T00:00:00-03:00,100.28208
