DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X780FOB12,1989-01-01T00:00:00-02:00,0.0
1989-02-01,1989,1,2,SECEX12_X780FOB12,1989-02-01T00:00:00-02:00,189235.0
1989-03-01,1989,1,3,SECEX12_X780FOB12,1989-03-01T00:00:00-03:00,70524.0
1989-04-01,1989,1,4,SECEX12_X780FOB12,1989-04-01T00:00:00-03:00,4445.0
1989-05-01,1989,1,5,SECEX12_X780FOB12,1989-05-01T00:00:00-03:00,90248.0
1989-06-01,1989,1,6,SECEX12_X780FOB12,1989-06-01T00:00:00-03:00,421591.0
1989-07-01,1989,1,7,SECEX12_X780FOB12,1989-07-01T00:00:00-03:00,0.0
1989-08-01,1989,1,8,SECEX12_X780FOB12,1989-08-01T00:00:00-03:00,81706.0
1989-09-01,1989,1,9,SECEX12_X780FOB12,1989-09-01T00:00:00-03:00,39027.0
1989-10-01,1989,1,10,SECEX12_X780FOB12,1989-10-01T00:00:00-03:00,175116.0
1989-11-01,1989,1,11,SECEX12_X780FOB12,1989-11-01T00:00:00-03:00,198340.0
1989-12-01,1989,1,12,SECEX12_X780FOB12,1989-12-01T00:00:00-02:00,17520.0
1990-01-01,1990,1,1,SECEX12_X780FOB12,1990-01-01T00:00:00-02:00,963232.0
1990-02-01,1990,1,2,SECEX12_X780FOB12,1990-02-01T00:00:00-02:00,232413.0
1990-03-01,1990,1,3,SECEX12_X780FOB12,1990-03-01T00:00:00-03:00,185595.0
1990-04-01,1990,1,4,SECEX12_X780FOB12,1990-04-01T00:00:00-03:00,646591.0
1990-05-01,1990,1,5,SECEX12_X780FOB12,1990-05-01T00:00:00-03:00,131102.0
1990-06-01,1990,1,6,SECEX12_X780FOB12,1990-06-01T00:00:00-03:00,968252.0
1990-07-01,1990,1,7,SECEX12_X780FOB12,1990-07-01T00:00:00-03:00,635607.0
1990-08-01,1990,1,8,SECEX12_X780FOB12,1990-08-01T00:00:00-03:00,329983.0
1990-09-01,1990,1,9,SECEX12_X780FOB12,1990-09-01T00:00:00-03:00,449615.0
1990-10-01,1990,1,10,SECEX12_X780FOB12,1990-10-01T00:00:00-03:00,53178.0
1990-11-01,1990,1,11,SECEX12_X780FOB12,1990-11-01T00:00:00-03:00,259176.0
1990-12-01,1990,1,12,SECEX12_X780FOB12,1990-12-01T00:00:00-02:00,174272.0
1991-01-01,1991,1,1,SECEX12_X780FOB12,1991-01-01T00:00:00-02:00,514024.0
1991-02-01,1991,1,2,SECEX12_X780FOB12,1991-02-01T00:00:00-02:00,103183.0
1991-03-01,1991,1,3,SECEX12_X780FOB12,1991-03-01T00:00:00-03:00,201393.0
1991-04-01,1991,1,4,SECEX12_X780FOB12,1991-04-01T00:00:00-03:00,349719.0
1991-05-01,1991,1,5,SECEX12_X780FOB12,1991-05-01T00:00:00-03:00,73934.0
