DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_PRMI12,1990-01-01T00:00:00-02:00,3.636e-05
1990-02-01,1990,1,2,DERAL12_PRMI12,1990-02-01T00:00:00-02:00,5.5175e-05
1990-03-01,1990,1,3,DERAL12_PRMI12,1990-03-01T00:00:00-03:00,8.5575e-05
1990-04-01,1990,1,4,DERAL12_PRMI12,1990-04-01T00:00:00-03:00,0.000105651
1990-05-01,1990,1,5,DERAL12_PRMI12,1990-05-01T00:00:00-03:00,0.000136196
1990-06-01,1990,1,6,DERAL12_PRMI12,1990-06-01T00:00:00-03:00,0.000163229
1990-07-01,1990,1,7,DERAL12_PRMI12,1990-07-01T00:00:00-03:00,0.000170044
1990-08-01,1990,1,8,DERAL12_PRMI12,1990-08-01T00:00:00-03:00,0.000216505
1990-09-01,1990,1,9,DERAL12_PRMI12,1990-09-01T00:00:00-03:00,0.000232713
1990-10-01,1990,1,10,DERAL12_PRMI12,1990-10-01T00:00:00-03:00,0.000261251
1990-11-01,1990,1,11,DERAL12_PRMI12,1990-11-01T00:00:00-03:00,0.000376964
1990-12-01,1990,1,12,DERAL12_PRMI12,1990-12-01T00:00:00-02:00,0.00039932
1991-01-01,1991,1,1,DERAL12_PRMI12,1991-01-01T00:00:00-02:00,0.000429189
1991-02-01,1991,1,2,DERAL12_PRMI12,1991-02-01T00:00:00-02:00,0.000475982
1991-03-01,1991,1,3,DERAL12_PRMI12,1991-03-01T00:00:00-03:00,0.000512578
1991-04-01,1991,1,4,DERAL12_PRMI12,1991-04-01T00:00:00-03:00,0.000624218
1991-05-01,1991,1,5,DERAL12_PRMI12,1991-05-01T00:00:00-03:00,0.000677455
1991-06-01,1991,1,6,DERAL12_PRMI12,1991-06-01T00:00:00-03:00,0.0006864
1991-07-01,1991,1,7,DERAL12_PRMI12,1991-07-01T00:00:00-03:00,0.000756655
1991-08-01,1991,1,8,DERAL12_PRMI12,1991-08-01T00:00:00-03:00,0.000898255
