DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_ATFMAT12,1990-01-01T00:00:00-02:00,7.032e-05
1990-02-01,1990,1,2,DERAL12_ATFMAT12,1990-02-01T00:00:00-02:00,0.000124509
1990-03-01,1990,1,3,DERAL12_ATFMAT12,1990-03-01T00:00:00-03:00,0.000171745
1990-04-01,1990,1,4,DERAL12_ATFMAT12,1990-04-01T00:00:00-03:00,0.000182996
1990-05-01,1990,1,5,DERAL12_ATFMAT12,1990-05-01T00:00:00-03:00,0.000226353
1990-06-01,1990,1,6,DERAL12_ATFMAT12,1990-06-01T00:00:00-03:00,0.00026756
1990-07-01,1990,1,7,DERAL12_ATFMAT12,1990-07-01T00:00:00-03:00,0.000255167
1990-08-01,1990,1,8,DERAL12_ATFMAT12,1990-08-01T00:00:00-03:00,0.000274818
1990-09-01,1990,1,9,DERAL12_ATFMAT12,1990-09-01T00:00:00-03:00,0.000329855
1990-10-01,1990,1,10,DERAL12_ATFMAT12,1990-10-01T00:00:00-03:00,0.000399244
1990-11-01,1990,1,11,DERAL12_ATFMAT12,1990-11-01T00:00:00-03:00,0.000506636
1990-12-01,1990,1,12,DERAL12_ATFMAT12,1990-12-01T00:00:00-02:00,0.000646335
1991-01-01,1991,1,1,DERAL12_ATFMAT12,1991-01-01T00:00:00-02:00,0.000784727
1991-02-01,1991,1,2,DERAL12_ATFMAT12,1991-02-01T00:00:00-02:00,0.001087818
1991-03-01,1991,1,3,DERAL12_ATFMAT12,1991-03-01T00:00:00-03:00,0.001165091
1991-04-01,1991,1,4,DERAL12_ATFMAT12,1991-04-01T00:00:00-03:00,0.001256
1991-05-01,1991,1,5,DERAL12_ATFMAT12,1991-05-01T00:00:00-03:00,0.001095091
1991-06-01,1991,1,6,DERAL12_ATFMAT12,1991-06-01T00:00:00-03:00,0.001065273
1991-07-01,1991,1,7,DERAL12_ATFMAT12,1991-07-01T00:00:00-03:00,0.001097455
1991-08-01,1991,1,8,DERAL12_ATFMAT12,1991-08-01T00:00:00-03:00,0.001282545
1991-09-01,1991,1,9,DERAL12_ATFMAT12,1991-09-01T00:00:00-03:00,0.001576545
1991-10-01,1991,1,10,DERAL12_ATFMAT12,1991-10-01T00:00:00-03:00,0.002367273
1991-11-01,1991,1,11,DERAL12_ATFMAT12,1991-11-01T00:00:00-03:00,0.003195636
1991-12-01,1991,1,12,DERAL12_ATFMAT12,1991-12-01T00:00:00-02:00,0.003303091
1992-01-01,1992,1,1,DERAL12_ATFMAT12,1992-01-01T00:00:00-02:00,0.006910545
1992-02-01,1992,1,2,DERAL12_ATFMAT12,1992-02-01T00:00:00-02:00,0.008303091
1992-03-01,1992,1,3,DERAL12_ATFMAT12,1992-03-01T00:00:00-03:00,0.009228727
1992-04-01,1992,1,4,DERAL12_ATFMAT12,1992-04-01T00:00:00-03:00,0.010894545
1992-05-01,1992,1,5,DERAL12_ATFMAT12,1992-05-01T00:00:00-03:00,0.011005636
1992-06-01,1992,1,6,DERAL12_ATFMAT12,1992-06-01T00:00:00-03:00,0.012041636
1992-07-01,1992,1,7,DERAL12_ATFMAT12,1992-07-01T00:00:00-03:00,0.016991455
1992-08-01,1992,1,8,DERAL12_ATFMAT12,1992-08-01T00:00:00-03:00,0.020314545
1992-09-01,1992,1,9,DERAL12_ATFMAT12,1992-09-01T00:00:00-03:00,0.028598364
1992-10-01,1992,1,10,DERAL12_ATFMAT12,1992-10-01T00:00:00-03:00,0.038468182
1992-11-01,1992,1,11,DERAL12_ATFMAT12,1992-11-01T00:00:00-03:00,0.047494
1992-12-01,1992,1,12,DERAL12_ATFMAT12,1992-12-01T00:00:00-02:00,0.06314
1993-01-01,1993,1,1,DERAL12_ATFMAT12,1993-01-01T00:00:00-02:00,0.077346364
1993-02-01,1993,1,2,DERAL12_ATFMAT12,1993-02-01T00:00:00-02:00,0.085817273
1993-03-01,1993,1,3,DERAL12_ATFMAT12,1993-03-01T00:00:00-03:00,0.102772545
1993-04-01,1993,1,4,DERAL12_ATFMAT12,1993-04-01T00:00:00-03:00,0.129709636
1993-05-01,1993,1,5,DERAL12_ATFMAT12,1993-05-01T00:00:00-03:00,0.139445818
1993-06-01,1993,1,6,DERAL12_ATFMAT12,1993-06-01T00:00:00-03:00,0.137486182
1993-07-01,1993,1,7,DERAL12_ATFMAT12,1993-07-01T00:00:00-03:00,0.190582727
1993-08-01,1993,1,8,DERAL12_ATFMAT12,1993-08-01T00:00:00-03:00,0.267818182
1993-09-01,1993,1,9,DERAL12_ATFMAT12,1993-09-01T00:00:00-03:00,0.492363636
1993-10-01,1993,1,10,DERAL12_ATFMAT12,1993-10-01T00:00:00-03:00,0.739636364
1993-11-01,1993,1,11,DERAL12_ATFMAT12,1993-11-01T00:00:00-03:00,0.91
1993-12-01,1993,1,12,DERAL12_ATFMAT12,1993-12-01T00:00:00-02:00,1.293090909
1994-01-01,1994,1,1,DERAL12_ATFMAT12,1994-01-01T00:00:00-02:00,1.768727273
1994-02-01,1994,1,2,DERAL12_ATFMAT12,1994-02-01T00:00:00-02:00,2.399818182
1994-03-01,1994,1,3,DERAL12_ATFMAT12,1994-03-01T00:00:00-03:00,2.931272727
1994-04-01,1994,1,4,DERAL12_ATFMAT12,1994-04-01T00:00:00-03:00,3.520181818
1994-05-01,1994,1,5,DERAL12_ATFMAT12,1994-05-01T00:00:00-03:00,4.902727273
1994-06-01,1994,1,6,DERAL12_ATFMAT12,1994-06-01T00:00:00-03:00,6.822545455
1994-07-01,1994,1,7,DERAL12_ATFMAT12,1994-07-01T00:00:00-03:00,9.85
1994-08-01,1994,1,8,DERAL12_ATFMAT12,1994-08-01T00:00:00-03:00,9.53
1994-09-01,1994,1,9,DERAL12_ATFMAT12,1994-09-01T00:00:00-03:00,9.46
1994-10-01,1994,1,10,DERAL12_ATFMAT12,1994-10-01T00:00:00-03:00,11.22
1994-11-01,1994,1,11,DERAL12_ATFMAT12,1994-11-01T00:00:00-03:00,11.48
1994-12-01,1994,1,12,DERAL12_ATFMAT12,1994-12-01T00:00:00-02:00,10.44
1995-01-01,1995,1,1,DERAL12_ATFMAT12,1995-01-01T00:00:00-02:00,10.61
1995-02-01,1995,1,2,DERAL12_ATFMAT12,1995-02-01T00:00:00-02:00,10.76
1995-03-01,1995,1,3,DERAL12_ATFMAT12,1995-03-01T00:00:00-03:00,10.44
1995-04-01,1995,1,4,DERAL12_ATFMAT12,1995-04-01T00:00:00-03:00,10.23
1995-05-01,1995,1,5,DERAL12_ATFMAT12,1995-05-01T00:00:00-03:00,9.74
1995-06-01,1995,1,6,DERAL12_ATFMAT12,1995-06-01T00:00:00-03:00,9.12
1995-07-01,1995,1,7,DERAL12_ATFMAT12,1995-07-01T00:00:00-03:00,8.69
1995-08-01,1995,1,8,DERAL12_ATFMAT12,1995-08-01T00:00:00-03:00,8.04
1995-09-01,1995,1,9,DERAL12_ATFMAT12,1995-09-01T00:00:00-03:00,9.07
1995-10-01,1995,1,10,DERAL12_ATFMAT12,1995-10-01T00:00:00-03:00,9.46
1995-11-01,1995,1,11,DERAL12_ATFMAT12,1995-11-01T00:00:00-03:00,10.19
1995-12-01,1995,1,12,DERAL12_ATFMAT12,1995-12-01T00:00:00-02:00,11.66
1996-01-01,1996,1,1,DERAL12_ATFMAT12,1996-01-01T00:00:00-02:00,13.31
1996-02-01,1996,1,2,DERAL12_ATFMAT12,1996-02-01T00:00:00-02:00,15.08
1996-03-01,1996,1,3,DERAL12_ATFMAT12,1996-03-01T00:00:00-03:00,13.43
1996-04-01,1996,1,4,DERAL12_ATFMAT12,1996-04-01T00:00:00-03:00,13.5
1996-05-01,1996,1,5,DERAL12_ATFMAT12,1996-05-01T00:00:00-03:00,13.86
1996-06-01,1996,1,6,DERAL12_ATFMAT12,1996-06-01T00:00:00-03:00,14.41
1996-07-01,1996,1,7,DERAL12_ATFMAT12,1996-07-01T00:00:00-03:00,14.31
1996-08-01,1996,1,8,DERAL12_ATFMAT12,1996-08-01T00:00:00-03:00,14.45
1996-09-01,1996,1,9,DERAL12_ATFMAT12,1996-09-01T00:00:00-03:00,14.48
1996-10-01,1996,1,10,DERAL12_ATFMAT12,1996-10-01T00:00:00-03:00,14.57
1996-11-01,1996,1,11,DERAL12_ATFMAT12,1996-11-01T00:00:00-03:00,14.91
1996-12-01,1996,1,12,DERAL12_ATFMAT12,1996-12-01T00:00:00-02:00,15.57
1997-01-01,1997,1,1,DERAL12_ATFMAT12,1997-01-01T00:00:00-02:00,15.8
1997-02-01,1997,1,2,DERAL12_ATFMAT12,1997-02-01T00:00:00-02:00,15.44
1997-03-01,1997,1,3,DERAL12_ATFMAT12,1997-03-01T00:00:00-03:00,13.11
1997-04-01,1997,1,4,DERAL12_ATFMAT12,1997-04-01T00:00:00-03:00,12.62
1997-05-01,1997,1,5,DERAL12_ATFMAT12,1997-05-01T00:00:00-03:00,12.67
1997-06-01,1997,1,6,DERAL12_ATFMAT12,1997-06-01T00:00:00-03:00,12.27
1997-07-01,1997,1,7,DERAL12_ATFMAT12,1997-07-01T00:00:00-03:00,11.33
1997-08-01,1997,1,8,DERAL12_ATFMAT12,1997-08-01T00:00:00-03:00,11.75
1997-09-01,1997,1,9,DERAL12_ATFMAT12,1997-09-01T00:00:00-03:00,13.67
1997-10-01,1997,1,10,DERAL12_ATFMAT12,1997-10-01T00:00:00-03:00,15.62
1997-11-01,1997,1,11,DERAL12_ATFMAT12,1997-11-01T00:00:00-03:00,14.8
