DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_CSLLAM12,1993-01-01T00:00:00-02:00,2432666.0
1993-02-01,1993,1,2,CONFAZ12_CSLLAM12,1993-02-01T00:00:00-02:00,3024229.0
1993-03-01,1993,1,3,CONFAZ12_CSLLAM12,1993-03-01T00:00:00-03:00,2130130.0
1993-04-01,1993,1,4,CONFAZ12_CSLLAM12,1993-04-01T00:00:00-03:00,2557588.0
1993-05-01,1993,1,5,CONFAZ12_CSLLAM12,1993-05-01T00:00:00-03:00,7336259.0
1993-06-01,1993,1,6,CONFAZ12_CSLLAM12,1993-06-01T00:00:00-03:00,2383420.0
1993-07-01,1993,1,7,CONFAZ12_CSLLAM12,1993-07-01T00:00:00-03:00,3180175.0
1993-08-01,1993,1,8,CONFAZ12_CSLLAM12,1993-08-01T00:00:00-03:00,2599563.0
1993-09-01,1993,1,9,CONFAZ12_CSLLAM12,1993-09-01T00:00:00-03:00,3595739.0
1993-10-01,1993,1,10,CONFAZ12_CSLLAM12,1993-10-01T00:00:00-03:00,2850931.0
1993-11-01,1993,1,11,CONFAZ12_CSLLAM12,1993-11-01T00:00:00-03:00,2763881.0
1993-12-01,1993,1,12,CONFAZ12_CSLLAM12,1993-12-01T00:00:00-02:00,3245818.0
1994-01-01,1994,1,1,CONFAZ12_CSLLAM12,1994-01-01T00:00:00-02:00,2451532.0
1994-02-01,1994,1,2,CONFAZ12_CSLLAM12,1994-02-01T00:00:00-02:00,2479336.0
1994-03-01,1994,1,3,CONFAZ12_CSLLAM12,1994-03-01T00:00:00-03:00,1682584.0
1994-04-01,1994,1,4,CONFAZ12_CSLLAM12,1994-04-01T00:00:00-03:00,3797543.0
1994-05-01,1994,1,5,CONFAZ12_CSLLAM12,1994-05-01T00:00:00-03:00,4871313.0
1994-06-01,1994,1,6,CONFAZ12_CSLLAM12,1994-06-01T00:00:00-03:00,3890560.0
1994-07-01,1994,1,7,CONFAZ12_CSLLAM12,1994-07-01T00:00:00-03:00,1748267.0
1994-08-01,1994,1,8,CONFAZ12_CSLLAM12,1994-08-01T00:00:00-03:00,10063401.0
1994-09-01,1994,1,9,CONFAZ12_CSLLAM12,1994-09-01T00:00:00-03:00,8070412.0
1994-10-01,1994,1,10,CONFAZ12_CSLLAM12,1994-10-01T00:00:00-03:00,8797663.0
1994-11-01,1994,1,11,CONFAZ12_CSLLAM12,1994-11-01T00:00:00-03:00,8618130.0
1994-12-01,1994,1,12,CONFAZ12_CSLLAM12,1994-12-01T00:00:00-02:00,10463901.0
1995-01-01,1995,1,1,CONFAZ12_CSLLAM12,1995-01-01T00:00:00-02:00,8461670.0
1995-02-01,1995,1,2,CONFAZ12_CSLLAM12,1995-02-01T00:00:00-02:00,6929180.0
1995-03-01,1995,1,3,CONFAZ12_CSLLAM12,1995-03-01T00:00:00-03:00,7099865.0
1995-04-01,1995,1,4,CONFAZ12_CSLLAM12,1995-04-01T00:00:00-03:00,8472014.0
1995-05-01,1995,1,5,CONFAZ12_CSLLAM12,1995-05-01T00:00:00-03:00,14662293.0
1995-06-01,1995,1,6,CONFAZ12_CSLLAM12,1995-06-01T00:00:00-03:00,8208212.0
1995-07-01,1995,1,7,CONFAZ12_CSLLAM12,1995-07-01T00:00:00-03:00,5746401.0
1995-08-01,1995,1,8,CONFAZ12_CSLLAM12,1995-08-01T00:00:00-03:00,8056758.0
1995-09-01,1995,1,9,CONFAZ12_CSLLAM12,1995-09-01T00:00:00-03:00,7895792.0
1995-10-01,1995,1,10,CONFAZ12_CSLLAM12,1995-10-01T00:00:00-03:00,8695948.0
1995-11-01,1995,1,11,CONFAZ12_CSLLAM12,1995-11-01T00:00:00-03:00,9581370.0
1995-12-01,1995,1,12,CONFAZ12_CSLLAM12,1995-12-01T00:00:00-02:00,7900391.0
1996-01-01,1996,1,1,CONFAZ12_CSLLAM12,1996-01-01T00:00:00-02:00,6179611.0
1996-02-01,1996,1,2,CONFAZ12_CSLLAM12,1996-02-01T00:00:00-02:00,6249229.0
1996-03-01,1996,1,3,CONFAZ12_CSLLAM12,1996-03-01T00:00:00-03:00,28840928.0
1996-04-01,1996,1,4,CONFAZ12_CSLLAM12,1996-04-01T00:00:00-03:00,6842041.0
1996-05-01,1996,1,5,CONFAZ12_CSLLAM12,1996-05-01T00:00:00-03:00,6463587.0
1996-06-01,1996,1,6,CONFAZ12_CSLLAM12,1996-06-01T00:00:00-03:00,7015269.0
1996-07-01,1996,1,7,CONFAZ12_CSLLAM12,1996-07-01T00:00:00-03:00,6234409.0
1996-08-01,1996,1,8,CONFAZ12_CSLLAM12,1996-08-01T00:00:00-03:00,28288646.0
1996-09-01,1996,1,9,CONFAZ12_CSLLAM12,1996-09-01T00:00:00-03:00,7184390.0
1996-10-01,1996,1,10,CONFAZ12_CSLLAM12,1996-10-01T00:00:00-03:00,7822831.0
1996-11-01,1996,1,11,CONFAZ12_CSLLAM12,1996-11-01T00:00:00-03:00,13024449.0
1996-12-01,1996,1,12,CONFAZ12_CSLLAM12,1996-12-01T00:00:00-02:00,11155948.0
1997-01-01,1997,1,1,CONFAZ12_CSLLAM12,1997-01-01T00:00:00-02:00,8807253.0
1997-02-01,1997,1,2,CONFAZ12_CSLLAM12,1997-02-01T00:00:00-02:00,7630740.0
