DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IIBA12,1993-01-01T00:00:00-02:00,1299890.0
1993-02-01,1993,1,2,CONFAZ12_IIBA12,1993-02-01T00:00:00-02:00,686909.0
1993-03-01,1993,1,3,CONFAZ12_IIBA12,1993-03-01T00:00:00-03:00,1157956.0
1993-04-01,1993,1,4,CONFAZ12_IIBA12,1993-04-01T00:00:00-03:00,1290372.0
1993-05-01,1993,1,5,CONFAZ12_IIBA12,1993-05-01T00:00:00-03:00,1016500.0
1993-06-01,1993,1,6,CONFAZ12_IIBA12,1993-06-01T00:00:00-03:00,1545015.0
1993-07-01,1993,1,7,CONFAZ12_IIBA12,1993-07-01T00:00:00-03:00,1911611.0
1993-08-01,1993,1,8,CONFAZ12_IIBA12,1993-08-01T00:00:00-03:00,2478551.0
1993-09-01,1993,1,9,CONFAZ12_IIBA12,1993-09-01T00:00:00-03:00,1874471.0
1993-10-01,1993,1,10,CONFAZ12_IIBA12,1993-10-01T00:00:00-03:00,1988963.0
1993-11-01,1993,1,11,CONFAZ12_IIBA12,1993-11-01T00:00:00-03:00,1777767.0
1993-12-01,1993,1,12,CONFAZ12_IIBA12,1993-12-01T00:00:00-02:00,1831087.0
1994-01-01,1994,1,1,CONFAZ12_IIBA12,1994-01-01T00:00:00-02:00,1355285.0
1994-02-01,1994,1,2,CONFAZ12_IIBA12,1994-02-01T00:00:00-02:00,1141901.0
1994-03-01,1994,1,3,CONFAZ12_IIBA12,1994-03-01T00:00:00-03:00,1411296.0
1994-04-01,1994,1,4,CONFAZ12_IIBA12,1994-04-01T00:00:00-03:00,932786.0
1994-05-01,1994,1,5,CONFAZ12_IIBA12,1994-05-01T00:00:00-03:00,1415293.0
1994-06-01,1994,1,6,CONFAZ12_IIBA12,1994-06-01T00:00:00-03:00,13597056.0
1994-07-01,1994,1,7,CONFAZ12_IIBA12,1994-07-01T00:00:00-03:00,6755767.0
1994-08-01,1994,1,8,CONFAZ12_IIBA12,1994-08-01T00:00:00-03:00,3997863.0
1994-09-01,1994,1,9,CONFAZ12_IIBA12,1994-09-01T00:00:00-03:00,6027509.0
1994-10-01,1994,1,10,CONFAZ12_IIBA12,1994-10-01T00:00:00-03:00,3306714.0
1994-11-01,1994,1,11,CONFAZ12_IIBA12,1994-11-01T00:00:00-03:00,4447004.0
1994-12-01,1994,1,12,CONFAZ12_IIBA12,1994-12-01T00:00:00-02:00,6450398.0
1995-01-01,1995,1,1,CONFAZ12_IIBA12,1995-01-01T00:00:00-02:00,10120717.0
1995-02-01,1995,1,2,CONFAZ12_IIBA12,1995-02-01T00:00:00-02:00,3703339.0
1995-03-01,1995,1,3,CONFAZ12_IIBA12,1995-03-01T00:00:00-03:00,7042906.0
1995-04-01,1995,1,4,CONFAZ12_IIBA12,1995-04-01T00:00:00-03:00,8579383.0
1995-05-01,1995,1,5,CONFAZ12_IIBA12,1995-05-01T00:00:00-03:00,5340451.0
1995-06-01,1995,1,6,CONFAZ12_IIBA12,1995-06-01T00:00:00-03:00,10064698.0
1995-07-01,1995,1,7,CONFAZ12_IIBA12,1995-07-01T00:00:00-03:00,11928328.0
1995-08-01,1995,1,8,CONFAZ12_IIBA12,1995-08-01T00:00:00-03:00,5888870.0
