DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ITRMG12,1993-01-01T00:00:00-02:00,1544336.0
1993-02-01,1993,1,2,CONFAZ12_ITRMG12,1993-02-01T00:00:00-02:00,62691.0
1993-03-01,1993,1,3,CONFAZ12_ITRMG12,1993-03-01T00:00:00-03:00,547592.0
1993-04-01,1993,1,4,CONFAZ12_ITRMG12,1993-04-01T00:00:00-03:00,149224.0
1993-05-01,1993,1,5,CONFAZ12_ITRMG12,1993-05-01T00:00:00-03:00,93148.0
1993-06-01,1993,1,6,CONFAZ12_ITRMG12,1993-06-01T00:00:00-03:00,67778.0
1993-07-01,1993,1,7,CONFAZ12_ITRMG12,1993-07-01T00:00:00-03:00,79652.0
1993-08-01,1993,1,8,CONFAZ12_ITRMG12,1993-08-01T00:00:00-03:00,108066.0
1993-09-01,1993,1,9,CONFAZ12_ITRMG12,1993-09-01T00:00:00-03:00,115413.0
1993-10-01,1993,1,10,CONFAZ12_ITRMG12,1993-10-01T00:00:00-03:00,74488.0
1993-11-01,1993,1,11,CONFAZ12_ITRMG12,1993-11-01T00:00:00-03:00,84243.0
1993-12-01,1993,1,12,CONFAZ12_ITRMG12,1993-12-01T00:00:00-02:00,704902.0
1994-01-01,1994,1,1,CONFAZ12_ITRMG12,1994-01-01T00:00:00-02:00,143139.0
1994-02-01,1994,1,2,CONFAZ12_ITRMG12,1994-02-01T00:00:00-02:00,109207.0
1994-03-01,1994,1,3,CONFAZ12_ITRMG12,1994-03-01T00:00:00-03:00,71629.0
1994-04-01,1994,1,4,CONFAZ12_ITRMG12,1994-04-01T00:00:00-03:00,73339.0
1994-05-01,1994,1,5,CONFAZ12_ITRMG12,1994-05-01T00:00:00-03:00,76148.0
1994-06-01,1994,1,6,CONFAZ12_ITRMG12,1994-06-01T00:00:00-03:00,80759.0
1994-07-01,1994,1,7,CONFAZ12_ITRMG12,1994-07-01T00:00:00-03:00,19663.0
1994-08-01,1994,1,8,CONFAZ12_ITRMG12,1994-08-01T00:00:00-03:00,146911.0
1994-09-01,1994,1,9,CONFAZ12_ITRMG12,1994-09-01T00:00:00-03:00,74678.0
1994-10-01,1994,1,10,CONFAZ12_ITRMG12,1994-10-01T00:00:00-03:00,105635.0
1994-11-01,1994,1,11,CONFAZ12_ITRMG12,1994-11-01T00:00:00-03:00,173781.0
1994-12-01,1994,1,12,CONFAZ12_ITRMG12,1994-12-01T00:00:00-02:00,194843.0
1995-01-01,1995,1,1,CONFAZ12_ITRMG12,1995-01-01T00:00:00-02:00,96948.0
1995-02-01,1995,1,2,CONFAZ12_ITRMG12,1995-02-01T00:00:00-02:00,119298.0
1995-03-01,1995,1,3,CONFAZ12_ITRMG12,1995-03-01T00:00:00-03:00,33385.0
1995-04-01,1995,1,4,CONFAZ12_ITRMG12,1995-04-01T00:00:00-03:00,24505.0
1995-05-01,1995,1,5,CONFAZ12_ITRMG12,1995-05-01T00:00:00-03:00,7216874.0
1995-06-01,1995,1,6,CONFAZ12_ITRMG12,1995-06-01T00:00:00-03:00,995772.0
1995-07-01,1995,1,7,CONFAZ12_ITRMG12,1995-07-01T00:00:00-03:00,584352.0
1995-08-01,1995,1,8,CONFAZ12_ITRMG12,1995-08-01T00:00:00-03:00,2641939.0
1995-09-01,1995,1,9,CONFAZ12_ITRMG12,1995-09-01T00:00:00-03:00,844239.0
1995-10-01,1995,1,10,CONFAZ12_ITRMG12,1995-10-01T00:00:00-03:00,609320.0
1995-11-01,1995,1,11,CONFAZ12_ITRMG12,1995-11-01T00:00:00-03:00,555267.0
1995-12-01,1995,1,12,CONFAZ12_ITRMG12,1995-12-01T00:00:00-02:00,99333.0
1996-01-01,1996,1,1,CONFAZ12_ITRMG12,1996-01-01T00:00:00-02:00,258558.0
1996-02-01,1996,1,2,CONFAZ12_ITRMG12,1996-02-01T00:00:00-02:00,164623.0
1996-03-01,1996,1,3,CONFAZ12_ITRMG12,1996-03-01T00:00:00-03:00,2803976.0
1996-04-01,1996,1,4,CONFAZ12_ITRMG12,1996-04-01T00:00:00-03:00,504133.0
1996-05-01,1996,1,5,CONFAZ12_ITRMG12,1996-05-01T00:00:00-03:00,185088.0
1996-06-01,1996,1,6,CONFAZ12_ITRMG12,1996-06-01T00:00:00-03:00,167484.0
1996-07-01,1996,1,7,CONFAZ12_ITRMG12,1996-07-01T00:00:00-03:00,1155649.0
1996-08-01,1996,1,8,CONFAZ12_ITRMG12,1996-08-01T00:00:00-03:00,260020.0
1996-09-01,1996,1,9,CONFAZ12_ITRMG12,1996-09-01T00:00:00-03:00,634492.0
1996-10-01,1996,1,10,CONFAZ12_ITRMG12,1996-10-01T00:00:00-03:00,301540.0
1996-11-01,1996,1,11,CONFAZ12_ITRMG12,1996-11-01T00:00:00-03:00,16584632.0
1996-12-01,1996,1,12,CONFAZ12_ITRMG12,1996-12-01T00:00:00-02:00,4140706.0
1997-01-01,1997,1,1,CONFAZ12_ITRMG12,1997-01-01T00:00:00-02:00,10997533.0
1997-02-01,1997,1,2,CONFAZ12_ITRMG12,1997-02-01T00:00:00-02:00,1977827.0
1997-03-01,1997,1,3,CONFAZ12_ITRMG12,1997-03-01T00:00:00-03:00,1639936.0
1997-04-01,1997,1,4,CONFAZ12_ITRMG12,1997-04-01T00:00:00-03:00,720843.0
1997-05-01,1997,1,5,CONFAZ12_ITRMG12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_ITRMG12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_ITRMG12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_ITRMG12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_ITRMG12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_ITRMG12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_ITRMG12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_ITRMG12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_ITRMG12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_ITRMG12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_ITRMG12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_ITRMG12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_ITRMG12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_ITRMG12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_ITRMG12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_ITRMG12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_ITRMG12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_ITRMG12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_ITRMG12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_ITRMG12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_ITRMG12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_ITRMG12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_ITRMG12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_ITRMG12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_ITRMG12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_ITRMG12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_ITRMG12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_ITRMG12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_ITRMG12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_ITRMG12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_ITRMG12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_ITRMG12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_ITRMG12,2000-01-01T00:00:00-02:00,5262680.0
2000-02-01,2000,1,2,CONFAZ12_ITRMG12,2000-02-01T00:00:00-02:00,227970.0
2000-03-01,2000,1,3,CONFAZ12_ITRMG12,2000-03-01T00:00:00-03:00,227038.0
2000-04-01,2000,1,4,CONFAZ12_ITRMG12,2000-04-01T00:00:00-03:00,233650.0
2000-05-01,2000,1,5,CONFAZ12_ITRMG12,2000-05-01T00:00:00-03:00,256293.0
2000-06-01,2000,1,6,CONFAZ12_ITRMG12,2000-06-01T00:00:00-03:00,1954863.0
