DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1930-01-01,1930,1,1,PAN12_ERV12,1930-01-01T00:00:00-02:00,3.27272727272727e-15
1930-02-01,1930,1,2,PAN12_ERV12,1930-02-01T00:00:00-02:00,3.27272727272727e-15
1930-03-01,1930,1,3,PAN12_ERV12,1930-03-01T00:00:00-03:00,3.16363636363636e-15
1930-04-01,1930,1,4,PAN12_ERV12,1930-04-01T00:00:00-03:00,3.09090909090909e-15
1930-05-01,1930,1,5,PAN12_ERV12,1930-05-01T00:00:00-03:00,3.09090909090909e-15
1930-06-01,1930,1,6,PAN12_ERV12,1930-06-01T00:00:00-03:00,3.2e-15
1930-07-01,1930,1,7,PAN12_ERV12,1930-07-01T00:00:00-03:00,3.38181818181818e-15
1930-08-01,1930,1,8,PAN12_ERV12,1930-08-01T00:00:00-03:00,3.67272727272727e-15
1930-09-01,1930,1,9,PAN12_ERV12,1930-09-01T00:00:00-03:00,3.6e-15
1930-10-01,1930,1,10,PAN12_ERV12,1930-10-01T00:00:00-03:00,3.45454545454545e-15
1930-11-01,1930,1,11,PAN12_ERV12,1930-11-01T00:00:00-03:00,3.45454545454545e-15
1930-12-01,1930,1,12,PAN12_ERV12,1930-12-01T00:00:00-02:00,3.78181818181818e-15
1931-01-01,1931,1,1,PAN12_ERV12,1931-01-01T00:00:00-02:00,3.96363636363636e-15
1931-02-01,1931,1,2,PAN12_ERV12,1931-02-01T00:00:00-02:00,4.25454545454545e-15
1931-03-01,1931,1,3,PAN12_ERV12,1931-03-01T00:00:00-03:00,4.61818181818182e-15
1931-04-01,1931,1,4,PAN12_ERV12,1931-04-01T00:00:00-03:00,5.05454545454545e-15
1931-05-01,1931,1,5,PAN12_ERV12,1931-05-01T00:00:00-03:00,5.45454545454545e-15
1931-06-01,1931,1,6,PAN12_ERV12,1931-06-01T00:00:00-03:00,4.87272727272727e-15
1931-07-01,1931,1,7,PAN12_ERV12,1931-07-01T00:00:00-03:00,5.09090909090909e-15
1931-08-01,1931,1,8,PAN12_ERV12,1931-08-01T00:00:00-03:00,5.70909090909091e-15
1931-09-01,1931,1,9,PAN12_ERV12,1931-09-01T00:00:00-03:00,5.85454545454545e-15
1931-10-01,1931,1,10,PAN12_ERV12,1931-10-01T00:00:00-03:00,5.85454545454545e-15
1931-11-01,1931,1,11,PAN12_ERV12,1931-11-01T00:00:00-03:00,5.85454545454545e-15
1931-12-01,1931,1,12,PAN12_ERV12,1931-12-01T00:00:00-02:00,5.78181818181818e-15
1932-01-01,1932,1,1,PAN12_ERV12,1932-01-01T00:00:00-02:00,5.78181818181818e-15
1932-02-01,1932,1,2,PAN12_ERV12,1932-02-01T00:00:00-02:00,5.78181818181818e-15
1932-03-01,1932,1,3,PAN12_ERV12,1932-03-01T00:00:00-03:00,5.49090909090909e-15
1932-04-01,1932,1,4,PAN12_ERV12,1932-04-01T00:00:00-03:00,5.49090909090909e-15
1932-05-01,1932,1,5,PAN12_ERV12,1932-05-01T00:00:00-03:00,5.01818181818182e-15
1932-06-01,1932,1,6,PAN12_ERV12,1932-06-01T00:00:00-03:00,4.83636363636364e-15
1932-07-01,1932,1,7,PAN12_ERV12,1932-07-01T00:00:00-03:00,4.83636363636364e-15
1932-08-01,1932,1,8,PAN12_ERV12,1932-08-01T00:00:00-03:00,4.83636363636364e-15
1932-09-01,1932,1,9,PAN12_ERV12,1932-09-01T00:00:00-03:00,4.83636363636364e-15
1932-10-01,1932,1,10,PAN12_ERV12,1932-10-01T00:00:00-03:00,4.83636363636364e-15
1932-11-01,1932,1,11,PAN12_ERV12,1932-11-01T00:00:00-03:00,4.83636363636364e-15
1932-12-01,1932,1,12,PAN12_ERV12,1932-12-01T00:00:00-02:00,4.83636363636364e-15
1933-01-01,1933,1,1,PAN12_ERV12,1933-01-01T00:00:00-02:00,4.83636363636364e-15
1933-02-01,1933,1,2,PAN12_ERV12,1933-02-01T00:00:00-02:00,4.83636363636364e-15
1933-03-01,1933,1,3,PAN12_ERV12,1933-03-01T00:00:00-03:00,4.83636363636364e-15
1933-04-01,1933,1,4,PAN12_ERV12,1933-04-01T00:00:00-03:00,4.83636363636364e-15
1933-05-01,1933,1,5,PAN12_ERV12,1933-05-01T00:00:00-03:00,4.83636363636364e-15
1933-06-01,1933,1,6,PAN12_ERV12,1933-06-01T00:00:00-03:00,4.83636363636364e-15
1933-07-01,1933,1,7,PAN12_ERV12,1933-07-01T00:00:00-03:00,4.58181818181818e-15
1933-08-01,1933,1,8,PAN12_ERV12,1933-08-01T00:00:00-03:00,4.50909090909091e-15
1933-09-01,1933,1,9,PAN12_ERV12,1933-09-01T00:00:00-03:00,4.4e-15
1933-10-01,1933,1,10,PAN12_ERV12,1933-10-01T00:00:00-03:00,4.36363636363636e-15
1933-11-01,1933,1,11,PAN12_ERV12,1933-11-01T00:00:00-03:00,4.32727272727273e-15
1933-12-01,1933,1,12,PAN12_ERV12,1933-12-01T00:00:00-02:00,4.25454545454545e-15
1934-01-01,1934,1,1,PAN12_ERV12,1934-01-01T00:00:00-02:00,4.29090909090909e-15
1934-02-01,1934,1,2,PAN12_ERV12,1934-02-01T00:00:00-02:00,4.32727272727273e-15
1934-03-01,1934,1,3,PAN12_ERV12,1934-03-01T00:00:00-03:00,4.29090909090909e-15
1934-04-01,1934,1,4,PAN12_ERV12,1934-04-01T00:00:00-03:00,4.25454545454545e-15
