DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPISP12,1993-01-01T00:00:00-02:00,485287362.0
1993-02-01,1993,1,2,CONFAZ12_IPISP12,1993-02-01T00:00:00-02:00,437702895.0
1993-03-01,1993,1,3,CONFAZ12_IPISP12,1993-03-01T00:00:00-03:00,391302080.0
1993-04-01,1993,1,4,CONFAZ12_IPISP12,1993-04-01T00:00:00-03:00,472799277.0
1993-05-01,1993,1,5,CONFAZ12_IPISP12,1993-05-01T00:00:00-03:00,435666572.0
1993-06-01,1993,1,6,CONFAZ12_IPISP12,1993-06-01T00:00:00-03:00,450636426.0
1993-07-01,1993,1,7,CONFAZ12_IPISP12,1993-07-01T00:00:00-03:00,479658947.0
1993-08-01,1993,1,8,CONFAZ12_IPISP12,1993-08-01T00:00:00-03:00,474252168.0
1993-09-01,1993,1,9,CONFAZ12_IPISP12,1993-09-01T00:00:00-03:00,500009733.0
1993-10-01,1993,1,10,CONFAZ12_IPISP12,1993-10-01T00:00:00-03:00,490326656.0
1993-11-01,1993,1,11,CONFAZ12_IPISP12,1993-11-01T00:00:00-03:00,691076741.0
1993-12-01,1993,1,12,CONFAZ12_IPISP12,1993-12-01T00:00:00-02:00,511539895.0
1994-01-01,1994,1,1,CONFAZ12_IPISP12,1994-01-01T00:00:00-02:00,419026618.0
1994-02-01,1994,1,2,CONFAZ12_IPISP12,1994-02-01T00:00:00-02:00,434234913.0
1994-03-01,1994,1,3,CONFAZ12_IPISP12,1994-03-01T00:00:00-03:00,494765687.0
1994-04-01,1994,1,4,CONFAZ12_IPISP12,1994-04-01T00:00:00-03:00,435154087.0
1994-05-01,1994,1,5,CONFAZ12_IPISP12,1994-05-01T00:00:00-03:00,456658264.0
1994-06-01,1994,1,6,CONFAZ12_IPISP12,1994-06-01T00:00:00-03:00,471303015.0
1994-07-01,1994,1,7,CONFAZ12_IPISP12,1994-07-01T00:00:00-03:00,436219739.0
1994-08-01,1994,1,8,CONFAZ12_IPISP12,1994-08-01T00:00:00-03:00,519818322.0
1994-09-01,1994,1,9,CONFAZ12_IPISP12,1994-09-01T00:00:00-03:00,520632608.0
1994-10-01,1994,1,10,CONFAZ12_IPISP12,1994-10-01T00:00:00-03:00,508207333.0
1994-11-01,1994,1,11,CONFAZ12_IPISP12,1994-11-01T00:00:00-03:00,605141457.0
1994-12-01,1994,1,12,CONFAZ12_IPISP12,1994-12-01T00:00:00-02:00,633477594.0
1995-01-01,1995,1,1,CONFAZ12_IPISP12,1995-01-01T00:00:00-02:00,501878165.0
1995-02-01,1995,1,2,CONFAZ12_IPISP12,1995-02-01T00:00:00-02:00,534490138.0
1995-03-01,1995,1,3,CONFAZ12_IPISP12,1995-03-01T00:00:00-03:00,567108357.0
1995-04-01,1995,1,4,CONFAZ12_IPISP12,1995-04-01T00:00:00-03:00,591024822.0
1995-05-01,1995,1,5,CONFAZ12_IPISP12,1995-05-01T00:00:00-03:00,596687019.0
1995-06-01,1995,1,6,CONFAZ12_IPISP12,1995-06-01T00:00:00-03:00,601710085.0
1995-07-01,1995,1,7,CONFAZ12_IPISP12,1995-07-01T00:00:00-03:00,571041630.0
1995-08-01,1995,1,8,CONFAZ12_IPISP12,1995-08-01T00:00:00-03:00,563810269.0
1995-09-01,1995,1,9,CONFAZ12_IPISP12,1995-09-01T00:00:00-03:00,596007141.0
1995-10-01,1995,1,10,CONFAZ12_IPISP12,1995-10-01T00:00:00-03:00,584779102.0
1995-11-01,1995,1,11,CONFAZ12_IPISP12,1995-11-01T00:00:00-03:00,587516684.0
1995-12-01,1995,1,12,CONFAZ12_IPISP12,1995-12-01T00:00:00-02:00,680290992.0
1996-01-01,1996,1,1,CONFAZ12_IPISP12,1996-01-01T00:00:00-02:00,539569678.0
1996-02-01,1996,1,2,CONFAZ12_IPISP12,1996-02-01T00:00:00-02:00,606564287.0
1996-03-01,1996,1,3,CONFAZ12_IPISP12,1996-03-01T00:00:00-03:00,642026893.0
1996-04-01,1996,1,4,CONFAZ12_IPISP12,1996-04-01T00:00:00-03:00,667222696.0
1996-05-01,1996,1,5,CONFAZ12_IPISP12,1996-05-01T00:00:00-03:00,671815366.0
1996-06-01,1996,1,6,CONFAZ12_IPISP12,1996-06-01T00:00:00-03:00,716367191.0
1996-07-01,1996,1,7,CONFAZ12_IPISP12,1996-07-01T00:00:00-03:00,710520016.0
1996-08-01,1996,1,8,CONFAZ12_IPISP12,1996-08-01T00:00:00-03:00,725126326.0
1996-09-01,1996,1,9,CONFAZ12_IPISP12,1996-09-01T00:00:00-03:00,781309647.0
1996-10-01,1996,1,10,CONFAZ12_IPISP12,1996-10-01T00:00:00-03:00,727201635.0
1996-11-01,1996,1,11,CONFAZ12_IPISP12,1996-11-01T00:00:00-03:00,780813072.0
1996-12-01,1996,1,12,CONFAZ12_IPISP12,1996-12-01T00:00:00-02:00,819095596.0
1997-01-01,1997,1,1,CONFAZ12_IPISP12,1997-01-01T00:00:00-02:00,594574875.0
1997-02-01,1997,1,2,CONFAZ12_IPISP12,1997-02-01T00:00:00-02:00,734583690.0
1997-03-01,1997,1,3,CONFAZ12_IPISP12,1997-03-01T00:00:00-03:00,716725196.0
1997-04-01,1997,1,4,CONFAZ12_IPISP12,1997-04-01T00:00:00-03:00,716283190.0
1997-05-01,1997,1,5,CONFAZ12_IPISP12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IPISP12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IPISP12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IPISP12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IPISP12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IPISP12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IPISP12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IPISP12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IPISP12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IPISP12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IPISP12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IPISP12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IPISP12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IPISP12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IPISP12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IPISP12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IPISP12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IPISP12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_IPISP12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_IPISP12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_IPISP12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_IPISP12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_IPISP12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_IPISP12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_IPISP12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_IPISP12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_IPISP12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_IPISP12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_IPISP12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_IPISP12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_IPISP12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_IPISP12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_IPISP12,2000-01-01T00:00:00-02:00,633323069.0
2000-02-01,2000,1,2,CONFAZ12_IPISP12,2000-02-01T00:00:00-02:00,731650003.0
2000-03-01,2000,1,3,CONFAZ12_IPISP12,2000-03-01T00:00:00-03:00,712141926.0
2000-04-01,2000,1,4,CONFAZ12_IPISP12,2000-04-01T00:00:00-03:00,838901169.0
2000-05-01,2000,1,5,CONFAZ12_IPISP12,2000-05-01T00:00:00-03:00,786607885.0
2000-06-01,2000,1,6,CONFAZ12_IPISP12,2000-06-01T00:00:00-03:00,825647518.0
2000-07-01,2000,1,7,CONFAZ12_IPISP12,2000-07-01T00:00:00-03:00,797253993.0
2000-08-01,2000,1,8,CONFAZ12_IPISP12,2000-08-01T00:00:00-03:00,832750400.0
2000-09-01,2000,1,9,CONFAZ12_IPISP12,2000-09-01T00:00:00-03:00,845287475.0
2000-10-01,2000,1,10,CONFAZ12_IPISP12,2000-10-01T00:00:00-03:00,888617148.0
2000-11-01,2000,1,11,CONFAZ12_IPISP12,2000-11-01T00:00:00-03:00,852424289.0
2000-12-01,2000,1,12,CONFAZ12_IPISP12,2000-12-01T00:00:00-02:00,969569570.0
2001-01-01,2001,1,1,CONFAZ12_IPISP12,2001-01-01T00:00:00-02:00,699704829.0
2001-02-01,2001,1,2,CONFAZ12_IPISP12,2001-02-01T00:00:00-02:00,809958417.0
2001-03-01,2001,1,3,CONFAZ12_IPISP12,2001-03-01T00:00:00-03:00,710732042.0
2001-04-01,2001,1,4,CONFAZ12_IPISP12,2001-04-01T00:00:00-03:00,836347880.0
2001-05-01,2001,1,5,CONFAZ12_IPISP12,2001-05-01T00:00:00-03:00,802233578.0
2001-06-01,2001,1,6,CONFAZ12_IPISP12,2001-06-01T00:00:00-03:00,827486723.0
2001-07-01,2001,1,7,CONFAZ12_IPISP12,2001-07-01T00:00:00-03:00,824447078.0
2001-08-01,2001,1,8,CONFAZ12_IPISP12,2001-08-01T00:00:00-03:00,772342799.0
2001-09-01,2001,1,9,CONFAZ12_IPISP12,2001-09-01T00:00:00-03:00,794251575.0
2001-10-01,2001,1,10,CONFAZ12_IPISP12,2001-10-01T00:00:00-03:00,800969025.0
2001-11-01,2001,1,11,CONFAZ12_IPISP12,2001-11-01T00:00:00-03:00,769217263.0
2001-12-01,2001,1,12,CONFAZ12_IPISP12,2001-12-01T00:00:00-02:00,846079674.0
