DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X047FOB12,1989-01-01T00:00:00-02:00,4928001.0
1989-02-01,1989,1,2,SECEX12_X047FOB12,1989-02-01T00:00:00-02:00,5422321.0
1989-03-01,1989,1,3,SECEX12_X047FOB12,1989-03-01T00:00:00-03:00,967042.0
1989-04-01,1989,1,4,SECEX12_X047FOB12,1989-04-01T00:00:00-03:00,8331999.0
1989-05-01,1989,1,5,SECEX12_X047FOB12,1989-05-01T00:00:00-03:00,2759164.0
1989-06-01,1989,1,6,SECEX12_X047FOB12,1989-06-01T00:00:00-03:00,5000747.0
1989-07-01,1989,1,7,SECEX12_X047FOB12,1989-07-01T00:00:00-03:00,7172931.0
1989-08-01,1989,1,8,SECEX12_X047FOB12,1989-08-01T00:00:00-03:00,4197954.0
1989-09-01,1989,1,9,SECEX12_X047FOB12,1989-09-01T00:00:00-03:00,446605.0
1989-10-01,1989,1,10,SECEX12_X047FOB12,1989-10-01T00:00:00-03:00,920769.0
1989-11-01,1989,1,11,SECEX12_X047FOB12,1989-11-01T00:00:00-03:00,795913.0
1989-12-01,1989,1,12,SECEX12_X047FOB12,1989-12-01T00:00:00-02:00,670885.0
1990-01-01,1990,1,1,SECEX12_X047FOB12,1990-01-01T00:00:00-02:00,561096.0
1990-02-01,1990,1,2,SECEX12_X047FOB12,1990-02-01T00:00:00-02:00,856619.0
1990-03-01,1990,1,3,SECEX12_X047FOB12,1990-03-01T00:00:00-03:00,953331.0
1990-04-01,1990,1,4,SECEX12_X047FOB12,1990-04-01T00:00:00-03:00,1022639.0
1990-05-01,1990,1,5,SECEX12_X047FOB12,1990-05-01T00:00:00-03:00,1448273.0
1990-06-01,1990,1,6,SECEX12_X047FOB12,1990-06-01T00:00:00-03:00,995516.0
1990-07-01,1990,1,7,SECEX12_X047FOB12,1990-07-01T00:00:00-03:00,1628631.0
1990-08-01,1990,1,8,SECEX12_X047FOB12,1990-08-01T00:00:00-03:00,940542.0
1990-09-01,1990,1,9,SECEX12_X047FOB12,1990-09-01T00:00:00-03:00,10743114.0
1990-10-01,1990,1,10,SECEX12_X047FOB12,1990-10-01T00:00:00-03:00,493927.0
1990-11-01,1990,1,11,SECEX12_X047FOB12,1990-11-01T00:00:00-03:00,728950.0
1990-12-01,1990,1,12,SECEX12_X047FOB12,1990-12-01T00:00:00-02:00,1035276.0
1991-01-01,1991,1,1,SECEX12_X047FOB12,1991-01-01T00:00:00-02:00,778170.0
1991-02-01,1991,1,2,SECEX12_X047FOB12,1991-02-01T00:00:00-02:00,580589.0
1991-03-01,1991,1,3,SECEX12_X047FOB12,1991-03-01T00:00:00-03:00,688249.0
1991-04-01,1991,1,4,SECEX12_X047FOB12,1991-04-01T00:00:00-03:00,1184188.0
1991-05-01,1991,1,5,SECEX12_X047FOB12,1991-05-01T00:00:00-03:00,1057747.0
1991-06-01,1991,1,6,SECEX12_X047FOB12,1991-06-01T00:00:00-03:00,1274739.0
1991-07-01,1991,1,7,SECEX12_X047FOB12,1991-07-01T00:00:00-03:00,1474818.0
1991-08-01,1991,1,8,SECEX12_X047FOB12,1991-08-01T00:00:00-03:00,1181737.0
1991-09-01,1991,1,9,SECEX12_X047FOB12,1991-09-01T00:00:00-03:00,509110.0
1991-10-01,1991,1,10,SECEX12_X047FOB12,1991-10-01T00:00:00-03:00,887853.0
1991-11-01,1991,1,11,SECEX12_X047FOB12,1991-11-01T00:00:00-03:00,643884.0
1991-12-01,1991,1,12,SECEX12_X047FOB12,1991-12-01T00:00:00-02:00,788385.0
1992-01-01,1992,1,1,SECEX12_X047FOB12,1992-01-01T00:00:00-02:00,366280.0
