DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M580FOB12,1989-01-01T00:00:00-02:00,624434.0
1989-02-01,1989,1,2,SECEX12_M580FOB12,1989-02-01T00:00:00-02:00,615139.0
1989-03-01,1989,1,3,SECEX12_M580FOB12,1989-03-01T00:00:00-03:00,276705.0
1989-04-01,1989,1,4,SECEX12_M580FOB12,1989-04-01T00:00:00-03:00,349911.0
1989-05-01,1989,1,5,SECEX12_M580FOB12,1989-05-01T00:00:00-03:00,384853.0
1989-06-01,1989,1,6,SECEX12_M580FOB12,1989-06-01T00:00:00-03:00,265811.0
1989-07-01,1989,1,7,SECEX12_M580FOB12,1989-07-01T00:00:00-03:00,2466778.0
1989-08-01,1989,1,8,SECEX12_M580FOB12,1989-08-01T00:00:00-03:00,250284.0
1989-09-01,1989,1,9,SECEX12_M580FOB12,1989-09-01T00:00:00-03:00,757153.0
1989-10-01,1989,1,10,SECEX12_M580FOB12,1989-10-01T00:00:00-03:00,1918296.0
1989-11-01,1989,1,11,SECEX12_M580FOB12,1989-11-01T00:00:00-03:00,214670.0
1989-12-01,1989,1,12,SECEX12_M580FOB12,1989-12-01T00:00:00-02:00,834106.0
1990-01-01,1990,1,1,SECEX12_M580FOB12,1990-01-01T00:00:00-02:00,620543.0
1990-02-01,1990,1,2,SECEX12_M580FOB12,1990-02-01T00:00:00-02:00,53723.0
1990-03-01,1990,1,3,SECEX12_M580FOB12,1990-03-01T00:00:00-03:00,532156.0
1990-04-01,1990,1,4,SECEX12_M580FOB12,1990-04-01T00:00:00-03:00,1151501.0
1990-05-01,1990,1,5,SECEX12_M580FOB12,1990-05-01T00:00:00-03:00,319732.0
1990-06-01,1990,1,6,SECEX12_M580FOB12,1990-06-01T00:00:00-03:00,621049.0
1990-07-01,1990,1,7,SECEX12_M580FOB12,1990-07-01T00:00:00-03:00,295763.0
1990-08-01,1990,1,8,SECEX12_M580FOB12,1990-08-01T00:00:00-03:00,2639993.0
1990-09-01,1990,1,9,SECEX12_M580FOB12,1990-09-01T00:00:00-03:00,397454.0
1990-10-01,1990,1,10,SECEX12_M580FOB12,1990-10-01T00:00:00-03:00,524515.0
1990-11-01,1990,1,11,SECEX12_M580FOB12,1990-11-01T00:00:00-03:00,378339.0
1990-12-01,1990,1,12,SECEX12_M580FOB12,1990-12-01T00:00:00-02:00,735722.0
1991-01-01,1991,1,1,SECEX12_M580FOB12,1991-01-01T00:00:00-02:00,180928.0
1991-02-01,1991,1,2,SECEX12_M580FOB12,1991-02-01T00:00:00-02:00,132320.0
1991-03-01,1991,1,3,SECEX12_M580FOB12,1991-03-01T00:00:00-03:00,237376.0
1991-04-01,1991,1,4,SECEX12_M580FOB12,1991-04-01T00:00:00-03:00,471786.0
1991-05-01,1991,1,5,SECEX12_M580FOB12,1991-05-01T00:00:00-03:00,1154869.0
1991-06-01,1991,1,6,SECEX12_M580FOB12,1991-06-01T00:00:00-03:00,1279685.0
1991-07-01,1991,1,7,SECEX12_M580FOB12,1991-07-01T00:00:00-03:00,313596.0
1991-08-01,1991,1,8,SECEX12_M580FOB12,1991-08-01T00:00:00-03:00,1270608.0
1991-09-01,1991,1,9,SECEX12_M580FOB12,1991-09-01T00:00:00-03:00,226176.0
