DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_SRFTO12,1993-01-01T00:00:00-02:00,1488661.0
1993-02-01,1993,1,2,CONFAZ12_SRFTO12,1993-02-01T00:00:00-02:00,1996449.0
1993-03-01,1993,1,3,CONFAZ12_SRFTO12,1993-03-01T00:00:00-03:00,1192236.0
1993-04-01,1993,1,4,CONFAZ12_SRFTO12,1993-04-01T00:00:00-03:00,1535226.0
1993-05-01,1993,1,5,CONFAZ12_SRFTO12,1993-05-01T00:00:00-03:00,1526617.0
1993-06-01,1993,1,6,CONFAZ12_SRFTO12,1993-06-01T00:00:00-03:00,1659049.0
1993-07-01,1993,1,7,CONFAZ12_SRFTO12,1993-07-01T00:00:00-03:00,1613650.0
1993-08-01,1993,1,8,CONFAZ12_SRFTO12,1993-08-01T00:00:00-03:00,1506789.0
1993-09-01,1993,1,9,CONFAZ12_SRFTO12,1993-09-01T00:00:00-03:00,1569323.0
1993-10-01,1993,1,10,CONFAZ12_SRFTO12,1993-10-01T00:00:00-03:00,1565202.0
1993-11-01,1993,1,11,CONFAZ12_SRFTO12,1993-11-01T00:00:00-03:00,1729836.0
1993-12-01,1993,1,12,CONFAZ12_SRFTO12,1993-12-01T00:00:00-02:00,1694721.0
1994-01-01,1994,1,1,CONFAZ12_SRFTO12,1994-01-01T00:00:00-02:00,1989524.0
1994-02-01,1994,1,2,CONFAZ12_SRFTO12,1994-02-01T00:00:00-02:00,1937760.0
1994-03-01,1994,1,3,CONFAZ12_SRFTO12,1994-03-01T00:00:00-03:00,2098544.0
1994-04-01,1994,1,4,CONFAZ12_SRFTO12,1994-04-01T00:00:00-03:00,2333391.0
1994-05-01,1994,1,5,CONFAZ12_SRFTO12,1994-05-01T00:00:00-03:00,2258829.0
1994-06-01,1994,1,6,CONFAZ12_SRFTO12,1994-06-01T00:00:00-03:00,2449375.0
1994-07-01,1994,1,7,CONFAZ12_SRFTO12,1994-07-01T00:00:00-03:00,2389558.0
1994-08-01,1994,1,8,CONFAZ12_SRFTO12,1994-08-01T00:00:00-03:00,3264628.0
1994-09-01,1994,1,9,CONFAZ12_SRFTO12,1994-09-01T00:00:00-03:00,3650224.0
1994-10-01,1994,1,10,CONFAZ12_SRFTO12,1994-10-01T00:00:00-03:00,3516628.0
1994-11-01,1994,1,11,CONFAZ12_SRFTO12,1994-11-01T00:00:00-03:00,3495553.0
1994-12-01,1994,1,12,CONFAZ12_SRFTO12,1994-12-01T00:00:00-02:00,3548272.0
1995-01-01,1995,1,1,CONFAZ12_SRFTO12,1995-01-01T00:00:00-02:00,3498897.0
1995-02-01,1995,1,2,CONFAZ12_SRFTO12,1995-02-01T00:00:00-02:00,3327546.0
1995-03-01,1995,1,3,CONFAZ12_SRFTO12,1995-03-01T00:00:00-03:00,3340442.0
1995-04-01,1995,1,4,CONFAZ12_SRFTO12,1995-04-01T00:00:00-03:00,2653958.0
1995-05-01,1995,1,5,CONFAZ12_SRFTO12,1995-05-01T00:00:00-03:00,3984526.0
1995-06-01,1995,1,6,CONFAZ12_SRFTO12,1995-06-01T00:00:00-03:00,3577063.0
1995-07-01,1995,1,7,CONFAZ12_SRFTO12,1995-07-01T00:00:00-03:00,3698952.0
1995-08-01,1995,1,8,CONFAZ12_SRFTO12,1995-08-01T00:00:00-03:00,4147543.0
1995-09-01,1995,1,9,CONFAZ12_SRFTO12,1995-09-01T00:00:00-03:00,4328614.0
1995-10-01,1995,1,10,CONFAZ12_SRFTO12,1995-10-01T00:00:00-03:00,3615522.0
1995-11-01,1995,1,11,CONFAZ12_SRFTO12,1995-11-01T00:00:00-03:00,3839972.0
1995-12-01,1995,1,12,CONFAZ12_SRFTO12,1995-12-01T00:00:00-02:00,3943731.0
1996-01-01,1996,1,1,CONFAZ12_SRFTO12,1996-01-01T00:00:00-02:00,4678288.0
1996-02-01,1996,1,2,CONFAZ12_SRFTO12,1996-02-01T00:00:00-02:00,4267435.0
1996-03-01,1996,1,3,CONFAZ12_SRFTO12,1996-03-01T00:00:00-03:00,4223656.0
1996-04-01,1996,1,4,CONFAZ12_SRFTO12,1996-04-01T00:00:00-03:00,4107851.0
1996-05-01,1996,1,5,CONFAZ12_SRFTO12,1996-05-01T00:00:00-03:00,4196808.0
1996-06-01,1996,1,6,CONFAZ12_SRFTO12,1996-06-01T00:00:00-03:00,4178499.0
1996-07-01,1996,1,7,CONFAZ12_SRFTO12,1996-07-01T00:00:00-03:00,4831225.0
1996-08-01,1996,1,8,CONFAZ12_SRFTO12,1996-08-01T00:00:00-03:00,5104848.0
1996-09-01,1996,1,9,CONFAZ12_SRFTO12,1996-09-01T00:00:00-03:00,4787410.0
1996-10-01,1996,1,10,CONFAZ12_SRFTO12,1996-10-01T00:00:00-03:00,5554514.0
1996-11-01,1996,1,11,CONFAZ12_SRFTO12,1996-11-01T00:00:00-03:00,5743556.0
1996-12-01,1996,1,12,CONFAZ12_SRFTO12,1996-12-01T00:00:00-02:00,6141328.0
1997-01-01,1997,1,1,CONFAZ12_SRFTO12,1997-01-01T00:00:00-02:00,6499064.0
1997-02-01,1997,1,2,CONFAZ12_SRFTO12,1997-02-01T00:00:00-02:00,4316318.0
1997-03-01,1997,1,3,CONFAZ12_SRFTO12,1997-03-01T00:00:00-03:00,4646827.0
1997-04-01,1997,1,4,CONFAZ12_SRFTO12,1997-04-01T00:00:00-03:00,5152124.0
1997-05-01,1997,1,5,CONFAZ12_SRFTO12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_SRFTO12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_SRFTO12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_SRFTO12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_SRFTO12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_SRFTO12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_SRFTO12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_SRFTO12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_SRFTO12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_SRFTO12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_SRFTO12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_SRFTO12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_SRFTO12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_SRFTO12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_SRFTO12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_SRFTO12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_SRFTO12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_SRFTO12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_SRFTO12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_SRFTO12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_SRFTO12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_SRFTO12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_SRFTO12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_SRFTO12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_SRFTO12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_SRFTO12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_SRFTO12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_SRFTO12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_SRFTO12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_SRFTO12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_SRFTO12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_SRFTO12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_SRFTO12,2000-01-01T00:00:00-02:00,8228652.0
2000-02-01,2000,1,2,CONFAZ12_SRFTO12,2000-02-01T00:00:00-02:00,6836506.0
2000-03-01,2000,1,3,CONFAZ12_SRFTO12,2000-03-01T00:00:00-03:00,6841257.0
2000-04-01,2000,1,4,CONFAZ12_SRFTO12,2000-04-01T00:00:00-03:00,7879072.0
2000-05-01,2000,1,5,CONFAZ12_SRFTO12,2000-05-01T00:00:00-03:00,7500572.0
2000-06-01,2000,1,6,CONFAZ12_SRFTO12,2000-06-01T00:00:00-03:00,8003270.0
2000-07-01,2000,1,7,CONFAZ12_SRFTO12,2000-07-01T00:00:00-03:00,8265744.0
2000-08-01,2000,1,8,CONFAZ12_SRFTO12,2000-08-01T00:00:00-03:00,8418100.0
2000-09-01,2000,1,9,CONFAZ12_SRFTO12,2000-09-01T00:00:00-03:00,8339718.0
2000-10-01,2000,1,10,CONFAZ12_SRFTO12,2000-10-01T00:00:00-03:00,9284150.0
2000-11-01,2000,1,11,CONFAZ12_SRFTO12,2000-11-01T00:00:00-03:00,9210739.0
