DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_EMPP12,1995-01-01T00:00:00-02:00,238.047
1995-02-01,1995,1,2,BPAG12_EMPP12,1995-02-01T00:00:00-02:00,-264.65
1995-03-01,1995,1,3,BPAG12_EMPP12,1995-03-01T00:00:00-03:00,-580.897
1995-04-01,1995,1,4,BPAG12_EMPP12,1995-04-01T00:00:00-03:00,-129.0095
1995-05-01,1995,1,5,BPAG12_EMPP12,1995-05-01T00:00:00-03:00,537.457
1995-06-01,1995,1,6,BPAG12_EMPP12,1995-06-01T00:00:00-03:00,466.3705
1995-07-01,1995,1,7,BPAG12_EMPP12,1995-07-01T00:00:00-03:00,1349.768
1995-08-01,1995,1,8,BPAG12_EMPP12,1995-08-01T00:00:00-03:00,1304.8875
1995-09-01,1995,1,9,BPAG12_EMPP12,1995-09-01T00:00:00-03:00,784.753
1995-10-01,1995,1,10,BPAG12_EMPP12,1995-10-01T00:00:00-03:00,1005.0845
1995-11-01,1995,1,11,BPAG12_EMPP12,1995-11-01T00:00:00-03:00,408.86
1995-12-01,1995,1,12,BPAG12_EMPP12,1995-12-01T00:00:00-02:00,372.754
1996-01-01,1996,1,1,BPAG12_EMPP12,1996-01-01T00:00:00-02:00,1604.0908578
1996-02-01,1996,1,2,BPAG12_EMPP12,1996-02-01T00:00:00-02:00,-31.199589
1996-03-01,1996,1,3,BPAG12_EMPP12,1996-03-01T00:00:00-03:00,-2441.1985104
1996-04-01,1996,1,4,BPAG12_EMPP12,1996-04-01T00:00:00-03:00,1502.1418982
1996-05-01,1996,1,5,BPAG12_EMPP12,1996-05-01T00:00:00-03:00,921.746814
1996-06-01,1996,1,6,BPAG12_EMPP12,1996-06-01T00:00:00-03:00,507.908211
1996-07-01,1996,1,7,BPAG12_EMPP12,1996-07-01T00:00:00-03:00,-681.8175275
1996-08-01,1996,1,8,BPAG12_EMPP12,1996-08-01T00:00:00-03:00,425.75395
1996-09-01,1996,1,9,BPAG12_EMPP12,1996-09-01T00:00:00-03:00,250.7495772
1996-10-01,1996,1,10,BPAG12_EMPP12,1996-10-01T00:00:00-03:00,-416.055288
1996-11-01,1996,1,11,BPAG12_EMPP12,1996-11-01T00:00:00-03:00,1032.6209695
1996-12-01,1996,1,12,BPAG12_EMPP12,1996-12-01T00:00:00-02:00,595.4025972
1997-01-01,1997,1,1,BPAG12_EMPP12,1997-01-01T00:00:00-02:00,-701.567594
1997-02-01,1997,1,2,BPAG12_EMPP12,1997-02-01T00:00:00-02:00,199.1921502
1997-03-01,1997,1,3,BPAG12_EMPP12,1997-03-01T00:00:00-03:00,372.5466986
1997-04-01,1997,1,4,BPAG12_EMPP12,1997-04-01T00:00:00-03:00,-1100.4733596
1997-05-01,1997,1,5,BPAG12_EMPP12,1997-05-01T00:00:00-03:00,693.0984584
1997-06-01,1997,1,6,BPAG12_EMPP12,1997-06-01T00:00:00-03:00,-505.17548
1997-07-01,1997,1,7,BPAG12_EMPP12,1997-07-01T00:00:00-03:00,974.2481854
1997-08-01,1997,1,8,BPAG12_EMPP12,1997-08-01T00:00:00-03:00,1775.2665566
1997-09-01,1997,1,9,BPAG12_EMPP12,1997-09-01T00:00:00-03:00,336.3734192
1997-10-01,1997,1,10,BPAG12_EMPP12,1997-10-01T00:00:00-03:00,593.9129504
1997-11-01,1997,1,11,BPAG12_EMPP12,1997-11-01T00:00:00-03:00,1393.277302
1997-12-01,1997,1,12,BPAG12_EMPP12,1997-12-01T00:00:00-02:00,1848.2249294
1998-01-01,1998,1,1,BPAG12_EMPP12,1998-01-01T00:00:00-02:00,1271.88860018206
1998-02-01,1998,1,2,BPAG12_EMPP12,1998-02-01T00:00:00-02:00,2820.44520224272
