DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2003-02-01,2003,1,2,FIPE12_FIPE0379Q3,2003-02-01T00:00:00-02:00,0.6166
2003-03-01,2003,1,3,FIPE12_FIPE0379Q3,2003-03-01T00:00:00-03:00,0.9842
2003-04-01,2003,1,4,FIPE12_FIPE0379Q3,2003-04-01T00:00:00-03:00,0.344
2003-05-01,2003,1,5,FIPE12_FIPE0379Q3,2003-05-01T00:00:00-03:00,0.6843
2003-06-01,2003,1,6,FIPE12_FIPE0379Q3,2003-06-01T00:00:00-03:00,0.55
2003-07-01,2003,1,7,FIPE12_FIPE0379Q3,2003-07-01T00:00:00-03:00,0.28
2003-08-01,2003,1,8,FIPE12_FIPE0379Q3,2003-08-01T00:00:00-03:00,0.05
2003-09-01,2003,1,9,FIPE12_FIPE0379Q3,2003-09-01T00:00:00-03:00,0.65
2003-10-01,2003,1,10,FIPE12_FIPE0379Q3,2003-10-01T00:00:00-03:00,0.08
2003-11-01,2003,1,11,FIPE12_FIPE0379Q3,2003-11-01T00:00:00-03:00,0.5058
2003-12-01,2003,1,12,FIPE12_FIPE0379Q3,2003-12-01T00:00:00-02:00,1.2
2004-01-01,2004,1,1,FIPE12_FIPE0379Q3,2004-01-01T00:00:00-02:00,1.398
2004-02-01,2004,1,2,FIPE12_FIPE0379Q3,2004-02-01T00:00:00-02:00,-0.0204
2004-03-01,2004,1,3,FIPE12_FIPE0379Q3,2004-03-01T00:00:00-03:00,0.502
2004-04-01,2004,1,4,FIPE12_FIPE0379Q3,2004-04-01T00:00:00-03:00,0.2763
2004-05-01,2004,1,5,FIPE12_FIPE0379Q3,2004-05-01T00:00:00-03:00,0.4213
2004-06-01,2004,1,6,FIPE12_FIPE0379Q3,2004-06-01T00:00:00-03:00,0.3352
2004-07-01,2004,1,7,FIPE12_FIPE0379Q3,2004-07-01T00:00:00-03:00,0.9319
2004-08-01,2004,1,8,FIPE12_FIPE0379Q3,2004-08-01T00:00:00-03:00,-0.4585
2004-09-01,2004,1,9,FIPE12_FIPE0379Q3,2004-09-01T00:00:00-03:00,0.1139
2004-10-01,2004,1,10,FIPE12_FIPE0379Q3,2004-10-01T00:00:00-03:00,0.2164
2004-11-01,2004,1,11,FIPE12_FIPE0379Q3,2004-11-01T00:00:00-03:00,0.9282
2004-12-01,2004,1,12,FIPE12_FIPE0379Q3,2004-12-01T00:00:00-02:00,1.1724
2005-01-01,2005,1,1,FIPE12_FIPE0379Q3,2005-01-01T00:00:00-02:00,1.3262
2005-02-01,2005,1,2,FIPE12_FIPE0379Q3,2005-02-01T00:00:00-02:00,-0.0299
2005-03-01,2005,1,3,FIPE12_FIPE0379Q3,2005-03-01T00:00:00-03:00,-0.2256
2005-04-01,2005,1,4,FIPE12_FIPE0379Q3,2005-04-01T00:00:00-03:00,0.3934
2005-05-01,2005,1,5,FIPE12_FIPE0379Q3,2005-05-01T00:00:00-03:00,0.6034
2005-06-01,2005,1,6,FIPE12_FIPE0379Q3,2005-06-01T00:00:00-03:00,0.2401
2005-07-01,2005,1,7,FIPE12_FIPE0379Q3,2005-07-01T00:00:00-03:00,1.0153
2005-08-01,2005,1,8,FIPE12_FIPE0379Q3,2005-08-01T00:00:00-03:00,-0.2844
2005-09-01,2005,1,9,FIPE12_FIPE0379Q3,2005-09-01T00:00:00-03:00,-0.0899
2005-10-01,2005,1,10,FIPE12_FIPE0379Q3,2005-10-01T00:00:00-03:00,0.5552
2005-11-01,2005,1,11,FIPE12_FIPE0379Q3,2005-11-01T00:00:00-02:00,0.472
2005-12-01,2005,1,12,FIPE12_FIPE0379Q3,2005-12-01T00:00:00-02:00,0.169
2006-01-01,2006,1,1,FIPE12_FIPE0379Q3,2006-01-01T00:00:00-02:00,1.4938
2006-02-01,2006,1,2,FIPE12_FIPE0379Q3,2006-02-01T00:00:00-02:00,-0.7495
2006-03-01,2006,1,3,FIPE12_FIPE0379Q3,2006-03-01T00:00:00-03:00,0.2895
2006-04-01,2006,1,4,FIPE12_FIPE0379Q3,2006-04-01T00:00:00-03:00,-0.0253
2006-05-01,2006,1,5,FIPE12_FIPE0379Q3,2006-05-01T00:00:00-03:00,0.153
2006-06-01,2006,1,6,FIPE12_FIPE0379Q3,2006-06-01T00:00:00-03:00,-0.3233
2006-07-01,2006,1,7,FIPE12_FIPE0379Q3,2006-07-01T00:00:00-03:00,0.3333
2006-08-01,2006,1,8,FIPE12_FIPE0379Q3,2006-08-01T00:00:00-03:00,0.2229
2006-09-01,2006,1,9,FIPE12_FIPE0379Q3,2006-09-01T00:00:00-03:00,0.2329
2006-10-01,2006,1,10,FIPE12_FIPE0379Q3,2006-10-01T00:00:00-03:00,0.05
2006-11-01,2006,1,11,FIPE12_FIPE0379Q3,2006-11-01T00:00:00-03:00,0.2743
2006-12-01,2006,1,12,FIPE12_FIPE0379Q3,2006-12-01T00:00:00-02:00,1.63
2007-01-01,2007,1,1,FIPE12_FIPE0379Q3,2007-01-01T00:00:00-02:00,0.9404
2007-02-01,2007,1,2,FIPE12_FIPE0379Q3,2007-02-01T00:00:00-02:00,0.4847
2007-03-01,2007,1,3,FIPE12_FIPE0379Q3,2007-03-01T00:00:00-03:00,-0.4745
2007-04-01,2007,1,4,FIPE12_FIPE0379Q3,2007-04-01T00:00:00-03:00,0.12
2007-05-01,2007,1,5,FIPE12_FIPE0379Q3,2007-05-01T00:00:00-03:00,0.5768
2007-06-01,2007,1,6,FIPE12_FIPE0379Q3,2007-06-01T00:00:00-03:00,0.5471
2007-07-01,2007,1,7,FIPE12_FIPE0379Q3,2007-07-01T00:00:00-03:00,0.8168
2007-08-01,2007,1,8,FIPE12_FIPE0379Q3,2007-08-01T00:00:00-03:00,0.299
2007-09-01,2007,1,9,FIPE12_FIPE0379Q3,2007-09-01T00:00:00-03:00,0.0909
2007-10-01,2007,1,10,FIPE12_FIPE0379Q3,2007-10-01T00:00:00-03:00,0.1254
2007-11-01,2007,1,11,FIPE12_FIPE0379Q3,2007-11-01T00:00:00-02:00,-0.4224
2007-12-01,2007,1,12,FIPE12_FIPE0379Q3,2007-12-01T00:00:00-02:00,1.0178
2008-01-01,2008,1,1,FIPE12_FIPE0379Q3,2008-01-01T00:00:00-02:00,1.1092
2008-02-01,2008,1,2,FIPE12_FIPE0379Q3,2008-02-01T00:00:00-02:00,-0.027
2008-03-01,2008,1,3,FIPE12_FIPE0379Q3,2008-03-01T00:00:00-03:00,0.3187
2008-04-01,2008,1,4,FIPE12_FIPE0379Q3,2008-04-01T00:00:00-03:00,0.4047
2008-05-01,2008,1,5,FIPE12_FIPE0379Q3,2008-05-01T00:00:00-03:00,0.7079
2008-06-01,2008,1,6,FIPE12_FIPE0379Q3,2008-06-01T00:00:00-03:00,0.6465
2008-07-01,2008,1,7,FIPE12_FIPE0379Q3,2008-07-01T00:00:00-03:00,1.2307
2008-08-01,2008,1,8,FIPE12_FIPE0379Q3,2008-08-01T00:00:00-03:00,0.7001
2008-09-01,2008,1,9,FIPE12_FIPE0379Q3,2008-09-01T00:00:00-03:00,0.9766
2008-10-01,2008,1,10,FIPE12_FIPE0379Q3,2008-10-01T00:00:00-03:00,0.2895
2008-11-01,2008,1,11,FIPE12_FIPE0379Q3,2008-11-01T00:00:00-02:00,0.5114
2008-12-01,2008,1,12,FIPE12_FIPE0379Q3,2008-12-01T00:00:00-02:00,0.7581
2009-01-01,2009,1,1,FIPE12_FIPE0379Q3,2009-01-01T00:00:00-02:00,0.6891
2009-02-01,2009,1,2,FIPE12_FIPE0379Q3,2009-02-01T00:00:00-02:00,0.3013
2009-03-01,2009,1,3,FIPE12_FIPE0379Q3,2009-03-01T00:00:00-03:00,0.5514
2009-04-01,2009,1,4,FIPE12_FIPE0379Q3,2009-04-01T00:00:00-03:00,1.701
2009-05-01,2009,1,5,FIPE12_FIPE0379Q3,2009-05-01T00:00:00-03:00,2.0572
2009-06-01,2009,1,6,FIPE12_FIPE0379Q3,2009-06-01T00:00:00-03:00,0.2838
2009-07-01,2009,1,7,FIPE12_FIPE0379Q3,2009-07-01T00:00:00-03:00,0.0909
2009-08-01,2009,1,8,FIPE12_FIPE0379Q3,2009-08-01T00:00:00-03:00,0.1512
2009-09-01,2009,1,9,FIPE12_FIPE0379Q3,2009-09-01T00:00:00-03:00,0.0906
2009-10-01,2009,1,10,FIPE12_FIPE0379Q3,2009-10-01T00:00:00-03:00,0.1823
2009-11-01,2009,1,11,FIPE12_FIPE0379Q3,2009-11-01T00:00:00-02:00,0.4452
2009-12-01,2009,1,12,FIPE12_FIPE0379Q3,2009-12-01T00:00:00-02:00,0.5158
2010-01-01,2010,1,1,FIPE12_FIPE0379Q3,2010-01-01T00:00:00-02:00,0.4766
2010-02-01,2010,1,2,FIPE12_FIPE0379Q3,2010-02-01T00:00:00-02:00,0.453
2010-03-01,2010,1,3,FIPE12_FIPE0379Q3,2010-03-01T00:00:00-03:00,0.4044
2010-04-01,2010,1,4,FIPE12_FIPE0379Q3,2010-04-01T00:00:00-03:00,0.0603
2010-05-01,2010,1,5,FIPE12_FIPE0379Q3,2010-05-01T00:00:00-03:00,0.3545
2010-06-01,2010,1,6,FIPE12_FIPE0379Q3,2010-06-01T00:00:00-03:00,0.6679
2010-07-01,2010,1,7,FIPE12_FIPE0379Q3,2010-07-01T00:00:00-03:00,0.57
2010-08-01,2010,1,8,FIPE12_FIPE0379Q3,2010-08-01T00:00:00-03:00,0.352
2010-09-01,2010,1,9,FIPE12_FIPE0379Q3,2010-09-01T00:00:00-03:00,-0.0842
2010-10-01,2010,1,10,FIPE12_FIPE0379Q3,2010-10-01T00:00:00-03:00,0.4681
2010-11-01,2010,1,11,FIPE12_FIPE0379Q3,2010-11-01T00:00:00-02:00,0.6991
2010-12-01,2010,1,12,FIPE12_FIPE0379Q3,2010-12-01T00:00:00-02:00,0.36
2011-01-01,2011,1,1,FIPE12_FIPE0379Q3,2011-01-01T00:00:00-02:00,0.7474
2011-02-01,2011,1,2,FIPE12_FIPE0379Q3,2011-02-01T00:00:00-02:00,1.0906
2011-03-01,2011,1,3,FIPE12_FIPE0379Q3,2011-03-01T00:00:00-03:00,0.4573
2011-04-01,2011,1,4,FIPE12_FIPE0379Q3,2011-04-01T00:00:00-03:00,0.656
2011-05-01,2011,1,5,FIPE12_FIPE0379Q3,2011-05-01T00:00:00-03:00,0.6068
2011-06-01,2011,1,6,FIPE12_FIPE0379Q3,2011-06-01T00:00:00-03:00,0.601
2011-07-01,2011,1,7,FIPE12_FIPE0379Q3,2011-07-01T00:00:00-03:00,0.6068
2011-08-01,2011,1,8,FIPE12_FIPE0379Q3,2011-08-01T00:00:00-03:00,0.1733
2011-09-01,2011,1,9,FIPE12_FIPE0379Q3,2011-09-01T00:00:00-03:00,-0.0913
2011-10-01,2011,1,10,FIPE12_FIPE0379Q3,2011-10-01T00:00:00-03:00,0.6772
2011-11-01,2011,1,11,FIPE12_FIPE0379Q3,2011-11-01T00:00:00-02:00,1.2709
2011-12-01,2011,1,12,FIPE12_FIPE0379Q3,2011-12-01T00:00:00-02:00,1.3064
2012-01-01,2012,1,1,FIPE12_FIPE0379Q3,2012-01-01T00:00:00-02:00,0.9308
2012-02-01,2012,1,2,FIPE12_FIPE0379Q3,2012-02-01T00:00:00-02:00,0.4525
2012-03-01,2012,1,3,FIPE12_FIPE0379Q3,2012-03-01T00:00:00-03:00,-0.15
2012-04-01,2012,1,4,FIPE12_FIPE0379Q3,2012-04-01T00:00:00-03:00,1.32
2012-05-01,2012,1,5,FIPE12_FIPE0379Q3,2012-05-01T00:00:00-03:00,1.397
2012-06-01,2012,1,6,FIPE12_FIPE0379Q3,2012-06-01T00:00:00-03:00,0.34
2012-07-01,2012,1,7,FIPE12_FIPE0379Q3,2012-07-01T00:00:00-03:00,0.22
2012-08-01,2012,1,8,FIPE12_FIPE0379Q3,2012-08-01T00:00:00-03:00,0.77
2012-09-01,2012,1,9,FIPE12_FIPE0379Q3,2012-09-01T00:00:00-03:00,-0.04
2012-10-01,2012,1,10,FIPE12_FIPE0379Q3,2012-10-01T00:00:00-03:00,0.56
2012-11-01,2012,1,11,FIPE12_FIPE0379Q3,2012-11-01T00:00:00-02:00,1.55
2012-12-01,2012,1,12,FIPE12_FIPE0379Q3,2012-12-01T00:00:00-02:00,2.01
2013-01-01,2013,1,1,FIPE12_FIPE0379Q3,2013-01-01T00:00:00-02:00,2.23
2013-02-01,2013,1,2,FIPE12_FIPE0379Q3,2013-02-01T00:00:00-02:00,0.51
2013-03-01,2013,1,3,FIPE12_FIPE0379Q3,2013-03-01T00:00:00-03:00,-0.73
2013-04-01,2013,1,4,FIPE12_FIPE0379Q3,2013-04-01T00:00:00-03:00,-0.45
2013-05-01,2013,1,5,FIPE12_FIPE0379Q3,2013-05-01T00:00:00-03:00,0.34
2013-06-01,2013,1,6,FIPE12_FIPE0379Q3,2013-06-01T00:00:00-03:00,0.3303
2013-07-01,2013,1,7,FIPE12_FIPE0379Q3,2013-07-01T00:00:00-03:00,0.34
2013-08-01,2013,1,8,FIPE12_FIPE0379Q3,2013-08-01T00:00:00-03:00,0.6378
2013-09-01,2013,1,9,FIPE12_FIPE0379Q3,2013-09-01T00:00:00-03:00,0.3516
2013-10-01,2013,1,10,FIPE12_FIPE0379Q3,2013-10-01T00:00:00-03:00,0.6693
2013-11-01,2013,1,11,FIPE12_FIPE0379Q3,2013-11-01T00:00:00-02:00,0.7452
2013-12-01,2013,1,12,FIPE12_FIPE0379Q3,2013-12-01T00:00:00-02:00,0.8657
2014-01-01,2014,1,1,FIPE12_FIPE0379Q3,2014-01-01T00:00:00-02:00,1.5131
2014-02-01,2014,1,2,FIPE12_FIPE0379Q3,2014-02-01T00:00:00-02:00,1.3187
2014-03-01,2014,1,3,FIPE12_FIPE0379Q3,2014-03-01T00:00:00-03:00,0.5819
2014-04-01,2014,1,4,FIPE12_FIPE0379Q3,2014-04-01T00:00:00-03:00,0.9841
2014-05-01,2014,1,5,FIPE12_FIPE0379Q3,2014-05-01T00:00:00-03:00,0.8478
2014-06-01,2014,1,6,FIPE12_FIPE0379Q3,2014-06-01T00:00:00-03:00,-0.3587
2014-07-01,2014,1,7,FIPE12_FIPE0379Q3,2014-07-01T00:00:00-03:00,0.9805
2014-08-01,2014,1,8,FIPE12_FIPE0379Q3,2014-08-01T00:00:00-03:00,0.4125
2014-09-01,2014,1,9,FIPE12_FIPE0379Q3,2014-09-01T00:00:00-03:00,0.2044
2014-10-01,2014,1,10,FIPE12_FIPE0379Q3,2014-10-01T00:00:00-03:00,-0.0678
2014-11-01,2014,1,11,FIPE12_FIPE0379Q3,2014-11-01T00:00:00-02:00,1.0035
2014-12-01,2014,1,12,FIPE12_FIPE0379Q3,2014-12-01T00:00:00-02:00,0.9525
2015-01-01,2015,1,1,FIPE12_FIPE0379Q3,2015-01-01T00:00:00-02:00,1.0358
2015-02-01,2015,1,2,FIPE12_FIPE0379Q3,2015-02-01T00:00:00-02:00,0.4785
2015-03-01,2015,1,3,FIPE12_FIPE0379Q3,2015-03-01T00:00:00-03:00,0.2713
2015-04-01,2015,1,4,FIPE12_FIPE0379Q3,2015-04-01T00:00:00-03:00,-0.0374
2015-05-01,2015,1,5,FIPE12_FIPE0379Q3,2015-05-01T00:00:00-03:00,0.1668
2015-06-01,2015,1,6,FIPE12_FIPE0379Q3,2015-06-01T00:00:00-03:00,0.8796
2015-07-01,2015,1,7,FIPE12_FIPE0379Q3,2015-07-01T00:00:00-03:00,0.951
2015-08-01,2015,1,8,FIPE12_FIPE0379Q3,2015-08-01T00:00:00-03:00,0.946
2015-09-01,2015,1,9,FIPE12_FIPE0379Q3,2015-09-01T00:00:00-03:00,1.0295
2015-10-01,2015,1,10,FIPE12_FIPE0379Q3,2015-10-01T00:00:00-03:00,1.039
2015-11-01,2015,1,11,FIPE12_FIPE0379Q3,2015-11-01T00:00:00-02:00,0.6534
2015-12-01,2015,1,12,FIPE12_FIPE0379Q3,2015-12-01T00:00:00-02:00,1.3833
2016-01-01,2016,1,1,FIPE12_FIPE0379Q3,2016-01-01T00:00:00-02:00,0.341
2016-02-01,2016,1,2,FIPE12_FIPE0379Q3,2016-02-01T00:00:00-02:00,0.6711
2016-03-01,2016,1,3,FIPE12_FIPE0379Q3,2016-03-01T00:00:00-03:00,1.3841
2016-04-01,2016,1,4,FIPE12_FIPE0379Q3,2016-04-01T00:00:00-03:00,0.3888
2016-05-01,2016,1,5,FIPE12_FIPE0379Q3,2016-05-01T00:00:00-03:00,1.1785
2016-06-01,2016,1,6,FIPE12_FIPE0379Q3,2016-06-01T00:00:00-03:00,0.5499
2016-07-01,2016,1,7,FIPE12_FIPE0379Q3,2016-07-01T00:00:00-03:00,0.4884
2016-08-01,2016,1,8,FIPE12_FIPE0379Q3,2016-08-01T00:00:00-03:00,0.1174
2016-09-01,2016,1,9,FIPE12_FIPE0379Q3,2016-09-01T00:00:00-03:00,-0.3947
2016-10-01,2016,1,10,FIPE12_FIPE0379Q3,2016-10-01T00:00:00-03:00,0.6354
2016-11-01,2016,1,11,FIPE12_FIPE0379Q3,2016-11-01T00:00:00-02:00,0.9898
2016-12-01,2016,1,12,FIPE12_FIPE0379Q3,2016-12-01T00:00:00-02:00,1.0218
2017-01-01,2017,1,1,FIPE12_FIPE0379Q3,2017-01-01T00:00:00-02:00,0.2568
2017-02-01,2017,1,2,FIPE12_FIPE0379Q3,2017-02-01T00:00:00-02:00,-0.023
2017-03-01,2017,1,3,FIPE12_FIPE0379Q3,2017-03-01T00:00:00-03:00,-0.0274
2017-04-01,2017,1,4,FIPE12_FIPE0379Q3,2017-04-01T00:00:00-03:00,0.5098
2017-05-01,2017,1,5,FIPE12_FIPE0379Q3,2017-05-01T00:00:00-03:00,0.2267
2017-06-01,2017,1,6,FIPE12_FIPE0379Q3,2017-06-01T00:00:00-03:00,0.0627
2017-07-01,2017,1,7,FIPE12_FIPE0379Q3,2017-07-01T00:00:00-03:00,0.2059
2017-08-01,2017,1,8,FIPE12_FIPE0379Q3,2017-08-01T00:00:00-03:00,-0.3895
2017-09-01,2017,1,9,FIPE12_FIPE0379Q3,2017-09-01T00:00:00-03:00,0.2252
2017-10-01,2017,1,10,FIPE12_FIPE0379Q3,2017-10-01T00:00:00-03:00,0.3218
2017-11-01,2017,1,11,FIPE12_FIPE0379Q3,2017-11-01T00:00:00-02:00,1.2906
2017-12-01,2017,1,12,FIPE12_FIPE0379Q3,2017-12-01T00:00:00-02:00,0.945
2018-01-01,2018,1,1,FIPE12_FIPE0379Q3,2018-01-01T00:00:00-02:00,-0.5799
2018-02-01,2018,1,2,FIPE12_FIPE0379Q3,2018-02-01T00:00:00-02:00,-0.868
2018-03-01,2018,1,3,FIPE12_FIPE0379Q3,2018-03-01T00:00:00-03:00,-0.8048
2018-04-01,2018,1,4,FIPE12_FIPE0379Q3,2018-04-01T00:00:00-03:00,-0.4205
2018-05-01,2018,1,5,FIPE12_FIPE0379Q3,2018-05-01T00:00:00-03:00,0.1905
2018-06-01,2018,1,6,FIPE12_FIPE0379Q3,2018-06-01T00:00:00-03:00,0.3601
2018-07-01,2018,1,7,FIPE12_FIPE0379Q3,2018-07-01T00:00:00-03:00,-0.1323
2018-08-01,2018,1,8,FIPE12_FIPE0379Q3,2018-08-01T00:00:00-03:00,0.8348
2018-09-01,2018,1,9,FIPE12_FIPE0379Q3,2018-09-01T00:00:00-03:00,1.3225
2018-10-01,2018,1,10,FIPE12_FIPE0379Q3,2018-10-01T00:00:00-03:00,0.1905
2018-11-01,2018,1,11,FIPE12_FIPE0379Q3,2018-11-01T00:00:00-03:00,0.9585
2018-12-01,2018,1,12,FIPE12_FIPE0379Q3,2018-12-01T00:00:00-02:00,1.0336
2019-01-01,2019,1,1,FIPE12_FIPE0379Q3,2019-01-01T00:00:00-02:00,-0.1703
2019-02-01,2019,1,2,FIPE12_FIPE0379Q3,2019-02-01T00:00:00-02:00,-0.3561
2019-03-01,2019,1,3,FIPE12_FIPE0379Q3,2019-03-01T00:00:00-03:00,-0.6955
2019-04-01,2019,1,4,FIPE12_FIPE0379Q3,2019-04-01T00:00:00-03:00,-0.0474
2019-05-01,2019,1,5,FIPE12_FIPE0379Q3,2019-05-01T00:00:00-03:00,0.6641
2019-06-01,2019,1,6,FIPE12_FIPE0379Q3,2019-06-01T00:00:00-03:00,1.0624
2019-07-01,2019,1,7,FIPE12_FIPE0379Q3,2019-07-01T00:00:00-03:00,-0.2042
2019-08-01,2019,1,8,FIPE12_FIPE0379Q3,2019-08-01T00:00:00-03:00,-0.2656
2019-09-01,2019,1,9,FIPE12_FIPE0379Q3,2019-09-01T00:00:00-03:00,0.0927
2019-10-01,2019,1,10,FIPE12_FIPE0379Q3,2019-10-01T00:00:00-03:00,0.2903
2019-11-01,2019,1,11,FIPE12_FIPE0379Q3,2019-11-01T00:00:00-03:00,1.6254
2019-12-01,2019,1,12,FIPE12_FIPE0379Q3,2019-12-01T00:00:00-03:00,0.7973
2020-01-01,2020,1,1,FIPE12_FIPE0379Q3,2020-01-01T00:00:00-03:00,-0.3024
2020-02-01,2020,1,2,FIPE12_FIPE0379Q3,2020-02-01T00:00:00-03:00,-0.3006
2020-03-01,2020,1,3,FIPE12_FIPE0379Q3,2020-03-01T00:00:00-03:00,-0.3886
2020-04-01,2020,1,4,FIPE12_FIPE0379Q3,2020-04-01T00:00:00-03:00,-1.1753
2020-05-01,2020,1,5,FIPE12_FIPE0379Q3,2020-05-01T00:00:00-03:00,-1.2158
2020-06-01,2020,1,6,FIPE12_FIPE0379Q3,2020-06-01T00:00:00-03:00,0.1901
2020-07-01,2020,1,7,FIPE12_FIPE0379Q3,2020-07-01T00:00:00-03:00,0.1284
2020-08-01,2020,1,8,FIPE12_FIPE0379Q3,2020-08-01T00:00:00-03:00,0.2083
2020-09-01,2020,1,9,FIPE12_FIPE0379Q3,2020-09-01T00:00:00-03:00,1.3459
2020-10-01,2020,1,10,FIPE12_FIPE0379Q3,2020-10-01T00:00:00-03:00,2.3681
2020-11-01,2020,1,11,FIPE12_FIPE0379Q3,2020-11-01T00:00:00-03:00,2.3077
2020-12-01,2020,1,12,FIPE12_FIPE0379Q3,2020-12-01T00:00:00-03:00,0.5096
2021-01-01,2021,1,1,FIPE12_FIPE0379Q3,2021-01-01T00:00:00-03:00,-0.9369
2021-02-01,2021,1,2,FIPE12_FIPE0379Q3,2021-02-01T00:00:00-03:00,-0.1844
