DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2001-04-01,2001,1,4,FIPE12_FIPE0553,2001-04-01T00:00:00-03:00,0.2879
2001-05-01,2001,1,5,FIPE12_FIPE0553,2001-05-01T00:00:00-03:00,0.1819
2001-06-01,2001,1,6,FIPE12_FIPE0553,2001-06-01T00:00:00-03:00,0.1597
2001-07-01,2001,1,7,FIPE12_FIPE0553,2001-07-01T00:00:00-03:00,0.4626
2001-08-01,2001,1,8,FIPE12_FIPE0553,2001-08-01T00:00:00-03:00,0.2281
2001-09-01,2001,1,9,FIPE12_FIPE0553,2001-09-01T00:00:00-03:00,-0.0217
2001-10-01,2001,1,10,FIPE12_FIPE0553,2001-10-01T00:00:00-03:00,0.1143
2001-11-01,2001,1,11,FIPE12_FIPE0553,2001-11-01T00:00:00-03:00,-0.086
2001-12-01,2001,1,12,FIPE12_FIPE0553,2001-12-01T00:00:00-02:00,0.2436
2002-01-01,2002,1,1,FIPE12_FIPE0553,2002-01-01T00:00:00-02:00,4.6077
2002-02-01,2002,1,2,FIPE12_FIPE0553,2002-02-01T00:00:00-02:00,0.3565
2002-03-01,2002,1,3,FIPE12_FIPE0553,2002-03-01T00:00:00-03:00,0.1202
2002-04-01,2002,1,4,FIPE12_FIPE0553,2002-04-01T00:00:00-03:00,0.0565
2002-05-01,2002,1,5,FIPE12_FIPE0553,2002-05-01T00:00:00-03:00,0.1041
2002-06-01,2002,1,6,FIPE12_FIPE0553,2002-06-01T00:00:00-03:00,0.0778
2002-07-01,2002,1,7,FIPE12_FIPE0553,2002-07-01T00:00:00-03:00,0.3457
2002-08-01,2002,1,8,FIPE12_FIPE0553,2002-08-01T00:00:00-03:00,0.1442
2002-09-01,2002,1,9,FIPE12_FIPE0553,2002-09-01T00:00:00-03:00,-0.0864
2002-10-01,2002,1,10,FIPE12_FIPE0553,2002-10-01T00:00:00-03:00,0.1287
2002-11-01,2002,1,11,FIPE12_FIPE0553,2002-11-01T00:00:00-03:00,0.3845
2002-12-01,2002,1,12,FIPE12_FIPE0553,2002-12-01T00:00:00-02:00,0.1787
2003-01-01,2003,1,1,FIPE12_FIPE0553,2003-01-01T00:00:00-02:00,7.8746
2003-02-01,2003,1,2,FIPE12_FIPE0553,2003-02-01T00:00:00-02:00,0.462
2003-03-01,2003,1,3,FIPE12_FIPE0553,2003-03-01T00:00:00-03:00,0.2832
2003-04-01,2003,1,4,FIPE12_FIPE0553,2003-04-01T00:00:00-03:00,0.1855
2003-05-01,2003,1,5,FIPE12_FIPE0553,2003-05-01T00:00:00-03:00,0.1263
2003-06-01,2003,1,6,FIPE12_FIPE0553,2003-06-01T00:00:00-03:00,0.224
2003-07-01,2003,1,7,FIPE12_FIPE0553,2003-07-01T00:00:00-03:00,0.0178
2003-08-01,2003,1,8,FIPE12_FIPE0553,2003-08-01T00:00:00-03:00,0.0386
2003-09-01,2003,1,9,FIPE12_FIPE0553,2003-09-01T00:00:00-03:00,0.1204
2003-10-01,2003,1,10,FIPE12_FIPE0553,2003-10-01T00:00:00-03:00,0.0297
2003-11-01,2003,1,11,FIPE12_FIPE0553,2003-11-01T00:00:00-03:00,0.0573
2003-12-01,2003,1,12,FIPE12_FIPE0553,2003-12-01T00:00:00-02:00,0.2247
2004-01-01,2004,1,1,FIPE12_FIPE0553,2004-01-01T00:00:00-02:00,9.2822
2004-02-01,2004,1,2,FIPE12_FIPE0553,2004-02-01T00:00:00-02:00,0.2874
2004-03-01,2004,1,3,FIPE12_FIPE0553,2004-03-01T00:00:00-03:00,0.0347
2004-04-01,2004,1,4,FIPE12_FIPE0553,2004-04-01T00:00:00-03:00,0.0859
2004-05-01,2004,1,5,FIPE12_FIPE0553,2004-05-01T00:00:00-03:00,0.0314
2004-06-01,2004,1,6,FIPE12_FIPE0553,2004-06-01T00:00:00-03:00,0.1462
2004-07-01,2004,1,7,FIPE12_FIPE0553,2004-07-01T00:00:00-03:00,0.1661
2004-08-01,2004,1,8,FIPE12_FIPE0553,2004-08-01T00:00:00-03:00,0.1217
2004-09-01,2004,1,9,FIPE12_FIPE0553,2004-09-01T00:00:00-03:00,0.0929
2004-10-01,2004,1,10,FIPE12_FIPE0553,2004-10-01T00:00:00-03:00,0.0179
2004-11-01,2004,1,11,FIPE12_FIPE0553,2004-11-01T00:00:00-03:00,0.101
2004-12-01,2004,1,12,FIPE12_FIPE0553,2004-12-01T00:00:00-02:00,0.1049
2005-01-01,2005,1,1,FIPE12_FIPE0553,2005-01-01T00:00:00-02:00,5.4383
2005-02-01,2005,1,2,FIPE12_FIPE0553,2005-02-01T00:00:00-02:00,0.1302
2005-03-01,2005,1,3,FIPE12_FIPE0553,2005-03-01T00:00:00-03:00,0.1426
2005-04-01,2005,1,4,FIPE12_FIPE0553,2005-04-01T00:00:00-03:00,0.0351
2005-05-01,2005,1,5,FIPE12_FIPE0553,2005-05-01T00:00:00-03:00,0.0781
2005-06-01,2005,1,6,FIPE12_FIPE0553,2005-06-01T00:00:00-03:00,0.2187
2005-07-01,2005,1,7,FIPE12_FIPE0553,2005-07-01T00:00:00-03:00,0.0733
2005-08-01,2005,1,8,FIPE12_FIPE0553,2005-08-01T00:00:00-03:00,0.0276
2005-09-01,2005,1,9,FIPE12_FIPE0553,2005-09-01T00:00:00-03:00,0.0537
2005-10-01,2005,1,10,FIPE12_FIPE0553,2005-10-01T00:00:00-03:00,0.0983
2005-11-01,2005,1,11,FIPE12_FIPE0553,2005-11-01T00:00:00-02:00,0.0116
2005-12-01,2005,1,12,FIPE12_FIPE0553,2005-12-01T00:00:00-02:00,0.1687
2006-01-01,2006,1,1,FIPE12_FIPE0553,2006-01-01T00:00:00-02:00,4.5072
2006-02-01,2006,1,2,FIPE12_FIPE0553,2006-02-01T00:00:00-02:00,0.2236
2006-03-01,2006,1,3,FIPE12_FIPE0553,2006-03-01T00:00:00-03:00,0.0135
2006-04-01,2006,1,4,FIPE12_FIPE0553,2006-04-01T00:00:00-03:00,0.1262
2006-05-01,2006,1,5,FIPE12_FIPE0553,2006-05-01T00:00:00-03:00,0.1013
2006-06-01,2006,1,6,FIPE12_FIPE0553,2006-06-01T00:00:00-03:00,0.0351
2006-07-01,2006,1,7,FIPE12_FIPE0553,2006-07-01T00:00:00-03:00,0.0354
2006-08-01,2006,1,8,FIPE12_FIPE0553,2006-08-01T00:00:00-03:00,0.0232
2006-09-01,2006,1,9,FIPE12_FIPE0553,2006-09-01T00:00:00-03:00,0.1057
2006-10-01,2006,1,10,FIPE12_FIPE0553,2006-10-01T00:00:00-03:00,0.085
2006-11-01,2006,1,11,FIPE12_FIPE0553,2006-11-01T00:00:00-03:00,0.0987
2006-12-01,2006,1,12,FIPE12_FIPE0553,2006-12-01T00:00:00-02:00,0.0525
2007-01-01,2007,1,1,FIPE12_FIPE0553,2007-01-01T00:00:00-02:00,3.2285
2007-02-01,2007,1,2,FIPE12_FIPE0553,2007-02-01T00:00:00-02:00,0.1181
2007-03-01,2007,1,3,FIPE12_FIPE0553,2007-03-01T00:00:00-03:00,0.079
2007-04-01,2007,1,4,FIPE12_FIPE0553,2007-04-01T00:00:00-03:00,0.0946
2007-05-01,2007,1,5,FIPE12_FIPE0553,2007-05-01T00:00:00-03:00,0.0681
2007-06-01,2007,1,6,FIPE12_FIPE0553,2007-06-01T00:00:00-03:00,0.0649
2007-07-01,2007,1,7,FIPE12_FIPE0553,2007-07-01T00:00:00-03:00,0.2686
2007-08-01,2007,1,8,FIPE12_FIPE0553,2007-08-01T00:00:00-03:00,0.0654
2007-09-01,2007,1,9,FIPE12_FIPE0553,2007-09-01T00:00:00-03:00,0.0465
2007-10-01,2007,1,10,FIPE12_FIPE0553,2007-10-01T00:00:00-03:00,0.0193
2007-11-01,2007,1,11,FIPE12_FIPE0553,2007-11-01T00:00:00-02:00,0.0283
2007-12-01,2007,1,12,FIPE12_FIPE0553,2007-12-01T00:00:00-02:00,0.0994
2008-01-01,2008,1,1,FIPE12_FIPE0553,2008-01-01T00:00:00-02:00,4.3907
2008-02-01,2008,1,2,FIPE12_FIPE0553,2008-02-01T00:00:00-02:00,0.1709
2008-03-01,2008,1,3,FIPE12_FIPE0553,2008-03-01T00:00:00-03:00,0.1232
2008-04-01,2008,1,4,FIPE12_FIPE0553,2008-04-01T00:00:00-03:00,0.0418
2008-05-01,2008,1,5,FIPE12_FIPE0553,2008-05-01T00:00:00-03:00,0.0397
2008-06-01,2008,1,6,FIPE12_FIPE0553,2008-06-01T00:00:00-03:00,0.079
2008-07-01,2008,1,7,FIPE12_FIPE0553,2008-07-01T00:00:00-03:00,0.0491
2008-08-01,2008,1,8,FIPE12_FIPE0553,2008-08-01T00:00:00-03:00,0.1164
2008-09-01,2008,1,9,FIPE12_FIPE0553,2008-09-01T00:00:00-03:00,0.0752
2008-10-01,2008,1,10,FIPE12_FIPE0553,2008-10-01T00:00:00-03:00,0.0357
2008-11-01,2008,1,11,FIPE12_FIPE0553,2008-11-01T00:00:00-02:00,0.0688
2008-12-01,2008,1,12,FIPE12_FIPE0553,2008-12-01T00:00:00-02:00,0.0794
2009-01-01,2009,1,1,FIPE12_FIPE0553,2009-01-01T00:00:00-02:00,5.9502
2009-02-01,2009,1,2,FIPE12_FIPE0553,2009-02-01T00:00:00-02:00,0.1275
2009-03-01,2009,1,3,FIPE12_FIPE0553,2009-03-01T00:00:00-03:00,0.0854
2009-04-01,2009,1,4,FIPE12_FIPE0553,2009-04-01T00:00:00-03:00,0.0217
2009-05-01,2009,1,5,FIPE12_FIPE0553,2009-05-01T00:00:00-03:00,0.0599
2009-06-01,2009,1,6,FIPE12_FIPE0553,2009-06-01T00:00:00-03:00,0.053
2009-07-01,2009,1,7,FIPE12_FIPE0553,2009-07-01T00:00:00-03:00,0.1933
2009-08-01,2009,1,8,FIPE12_FIPE0553,2009-08-01T00:00:00-03:00,0.0443
2009-09-01,2009,1,9,FIPE12_FIPE0553,2009-09-01T00:00:00-03:00,0.0941
2009-10-01,2009,1,10,FIPE12_FIPE0553,2009-10-01T00:00:00-03:00,0.03
2009-11-01,2009,1,11,FIPE12_FIPE0553,2009-11-01T00:00:00-02:00,0.0925
2009-12-01,2009,1,12,FIPE12_FIPE0553,2009-12-01T00:00:00-02:00,0.0927
2010-01-01,2010,1,1,FIPE12_FIPE0553,2010-01-01T00:00:00-02:00,4.4244
2010-02-01,2010,1,2,FIPE12_FIPE0553,2010-02-01T00:00:00-02:00,0.2128
2010-03-01,2010,1,3,FIPE12_FIPE0553,2010-03-01T00:00:00-03:00,0.0918
2010-04-01,2010,1,4,FIPE12_FIPE0553,2010-04-01T00:00:00-03:00,0.1187
2010-05-01,2010,1,5,FIPE12_FIPE0553,2010-05-01T00:00:00-03:00,0.0608
2010-06-01,2010,1,6,FIPE12_FIPE0553,2010-06-01T00:00:00-03:00,0.0747
2010-07-01,2010,1,7,FIPE12_FIPE0553,2010-07-01T00:00:00-03:00,0.1535
2010-08-01,2010,1,8,FIPE12_FIPE0553,2010-08-01T00:00:00-03:00,0.0621
2010-09-01,2010,1,9,FIPE12_FIPE0553,2010-09-01T00:00:00-03:00,0.0613
2010-10-01,2010,1,10,FIPE12_FIPE0553,2010-10-01T00:00:00-03:00,0.0744
2010-11-01,2010,1,11,FIPE12_FIPE0553,2010-11-01T00:00:00-02:00,0.0263
2010-12-01,2010,1,12,FIPE12_FIPE0553,2010-12-01T00:00:00-02:00,0.1047
2011-01-01,2011,1,1,FIPE12_FIPE0553,2011-01-01T00:00:00-02:00,5.6081
2011-02-01,2011,1,2,FIPE12_FIPE0553,2011-02-01T00:00:00-02:00,0.3153
2011-03-01,2011,1,3,FIPE12_FIPE0553,2011-03-01T00:00:00-03:00,0.1344
2011-04-01,2011,1,4,FIPE12_FIPE0553,2011-04-01T00:00:00-03:00,0.0419
2011-05-01,2011,1,5,FIPE12_FIPE0553,2011-05-01T00:00:00-03:00,0.0957
2011-06-01,2011,1,6,FIPE12_FIPE0553,2011-06-01T00:00:00-03:00,0.0557
2011-07-01,2011,1,7,FIPE12_FIPE0553,2011-07-01T00:00:00-03:00,0.2839
2011-08-01,2011,1,8,FIPE12_FIPE0553,2011-08-01T00:00:00-03:00,0.0052
2011-09-01,2011,1,9,FIPE12_FIPE0553,2011-09-01T00:00:00-03:00,0.0545
2011-10-01,2011,1,10,FIPE12_FIPE0553,2011-10-01T00:00:00-03:00,-0.0174
2011-11-01,2011,1,11,FIPE12_FIPE0553,2011-11-01T00:00:00-02:00,0.0419
2011-12-01,2011,1,12,FIPE12_FIPE0553,2011-12-01T00:00:00-02:00,0.0379
2012-01-01,2012,1,1,FIPE12_FIPE0553,2012-01-01T00:00:00-02:00,6.4224
2012-02-01,2012,1,2,FIPE12_FIPE0553,2012-02-01T00:00:00-02:00,0.4665
2012-03-01,2012,1,3,FIPE12_FIPE0553,2012-03-01T00:00:00-03:00,0.038
2012-04-01,2012,1,4,FIPE12_FIPE0553,2012-04-01T00:00:00-03:00,0.0367
2012-05-01,2012,1,5,FIPE12_FIPE0553,2012-05-01T00:00:00-03:00,0.0504
2012-06-01,2012,1,6,FIPE12_FIPE0553,2012-06-01T00:00:00-03:00,0.1108
2012-07-01,2012,1,7,FIPE12_FIPE0553,2012-07-01T00:00:00-03:00,0.3112
2012-08-01,2012,1,8,FIPE12_FIPE0553,2012-08-01T00:00:00-03:00,0.1599
2012-09-01,2012,1,9,FIPE12_FIPE0553,2012-09-01T00:00:00-03:00,0.0457
2012-10-01,2012,1,10,FIPE12_FIPE0553,2012-10-01T00:00:00-03:00,0.0336
2012-11-01,2012,1,11,FIPE12_FIPE0553,2012-11-01T00:00:00-02:00,0.1104
2012-12-01,2012,1,12,FIPE12_FIPE0553,2012-12-01T00:00:00-02:00,0.1793
2013-01-01,2013,1,1,FIPE12_FIPE0553,2013-01-01T00:00:00-02:00,6.08
2013-02-01,2013,1,2,FIPE12_FIPE0553,2013-02-01T00:00:00-02:00,0.2738
2013-03-01,2013,1,3,FIPE12_FIPE0553,2013-03-01T00:00:00-03:00,0.1268
2013-04-01,2013,1,4,FIPE12_FIPE0553,2013-04-01T00:00:00-03:00,0.1794
2013-05-01,2013,1,5,FIPE12_FIPE0553,2013-05-01T00:00:00-03:00,0.0326
2013-06-01,2013,1,6,FIPE12_FIPE0553,2013-06-01T00:00:00-03:00,0.0076
2013-07-01,2013,1,7,FIPE12_FIPE0553,2013-07-01T00:00:00-03:00,0.0598
2013-08-01,2013,1,8,FIPE12_FIPE0553,2013-08-01T00:00:00-03:00,0.0909
2013-09-01,2013,1,9,FIPE12_FIPE0553,2013-09-01T00:00:00-03:00,0.0921
2013-10-01,2013,1,10,FIPE12_FIPE0553,2013-10-01T00:00:00-03:00,0.1159
2013-11-01,2013,1,11,FIPE12_FIPE0553,2013-11-01T00:00:00-02:00,0.1224
2013-12-01,2013,1,12,FIPE12_FIPE0553,2013-12-01T00:00:00-02:00,0.0715
2014-01-01,2014,1,1,FIPE12_FIPE0553,2014-01-01T00:00:00-02:00,6.9456
2014-02-01,2014,1,2,FIPE12_FIPE0553,2014-02-01T00:00:00-02:00,0.4126
2014-03-01,2014,1,3,FIPE12_FIPE0553,2014-03-01T00:00:00-03:00,0.0615
2014-04-01,2014,1,4,FIPE12_FIPE0553,2014-04-01T00:00:00-03:00,0.0847
2014-05-01,2014,1,5,FIPE12_FIPE0553,2014-05-01T00:00:00-03:00,0.1395
2014-06-01,2014,1,6,FIPE12_FIPE0553,2014-06-01T00:00:00-03:00,0.0337
2014-07-01,2014,1,7,FIPE12_FIPE0553,2014-07-01T00:00:00-03:00,0.3373
2014-08-01,2014,1,8,FIPE12_FIPE0553,2014-08-01T00:00:00-03:00,0.0083
2014-09-01,2014,1,9,FIPE12_FIPE0553,2014-09-01T00:00:00-03:00,0.1035
2014-10-01,2014,1,10,FIPE12_FIPE0553,2014-10-01T00:00:00-03:00,0.2133
2014-11-01,2014,1,11,FIPE12_FIPE0553,2014-11-01T00:00:00-02:00,0.0543
2014-12-01,2014,1,12,FIPE12_FIPE0553,2014-12-01T00:00:00-02:00,0.0447
2015-01-01,2015,1,1,FIPE12_FIPE0553,2015-01-01T00:00:00-02:00,6.8637
2015-02-01,2015,1,2,FIPE12_FIPE0553,2015-02-01T00:00:00-02:00,0.3033
2015-03-01,2015,1,3,FIPE12_FIPE0553,2015-03-01T00:00:00-03:00,0.1217
2015-04-01,2015,1,4,FIPE12_FIPE0553,2015-04-01T00:00:00-03:00,0.079
2015-05-01,2015,1,5,FIPE12_FIPE0553,2015-05-01T00:00:00-03:00,0.0854
2015-06-01,2015,1,6,FIPE12_FIPE0553,2015-06-01T00:00:00-03:00,0.0241
2015-07-01,2015,1,7,FIPE12_FIPE0553,2015-07-01T00:00:00-03:00,0.1414
2015-08-01,2015,1,8,FIPE12_FIPE0553,2015-08-01T00:00:00-03:00,0.1082
2015-09-01,2015,1,9,FIPE12_FIPE0553,2015-09-01T00:00:00-03:00,0.2931
2015-10-01,2015,1,10,FIPE12_FIPE0553,2015-10-01T00:00:00-03:00,0.2096
2015-11-01,2015,1,11,FIPE12_FIPE0553,2015-11-01T00:00:00-02:00,0.169
2015-12-01,2015,1,12,FIPE12_FIPE0553,2015-12-01T00:00:00-02:00,0.1263
2016-01-01,2016,1,1,FIPE12_FIPE0553,2016-01-01T00:00:00-02:00,7.6152
2016-02-01,2016,1,2,FIPE12_FIPE0553,2016-02-01T00:00:00-02:00,0.3906
2016-03-01,2016,1,3,FIPE12_FIPE0553,2016-03-01T00:00:00-03:00,0.1522
2016-04-01,2016,1,4,FIPE12_FIPE0553,2016-04-01T00:00:00-03:00,0.0876
2016-05-01,2016,1,5,FIPE12_FIPE0553,2016-05-01T00:00:00-03:00,0.1932
2016-06-01,2016,1,6,FIPE12_FIPE0553,2016-06-01T00:00:00-03:00,0.1639
2016-07-01,2016,1,7,FIPE12_FIPE0553,2016-07-01T00:00:00-03:00,0.8817
2016-08-01,2016,1,8,FIPE12_FIPE0553,2016-08-01T00:00:00-03:00,-0.051
2016-09-01,2016,1,9,FIPE12_FIPE0553,2016-09-01T00:00:00-03:00,0.0072
2016-10-01,2016,1,10,FIPE12_FIPE0553,2016-10-01T00:00:00-03:00,0.0563
2016-11-01,2016,1,11,FIPE12_FIPE0553,2016-11-01T00:00:00-02:00,0.1277
2016-12-01,2016,1,12,FIPE12_FIPE0553,2016-12-01T00:00:00-02:00,0.032
2017-01-01,2017,1,1,FIPE12_FIPE0553,2017-01-01T00:00:00-02:00,6.5141
2017-02-01,2017,1,2,FIPE12_FIPE0553,2017-02-01T00:00:00-02:00,0.1329
2017-03-01,2017,1,3,FIPE12_FIPE0553,2017-03-01T00:00:00-03:00,0.0582
2017-04-01,2017,1,4,FIPE12_FIPE0553,2017-04-01T00:00:00-03:00,0.1799
2017-05-01,2017,1,5,FIPE12_FIPE0553,2017-05-01T00:00:00-03:00,0.0905
2017-06-01,2017,1,6,FIPE12_FIPE0553,2017-06-01T00:00:00-03:00,0.1448
2017-07-01,2017,1,7,FIPE12_FIPE0553,2017-07-01T00:00:00-03:00,0.3435
2017-08-01,2017,1,8,FIPE12_FIPE0553,2017-08-01T00:00:00-03:00,0.0378
2017-09-01,2017,1,9,FIPE12_FIPE0553,2017-09-01T00:00:00-03:00,0.0029
2017-10-01,2017,1,10,FIPE12_FIPE0553,2017-10-01T00:00:00-03:00,0.1658
2017-11-01,2017,1,11,FIPE12_FIPE0553,2017-11-01T00:00:00-02:00,0.0973
2017-12-01,2017,1,12,FIPE12_FIPE0553,2017-12-01T00:00:00-02:00,0.0764
2018-01-01,2018,1,1,FIPE12_FIPE0553,2018-01-01T00:00:00-02:00,3.0248
2018-02-01,2018,1,2,FIPE12_FIPE0553,2018-02-01T00:00:00-02:00,0.0122
